"time","species_1","species_2","species_3","species_4","species_5","species_6","species_7","species_8","species_9","species_10","species_11","species_12","species_13","species_14","species_15","species_16","species_17","species_18","species_19","species_20","species_21","species_22","species_23","species_24","species_25","species_26","species_27","species_28","species_29","species_30","species_31","species_32","species_33","species_34","species_35","species_36","species_37","species_38","species_39","species_40","species_41","species_42","species_43","species_44","species_45","species_46","species_47","species_48","species_49","species_50","species_51","species_52","species_53","species_54","species_55","species_56","species_57","species_58","species_59","species_60","species_61","species_62","species_63","species_64","species_65","species_66","species_67","species_68","species_69","species_70","species_71","species_72","species_73","species_74","species_75","species_76","species_77","species_78","species_79","species_80","species_81","species_82","species_83","species_84","species_85","species_86","species_87","species_88","species_89","species_90","species_91","species_92","species_93","species_94","species_95","species_96","species_97","species_98","species_99","species_100"
754,13,46,7,96,19,18,56,96,30,146,62,10,30,0,27,14,21,7,18,17,31,66,1,22,22,38,45,115,15,43,3,2,12,6,232,17,14,11,16,4,39,94,32,19,23,31,5,14,53,92,14,140,39,13,24,13,36,20,30,13,207,153,26,3,56,56,18,1,58,9,51,71,23,12,18,11,62,14,6,44,24,59,14,9,6,1,19,157,24,20,2,33,76,59,13,91,8,155,3,88
755,13,45,7,96,19,18,56,96,29,146,63,10,31,0,27,14,21,7,18,17,31,65,1,22,22,38,45,115,15,43,2,2,14,6,234,18,14,11,17,4,39,94,32,19,23,31,5,13,52,92,14,140,38,13,24,13,36,20,29,14,207,152,26,3,56,57,18,1,57,9,51,72,23,12,18,11,61,13,6,44,24,59,14,9,6,1,20,157,24,20,2,32,76,58,13,91,8,155,3,88
756,13,45,7,96,19,18,57,97,29,146,62,10,29,0,27,14,22,8,18,17,31,65,1,21,22,39,45,115,15,43,2,2,14,5,233,18,14,11,17,4,39,93,32,19,23,31,5,13,52,92,14,140,39,13,24,13,37,20,30,14,207,152,25,3,56,57,18,1,57,9,52,72,23,12,18,11,61,13,6,44,23,59,14,9,6,1,20,159,24,20,2,31,76,57,14,92,8,155,3,88
757,13,43,7,96,19,18,55,97,29,146,61,10,27,0,27,13,22,8,18,17,31,65,1,21,22,39,45,115,15,43,2,2,15,5,233,18,14,11,18,4,38,93,32,19,23,30,5,13,51,92,14,137,39,13,26,13,37,20,30,14,207,151,25,3,56,57,18,1,58,9,52,72,24,12,18,11,61,13,6,44,23,58,14,9,6,1,20,159,24,20,2,31,75,57,14,92,8,155,3,87
758,14,44,7,97,19,17,55,97,31,146,61,10,28,0,27,13,22,8,18,17,31,65,1,21,23,38,45,115,14,42,2,3,16,4,235,18,14,11,18,4,38,94,31,18,22,30,5,13,51,95,14,137,39,13,28,14,35,20,32,14,207,151,24,3,54,57,18,1,58,9,53,72,24,12,18,12,60,13,6,43,23,57,14,9,6,1,19,159,23,20,2,33,75,57,14,92,8,155,3,87
759,15,44,7,97,19,17,55,98,31,145,60,11,28,0,27,12,22,8,18,16,31,66,1,21,23,39,45,114,14,43,2,3,15,4,234,18,14,11,18,4,39,93,31,18,22,30,5,14,51,94,14,137,38,13,28,14,36,20,32,13,208,150,24,3,54,57,18,1,58,9,54,72,23,12,18,12,60,14,6,43,23,55,14,9,6,1,19,159,23,20,2,32,75,58,14,92,8,155,4,87
760,15,43,7,96,18,17,55,98,32,145,60,11,28,1,28,12,23,8,17,16,31,66,1,21,23,39,44,113,14,43,2,3,15,4,231,19,14,11,19,4,39,93,32,18,22,30,5,14,51,95,14,136,37,13,28,14,36,20,32,13,208,150,23,3,54,57,19,1,58,9,53,72,23,12,18,12,60,14,6,43,24,55,14,9,6,1,19,159,23,19,2,31,76,58,14,92,8,155,4,87
761,15,41,7,97,19,17,55,98,31,145,61,11,27,0,28,12,23,7,18,16,31,66,1,22,24,39,44,113,14,43,2,3,15,3,231,18,14,12,19,4,40,95,32,20,22,28,6,14,50,95,14,136,37,13,28,13,35,20,33,13,209,151,23,3,54,56,19,1,56,9,52,72,22,12,17,12,60,15,6,44,24,55,13,9,6,1,18,160,23,19,2,31,76,58,14,92,8,155,4,88
762,16,40,6,98,19,17,55,98,31,145,61,13,27,0,28,12,23,7,18,16,31,66,1,22,24,39,45,113,14,42,2,3,15,3,231,18,15,12,18,4,41,95,32,20,22,28,6,14,50,95,14,136,37,13,28,13,35,20,33,13,209,150,24,3,54,56,19,1,56,9,52,72,22,12,17,13,58,15,7,44,24,56,13,9,6,1,18,160,23,19,2,31,76,58,14,92,8,156,4,88
763,16,40,6,99,19,17,54,98,32,146,61,13,26,0,28,12,23,7,18,16,31,67,1,21,24,40,45,113,14,42,2,3,16,3,232,17,15,12,18,4,40,95,32,20,22,29,6,14,50,94,14,135,37,13,29,13,35,20,33,13,208,149,25,3,54,56,18,2,54,9,52,71,22,12,17,13,56,15,7,44,24,56,14,9,6,1,18,160,23,19,2,33,77,58,13,92,8,157,4,87
764,17,40,6,99,19,16,55,98,32,146,61,13,26,0,28,12,23,7,18,16,31,68,1,21,24,40,45,113,14,42,2,3,16,3,231,17,15,12,18,4,40,95,32,20,22,29,6,15,50,94,14,134,36,13,29,11,35,19,33,13,208,149,25,3,54,56,18,2,54,9,54,71,22,12,17,13,56,16,7,44,24,57,14,9,6,1,18,160,23,19,2,32,77,58,12,93,8,157,4,87
765,17,39,6,100,18,16,55,96,33,145,61,13,27,0,28,11,23,7,18,17,31,68,1,23,24,39,44,113,14,42,1,3,16,4,231,17,15,13,18,4,40,95,32,20,22,30,6,15,50,93,14,132,36,13,29,10,35,17,33,13,208,149,25,3,54,56,19,2,54,9,54,71,22,13,16,13,57,16,7,44,24,57,14,9,6,1,19,160,23,18,2,32,77,58,12,93,8,156,4,87
766,17,40,6,100,18,16,56,96,34,146,61,13,28,0,28,11,24,7,19,17,31,69,2,23,24,40,44,113,14,42,1,3,15,5,232,17,15,14,18,4,38,95,32,21,22,30,6,15,50,95,14,132,35,13,29,11,35,17,33,13,207,148,25,3,54,56,19,2,54,9,53,71,23,14,16,14,57,16,7,44,24,58,14,9,6,1,19,160,23,18,2,30,77,58,11,93,8,156,4,86
767,17,40,6,101,18,16,56,96,34,146,61,13,27,0,28,11,25,7,19,17,31,69,2,23,25,40,44,113,14,42,1,3,15,5,232,17,15,14,18,4,38,94,32,21,22,31,6,15,48,95,16,132,35,13,29,11,34,18,33,13,206,149,25,3,54,56,19,2,54,10,53,69,22,14,16,14,59,16,7,44,25,58,15,9,6,1,18,159,23,18,2,28,78,58,11,93,8,155,4,86
768,17,40,6,102,18,16,57,96,33,146,60,13,27,0,28,11,25,7,19,17,31,69,2,23,27,40,44,113,14,42,1,3,15,5,232,17,15,14,18,4,38,93,31,21,22,31,6,15,51,95,16,132,35,13,29,11,34,18,33,13,207,149,24,3,54,55,19,2,54,10,54,69,21,13,16,14,59,16,7,44,25,58,16,9,6,1,18,159,23,18,2,29,79,59,12,93,8,155,4,87
769,17,40,6,102,18,16,56,97,33,145,60,13,27,0,27,11,26,7,19,17,31,69,2,24,27,40,44,113,14,42,1,3,15,6,233,15,15,14,18,4,38,93,31,22,22,31,6,16,51,95,16,132,35,12,28,10,33,17,32,14,206,148,24,3,54,54,19,2,53,10,55,68,22,13,16,14,58,16,7,44,25,58,17,9,6,1,18,159,23,18,2,30,78,59,12,93,8,155,4,87
770,18,40,6,101,18,16,56,97,33,145,60,13,28,0,27,12,26,7,19,17,31,69,2,24,27,39,44,113,13,42,1,3,15,6,234,15,15,15,18,4,38,93,31,22,22,30,6,16,51,95,16,132,35,12,28,10,33,17,32,14,206,148,24,3,53,54,19,2,53,10,54,68,22,13,15,14,58,16,7,44,26,58,16,9,6,1,19,159,22,17,2,31,78,59,12,93,8,155,4,86
771,17,41,6,99,18,16,57,97,34,145,60,13,28,0,27,12,26,7,19,17,31,69,1,22,27,39,44,112,13,43,1,3,16,7,234,14,15,15,18,4,39,93,32,22,22,31,6,16,51,93,16,133,35,12,28,10,32,18,31,14,206,149,24,3,53,54,19,2,54,10,54,68,22,13,15,15,59,16,7,44,26,58,16,9,6,1,19,160,22,17,2,30,78,59,12,93,8,155,4,86
772,16,39,6,100,17,16,58,97,34,145,60,13,28,0,29,12,26,7,19,17,31,70,1,22,26,40,44,112,12,42,1,3,16,7,234,13,14,16,17,4,39,93,32,22,22,31,6,16,51,94,15,134,36,12,27,10,32,18,31,15,206,149,24,3,52,55,19,2,54,10,54,67,22,13,15,15,59,16,7,44,26,58,16,9,6,1,20,160,21,17,2,30,78,59,12,94,8,154,4,86
773,16,39,6,100,17,15,58,97,34,147,59,13,28,0,29,12,25,7,19,17,31,70,1,24,26,40,44,110,12,42,1,3,16,7,234,13,14,16,17,4,37,93,32,22,22,31,6,16,51,93,15,135,36,12,27,10,32,18,31,15,207,149,23,3,52,55,20,2,55,10,54,67,22,13,14,15,59,16,7,44,27,59,16,9,6,1,20,160,21,17,2,30,78,59,12,94,8,155,4,86
774,16,41,6,101,17,15,57,97,34,147,60,13,28,0,29,12,25,7,19,17,31,69,1,25,28,41,45,112,12,42,1,3,16,7,234,13,14,17,17,4,37,94,32,21,22,31,6,16,51,94,15,135,36,12,27,9,32,18,31,15,206,149,23,3,52,54,20,2,55,10,53,67,22,13,14,15,58,16,7,43,27,59,17,9,6,1,19,160,21,17,2,29,78,59,12,94,8,155,4,87
775,16,41,6,102,17,15,57,96,35,147,60,13,28,0,29,13,25,7,19,17,31,70,1,26,28,41,45,113,13,42,1,3,16,7,235,13,14,16,17,4,37,95,32,21,22,31,6,16,51,94,15,134,36,12,27,9,32,18,31,15,207,150,23,3,52,54,20,2,55,10,53,68,22,11,14,15,58,16,7,43,27,59,16,9,6,1,18,160,21,17,2,29,78,59,12,93,8,155,4,87
776,16,41,6,102,18,15,58,95,35,147,61,13,28,0,29,12,26,7,19,17,31,70,1,25,28,41,45,112,13,42,1,3,16,7,237,13,14,16,18,4,37,94,33,21,22,32,6,16,51,93,15,135,36,12,27,9,32,18,31,15,207,148,23,3,52,54,19,2,55,10,53,68,22,11,14,15,57,16,7,43,27,60,14,9,6,1,19,160,21,17,2,29,78,59,12,93,8,155,4,86
777,15,41,6,101,16,15,57,95,36,147,63,13,29,0,29,12,27,8,19,17,31,69,1,25,27,40,45,112,13,42,1,3,16,7,237,13,14,16,18,4,37,95,34,20,22,33,6,16,51,94,15,135,36,12,26,7,32,18,31,15,207,148,22,3,51,54,19,2,55,10,54,68,22,11,14,15,56,16,7,43,27,59,14,9,6,1,19,160,21,17,2,29,78,58,12,93,8,155,4,85
778,15,40,6,100,16,15,58,95,36,146,62,13,29,0,29,12,26,8,19,17,31,68,1,23,27,40,45,111,13,42,1,3,16,7,237,13,14,16,18,4,39,96,34,20,22,32,6,15,52,94,15,134,36,12,26,7,32,18,31,15,207,147,22,3,51,54,19,2,55,10,55,68,22,11,14,14,56,16,7,43,26,59,14,9,6,1,18,160,21,16,2,29,79,59,12,91,8,156,4,85
779,17,40,6,99,15,15,58,95,36,146,61,13,29,0,29,13,26,8,19,17,31,68,1,24,27,40,45,111,13,42,1,3,16,7,238,13,14,17,18,4,39,96,34,20,22,33,6,16,52,94,15,134,35,12,25,7,32,18,30,15,207,149,22,3,51,54,19,2,55,10,55,68,21,11,14,14,58,16,7,43,26,60,14,9,6,1,18,160,21,15,2,29,79,59,11,91,8,155,4,85
780,19,39,6,99,15,15,58,95,36,146,61,13,29,0,29,13,26,8,20,17,31,68,1,24,26,40,45,111,13,43,1,3,16,9,239,13,14,17,18,4,39,96,34,20,22,34,6,16,52,95,15,134,35,12,26,7,33,18,32,14,207,150,22,3,51,54,19,2,55,10,55,69,21,11,14,15,58,16,7,43,26,60,13,9,6,1,20,160,22,14,2,29,78,58,11,91,8,157,4,85
781,19,39,6,99,15,15,58,95,36,146,61,13,29,0,29,13,26,8,20,16,31,68,1,24,26,39,45,110,14,42,1,3,16,9,238,13,14,17,18,4,39,96,34,20,22,33,6,16,52,93,15,134,36,12,26,7,33,18,33,14,207,150,23,3,52,54,19,2,55,10,55,68,21,11,14,15,58,16,7,43,26,60,13,9,6,1,21,160,22,14,2,29,79,57,11,91,8,157,4,85
782,19,39,6,98,15,15,57,94,36,147,61,13,29,0,29,14,26,8,20,16,31,68,1,22,26,38,44,112,14,42,1,3,16,9,237,13,14,17,18,4,38,97,34,19,22,34,6,16,52,93,15,133,36,12,26,7,33,16,33,14,207,150,22,3,51,55,20,2,54,10,56,68,21,11,15,15,58,16,7,43,26,60,13,9,6,1,21,160,22,14,2,29,79,57,10,91,8,158,4,86
783,18,39,6,98,15,15,57,93,36,147,60,13,29,0,30,14,25,9,20,16,31,68,1,23,25,39,44,112,15,42,1,3,16,9,238,13,14,17,18,4,37,97,34,19,22,35,6,16,52,93,15,132,36,12,26,7,33,16,33,13,206,150,23,3,51,54,20,2,55,10,56,68,21,12,15,16,58,16,9,42,27,60,13,9,6,1,21,159,22,14,3,30,79,57,9,91,8,159,4,87
784,18,38,6,97,15,14,56,93,35,147,60,13,28,0,30,14,26,9,19,16,31,68,1,23,25,39,44,112,15,42,1,3,16,9,236,13,14,16,18,4,37,98,34,19,23,34,6,16,51,93,15,132,35,12,26,7,33,16,33,12,206,151,22,3,51,54,20,2,56,9,57,68,22,12,15,15,58,16,9,42,27,61,12,9,6,1,21,159,22,14,3,30,79,58,8,91,8,159,4,87
785,18,38,6,96,15,14,56,92,35,147,59,13,29,0,31,14,26,9,19,15,30,67,1,23,27,39,44,112,14,42,1,3,16,9,238,13,14,16,17,4,37,98,33,19,23,34,6,16,51,93,15,131,35,12,25,8,33,15,34,13,206,152,22,3,51,54,20,2,57,9,55,69,22,12,15,15,57,16,7,43,27,63,12,9,6,1,21,160,22,14,3,30,80,57,9,90,8,159,3,87
786,18,39,6,96,15,14,56,91,35,147,59,13,28,0,31,14,26,9,19,15,29,67,1,23,27,38,44,112,14,41,1,3,16,9,238,13,14,17,17,4,37,97,33,19,23,35,6,16,52,94,16,130,35,12,25,8,33,15,34,14,207,152,22,3,51,54,21,2,57,9,55,69,21,12,16,15,57,16,6,43,26,63,12,9,6,1,21,160,22,14,3,30,80,57,9,91,8,159,3,87
787,18,39,6,97,15,14,56,92,35,147,59,13,27,0,31,14,26,9,19,16,29,69,1,23,28,37,45,112,14,40,1,3,15,9,238,13,14,17,17,4,37,96,33,19,23,35,7,15,52,94,16,130,35,13,26,8,33,15,34,14,208,151,22,3,51,54,21,2,57,9,56,68,20,11,17,15,58,16,6,43,26,64,11,9,6,1,21,160,22,14,3,30,80,57,9,91,8,159,3,87
788,18,40,6,97,15,14,56,93,35,147,59,13,28,0,31,14,25,9,18,17,29,69,1,23,29,37,45,111,14,40,1,3,15,9,239,13,14,17,17,4,37,97,33,19,23,35,8,15,52,94,16,130,35,13,26,8,33,17,35,14,208,150,21,3,51,54,21,2,57,9,54,68,20,11,15,15,58,16,6,43,26,64,12,9,6,1,22,160,22,14,3,30,80,56,9,92,8,159,3,87
789,17,40,6,97,15,13,54,95,36,147,59,13,29,0,31,14,24,8,17,17,29,67,1,23,29,39,45,111,14,40,1,3,14,9,239,13,14,17,17,4,38,97,32,19,23,36,8,15,52,94,16,130,35,13,26,9,33,17,35,14,208,151,20,3,51,52,21,2,57,9,54,65,22,11,15,15,59,16,6,43,26,64,12,8,6,1,22,160,22,13,3,29,80,56,9,92,8,159,3,87
790,16,40,6,100,15,13,54,95,36,147,60,13,29,0,31,15,24,8,17,18,30,67,1,22,29,39,46,110,14,40,1,3,14,9,239,13,14,17,18,4,38,97,31,20,23,37,8,15,51,95,16,131,34,13,26,9,33,16,34,14,211,151,19,3,50,51,21,2,57,9,54,65,23,11,16,15,59,16,7,43,26,63,13,8,6,1,22,160,22,13,3,29,80,56,10,91,8,159,3,87
791,16,41,6,100,15,13,53,94,35,147,60,13,29,0,31,15,23,8,17,17,30,67,1,22,31,39,46,110,14,40,1,3,13,8,240,13,14,17,18,4,40,97,31,20,23,37,7,15,50,95,16,130,34,13,26,9,33,15,33,14,211,150,19,3,49,51,20,2,57,9,54,68,23,11,16,15,58,16,7,43,26,63,12,8,6,1,22,160,22,13,3,29,80,57,10,90,8,159,3,86
792,16,41,6,100,15,13,53,94,35,147,60,13,30,0,31,15,23,7,16,17,30,67,1,22,31,39,46,111,14,40,1,3,13,8,240,11,14,17,18,4,40,95,31,20,23,37,7,16,50,95,16,130,34,13,27,9,32,15,33,15,210,150,19,3,49,51,19,2,57,9,54,68,23,11,16,15,58,17,7,43,26,63,13,8,6,1,22,160,22,14,3,32,80,58,10,90,8,159,3,86
793,16,41,6,100,15,13,54,94,36,146,60,13,30,0,31,15,23,7,15,17,30,68,1,22,31,38,47,111,14,40,1,3,13,8,240,11,14,17,18,4,40,94,31,20,23,37,7,16,50,96,16,130,34,13,27,10,32,15,33,15,210,149,19,3,49,51,21,2,57,9,55,67,23,11,16,15,58,17,7,43,26,63,11,7,6,1,22,160,22,14,3,32,80,58,10,91,8,159,3,85
794,16,41,6,100,14,13,53,94,37,146,60,13,29,0,30,15,23,7,15,16,30,69,1,22,31,38,44,112,13,41,1,3,13,7,241,11,14,17,18,4,40,95,31,20,23,36,7,17,50,96,16,128,34,13,27,10,32,15,33,15,211,149,19,3,49,51,22,2,57,9,55,67,23,11,16,15,60,17,7,43,26,63,11,7,6,1,22,160,22,14,3,32,79,59,10,91,8,159,3,85
795,15,42,7,100,14,13,53,94,37,146,59,13,29,0,30,15,23,7,16,16,30,70,1,22,31,38,44,112,13,41,1,3,13,7,241,11,14,17,18,4,40,95,31,20,23,37,8,17,50,96,16,128,34,13,27,9,32,16,33,15,210,149,19,3,50,51,22,2,58,9,54,68,23,11,15,15,60,17,7,43,26,63,10,7,6,1,22,160,22,14,3,32,79,60,11,91,8,158,3,85
796,15,42,7,100,14,13,54,94,37,144,59,13,29,0,30,15,23,7,16,16,29,70,1,22,32,39,44,111,14,41,1,3,14,7,241,12,14,17,18,4,41,94,31,20,23,38,8,17,50,96,15,128,34,13,27,9,32,17,35,14,211,149,18,3,50,50,22,2,58,9,54,69,22,11,15,14,60,17,7,43,26,62,10,7,6,1,22,160,22,14,3,32,79,60,11,91,8,158,4,85
797,15,43,7,99,14,13,55,94,36,144,58,13,29,0,30,14,23,7,16,15,29,69,1,22,32,39,43,111,14,41,1,3,13,7,242,12,14,17,18,4,41,93,31,20,23,39,7,17,50,96,16,127,33,13,26,8,31,17,35,14,211,149,18,3,50,50,22,2,58,10,54,70,22,11,16,14,60,18,7,42,24,60,10,7,6,1,22,160,22,14,3,32,78,60,13,91,8,157,4,85
798,15,42,7,98,14,13,57,93,36,145,58,13,29,0,30,14,24,7,16,15,29,69,1,22,31,39,44,111,14,41,1,3,13,7,241,12,14,17,19,4,41,93,30,20,23,39,7,17,51,96,16,129,32,13,26,8,31,17,35,14,211,150,19,3,50,50,22,2,58,10,54,70,22,11,16,14,60,18,7,42,24,60,10,7,6,1,22,160,22,13,3,34,78,59,11,91,8,157,4,84
799,15,42,7,99,14,13,56,93,35,146,59,13,29,0,30,14,24,7,16,15,29,68,1,23,31,38,44,111,13,41,0,3,13,7,242,13,14,17,19,4,41,93,32,20,23,38,7,17,51,96,16,130,31,13,26,9,31,18,35,15,211,149,19,3,50,49,21,1,58,10,53,71,22,11,16,14,60,18,7,42,24,60,10,7,6,1,22,161,22,13,3,34,77,59,11,91,8,157,4,84
800,15,41,7,99,14,13,56,94,35,146,58,13,29,0,31,14,23,7,16,15,29,68,1,23,31,40,44,110,14,41,0,3,13,7,242,13,14,17,19,4,41,91,32,20,24,37,7,17,51,96,16,130,30,13,26,9,32,19,35,16,211,148,18,3,50,50,21,1,59,10,54,70,22,11,16,15,60,18,7,44,24,61,10,7,6,1,22,161,21,14,2,35,77,60,11,91,8,157,4,84
801,15,42,7,99,14,13,57,94,35,146,58,13,30,0,31,14,24,7,17,15,29,68,1,21,31,40,43,111,14,41,0,3,13,8,242,13,14,17,19,4,40,91,32,20,24,36,7,17,51,96,16,131,30,13,26,10,32,21,36,16,211,147,18,3,50,50,21,1,59,10,54,69,22,12,16,14,60,18,8,44,24,61,10,7,6,1,22,161,21,14,2,34,77,60,11,90,8,158,4,84
802,15,43,7,99,14,13,57,93,34,146,59,13,30,0,31,14,24,7,17,15,29,68,1,20,31,40,43,111,14,41,0,3,13,8,242,13,15,17,19,4,40,90,32,20,24,36,7,17,51,96,16,131,29,13,26,10,33,22,36,16,211,147,18,3,50,50,21,1,60,10,56,69,23,12,16,14,59,17,9,44,24,62,10,7,6,1,22,161,21,13,2,34,78,60,11,91,8,158,4,83
803,15,43,7,98,14,13,55,93,33,146,59,13,29,0,31,14,25,7,17,15,29,68,1,20,32,40,43,110,14,41,0,3,12,8,241,13,15,17,19,4,40,91,32,20,24,36,7,17,50,96,15,131,29,13,26,10,33,23,36,16,211,147,18,3,50,50,20,1,60,10,56,71,23,12,17,14,60,17,9,44,24,60,10,7,6,1,22,161,21,13,2,34,77,60,11,91,8,157,4,82
804,15,44,7,98,14,13,55,94,34,146,59,13,29,0,31,14,24,7,17,15,29,68,1,20,32,41,43,111,15,41,0,3,12,8,241,13,15,17,19,4,40,89,31,21,24,36,7,17,50,96,15,129,28,12,26,10,33,23,34,16,211,147,18,3,50,51,20,1,60,10,57,70,22,12,18,14,60,17,9,44,24,60,10,7,6,1,22,161,21,13,2,33,77,60,11,91,8,158,3,82
805,15,43,7,98,14,13,54,94,34,146,59,13,29,0,29,14,24,7,16,15,29,68,1,20,32,40,42,111,16,41,0,3,12,8,241,13,15,17,19,4,41,89,30,20,24,36,7,16,50,97,15,130,29,12,26,10,33,23,34,16,212,148,18,3,48,51,20,1,60,10,57,70,20,12,18,14,60,18,9,44,24,61,10,7,6,1,23,161,21,14,2,33,78,58,11,91,9,158,3,82
806,15,43,7,98,14,13,52,95,34,146,59,13,29,0,29,14,24,7,16,14,29,68,1,21,32,38,42,111,16,41,0,3,12,8,241,12,15,17,19,4,41,89,29,20,24,35,7,17,50,97,15,129,28,12,26,10,33,23,35,17,212,148,18,3,49,51,21,1,60,10,57,71,20,11,18,14,60,18,9,43,24,61,9,7,6,1,24,161,21,15,2,33,78,59,11,91,9,158,3,82
807,14,43,7,98,14,13,52,95,35,146,59,13,29,0,29,14,24,7,16,14,29,68,1,20,32,38,42,111,16,41,0,3,12,8,241,13,15,17,19,4,41,90,29,20,24,36,8,17,50,97,14,129,28,12,26,10,33,24,35,17,212,149,18,3,49,51,22,1,60,10,56,71,20,11,19,14,61,18,9,43,24,62,10,7,6,1,24,161,21,15,2,33,79,60,11,91,8,158,3,82
808,12,42,7,99,14,13,53,95,36,146,59,13,29,0,29,14,22,7,16,14,29,69,1,20,32,38,42,111,16,41,0,3,11,8,240,13,15,18,19,4,42,91,29,20,24,35,8,16,50,98,14,129,28,12,26,11,34,25,35,17,212,149,18,3,48,51,22,3,60,10,55,71,20,11,18,14,61,18,9,43,24,63,10,7,6,1,23,161,21,15,2,33,79,60,10,92,8,158,3,82
809,12,41,7,99,14,13,53,95,36,146,58,13,25,0,29,14,22,7,16,14,29,69,1,20,31,38,42,110,17,41,0,3,11,8,240,13,15,19,21,4,42,90,29,21,24,34,8,16,50,100,14,126,29,12,26,11,34,25,34,17,213,151,18,3,47,51,22,2,60,11,57,72,19,11,18,14,61,18,9,43,24,62,10,7,6,1,23,161,21,15,2,33,79,60,10,92,8,159,2,82
810,12,41,7,100,14,13,54,95,37,147,58,13,25,0,29,14,23,7,16,15,29,69,1,20,32,38,42,110,17,41,0,3,11,8,241,13,15,19,21,4,41,89,28,21,24,34,8,16,50,100,14,127,30,12,26,10,35,25,34,17,213,151,18,3,47,53,21,2,61,11,57,73,19,11,18,14,61,18,9,43,24,62,10,7,6,1,23,161,21,15,2,33,79,60,10,92,8,159,2,82
811,12,41,7,100,15,13,54,95,37,147,58,13,24,0,30,14,23,7,16,15,29,69,1,20,34,38,42,110,17,41,0,3,11,8,243,13,15,19,21,4,41,90,29,21,24,34,8,17,50,98,13,127,32,12,26,10,35,25,34,17,212,151,17,3,47,53,20,2,61,11,57,73,19,11,18,14,61,17,9,43,24,62,8,6,6,1,23,161,21,16,2,33,79,60,10,91,9,159,2,82
812,12,41,7,100,15,13,54,95,37,147,58,12,23,0,30,14,22,7,16,15,29,69,1,21,34,38,42,110,17,41,0,3,10,8,243,13,15,19,22,4,41,90,29,21,24,34,8,17,50,97,13,128,32,12,26,10,35,26,34,17,212,151,17,3,47,53,20,2,60,11,57,71,18,11,18,13,60,17,10,44,24,62,8,6,6,1,24,161,21,16,2,33,79,60,10,91,9,155,3,82
813,11,42,7,100,15,14,54,96,37,147,58,12,23,0,30,15,22,8,15,15,29,68,1,21,34,38,42,111,16,41,0,3,10,8,242,13,15,18,22,4,41,90,29,21,24,34,8,17,51,97,13,127,33,11,27,11,35,26,34,17,212,151,16,3,46,53,20,2,59,11,58,70,18,12,18,13,60,17,10,45,25,62,7,6,6,1,25,161,21,16,2,32,79,60,10,92,9,155,3,82
814,10,42,7,101,14,14,55,97,37,147,58,12,26,0,31,14,23,8,15,16,29,67,1,21,33,38,42,110,16,41,0,3,10,8,242,13,15,18,22,4,41,90,29,21,24,35,8,17,50,98,13,127,32,11,27,11,35,25,34,17,211,153,16,3,46,53,20,2,59,11,58,71,19,12,17,13,59,17,9,44,25,61,7,6,6,1,25,161,21,16,2,31,79,60,9,92,9,155,3,82
815,10,41,7,99,15,14,55,97,38,147,57,12,26,0,31,14,23,8,14,16,30,67,1,22,33,38,42,110,16,41,0,3,11,9,242,14,15,18,22,4,42,91,29,21,24,35,8,16,50,98,13,127,33,11,27,10,35,25,34,17,211,153,17,3,48,52,20,2,59,11,58,71,19,12,17,13,58,17,9,44,25,61,7,6,6,1,24,161,21,16,2,31,79,60,9,92,9,155,3,81
816,10,41,8,99,15,15,56,97,38,147,57,13,26,0,31,15,23,8,14,16,30,67,1,22,33,38,41,110,16,41,0,3,9,9,242,14,14,18,22,4,42,91,29,21,24,35,8,16,50,97,13,126,32,11,27,10,35,25,34,17,212,151,17,3,48,54,20,2,59,11,59,71,19,12,18,13,58,17,9,44,25,61,6,6,6,1,24,161,21,16,2,31,79,60,9,92,9,156,3,81
817,10,41,8,99,15,16,56,97,38,147,58,13,28,0,31,16,23,8,14,16,30,67,1,24,34,38,41,110,15,41,0,3,9,9,241,14,14,18,22,4,42,91,29,21,24,34,8,16,50,97,13,125,30,11,27,9,35,25,34,17,210,151,17,3,47,56,21,2,59,11,59,71,19,12,19,13,59,17,9,44,24,62,5,6,6,1,24,162,20,16,2,31,79,60,9,93,9,156,3,81
818,10,42,8,98,16,16,56,97,38,147,58,13,28,0,31,16,23,8,14,16,30,67,1,23,34,38,40,109,15,41,0,3,9,9,241,14,14,18,22,4,42,91,30,21,24,34,7,16,50,97,13,124,30,10,27,9,35,25,34,18,209,151,17,3,47,56,21,2,60,11,59,72,19,12,19,13,59,17,9,44,24,61,5,6,6,1,24,162,20,16,2,31,79,60,9,94,9,156,3,80
819,10,42,9,97,16,17,57,97,39,146,57,13,29,0,31,15,23,8,14,15,30,67,1,23,34,38,40,109,16,41,0,3,9,9,243,14,14,18,22,4,41,91,30,21,24,34,7,16,50,97,13,124,30,10,26,9,35,25,34,17,210,152,17,3,46,55,21,3,60,11,60,73,19,11,19,13,59,17,8,44,24,60,4,6,6,1,24,162,20,18,2,32,80,60,9,94,9,155,3,81
820,10,42,9,97,16,17,56,96,39,147,57,13,28,0,31,15,23,8,14,15,31,68,1,24,34,38,40,109,16,41,1,3,8,9,242,14,14,18,22,4,40,92,31,21,24,34,7,16,50,95,13,124,29,10,25,9,35,25,33,16,210,152,17,3,45,56,21,3,60,11,60,73,20,12,19,13,59,17,8,43,24,61,4,6,6,1,24,162,20,18,2,32,79,60,9,93,9,154,3,81
