"time","species_1","species_2","species_3","species_4","species_5","species_6","species_7","species_8","species_9","species_10","species_11","species_12","species_13","species_14","species_15","species_16","species_17","species_18","species_19","species_20","species_21","species_22","species_23","species_24","species_25","species_26","species_27","species_28","species_29","species_30","species_31","species_32","species_33","species_34","species_35","species_36","species_37","species_38","species_39","species_40","species_41","species_42","species_43","species_44","species_45","species_46","species_47","species_48","species_49","species_50","species_51","species_52","species_53","species_54","species_55","species_56","species_57","species_58","species_59","species_60","species_61","species_62","species_63","species_64","species_65","species_66","species_67","species_68","species_69","species_70","species_71","species_72","species_73","species_74","species_75","species_76","species_77","species_78","species_79","species_80","species_81","species_82","species_83","species_84","species_85","species_86","species_87","species_88","species_89","species_90","species_91","species_92","species_93","species_94","species_95","species_96","species_97","species_98","species_99","species_100"
290,4,12,6,2,17,12,3,64,14,8,4,26,7,26,306,25,8,2,27,9,1,21,1,27,19,11,10,15,12,36,9,43,0,57,31,9,15,24,31,17,19,154,29,12,13,59,35,18,7,19,9,19,18,16,11,5,17,42,5,3,15,119,6,4,23,37,40,6,8,2,3,15,0,29,11,16,11,18,19,4,11,86,57,31,2,12,8,11,12,158,10,7,22,52,13,18,83,2,2,13
291,4,11,6,1,17,10,3,63,12,12,4,26,8,25,303,28,6,2,26,11,1,22,1,23,21,15,10,14,14,32,10,47,0,57,31,9,15,25,31,19,17,152,26,9,11,61,38,16,7,19,9,18,18,17,15,4,18,44,5,6,15,121,5,3,21,34,38,6,8,2,3,15,0,29,13,17,9,18,19,3,11,87,54,29,2,8,8,9,11,164,10,6,22,50,14,17,82,1,3,16
292,3,11,6,1,15,7,2,61,14,10,3,26,7,29,302,30,8,2,20,10,0,24,1,24,20,14,10,11,14,30,11,44,0,56,32,9,17,24,32,20,18,154,26,7,8,61,37,15,8,17,9,16,19,19,15,5,19,47,5,5,17,120,5,4,22,34,40,5,8,1,4,16,0,29,11,16,6,21,19,5,11,87,56,28,2,10,7,12,10,161,10,6,24,46,14,16,78,1,3,13
293,3,13,10,1,15,5,1,57,12,9,4,27,7,26,303,27,5,2,18,11,0,24,1,24,17,14,9,10,14,33,11,44,0,54,32,8,15,25,33,18,16,153,29,10,8,61,37,15,7,17,9,15,21,19,15,5,20,46,7,8,24,119,5,3,21,37,40,5,8,1,4,15,0,26,11,13,6,21,19,5,10,87,60,28,1,12,7,13,9,162,11,6,21,46,14,20,83,0,3,16
294,3,12,10,2,14,5,1,54,13,9,4,27,6,29,305,24,8,2,17,12,0,27,1,27,17,14,10,11,13,34,9,46,0,55,31,8,14,26,33,17,15,155,27,9,9,63,37,16,6,18,7,17,20,19,14,5,21,48,6,9,22,121,5,4,21,40,41,4,8,1,4,17,0,25,10,12,6,21,19,6,8,88,62,26,2,12,6,14,10,160,9,6,24,47,12,20,85,0,3,16
295,3,9,11,2,15,4,1,53,13,10,4,26,5,29,308,23,7,2,15,13,0,25,1,27,18,14,10,11,13,34,8,46,0,52,34,9,14,24,31,18,15,157,31,11,9,66,38,16,6,21,7,17,19,20,15,5,23,47,6,9,24,123,5,4,19,42,39,4,7,1,4,14,0,26,11,10,6,22,18,4,11,91,64,25,1,14,6,14,9,160,9,7,25,48,14,20,86,0,3,12
296,5,12,11,2,17,4,1,54,12,11,5,28,5,26,308,24,10,2,17,14,0,24,1,27,18,17,12,12,12,33,9,48,0,52,37,10,17,26,35,18,15,154,31,15,10,64,37,16,9,22,8,19,18,20,18,6,23,51,5,8,21,123,6,6,19,42,41,6,7,1,3,12,0,26,12,11,8,18,18,3,12,91,63,26,1,15,6,13,9,164,9,7,26,46,11,19,86,0,5,11
297,6,11,11,3,17,6,1,55,13,10,5,28,4,24,307,25,10,2,15,14,0,23,1,27,17,18,14,10,12,28,11,52,0,54,35,11,17,26,34,17,15,154,31,18,10,65,38,17,8,24,8,17,17,18,19,7,25,52,6,7,20,124,7,6,18,40,43,6,5,2,3,12,0,25,11,11,7,17,17,3,12,92,64,29,1,12,4,14,10,168,9,10,23,47,9,24,85,0,3,11
298,7,11,6,3,17,7,1,53,14,9,5,30,2,25,309,25,10,2,16,11,0,22,1,25,18,19,17,9,14,28,10,53,0,55,31,11,16,26,34,18,15,160,33,17,15,68,35,15,9,22,8,19,19,20,23,7,24,48,3,7,21,126,7,4,18,39,44,7,5,2,3,10,0,25,11,10,8,16,17,5,12,94,61,31,1,13,4,13,10,169,6,10,22,48,5,28,83,0,2,11
299,6,11,7,3,16,7,1,54,13,9,6,34,5,27,312,27,11,2,14,12,0,18,1,22,18,18,17,11,15,27,10,52,1,55,29,11,15,28,37,19,17,161,30,17,16,67,32,15,9,20,8,19,20,17,24,6,25,46,4,6,21,128,6,3,16,38,49,6,6,1,3,10,0,26,12,10,8,17,16,6,12,94,63,32,1,13,4,13,9,168,6,10,22,48,6,26,82,0,3,11
300,6,12,7,3,18,8,3,55,14,12,6,36,5,27,311,25,10,2,13,10,0,18,1,21,18,18,17,15,16,24,11,49,1,57,28,11,11,26,36,17,18,161,29,15,16,69,34,16,9,19,9,19,24,18,23,6,22,43,3,5,21,129,5,3,15,38,52,5,7,1,3,13,0,26,11,9,7,19,15,6,13,92,60,33,3,14,6,11,9,165,7,9,22,47,10,26,82,0,4,10
301,6,10,6,5,19,11,3,54,14,10,6,30,5,24,310,26,10,2,14,10,0,20,1,21,14,16,17,17,16,23,10,47,1,60,30,12,10,25,34,18,18,162,31,15,17,67,36,17,10,21,12,21,25,19,23,6,19,44,4,6,26,128,5,4,17,40,52,6,7,0,3,13,0,27,11,9,8,18,14,5,14,91,56,31,3,12,5,11,10,165,7,7,25,47,13,26,82,0,4,11
302,5,11,6,4,19,10,3,52,13,10,5,30,5,24,312,27,10,2,14,10,0,20,1,19,16,14,15,17,12,24,12,47,1,59,30,12,10,24,35,18,17,165,32,16,18,65,35,15,10,16,13,22,27,17,20,5,17,46,4,6,26,128,5,5,18,41,52,6,5,0,4,13,0,27,11,9,9,16,14,5,15,90,57,34,3,14,7,11,10,167,6,8,28,43,13,24,77,0,4,10
303,5,11,8,5,21,8,3,49,13,13,5,34,4,23,315,28,10,1,16,11,0,20,1,22,17,14,13,19,9,27,13,46,1,60,30,12,8,23,33,14,18,166,33,16,14,62,35,13,10,17,14,21,25,16,19,4,17,47,4,10,30,128,4,3,19,41,53,7,4,0,4,12,0,27,12,10,7,16,14,5,14,89,57,36,2,16,9,10,9,167,5,6,30,43,10,26,77,0,4,9
304,5,10,9,4,23,10,3,47,13,13,5,34,5,23,316,30,10,0,16,10,0,20,1,23,15,17,14,19,9,25,14,42,1,58,32,11,9,21,33,13,19,168,32,14,16,64,35,15,11,17,14,21,29,15,18,4,17,46,6,8,26,129,4,2,18,40,52,7,3,1,4,17,0,26,11,10,8,16,14,5,14,88,55,38,2,16,9,12,10,171,5,4,30,41,6,30,77,0,4,11
305,6,11,11,4,20,10,3,48,13,15,5,32,5,23,317,29,9,2,16,8,0,18,1,24,16,18,13,19,10,25,15,39,1,56,33,11,12,20,35,16,18,166,34,10,17,63,37,16,12,16,17,23,25,15,20,3,16,45,5,7,24,128,3,4,19,43,51,7,4,1,4,14,0,25,11,8,8,14,14,5,13,90,53,41,4,13,9,11,10,169,5,6,30,41,7,30,76,0,3,10
306,4,11,11,4,20,11,3,46,12,16,6,33,5,20,319,31,10,2,15,7,0,20,1,25,16,18,11,19,9,27,15,37,0,54,34,11,15,19,34,18,16,167,36,10,14,63,37,16,11,18,18,22,18,14,19,3,16,38,6,5,19,127,3,5,22,44,52,6,3,2,3,15,0,25,10,10,7,16,15,4,12,89,53,45,4,14,9,11,11,171,7,6,31,41,8,26,74,0,4,10
307,5,9,9,5,19,11,3,43,12,11,6,33,5,22,321,29,11,2,15,7,0,21,1,25,17,18,11,18,7,25,16,38,0,55,36,10,18,19,35,16,16,168,36,10,15,64,36,15,12,17,17,24,16,13,15,2,16,35,8,6,17,129,2,5,22,42,52,6,3,1,3,14,0,28,10,9,7,16,14,3,12,91,52,44,4,14,9,16,12,169,4,6,33,41,9,28,73,0,3,12
308,5,11,8,4,21,10,3,42,12,12,7,33,4,26,320,31,11,2,12,8,0,22,1,23,23,20,12,18,7,24,15,40,0,50,37,9,19,20,34,20,16,174,35,10,16,67,38,17,11,15,17,25,15,13,14,3,16,34,7,7,16,130,2,8,21,45,49,8,2,1,3,16,0,28,9,10,8,20,14,3,11,90,50,45,3,16,12,14,13,166,6,6,32,43,8,23,78,0,3,13
309,5,10,8,6,21,10,2,39,13,9,8,34,5,25,322,29,12,2,12,10,0,22,1,23,21,21,11,20,6,24,14,44,0,51,39,8,15,21,36,24,15,174,33,9,18,63,37,15,12,12,16,24,16,15,13,3,13,35,9,7,12,130,1,7,21,44,48,9,1,1,2,15,0,28,10,11,7,18,13,3,13,88,51,45,3,18,12,14,14,168,6,6,33,42,7,22,79,0,2,12
310,5,6,9,5,20,9,2,42,13,8,6,33,5,25,317,27,11,2,11,11,0,22,2,21,21,18,13,22,4,26,13,42,0,49,41,8,17,20,32,23,14,172,29,12,19,69,39,16,11,12,13,25,17,17,12,3,14,35,8,6,11,128,1,5,22,45,50,7,1,1,1,13,0,29,10,11,8,17,12,3,14,84,56,40,3,18,11,16,14,166,5,6,31,44,9,21,81,0,2,12
311,4,7,10,6,21,8,2,40,13,7,4,33,6,25,318,28,10,2,12,10,2,20,2,20,20,18,13,23,5,28,13,40,0,50,42,8,16,20,31,21,14,174,28,12,20,70,42,17,12,13,13,27,16,19,15,4,14,35,7,8,11,128,4,6,21,42,51,5,2,1,3,11,0,28,8,12,9,14,15,3,13,86,57,39,2,19,11,17,16,163,7,7,30,44,8,21,79,0,1,15
312,3,5,12,8,21,8,2,41,13,7,4,35,5,22,318,28,10,3,15,10,2,21,2,18,18,18,14,25,5,28,13,38,0,50,40,8,17,19,32,22,16,172,29,10,18,69,38,18,11,14,10,25,16,20,15,5,13,35,8,9,11,132,5,6,20,41,52,6,1,2,1,10,0,28,8,13,8,15,16,3,14,88,58,38,1,17,12,17,16,162,7,8,30,43,10,26,78,0,0,17
313,2,6,9,9,18,8,1,42,13,11,4,34,4,22,320,28,10,2,15,10,1,20,2,17,18,21,14,26,3,29,11,37,0,50,37,7,16,18,31,23,15,172,32,9,16,66,40,17,11,17,11,28,17,18,18,6,13,38,7,10,10,133,5,6,21,42,52,8,2,2,2,10,0,28,6,10,9,17,16,3,11,86,59,38,0,19,13,20,16,158,6,7,30,42,10,25,78,1,0,16
314,3,3,7,8,19,8,1,42,13,11,3,34,4,22,321,27,10,3,13,11,1,22,2,16,18,24,13,22,5,29,11,41,0,49,37,5,14,18,32,17,14,174,34,6,16,65,41,16,11,17,11,28,17,19,18,7,15,40,5,9,11,134,6,6,20,41,51,8,2,1,1,12,0,28,8,12,8,19,16,3,11,85,56,38,2,18,10,22,16,159,7,7,31,43,7,24,75,1,1,16
315,3,2,6,8,23,10,1,40,13,12,3,34,5,19,322,27,9,3,11,9,1,24,2,15,17,23,13,19,5,29,11,38,0,45,40,5,14,19,32,17,14,174,34,7,17,70,38,14,11,16,12,30,18,20,19,7,15,42,7,6,12,133,6,5,24,42,54,10,2,1,1,10,0,26,8,13,6,20,18,3,11,84,59,38,2,17,9,19,16,162,9,7,32,43,7,28,76,2,1,15
316,3,2,6,8,20,10,1,38,12,12,4,33,6,19,323,28,8,3,13,8,1,27,1,18,17,23,14,25,5,28,11,37,0,43,40,5,16,20,34,19,15,174,38,7,19,70,38,14,11,17,11,28,17,22,18,7,14,42,4,6,12,135,5,6,24,41,54,10,2,1,3,10,0,26,8,13,5,19,17,3,10,83,58,38,1,17,8,18,17,163,9,7,29,44,10,25,75,2,2,15
317,4,3,8,8,21,10,0,40,13,10,3,31,7,19,326,28,9,3,15,10,1,26,1,19,15,23,13,22,5,28,9,36,0,43,40,5,14,21,33,21,15,172,41,9,20,71,40,12,9,17,13,28,19,23,19,6,15,39,5,7,9,136,3,8,26,44,55,9,1,1,1,10,0,24,8,15,4,18,17,4,10,84,52,36,2,21,8,17,15,162,11,7,28,46,6,27,75,2,2,13
318,5,4,8,9,20,9,0,44,13,11,3,31,10,19,324,29,8,3,15,11,1,25,2,22,14,25,15,22,5,29,9,37,0,44,41,5,14,21,35,21,16,172,41,9,18,71,41,12,10,20,14,28,19,23,18,7,13,34,6,7,7,135,5,9,26,41,55,9,2,1,1,11,1,21,6,17,5,17,16,4,10,80,51,37,2,20,8,20,14,161,11,7,29,45,6,28,76,1,2,13
319,3,8,8,7,19,8,0,45,12,14,2,32,9,18,325,27,7,3,15,11,2,25,2,24,15,27,15,24,6,30,8,38,0,46,36,5,18,21,37,20,17,171,43,11,18,71,39,10,9,23,15,26,17,21,18,7,10,32,7,8,7,135,5,6,27,40,55,8,3,1,0,12,1,21,6,16,6,15,18,4,12,78,51,35,2,19,8,21,13,159,11,7,30,45,10,29,78,1,2,12
320,4,10,7,6,19,11,0,43,11,16,2,30,9,19,326,29,8,3,12,13,1,23,2,23,15,24,15,27,6,31,7,39,0,47,40,4,15,21,36,20,15,173,43,10,17,72,44,12,9,23,16,27,18,20,16,7,9,31,8,9,7,136,5,8,24,39,55,9,4,2,0,13,1,21,7,18,6,18,20,4,9,78,52,37,2,19,8,21,15,159,12,9,29,45,10,32,79,2,2,13
321,4,8,8,6,20,14,0,43,11,15,1,34,9,17,325,28,8,3,12,14,1,21,2,20,16,24,16,26,6,31,7,41,0,48,41,5,14,20,37,17,14,172,44,11,15,70,46,16,9,21,15,30,18,16,17,8,10,32,7,9,10,135,5,5,22,39,55,8,5,2,1,12,1,21,7,13,6,17,20,5,9,77,53,37,1,18,8,21,15,159,12,10,29,44,10,31,78,2,3,12
322,5,11,9,9,21,15,0,44,13,14,1,35,8,16,326,28,8,3,13,15,1,22,2,21,17,25,15,26,7,31,6,39,0,50,41,5,14,23,35,17,13,172,41,10,11,70,48,14,10,20,14,31,19,16,19,8,11,36,7,9,9,133,4,5,22,38,54,8,5,1,1,12,1,21,7,14,2,17,21,4,8,78,52,36,1,18,10,23,15,159,12,11,30,44,10,31,77,2,3,11
323,5,7,8,7,21,14,0,41,12,14,1,36,8,17,328,30,9,3,16,15,1,22,1,20,19,25,15,25,7,31,6,42,0,49,43,5,15,23,37,18,13,173,40,11,10,71,46,11,10,20,13,30,17,12,22,8,11,37,9,11,8,131,4,5,21,33,53,7,4,1,1,16,1,21,10,18,3,17,20,4,7,77,54,35,2,17,10,22,13,159,10,8,29,43,11,28,76,1,1,9
324,4,7,8,8,19,13,0,39,12,11,0,40,8,15,328,33,9,3,15,15,1,19,0,19,18,23,15,24,7,29,6,39,0,48,39,7,15,23,35,18,16,174,40,9,14,69,45,11,11,23,13,30,15,12,22,8,12,37,7,12,9,132,4,4,21,33,54,8,3,1,1,17,1,21,12,19,3,18,22,3,7,76,53,34,1,15,12,22,14,158,9,5,31,45,10,25,76,1,1,11
325,3,6,9,7,17,12,0,35,12,6,0,39,9,16,329,31,9,3,14,15,1,21,0,18,16,20,17,23,6,28,4,41,0,50,36,7,14,21,37,18,16,176,39,8,16,69,45,12,10,17,14,30,13,10,21,9,11,33,7,11,10,131,5,4,20,34,55,8,3,1,2,17,1,21,11,15,3,18,21,3,8,76,50,34,3,15,12,20,15,157,10,5,30,45,10,22,78,1,1,12
326,3,10,9,7,19,13,0,39,11,6,0,35,11,14,326,28,9,3,15,17,1,19,0,17,17,19,15,21,6,26,5,45,0,49,38,7,11,21,33,18,15,175,39,8,17,66,45,14,10,16,14,36,15,10,22,8,11,35,8,10,10,130,5,5,20,36,54,8,2,1,2,16,0,22,11,16,3,20,21,2,8,76,55,32,3,16,12,20,16,162,11,6,33,47,13,24,81,1,3,13
327,3,11,10,4,20,15,0,39,11,5,0,33,12,15,327,28,9,3,16,16,1,20,0,17,15,22,16,22,6,27,4,47,0,49,40,6,12,21,33,20,13,175,38,7,18,65,46,13,10,14,13,35,15,9,21,8,11,31,7,8,11,128,5,8,22,38,53,8,4,2,2,12,0,22,11,15,4,22,21,2,9,76,54,31,3,15,11,17,17,161,11,5,29,47,14,24,82,1,4,13
328,4,9,8,4,21,13,0,42,12,2,0,33,12,14,327,28,10,3,13,19,1,22,0,19,17,25,16,20,6,27,3,45,0,50,39,6,11,19,34,17,16,175,37,8,19,66,44,15,10,14,11,34,17,9,19,8,12,33,6,8,11,129,4,7,24,39,51,7,7,2,1,13,0,22,13,16,4,20,21,3,9,76,54,31,5,14,10,18,19,162,10,5,29,48,16,24,81,1,6,10
329,4,10,9,3,21,11,1,44,11,3,1,33,12,13,327,28,9,3,15,18,0,21,0,18,19,23,14,21,7,29,5,44,0,48,38,6,12,19,35,17,18,174,38,15,19,65,44,15,10,15,11,34,18,11,20,9,12,38,6,6,10,130,4,7,23,38,48,7,7,2,0,16,0,22,13,18,4,21,19,4,9,75,51,32,3,13,9,15,17,162,9,4,30,48,17,23,79,1,6,11
330,3,9,9,3,24,11,1,44,11,4,1,34,10,15,326,28,13,3,18,19,0,20,0,14,19,23,14,21,8,30,6,45,0,48,35,6,11,20,38,17,22,172,37,15,18,62,46,11,10,13,11,32,20,14,21,9,12,36,6,6,11,130,4,7,23,37,48,7,8,2,0,17,0,22,13,14,4,23,18,4,9,79,54,30,3,13,9,15,16,165,10,3,30,48,13,23,80,1,6,12
331,3,8,9,5,21,11,1,44,11,3,1,31,10,14,325,25,13,3,18,20,0,21,0,13,16,22,17,21,9,30,6,44,0,47,36,7,11,19,40,18,22,171,37,16,19,60,47,11,11,12,9,33,19,15,22,10,11,36,5,8,12,130,3,7,24,38,48,5,9,2,0,18,0,23,13,18,4,25,17,4,9,77,56,30,2,11,7,16,14,166,11,3,29,49,15,20,84,1,6,10
332,4,6,8,4,20,13,0,44,12,3,2,31,9,16,325,24,12,3,17,16,0,23,0,13,17,23,19,20,9,30,6,40,0,42,37,6,15,19,40,20,22,171,36,16,20,61,47,12,10,12,11,34,20,16,19,11,11,36,5,8,9,132,4,6,26,39,49,5,8,2,0,18,0,25,13,16,4,26,18,4,10,75,55,30,3,13,6,18,13,169,10,3,30,50,13,20,86,1,5,10
333,4,5,9,4,19,14,0,46,13,3,1,30,8,15,319,25,12,3,18,16,0,24,0,12,17,22,19,18,9,28,7,41,0,43,39,6,15,19,38,19,20,170,39,17,20,62,49,13,9,13,13,33,20,15,21,11,11,35,5,8,11,130,3,8,27,36,48,6,7,2,0,21,1,24,13,14,6,26,18,4,9,75,57,30,3,16,4,14,12,172,11,4,29,51,13,18,85,1,5,11
334,4,5,9,2,19,15,0,46,13,2,1,32,9,16,318,28,11,4,18,16,0,24,0,13,18,22,15,17,8,24,8,42,0,43,39,6,16,18,41,20,22,170,42,14,20,62,47,12,6,12,11,35,21,13,19,10,12,33,6,8,9,134,3,8,26,38,47,3,4,2,1,18,1,25,14,17,4,25,18,4,10,72,58,32,4,20,5,13,12,173,10,5,29,52,14,20,87,1,5,10
335,4,6,11,2,22,15,0,47,15,5,2,31,9,18,321,25,11,4,18,15,0,26,0,11,19,24,14,15,9,27,9,40,0,42,40,6,14,20,40,23,18,171,43,16,20,65,49,9,7,12,11,37,20,14,19,10,13,32,5,8,11,132,3,10,27,41,47,3,4,3,1,20,2,24,13,17,4,26,19,4,11,71,59,31,4,21,3,15,12,175,10,6,29,51,12,20,87,2,5,9
336,6,8,6,2,21,15,0,50,14,8,3,28,9,19,317,24,8,4,15,13,1,23,0,16,21,22,13,14,9,23,5,37,0,42,38,6,14,20,38,22,18,171,41,15,20,61,47,8,7,15,12,39,20,13,20,9,12,30,5,10,12,134,4,15,28,45,47,5,4,3,2,25,2,24,12,17,3,25,18,4,12,71,58,30,4,20,3,15,12,176,10,7,28,53,12,19,86,2,7,9
337,5,9,6,4,20,17,0,53,13,9,3,27,8,19,318,25,8,4,14,13,1,23,0,13,20,23,13,16,8,22,5,39,0,43,39,7,14,19,39,21,17,170,39,16,23,58,49,9,7,14,11,36,20,13,21,8,13,29,7,9,11,131,4,18,28,42,49,7,4,2,2,22,2,24,12,16,3,23,16,4,14,74,59,31,6,20,4,17,13,179,9,6,28,53,12,19,86,1,7,9
338,5,8,6,3,20,20,0,54,12,9,2,27,9,17,321,26,8,4,13,12,1,20,0,12,19,23,14,17,8,23,6,40,0,45,39,7,14,17,38,20,18,171,37,13,21,57,48,7,9,12,12,36,17,13,20,8,13,28,6,10,12,133,4,16,26,46,49,6,2,2,2,27,1,25,15,17,3,23,16,5,14,76,58,32,6,20,4,18,11,178,9,4,28,52,11,22,88,1,7,8
339,5,6,6,2,20,20,0,57,12,6,1,29,8,17,321,28,9,4,13,12,1,21,1,11,18,22,13,18,9,24,6,41,0,45,34,6,14,18,40,18,19,171,38,13,23,55,52,7,9,13,13,37,15,12,19,8,13,27,5,7,13,131,5,16,26,45,49,5,2,2,2,23,1,23,15,10,3,21,16,4,14,75,57,32,8,19,2,18,12,177,6,3,26,53,10,20,87,1,7,10
340,5,8,6,2,20,21,0,60,11,8,1,30,9,20,319,30,9,4,14,11,1,21,1,14,21,21,14,18,9,23,7,39,0,44,36,6,16,18,38,18,20,168,36,13,24,55,51,8,7,12,11,37,15,13,22,7,12,28,6,4,15,134,3,15,23,42,51,5,2,3,3,25,1,22,12,9,2,20,16,4,14,75,54,30,8,17,2,16,12,175,7,4,28,52,10,17,88,2,7,11
341,5,8,5,1,22,19,0,62,9,10,1,30,8,22,321,29,11,3,14,10,0,20,1,16,22,19,13,18,10,23,7,42,0,42,38,6,17,17,37,19,18,167,37,14,24,56,54,9,9,12,11,38,16,12,21,6,13,26,7,5,16,136,3,14,23,44,51,4,2,4,3,28,1,23,12,10,2,21,16,3,14,77,52,31,6,17,4,13,12,172,7,6,32,52,13,19,89,2,7,11
342,4,8,6,2,22,19,0,62,9,9,1,32,6,19,322,31,12,3,16,10,2,20,1,17,22,19,12,19,10,29,7,43,0,43,39,6,16,17,37,18,16,167,38,13,24,58,56,10,10,9,11,38,18,12,23,6,15,26,9,6,15,138,3,11,22,43,51,4,3,4,3,25,1,22,13,12,4,21,15,3,13,76,51,32,5,17,3,13,11,174,7,6,30,50,12,22,91,1,8,11
343,3,8,7,3,21,19,0,58,8,11,1,29,8,17,322,30,12,3,16,10,2,18,1,14,24,21,12,20,8,29,7,43,1,41,39,6,15,18,39,16,17,170,39,11,23,58,58,10,10,11,9,36,18,13,24,6,15,29,11,6,13,139,2,9,24,41,50,6,3,3,2,20,1,23,11,11,5,22,16,2,13,75,51,31,5,18,3,12,11,172,8,4,27,50,11,21,91,1,7,12
344,2,8,6,1,20,18,0,58,9,13,1,30,7,17,322,27,10,3,15,8,2,18,0,15,26,21,11,20,8,28,6,36,1,42,37,5,17,22,34,16,17,172,39,11,23,59,56,9,11,13,10,34,18,11,24,7,15,24,12,8,15,140,1,10,24,41,48,5,4,4,1,20,1,21,11,12,4,23,16,2,11,74,48,31,5,18,4,15,9,171,8,4,25,50,12,22,89,0,8,14
345,3,7,8,2,22,19,0,58,8,17,1,30,7,18,321,28,9,3,13,8,2,17,0,15,25,17,11,20,8,29,7,33,1,42,42,6,18,22,36,16,17,171,37,13,22,62,58,9,11,13,12,35,17,10,23,7,15,25,12,9,14,136,3,7,26,37,48,4,3,3,1,20,1,22,11,12,2,23,16,1,11,72,50,33,4,17,4,14,10,173,10,4,22,48,12,17,88,0,7,13
346,4,7,8,1,23,21,0,62,8,17,1,28,7,18,321,29,12,3,16,6,2,17,0,17,25,15,11,20,8,28,6,35,1,43,41,5,15,21,38,18,14,170,36,12,22,59,54,8,12,16,12,38,22,9,21,8,15,27,13,8,14,135,3,5,25,35,51,4,2,2,1,18,1,22,14,12,2,25,16,1,11,71,48,32,3,18,5,12,11,173,10,7,22,49,13,18,89,1,6,13
347,4,7,8,0,22,19,0,61,8,15,1,28,6,18,323,29,12,3,16,7,2,18,0,16,27,14,10,21,6,31,6,33,2,44,39,5,16,21,35,18,14,171,38,11,22,57,52,9,10,12,14,39,23,9,21,7,12,32,13,8,13,134,4,7,23,33,52,4,2,2,3,18,1,22,14,10,3,23,15,1,11,74,50,31,3,16,5,12,11,175,11,6,23,49,14,20,89,1,6,13
348,3,5,9,0,25,19,0,65,8,16,2,29,6,19,326,27,12,3,14,10,3,18,0,17,23,15,10,21,7,32,5,34,2,43,36,5,13,24,36,16,16,166,37,15,20,59,47,9,12,19,14,40,22,7,21,7,11,31,13,7,12,133,4,8,23,34,51,5,2,2,3,14,1,21,14,11,3,24,15,0,8,76,52,30,3,18,5,14,12,172,11,7,24,48,15,24,89,1,7,12
349,3,4,12,0,24,17,0,65,8,13,2,31,8,18,323,27,15,3,12,10,2,19,0,14,23,17,11,22,9,33,5,32,2,40,34,5,13,22,36,18,13,163,36,15,19,58,46,11,13,21,16,37,24,8,21,7,11,28,12,7,13,135,4,8,21,36,53,4,2,2,3,16,0,22,13,10,3,23,16,0,7,75,57,30,3,16,5,17,12,173,8,7,26,46,18,23,90,1,7,13
350,3,5,11,0,24,15,1,65,9,14,2,32,7,16,321,25,14,2,13,12,2,21,0,17,20,19,11,21,8,33,6,36,1,41,35,5,14,21,39,20,12,163,37,17,21,59,46,13,15,20,15,38,24,8,22,7,9,29,11,9,12,134,5,7,20,37,51,5,2,2,3,16,0,22,13,13,3,22,17,2,7,75,57,30,2,17,7,17,12,172,9,7,23,47,18,21,90,0,7,13
351,3,6,11,2,23,17,1,66,10,14,4,30,9,12,319,23,13,2,11,10,2,22,0,15,19,17,11,21,9,34,10,38,1,42,36,5,16,21,38,21,12,163,38,15,20,60,44,12,15,19,15,37,27,7,19,7,9,30,9,10,14,135,6,6,21,39,51,5,2,2,3,17,1,22,12,15,3,17,17,3,7,78,54,28,3,14,7,16,10,170,10,6,23,47,16,21,88,0,7,13
352,3,9,10,3,22,16,2,67,11,11,4,28,8,12,319,28,13,2,14,8,2,22,0,14,22,16,11,21,10,36,8,41,1,41,37,5,19,22,32,22,12,163,41,15,21,61,46,13,14,20,16,37,28,11,20,7,7,31,8,11,15,133,6,6,20,40,51,6,2,3,2,19,1,22,12,15,3,17,17,3,7,83,55,26,3,12,6,15,9,171,10,5,24,46,17,19,87,1,4,12
353,4,9,9,4,21,19,3,66,12,13,4,32,6,11,317,28,13,2,14,7,2,22,0,16,22,15,12,21,9,37,8,41,1,43,35,6,20,21,29,23,14,166,43,16,22,62,47,12,14,15,17,36,28,11,25,5,8,32,7,11,13,132,6,7,19,38,50,6,0,2,2,17,1,24,12,19,4,16,17,5,8,85,54,26,2,12,6,17,10,172,10,3,26,47,16,16,83,1,4,13
354,4,8,7,4,21,17,3,67,12,11,6,33,7,11,315,29,14,2,15,7,2,22,0,17,22,14,9,21,9,40,7,42,1,45,35,6,16,20,28,21,14,166,45,16,20,59,45,13,16,15,14,34,24,11,25,4,8,34,8,11,14,131,6,9,20,37,50,5,1,1,2,17,1,23,11,20,4,16,17,5,8,87,56,25,2,11,5,17,11,172,9,2,25,45,16,19,84,2,4,14
355,4,12,8,3,18,17,3,69,12,12,7,33,7,11,317,32,15,2,15,8,3,23,0,20,21,16,11,22,8,38,6,41,0,44,32,6,17,21,28,17,14,158,47,16,20,57,44,13,16,11,13,34,25,11,24,4,7,34,8,11,13,128,7,11,19,35,50,5,1,1,1,16,1,22,14,22,3,15,17,5,8,85,55,24,4,11,4,14,10,172,8,2,23,45,15,19,86,2,4,15
356,4,12,8,1,21,16,3,73,13,10,7,32,5,11,322,34,15,2,17,6,3,23,0,17,19,14,10,25,10,34,6,42,0,46,33,6,16,20,30,19,15,153,44,15,17,58,44,13,17,13,13,32,23,12,23,4,7,29,7,9,12,128,4,12,20,35,51,7,2,1,2,18,1,21,14,21,2,16,17,5,8,84,55,25,4,13,5,15,11,172,9,2,23,45,15,18,83,2,4,15
