"time","species_1","species_2","species_3","species_4","species_5","species_6","species_7","species_8","species_9","species_10","species_11","species_12","species_13","species_14","species_15","species_16","species_17","species_18","species_19","species_20","species_21","species_22","species_23","species_24","species_25","species_26","species_27","species_28","species_29","species_30","species_31","species_32","species_33","species_34","species_35","species_36","species_37","species_38","species_39","species_40","species_41","species_42","species_43","species_44","species_45","species_46","species_47","species_48","species_49","species_50","species_51","species_52","species_53","species_54","species_55","species_56","species_57","species_58","species_59","species_60","species_61","species_62","species_63","species_64","species_65","species_66","species_67","species_68","species_69","species_70","species_71","species_72","species_73","species_74","species_75","species_76","species_77","species_78","species_79","species_80","species_81","species_82","species_83","species_84","species_85","species_86","species_87","species_88","species_89","species_90","species_91","species_92","species_93","species_94","species_95","species_96","species_97","species_98","species_99","species_100"
821,5,8,8,27,15,28,30,5,5,7,181,35,8,132,13,6,13,118,18,11,24,11,55,0,188,11,40,35,25,18,42,176,13,35,11,25,27,8,69,14,76,3,7,61,14,17,1,10,12,19,13,18,250,0,161,27,4,9,80,17,32,12,94,9,2,3,28,31,52,107,26,10,20,15,12,2,28,6,8,16,10,22,13,12,38,290,26,193,30,12,75,28,11,21,20,5,10,68,0,27
822,5,8,8,27,15,28,31,5,6,7,181,36,8,131,13,6,14,118,18,10,24,11,54,0,188,12,40,35,25,18,43,176,13,36,11,26,28,7,69,14,76,3,7,61,14,17,1,11,12,19,13,18,250,0,161,26,4,10,80,18,32,12,94,9,2,3,28,31,53,107,25,10,20,14,11,2,28,6,8,16,10,22,14,11,39,290,26,191,30,13,76,29,12,22,20,5,10,67,0,27
823,5,8,8,27,15,28,31,5,6,7,181,36,8,131,13,6,14,118,18,10,24,11,53,0,189,13,39,35,25,18,43,176,15,37,11,28,28,7,70,13,76,3,7,61,14,18,1,11,12,20,13,18,250,0,161,25,4,10,80,19,32,12,94,9,2,3,28,31,52,107,26,10,20,13,11,2,29,6,8,16,10,23,15,12,39,290,26,191,30,13,76,29,12,21,20,5,10,66,0,27
824,5,8,8,27,15,28,31,5,6,7,181,36,8,130,13,6,14,118,18,10,24,11,52,0,189,13,39,36,25,18,44,175,15,36,11,28,28,7,70,13,77,3,6,60,14,18,1,11,12,20,13,18,250,0,161,25,4,10,80,19,32,12,94,9,2,3,28,31,52,107,26,10,20,12,11,2,28,6,8,16,10,23,16,12,40,290,26,191,30,13,77,29,12,21,20,5,10,66,0,26
825,5,8,8,27,15,28,31,5,6,7,183,36,8,130,13,6,13,118,18,10,23,11,53,0,189,13,39,36,25,18,45,175,14,36,11,28,28,7,70,13,77,3,6,59,14,18,1,11,12,21,13,18,250,0,161,25,4,10,80,18,32,12,94,9,2,3,28,31,51,107,26,10,19,12,11,2,28,6,8,15,10,23,14,12,38,290,26,191,30,13,77,29,13,21,20,5,10,66,0,26
826,5,8,8,27,15,28,30,5,6,7,183,36,8,130,11,6,13,117,18,10,23,11,52,0,189,13,39,36,25,18,46,176,14,35,11,28,29,7,70,13,77,3,6,58,14,19,1,11,12,21,13,18,249,0,161,25,4,9,80,18,32,12,94,9,2,3,28,31,52,107,25,10,19,12,11,2,29,6,8,14,10,23,14,12,38,290,26,191,30,13,78,29,14,21,20,5,10,66,0,26
827,5,8,8,27,15,28,30,5,6,7,183,36,8,130,11,6,11,117,18,10,23,11,51,0,189,14,40,36,24,18,47,177,14,34,11,28,30,7,70,13,76,3,6,58,14,19,1,11,12,21,13,18,249,0,161,25,4,9,81,17,32,12,94,9,2,3,28,31,53,107,25,10,19,13,11,2,29,6,8,14,9,24,14,12,38,290,28,191,30,14,79,29,14,21,20,5,10,65,0,26
828,5,8,8,27,15,28,30,5,6,7,183,36,8,131,10,6,11,117,16,10,23,12,51,0,189,15,40,36,24,19,46,177,14,34,11,28,28,7,70,13,75,3,6,58,14,19,1,11,11,21,14,18,250,0,161,25,4,9,81,16,31,13,94,9,2,3,28,32,53,107,27,10,19,12,10,2,28,6,8,14,9,24,15,12,37,290,28,192,30,13,79,29,14,21,20,5,10,65,0,26
829,5,8,8,27,15,28,30,5,6,7,183,37,8,131,10,6,11,117,16,10,24,11,51,0,189,15,39,36,24,19,46,176,14,33,11,28,27,7,70,13,75,3,7,57,14,20,1,11,12,21,15,18,249,0,161,25,4,9,81,16,31,13,94,10,2,3,28,32,53,107,27,10,17,12,10,2,28,6,8,14,9,24,16,12,37,290,26,192,30,13,79,29,14,21,20,5,10,65,0,25
830,5,8,8,27,15,28,30,5,6,7,183,37,8,131,10,6,12,117,16,10,24,11,50,0,190,15,39,36,25,19,46,176,14,33,11,28,27,7,70,12,75,3,7,57,14,20,1,10,12,22,15,18,250,0,161,25,4,9,81,17,30,14,94,10,2,3,28,32,52,107,27,10,17,13,10,2,28,6,8,14,9,24,16,12,37,290,26,192,30,13,78,29,13,19,20,5,10,65,0,25
831,5,8,8,27,15,28,29,5,6,7,183,36,8,131,10,6,12,117,15,10,23,11,49,0,190,14,38,36,25,19,46,176,14,34,11,26,27,7,69,12,74,3,7,57,13,19,1,10,11,21,15,18,251,0,161,24,4,9,81,17,29,14,94,10,2,3,27,32,53,107,27,10,17,13,10,2,28,6,8,14,9,24,17,12,37,291,26,192,30,13,78,30,12,19,20,5,10,65,0,25
832,5,8,8,27,15,27,27,5,6,7,183,37,7,131,10,6,12,118,15,10,23,11,49,0,190,14,38,36,26,19,46,176,14,35,11,25,27,7,68,12,74,3,7,57,13,19,1,10,11,21,15,18,252,0,161,24,4,9,82,17,29,13,94,10,2,3,27,32,52,108,27,10,17,13,10,2,28,6,8,14,9,24,17,12,37,291,26,192,30,13,78,29,11,19,20,5,10,65,0,26
833,5,8,8,27,15,27,26,5,7,7,183,37,7,131,10,6,12,116,15,10,22,11,49,0,190,14,38,36,26,19,46,176,14,34,12,25,26,7,67,12,73,3,6,57,14,19,1,10,11,22,15,18,252,0,161,23,4,9,82,16,29,12,94,10,2,3,27,32,53,108,28,10,16,13,10,2,28,6,8,14,9,24,17,12,38,291,26,191,31,13,79,29,11,19,20,5,10,64,0,26
834,5,8,8,26,16,27,26,5,7,7,183,36,7,131,10,6,12,116,15,10,22,11,49,0,190,13,38,36,26,19,46,176,14,33,12,25,27,7,67,12,73,3,6,57,14,19,1,10,11,23,15,18,252,0,161,22,4,8,82,17,29,12,94,10,2,3,27,32,53,108,28,10,16,13,11,2,28,6,8,14,9,24,17,11,38,292,26,191,31,13,79,29,11,19,20,5,10,64,0,26
835,5,8,8,25,16,27,27,5,8,7,183,37,8,131,10,6,12,116,15,10,22,11,51,0,190,13,38,36,26,19,45,177,14,33,12,25,28,7,67,12,73,3,6,57,15,18,1,11,11,23,15,19,252,0,161,22,4,9,82,17,29,12,94,10,2,3,26,32,52,108,26,9,16,13,12,2,28,6,8,14,9,24,17,12,38,292,26,191,31,13,79,29,10,19,20,5,10,64,0,26
836,5,8,8,25,16,27,28,5,8,7,182,37,8,130,10,6,12,116,16,10,22,11,50,0,190,13,38,34,26,19,45,176,14,33,12,25,28,7,67,12,73,3,6,57,15,18,1,11,11,23,15,20,252,0,160,22,4,9,82,17,29,12,94,10,2,3,26,32,51,109,26,9,15,14,12,2,29,6,8,13,9,24,16,12,38,292,26,190,32,13,80,29,10,19,20,5,10,63,0,26
837,5,8,8,25,15,27,27,5,8,7,182,38,8,130,10,6,12,116,16,10,22,11,51,0,190,13,38,34,26,19,45,176,14,33,12,25,28,7,66,12,72,3,5,57,16,18,1,10,11,23,15,20,252,0,160,22,4,9,82,17,29,12,94,10,2,3,26,32,52,109,26,9,15,15,12,2,29,6,8,13,9,24,16,12,36,292,25,190,32,13,80,29,10,19,19,5,10,63,0,26
838,5,8,8,25,15,27,27,5,8,7,182,38,8,129,10,6,12,116,16,10,22,12,51,0,190,12,38,34,26,19,45,176,14,33,12,25,28,7,66,12,73,3,5,57,16,18,1,10,11,22,15,20,252,0,160,22,4,9,82,15,29,12,94,9,2,3,26,32,52,109,26,9,16,15,12,2,29,6,8,13,9,24,16,12,35,292,25,190,32,13,79,29,10,19,19,5,10,63,0,26
839,5,8,8,25,15,27,27,5,8,7,183,38,8,129,10,6,11,115,16,10,23,12,51,0,190,13,38,34,26,20,45,176,14,33,12,25,28,7,66,12,74,3,5,56,16,18,1,11,11,23,15,19,251,0,160,22,4,9,82,15,29,13,94,9,2,3,26,32,51,109,25,9,16,15,12,2,29,6,8,15,10,24,16,14,35,294,24,190,32,13,79,29,10,19,19,5,10,62,0,26
840,5,8,8,25,16,27,27,5,7,7,184,38,8,130,10,5,10,116,16,10,23,12,52,0,191,12,38,34,26,19,45,177,14,33,13,24,28,7,66,12,74,3,5,57,16,18,1,11,11,23,15,19,251,0,160,23,4,9,82,15,29,13,94,9,2,3,26,32,50,110,25,9,16,15,12,2,28,6,8,14,10,24,17,14,35,294,24,191,32,13,79,29,10,19,19,5,10,62,0,26
841,5,8,8,25,17,27,27,5,7,7,184,38,8,130,10,5,11,115,16,10,23,12,53,0,191,12,38,34,26,17,45,177,14,33,13,24,28,7,66,12,75,3,5,57,16,18,1,11,11,24,15,19,251,0,160,23,4,9,82,15,29,13,94,9,2,3,26,32,49,111,24,9,16,15,12,2,28,6,7,14,10,24,17,13,36,294,24,191,32,13,80,29,10,19,19,5,10,62,0,26
842,5,8,8,25,17,27,27,5,7,7,184,38,8,130,10,5,11,116,16,10,23,12,53,0,191,12,38,34,26,17,46,177,14,32,13,24,27,8,66,12,75,3,5,57,16,18,1,11,10,24,16,19,251,0,160,23,4,9,82,15,30,13,94,9,2,3,26,32,49,111,24,9,16,15,12,2,28,6,7,14,10,24,17,13,36,294,24,191,32,13,80,29,10,19,19,5,9,61,0,26
843,5,8,8,25,17,27,27,5,7,7,184,38,8,130,10,5,11,117,16,10,23,12,51,0,191,12,38,32,26,17,46,177,14,32,13,24,27,8,66,12,76,4,5,56,16,18,1,11,10,24,15,19,251,0,160,23,4,9,82,15,30,12,94,9,2,3,26,32,49,111,24,10,17,16,12,2,28,6,7,14,10,24,17,13,36,294,24,191,32,13,81,29,10,20,19,5,9,61,0,26
844,5,8,8,25,17,27,27,5,7,7,184,38,8,129,10,6,11,117,16,10,23,13,51,0,191,11,37,32,26,17,46,177,15,32,13,24,27,8,66,12,76,4,5,55,16,18,1,11,10,24,15,19,251,0,160,23,4,9,82,15,30,13,93,9,2,2,26,32,48,111,24,10,17,16,12,2,28,6,7,14,10,24,17,13,36,294,24,191,32,13,80,29,10,20,19,5,9,62,0,26
845,5,8,8,26,17,27,27,5,7,7,184,39,8,129,10,6,12,117,16,10,22,14,50,0,191,10,36,32,26,17,46,177,15,33,13,24,27,8,65,12,76,4,5,54,16,18,1,11,10,24,14,19,251,0,161,24,4,10,83,15,31,13,93,8,2,2,26,32,48,111,24,10,17,16,12,2,29,6,7,14,10,24,17,13,37,293,24,191,32,13,80,30,10,20,19,5,9,62,0,26
846,5,8,8,28,18,27,27,5,7,7,184,39,8,129,11,6,12,117,16,11,22,14,50,0,191,10,35,32,25,17,46,179,15,33,14,24,27,8,65,12,76,4,5,54,15,19,1,11,10,24,14,19,251,0,161,25,4,10,83,16,31,13,93,8,2,2,26,32,48,111,24,10,17,16,12,2,29,6,7,14,10,24,17,13,37,293,24,191,32,13,80,30,10,20,19,5,9,62,0,26
847,5,8,8,27,18,27,27,5,7,7,183,39,8,129,11,6,12,117,16,11,22,14,49,0,191,10,35,32,25,17,45,179,15,33,15,24,25,9,65,13,75,4,5,54,15,19,1,11,10,24,14,19,251,0,161,26,4,10,83,16,31,11,93,8,2,2,27,32,49,111,24,10,17,16,11,2,29,6,7,14,10,24,18,13,36,293,24,190,32,13,80,29,10,20,19,5,9,62,0,27
848,5,8,8,27,15,27,27,5,6,7,183,39,8,130,11,6,12,117,16,11,22,13,50,0,191,10,35,32,25,16,45,180,15,33,14,24,24,9,65,13,75,4,5,54,15,19,1,11,10,23,14,19,251,0,160,27,4,10,83,16,31,11,93,8,2,2,27,32,49,111,24,9,16,16,11,2,29,6,7,14,10,24,18,13,35,293,24,191,33,13,80,29,10,20,18,5,9,62,0,27
849,5,8,8,27,15,27,27,5,6,7,183,39,8,130,11,6,11,116,16,11,22,12,50,0,191,10,35,32,26,16,45,181,15,33,14,24,24,8,65,13,75,4,5,54,15,19,1,11,10,24,15,20,251,0,161,27,4,10,83,16,31,11,93,8,2,2,27,32,49,111,25,9,16,16,11,2,29,6,7,13,10,24,18,13,35,293,24,191,33,13,80,30,10,19,18,5,9,62,0,27
850,5,8,8,27,15,27,26,5,6,7,184,39,7,129,12,5,11,116,16,11,22,12,49,0,191,10,35,31,26,16,45,181,15,33,14,24,24,8,64,12,75,4,5,54,15,19,1,12,10,24,17,20,251,0,161,27,4,10,83,15,31,11,93,8,2,2,26,32,49,111,26,9,16,16,11,2,28,6,7,12,10,24,17,14,36,294,24,191,33,13,81,29,10,19,18,5,9,62,0,28
851,5,8,8,27,15,27,26,5,6,7,185,38,7,129,12,5,11,116,16,11,22,12,49,0,191,8,35,31,26,16,43,181,15,33,13,24,24,9,64,12,74,4,5,54,15,19,1,12,10,24,17,21,251,0,163,27,4,10,83,15,31,11,92,8,2,2,26,32,49,111,26,9,16,16,11,2,28,6,7,12,10,24,17,14,35,295,24,191,33,14,80,29,10,19,18,5,9,62,0,28
852,5,7,8,28,15,28,26,5,6,7,185,38,7,128,12,5,11,116,17,11,22,12,49,0,190,8,33,31,26,16,43,181,15,33,13,24,24,8,64,12,74,4,5,54,15,20,1,12,10,24,17,21,251,0,163,27,4,10,83,15,32,11,93,7,2,2,26,32,48,110,25,9,16,17,11,2,28,6,7,12,9,24,18,13,35,295,24,191,33,14,80,28,10,19,18,5,9,63,0,27
853,5,7,8,28,14,28,26,5,6,7,185,38,7,128,13,5,11,115,17,11,22,12,49,0,190,8,33,31,26,16,43,182,14,33,12,24,24,8,65,12,73,4,5,54,15,20,1,11,10,24,17,20,251,0,164,27,4,11,83,15,32,11,93,7,2,2,26,32,48,110,25,9,16,17,11,2,28,6,7,12,9,24,18,13,35,295,24,191,33,14,80,29,10,19,19,5,9,63,0,27
854,5,7,8,28,14,28,26,5,6,7,185,38,7,129,13,5,11,115,17,10,23,12,50,0,191,9,33,31,26,16,43,182,14,33,12,25,24,8,65,12,73,4,5,54,15,20,1,11,9,24,17,20,251,0,164,27,4,11,83,15,33,11,93,7,2,2,26,32,47,112,25,9,16,16,10,2,28,6,7,12,9,24,17,13,35,295,23,191,33,14,80,29,10,19,19,5,9,64,0,26
855,5,7,8,28,14,28,26,5,6,7,184,38,7,129,13,5,12,115,17,10,23,12,50,0,192,9,33,31,26,16,41,182,14,33,12,25,24,7,66,12,72,4,5,54,15,20,1,12,9,24,15,20,250,0,164,28,4,11,83,15,33,11,93,7,2,2,26,32,47,114,26,9,17,16,10,2,28,6,7,12,9,24,18,13,35,298,22,191,33,14,80,29,9,19,19,5,9,64,0,26
856,5,7,8,28,14,28,26,5,6,7,183,38,7,130,13,5,11,115,17,10,23,12,51,0,192,9,33,31,27,16,41,181,14,33,13,25,24,7,66,12,73,4,5,54,15,20,1,12,9,25,15,21,250,0,164,28,4,11,83,16,33,11,93,7,2,2,26,32,46,115,26,9,16,15,10,2,28,6,7,12,9,23,18,14,34,298,22,192,33,13,80,29,9,19,19,5,9,64,0,26
857,5,7,8,29,14,28,25,5,6,7,183,38,7,130,13,5,11,115,16,10,24,13,51,0,192,9,33,31,27,16,40,181,14,32,13,25,24,7,65,12,73,4,5,54,15,20,1,12,9,25,15,21,252,0,165,28,4,11,83,16,33,11,93,8,3,2,26,32,46,115,26,9,16,15,10,2,28,6,7,12,9,22,18,14,34,299,22,192,33,11,81,29,9,19,20,5,9,64,0,27
858,5,7,7,30,14,28,24,5,6,7,184,38,7,128,14,5,11,114,16,10,23,13,51,0,192,10,33,30,27,15,39,180,14,32,13,24,24,7,65,12,74,4,5,54,15,20,1,12,9,26,15,20,251,0,165,28,4,11,84,16,33,11,93,8,3,2,26,32,46,115,26,9,16,15,12,2,28,6,7,12,9,22,18,13,33,300,19,192,33,11,81,29,9,19,21,5,8,64,0,27
859,5,7,7,30,14,28,23,5,6,7,184,38,7,127,14,5,12,114,16,10,23,13,51,0,192,11,32,29,27,15,39,180,14,32,13,25,24,7,66,12,75,4,5,54,14,21,1,12,9,26,15,20,251,0,165,28,4,11,84,16,33,11,93,8,3,2,26,32,46,115,26,9,15,15,13,2,27,6,7,12,9,21,17,13,33,300,19,192,33,11,81,29,9,19,22,5,8,63,0,27
860,5,7,7,30,14,28,23,5,6,7,184,38,7,126,14,5,12,114,16,10,23,13,51,0,192,12,32,29,27,15,39,180,14,31,13,25,24,7,66,12,76,4,5,55,14,21,1,12,8,27,15,20,251,0,165,27,4,11,84,16,33,10,94,8,3,2,26,32,45,114,26,9,15,15,13,2,27,6,7,12,9,21,17,13,33,300,19,192,32,11,81,29,9,19,22,5,8,62,0,27
861,5,7,7,30,14,27,23,5,6,7,184,38,7,126,13,5,12,113,16,11,23,13,51,0,193,12,32,29,27,15,40,179,14,31,13,26,25,7,66,12,76,4,5,55,14,21,1,13,8,27,15,20,251,0,165,28,4,11,84,16,32,11,94,8,3,2,26,32,45,114,26,9,15,16,13,2,28,6,7,12,9,21,17,13,33,300,20,192,32,11,81,29,9,19,22,5,9,62,0,27
862,5,7,6,30,14,27,23,5,6,7,184,38,7,124,13,5,12,113,16,11,23,14,51,0,193,12,32,29,27,15,40,180,14,31,13,27,25,7,66,12,76,4,5,56,14,21,1,13,8,27,15,20,251,0,165,28,4,11,84,16,33,11,94,7,3,2,26,32,45,114,26,9,15,16,13,2,28,6,7,11,9,21,17,12,33,300,19,192,32,11,81,28,9,18,22,5,9,62,0,27
863,5,7,6,31,14,27,23,5,6,7,184,38,7,124,13,5,12,114,16,11,23,14,51,0,194,12,32,29,27,15,40,179,14,31,13,26,26,7,66,12,75,4,4,56,14,21,1,13,7,27,15,21,251,0,165,28,4,10,84,16,33,11,94,7,3,2,26,32,46,113,26,8,14,16,13,2,28,6,7,11,9,21,17,12,33,300,19,192,32,11,81,28,9,18,22,5,10,61,0,29
864,5,7,6,32,14,27,23,5,6,7,184,38,7,124,13,5,12,113,16,11,22,14,52,0,194,12,32,29,26,15,40,179,14,31,13,27,26,8,66,12,75,4,4,55,14,21,1,13,6,25,15,21,251,0,165,28,4,10,84,16,33,10,94,7,3,2,26,32,46,112,25,8,14,16,13,2,28,6,7,11,9,21,17,12,33,300,19,191,32,11,81,28,9,18,22,5,10,59,0,29
865,5,7,6,32,14,26,23,5,6,6,184,38,7,125,13,5,11,113,16,11,22,14,52,0,194,12,32,29,26,15,40,181,14,31,13,28,26,8,65,13,75,4,4,55,14,20,1,13,6,25,15,21,253,0,165,28,4,10,83,16,33,10,94,7,3,2,26,32,46,112,25,8,14,16,14,2,29,6,7,11,9,21,16,14,33,301,19,192,32,10,81,27,9,18,22,5,11,59,0,29
866,5,7,6,32,13,26,23,5,6,6,184,38,7,125,13,5,11,112,16,12,22,14,52,0,194,12,32,28,26,15,40,181,14,31,13,26,25,9,65,13,74,4,4,55,15,20,1,13,5,25,16,21,253,0,165,28,4,10,83,16,32,10,95,8,3,2,26,32,46,112,25,8,15,17,14,2,29,6,7,11,8,21,16,14,33,303,19,193,32,10,81,26,9,18,22,4,11,59,0,28
867,5,7,6,32,13,26,23,5,6,6,185,38,7,125,13,5,12,113,16,12,22,15,52,0,194,12,32,28,26,15,40,181,14,31,13,26,26,9,65,13,74,4,4,56,15,20,1,13,5,25,16,21,252,0,165,28,4,10,82,16,32,10,95,8,3,2,26,32,46,112,24,7,14,16,14,2,29,6,7,11,8,21,16,15,33,303,19,193,32,11,81,27,9,18,22,4,11,59,0,28
868,5,7,6,32,13,26,23,5,6,6,187,38,7,124,13,5,12,112,16,12,22,15,50,0,194,12,32,29,26,15,40,180,15,31,13,26,26,9,65,13,75,4,5,56,15,20,1,13,5,25,17,20,252,0,165,28,4,10,82,16,32,10,95,8,4,2,26,32,46,112,24,7,14,16,14,2,28,6,7,12,8,21,16,15,33,303,19,193,32,11,83,27,9,19,22,4,11,58,0,27
869,5,7,6,32,13,26,23,5,6,6,188,38,7,124,13,5,12,112,16,12,22,14,50,0,194,12,33,29,25,15,40,181,16,31,13,26,26,9,67,13,75,4,5,57,15,19,1,13,5,25,17,20,252,0,165,29,4,9,81,16,32,10,96,8,4,1,26,32,46,111,23,7,14,16,14,2,28,6,7,12,8,21,16,15,32,303,18,193,32,11,83,27,9,17,21,4,11,57,0,27
870,6,7,6,32,13,25,22,5,6,6,188,38,7,124,13,5,12,112,16,12,22,14,50,0,194,12,33,29,25,16,39,181,15,31,13,26,26,8,66,13,75,4,5,57,15,19,1,13,6,26,17,20,252,0,165,29,4,9,82,16,32,10,96,8,4,1,27,32,45,110,23,7,14,16,14,2,28,6,7,12,8,21,16,15,32,303,18,193,32,11,82,27,9,16,20,5,11,58,0,25
871,6,7,6,32,14,25,22,5,6,6,188,39,7,123,13,5,12,111,16,12,21,14,50,0,194,13,32,29,25,16,38,181,15,31,13,26,26,8,66,13,74,4,5,57,16,18,1,13,6,27,17,20,252,0,165,29,4,10,81,16,32,10,96,8,4,1,27,32,48,110,23,7,14,15,14,2,28,6,7,12,8,21,16,15,32,303,17,193,32,10,83,27,9,15,20,5,10,58,0,25
872,6,7,6,33,14,24,22,5,7,6,188,39,7,121,14,5,11,110,16,11,21,15,50,0,194,13,32,29,26,16,38,182,15,31,13,26,26,8,66,13,74,4,5,56,16,19,1,13,6,26,16,20,252,0,165,29,4,10,81,16,32,10,96,8,4,1,27,32,48,109,23,7,14,15,15,2,28,7,7,12,8,21,17,16,32,303,17,193,32,10,83,27,10,15,21,5,10,58,0,24
873,6,7,7,33,14,25,21,5,7,6,188,39,6,121,14,4,11,110,16,11,21,15,50,0,194,13,32,29,26,16,38,181,14,31,13,26,27,9,65,13,73,4,5,56,16,19,1,13,6,26,16,20,252,0,165,30,4,10,81,16,31,9,95,8,4,1,27,32,49,109,22,7,13,14,15,2,27,7,7,12,8,21,17,17,32,303,17,193,32,10,83,27,10,15,21,5,9,58,0,24
874,6,7,7,33,14,25,21,5,7,6,187,39,6,121,14,4,11,109,16,11,21,15,50,0,194,13,32,29,26,16,38,181,14,31,13,26,27,9,65,13,73,4,5,56,15,19,1,13,7,27,17,20,252,0,165,30,4,10,81,17,31,9,95,8,4,1,27,32,49,109,22,7,13,14,15,2,26,7,7,12,8,20,17,17,32,303,17,193,32,10,83,27,10,15,21,4,9,58,0,23
875,6,7,7,34,14,25,21,5,7,6,188,39,6,122,14,4,11,110,16,11,21,15,50,0,194,14,31,30,26,16,39,181,14,31,13,26,27,10,64,13,72,4,6,56,15,19,1,12,7,26,17,20,252,0,165,30,4,10,81,16,31,9,95,8,4,1,27,32,48,109,22,7,13,14,16,2,26,7,7,12,8,20,17,18,31,303,17,193,32,10,83,27,10,15,21,4,9,58,0,24
876,6,7,7,34,14,26,21,5,7,6,188,39,6,122,13,4,11,109,16,11,21,16,50,0,194,14,31,30,25,16,39,181,14,31,13,26,27,10,64,13,73,4,6,57,15,19,1,12,7,26,16,20,252,0,165,28,4,10,80,16,32,9,95,7,4,1,27,32,47,109,22,7,13,14,16,2,26,7,7,12,8,20,18,18,31,303,17,193,33,10,81,27,11,15,20,4,9,57,0,24
877,6,8,7,34,14,25,21,5,7,6,188,39,6,122,13,4,11,108,16,11,21,18,50,0,194,14,31,30,24,15,39,181,14,31,13,25,27,9,64,13,74,4,6,57,15,18,1,12,6,26,16,20,252,0,164,28,4,9,80,16,32,9,94,6,5,1,27,32,47,109,22,7,13,14,16,2,27,7,7,12,8,20,18,17,31,304,17,194,33,10,82,27,12,15,20,4,9,57,0,24
878,6,8,7,34,15,25,21,5,7,6,189,40,6,123,13,4,11,107,16,11,21,18,49,0,195,14,31,30,25,15,39,180,14,31,12,25,27,9,63,13,74,4,6,56,15,17,1,13,5,26,16,20,253,0,164,28,4,9,80,16,31,9,94,6,5,1,26,32,47,109,22,7,13,13,16,2,27,7,7,12,8,20,18,17,31,304,17,194,33,9,82,27,11,15,20,4,9,59,0,24
879,6,8,6,34,15,25,21,5,7,6,189,39,6,123,13,4,11,106,16,11,21,18,49,0,194,14,31,30,25,15,39,180,14,31,12,25,27,9,63,13,75,4,6,57,15,17,1,13,5,26,16,22,253,0,164,28,4,8,82,15,31,9,94,6,5,1,26,33,46,109,22,7,13,13,16,2,27,7,7,12,8,20,18,17,31,304,17,194,33,9,81,27,11,15,20,4,9,58,0,24
880,6,8,6,34,14,25,21,5,7,6,190,39,6,124,13,4,12,106,16,11,20,18,49,0,194,14,31,30,25,15,40,180,14,31,12,25,27,10,63,13,75,4,6,57,15,18,1,13,6,27,17,22,254,0,164,28,4,8,82,16,31,9,94,6,5,1,26,33,46,109,22,7,14,13,16,2,26,7,7,12,8,20,17,17,31,304,17,195,33,9,80,26,10,15,21,4,9,58,0,24
881,6,8,6,34,15,26,21,5,7,6,190,39,6,123,13,4,12,107,16,11,20,17,50,0,194,14,31,30,26,15,40,181,14,31,12,25,27,10,63,13,75,4,6,57,15,16,1,12,6,27,17,22,254,0,164,28,4,8,82,16,32,9,94,7,5,1,26,33,46,108,22,7,14,13,16,2,26,7,7,12,8,20,18,17,31,305,17,194,35,9,80,26,10,16,20,4,9,58,0,24
882,6,8,6,34,15,26,22,5,7,6,190,39,6,123,13,4,13,107,16,11,20,17,50,0,194,14,31,30,26,15,41,182,14,31,12,25,28,9,63,13,75,4,6,56,15,15,1,12,6,27,17,22,254,0,163,28,4,8,82,16,31,9,94,7,4,1,26,33,46,108,22,6,14,13,16,2,26,7,7,13,8,20,18,17,31,305,17,194,35,8,80,27,10,17,20,4,9,59,0,26
883,6,9,6,34,15,25,22,5,7,6,190,39,6,123,12,4,13,107,16,11,20,17,50,0,194,14,31,31,26,15,41,181,14,31,12,25,28,9,63,13,75,4,6,56,14,15,1,12,6,27,18,22,254,0,163,29,4,8,82,16,31,9,94,7,4,1,26,33,46,108,22,6,14,13,16,2,25,7,6,13,8,20,18,17,30,305,18,194,36,8,80,27,10,16,20,4,9,58,0,26
884,6,10,6,34,15,25,22,5,7,6,190,39,6,124,12,4,13,107,16,10,20,16,50,0,194,14,31,32,26,15,41,181,14,31,12,25,28,9,64,13,75,4,6,56,14,15,1,9,6,29,18,22,254,0,163,29,4,7,82,16,31,9,94,7,4,1,26,33,47,108,23,6,15,13,16,2,24,7,6,13,8,21,18,17,30,306,18,194,36,8,78,27,10,16,20,4,9,58,0,27
885,6,10,6,34,15,25,22,5,7,6,190,39,6,124,12,4,13,107,16,10,21,16,50,0,194,14,31,32,26,14,40,182,14,31,12,25,28,9,64,14,76,4,6,55,14,14,1,9,6,29,19,22,252,0,163,29,4,7,82,16,32,9,94,7,4,1,26,33,46,108,23,6,14,12,16,2,24,7,6,13,8,21,18,15,30,307,17,194,36,8,78,27,10,16,20,4,9,58,0,27
886,6,10,6,34,15,24,23,5,7,6,188,39,6,124,13,4,15,106,16,10,21,16,50,0,194,14,31,32,25,14,40,182,13,31,12,26,28,8,65,14,75,4,6,53,14,15,1,9,7,29,19,22,252,0,164,30,4,7,82,16,32,9,94,8,3,1,26,33,47,108,23,6,14,13,15,2,24,7,6,13,8,21,18,13,31,308,17,194,36,8,78,27,11,17,20,3,9,58,0,27
887,6,10,7,35,15,24,23,5,7,6,188,40,6,124,13,4,15,106,16,9,21,16,50,0,194,13,31,32,25,14,39,181,13,31,12,27,28,8,64,15,76,4,6,53,14,15,1,9,7,29,19,22,252,0,164,30,4,7,82,17,31,9,94,8,3,1,26,34,46,108,23,6,14,13,15,2,25,7,6,13,9,21,19,12,32,309,18,194,36,8,78,27,11,17,20,3,9,58,0,27
