"time","species_1","species_2","species_3","species_4","species_5","species_6","species_7","species_8","species_9","species_10","species_11","species_12","species_13","species_14","species_15","species_16","species_17","species_18","species_19","species_20","species_21","species_22","species_23","species_24","species_25","species_26","species_27","species_28","species_29","species_30","species_31","species_32","species_33","species_34","species_35","species_36","species_37","species_38","species_39","species_40","species_41","species_42","species_43","species_44","species_45","species_46","species_47","species_48","species_49","species_50","species_51","species_52","species_53","species_54","species_55","species_56","species_57","species_58","species_59","species_60","species_61","species_62","species_63","species_64","species_65","species_66","species_67","species_68","species_69","species_70","species_71","species_72","species_73","species_74","species_75","species_76","species_77","species_78","species_79","species_80","species_81","species_82","species_83","species_84","species_85","species_86","species_87","species_88","species_89","species_90","species_91","species_92","species_93","species_94","species_95","species_96","species_97","species_98","species_99","species_100"
601,4,1,10,6,23,27,28,14,4,18,7,7,15,1,22,21,4,135,76,7,8,6,17,1,0,8,139,0,6,73,11,10,3,7,27,0,255,12,15,1,12,17,6,18,22,22,18,11,6,2,3,18,11,11,7,17,37,22,2,18,27,150,0,10,11,44,2,4,5,6,2,19,16,1,243,1,0,7,7,9,9,4,13,693,10,60,0,5,4,5,14,1,359,15,43,14,11,11,7,6
602,3,1,9,3,24,29,28,14,3,18,7,7,15,1,20,20,3,135,74,7,10,6,17,1,0,7,140,0,7,74,11,10,3,6,30,0,257,14,14,2,10,17,4,19,23,22,20,11,6,2,3,19,10,13,8,18,38,23,2,18,26,151,0,7,13,44,3,4,6,5,2,18,16,1,243,1,0,5,6,11,10,4,12,694,8,61,0,4,7,6,13,1,359,15,44,16,11,10,8,5
603,4,1,7,4,23,27,29,14,4,17,7,8,15,1,20,18,4,136,73,7,8,6,18,0,1,8,142,0,5,74,9,8,3,7,31,0,258,13,16,3,12,16,5,18,22,22,22,12,6,2,4,19,10,14,7,18,42,23,2,18,27,150,0,7,14,44,3,5,9,4,2,19,16,1,243,1,0,5,5,11,10,4,11,695,7,61,0,4,8,6,12,2,358,17,43,18,11,11,10,6
604,3,1,7,5,23,27,29,13,3,16,7,7,17,1,19,16,4,135,73,7,8,6,19,0,1,7,138,0,8,73,10,9,3,8,32,0,260,12,16,4,12,16,4,18,21,22,21,13,5,4,5,19,10,14,6,17,43,24,1,19,24,149,0,8,15,44,4,5,10,5,2,19,15,1,243,1,0,5,6,13,10,3,10,696,7,58,0,4,7,7,12,2,360,18,41,16,9,11,11,5
605,2,1,5,6,25,24,29,11,4,16,8,8,17,1,19,16,5,135,73,5,6,6,19,0,2,6,139,0,7,74,11,11,3,8,32,0,260,11,16,4,12,17,3,16,22,21,20,16,5,3,5,19,10,14,7,17,40,24,2,19,23,149,0,9,15,42,5,6,10,5,1,21,15,1,243,1,1,4,5,13,10,3,11,699,7,59,0,3,5,7,11,2,360,17,42,17,9,10,14,5
606,2,1,5,6,23,25,30,9,5,16,7,7,17,2,16,17,4,135,71,4,6,6,20,0,2,7,140,0,6,76,11,11,3,8,31,0,260,12,14,3,11,19,3,16,22,21,21,16,5,2,5,19,9,14,7,17,41,26,2,18,23,151,0,9,15,42,5,6,9,6,1,19,14,1,244,1,1,4,4,12,10,2,10,698,7,59,0,5,7,7,12,2,359,17,41,17,9,9,14,5
607,2,1,7,7,24,25,28,11,6,16,8,7,19,2,16,16,3,134,71,5,7,6,20,0,1,7,140,0,6,77,12,13,3,7,31,0,261,12,14,3,12,19,3,16,23,20,20,16,7,2,4,20,9,13,7,17,42,26,2,17,22,150,0,8,14,41,5,6,10,7,1,19,13,1,244,1,2,5,6,14,9,3,10,699,8,58,0,5,9,7,12,2,360,18,39,15,9,9,15,5
608,2,1,6,5,24,26,27,11,4,15,9,8,19,2,18,15,4,134,71,4,7,6,19,0,1,8,139,0,6,77,13,13,3,7,29,0,261,14,14,3,10,20,4,14,24,19,24,16,6,2,2,19,8,12,7,18,44,22,2,18,20,150,0,10,14,38,3,6,9,7,1,19,12,1,245,1,2,5,8,13,8,3,10,698,7,58,0,6,7,7,12,2,357,17,37,14,9,10,15,5
609,3,1,7,5,22,28,27,11,4,16,9,8,19,2,19,14,3,133,70,4,6,6,18,0,1,8,139,1,6,76,13,8,3,6,30,0,261,12,14,4,10,20,3,14,24,19,23,13,6,0,2,18,10,12,7,17,45,22,1,17,20,151,0,9,14,37,3,6,7,8,1,19,12,0,246,2,2,5,7,14,8,3,10,697,8,58,0,5,8,7,13,2,358,18,38,13,9,9,13,4
610,6,1,8,6,22,28,26,10,5,17,8,7,17,2,16,13,3,131,69,4,7,6,19,0,1,5,141,1,6,75,12,7,3,6,28,0,261,12,13,4,10,18,5,15,24,19,21,11,6,0,2,18,11,11,7,17,44,22,3,17,18,151,1,9,15,40,4,6,7,11,1,18,11,0,245,2,1,5,5,15,8,3,10,698,8,57,0,3,8,8,13,2,358,18,38,12,9,8,13,3
611,6,1,11,8,21,30,28,10,5,18,8,6,16,2,16,12,4,129,71,3,9,6,18,0,1,5,141,1,6,74,12,7,3,7,29,0,262,13,14,4,10,18,4,15,24,19,19,9,6,1,2,18,11,12,4,16,44,23,4,16,16,150,1,7,15,41,3,6,7,11,1,20,10,0,246,1,1,4,4,15,8,2,10,697,6,57,2,3,8,8,14,2,360,16,37,13,9,8,14,4
612,6,1,9,8,22,27,27,10,5,18,10,5,17,2,18,14,4,128,73,2,10,6,19,0,1,8,142,2,9,73,15,5,3,6,28,0,263,14,17,4,8,17,5,16,20,20,20,8,7,1,3,19,12,15,6,19,44,23,4,18,16,152,0,7,14,44,3,3,6,13,1,20,10,0,246,1,0,5,5,14,8,2,10,699,5,55,2,2,9,9,16,2,359,16,36,12,9,8,15,4
613,6,1,9,8,23,27,27,10,4,18,9,4,19,2,18,15,4,129,73,2,9,6,19,0,1,10,141,2,9,73,15,8,3,7,27,0,265,14,17,4,8,18,5,16,20,20,19,8,8,1,3,18,13,15,6,19,44,22,4,18,16,149,0,5,13,44,3,3,7,13,1,21,9,0,246,1,1,5,4,13,7,2,9,701,3,55,2,2,9,8,15,1,360,17,38,13,9,7,16,4
614,6,1,8,8,23,26,27,11,5,18,9,4,20,2,17,16,5,129,73,1,8,6,19,0,1,8,139,3,9,74,15,10,3,8,26,0,266,11,17,3,9,19,6,18,21,20,21,8,8,0,4,18,14,14,5,19,42,22,4,16,16,149,0,4,12,47,3,4,7,13,1,18,12,0,247,1,2,5,4,10,7,1,5,702,6,55,2,2,10,8,16,1,362,19,38,15,9,8,17,4
615,5,1,7,10,22,24,26,9,6,18,7,5,20,2,15,16,5,131,73,1,8,6,19,0,1,11,136,3,9,73,16,10,3,7,25,0,266,11,15,3,7,19,5,17,23,18,24,7,8,0,4,18,14,13,6,18,40,21,4,16,16,150,0,4,10,48,3,4,8,12,1,18,12,0,248,1,2,4,3,11,7,1,5,704,4,56,3,2,10,10,15,0,362,20,36,13,10,10,18,4
616,6,1,7,10,22,25,26,10,8,18,4,5,19,2,16,13,4,131,74,3,6,6,19,1,1,9,132,3,9,74,17,7,3,9,25,0,266,11,16,3,10,19,5,16,22,19,24,9,6,0,4,19,15,14,6,18,38,20,4,16,17,151,0,4,9,50,4,2,7,11,1,18,13,0,249,1,1,5,3,9,8,1,4,705,6,57,3,2,8,10,15,1,364,20,35,15,10,10,19,3
617,6,1,5,11,22,25,25,10,8,18,4,4,19,2,16,11,4,132,74,3,7,6,21,1,1,8,133,3,7,71,16,8,3,12,29,0,266,9,14,1,11,19,7,16,21,19,25,7,6,1,6,18,15,15,5,18,38,21,7,16,19,151,0,4,8,50,5,2,6,9,1,19,13,0,248,1,1,4,3,10,9,1,5,706,6,57,1,3,9,11,14,2,366,21,37,13,10,10,18,3
618,7,0,4,11,22,26,28,7,6,17,4,4,18,2,15,11,4,132,71,2,9,6,22,1,1,9,132,3,10,71,18,8,3,12,28,0,268,9,14,2,11,19,7,13,21,17,25,7,7,0,5,20,16,11,5,18,41,21,5,17,20,153,0,3,6,49,4,2,7,9,1,19,13,1,248,1,2,4,4,10,9,1,5,705,5,56,1,3,9,13,15,2,367,21,37,13,9,11,14,3
619,7,0,4,10,20,27,28,7,7,15,6,4,18,2,16,11,3,132,70,3,7,6,21,1,1,8,132,4,12,71,18,7,3,8,29,0,268,8,14,3,10,16,8,12,21,17,28,7,6,0,5,20,16,11,5,19,40,23,5,16,17,150,0,3,4,50,4,5,7,8,1,20,14,1,248,1,2,6,4,12,12,1,7,705,5,56,1,2,8,14,13,2,366,21,38,12,9,13,15,4
620,5,0,4,11,20,28,24,7,5,14,6,4,19,2,16,12,2,132,70,3,8,6,21,1,1,7,132,4,12,72,18,7,3,10,29,0,268,8,14,3,10,16,8,13,18,16,25,8,6,2,5,20,16,11,4,18,41,24,5,15,17,144,0,3,4,51,4,5,5,8,1,19,15,2,250,1,3,6,6,13,12,1,8,705,7,56,1,3,9,12,13,2,366,20,37,11,9,13,13,4
621,3,0,5,11,22,26,24,8,5,14,6,5,19,2,16,11,2,130,68,4,9,6,21,2,0,8,130,4,10,69,17,6,3,8,30,0,269,5,14,4,10,17,9,15,15,18,27,8,6,2,3,20,16,12,4,18,43,21,6,15,18,144,0,4,6,51,4,5,6,9,1,18,14,2,251,1,3,8,6,15,12,1,8,706,9,56,1,4,7,13,13,1,366,23,36,11,8,15,14,5
622,3,1,6,11,20,27,22,8,7,13,6,5,19,3,15,11,2,129,68,4,6,6,20,2,1,8,130,4,11,69,17,5,3,8,29,0,270,6,14,4,9,17,8,14,15,17,28,7,6,1,3,20,16,12,4,16,44,21,6,15,19,144,1,5,6,50,5,5,7,9,1,19,12,2,251,1,3,8,9,15,13,2,9,706,12,56,1,5,7,12,12,1,370,22,36,11,7,16,12,3
623,3,1,7,10,20,26,23,6,7,13,6,5,18,3,15,11,3,128,69,3,6,7,21,2,1,6,133,5,10,67,18,4,3,9,29,0,272,7,17,4,11,17,8,13,15,17,28,10,5,1,3,20,16,10,4,16,42,22,6,15,20,144,1,4,7,49,3,5,8,9,1,19,10,2,250,1,2,12,13,17,13,2,10,705,11,56,1,5,8,12,13,0,369,24,34,11,7,16,10,5
624,3,3,6,11,20,27,22,5,7,10,6,5,19,3,14,12,2,128,68,4,3,7,21,2,1,5,134,4,9,68,19,4,3,9,30,2,273,9,17,3,11,20,8,12,15,18,26,11,5,2,3,20,14,11,5,15,43,22,6,16,20,143,1,4,7,46,3,4,7,6,1,18,9,2,251,1,2,8,11,16,13,2,10,709,11,56,1,4,8,12,12,0,368,23,33,11,7,14,10,6
625,3,1,6,11,21,26,22,6,7,9,6,4,20,3,16,14,2,128,68,3,5,7,22,2,1,4,133,3,11,68,17,3,3,8,30,2,274,9,17,3,11,21,5,13,16,18,24,10,5,3,2,20,14,10,5,15,41,21,6,16,20,140,1,4,8,46,3,2,7,6,2,20,11,2,252,1,3,9,11,17,14,2,10,708,12,58,1,5,10,12,14,3,369,21,31,10,7,14,10,5
626,3,1,7,12,21,28,22,5,6,9,5,4,19,3,18,16,1,127,69,2,6,7,23,2,1,5,132,4,9,68,16,3,3,10,30,3,274,8,17,4,9,22,6,17,14,17,23,10,4,3,2,20,14,9,5,15,42,22,6,15,21,138,1,4,9,45,3,2,6,5,2,20,10,1,252,1,1,10,9,17,15,2,9,708,12,59,1,5,11,12,13,4,371,21,31,12,8,15,12,5
627,3,1,7,11,21,27,20,4,6,9,5,3,18,3,16,14,1,128,69,3,5,7,23,2,1,5,132,4,9,68,13,3,3,9,31,3,274,8,16,4,9,20,6,19,15,17,22,9,3,4,2,20,14,8,3,15,43,23,7,14,20,137,1,4,8,44,3,2,4,5,1,19,8,1,252,1,1,10,10,18,15,3,11,708,12,60,1,5,8,12,12,4,372,22,30,13,8,15,11,4
628,4,1,8,13,22,27,20,4,7,9,5,3,17,2,13,13,0,127,69,2,7,7,20,1,1,4,131,4,10,67,13,5,3,8,30,3,275,7,17,3,10,20,6,19,16,17,21,7,3,5,2,22,14,7,2,13,43,22,6,15,21,139,1,6,7,45,4,2,3,5,1,20,9,1,252,1,1,6,12,19,16,4,10,710,12,59,1,5,8,11,13,2,374,20,31,13,9,15,11,5
629,4,1,6,10,22,27,20,4,6,8,4,3,16,3,13,14,0,126,70,2,6,7,21,1,1,4,133,4,9,68,14,7,3,7,30,3,275,8,17,2,9,22,6,18,14,17,20,8,3,4,2,22,12,6,2,13,41,23,6,16,21,141,1,5,9,47,5,3,3,5,1,21,10,1,254,1,0,6,11,21,16,4,12,712,11,59,1,7,10,9,13,2,371,20,29,14,9,16,12,6
630,5,1,6,9,21,27,20,3,5,7,5,3,15,3,14,12,2,126,69,2,5,7,22,0,0,4,132,3,8,67,13,9,3,6,29,3,275,6,16,2,9,23,7,16,14,17,22,7,2,4,2,23,10,7,2,16,41,23,6,15,20,141,1,4,9,48,7,4,3,5,1,22,11,1,254,1,0,6,13,21,17,3,13,712,12,59,1,6,9,10,11,1,373,18,29,13,11,14,13,5
631,4,1,5,9,20,26,21,4,5,7,6,4,15,3,13,9,3,128,69,2,4,7,20,0,0,5,131,4,7,68,12,7,3,8,31,2,276,8,17,3,9,23,7,18,13,18,20,7,2,4,2,24,11,8,1,17,43,21,7,15,22,140,0,5,10,47,7,5,3,5,1,21,12,1,255,1,0,8,12,22,17,2,14,714,13,59,1,4,10,9,10,1,373,18,29,16,12,12,11,8
632,3,1,7,9,20,24,21,4,7,7,7,3,15,3,13,9,3,128,71,3,7,7,20,0,0,5,130,4,6,69,12,5,3,9,31,2,277,9,16,3,11,23,5,19,13,18,20,7,3,2,2,23,14,8,1,17,38,21,6,15,22,139,0,6,10,46,7,5,4,5,1,21,12,1,256,1,0,8,13,26,17,2,16,718,12,58,0,4,10,9,10,3,375,17,31,16,12,14,10,7
633,2,1,8,10,22,23,23,3,6,8,6,3,17,3,16,9,3,124,73,4,8,7,20,0,0,5,129,5,8,68,11,4,3,10,32,2,278,10,17,3,12,23,5,20,14,17,20,6,3,2,2,24,14,9,2,16,37,21,7,14,22,142,0,6,10,47,7,5,4,5,2,20,11,1,256,1,1,8,12,28,17,1,16,718,12,60,0,3,7,8,10,3,374,18,32,14,10,12,11,6
634,2,1,9,8,20,22,24,3,9,9,6,3,17,4,17,11,2,125,73,4,9,7,22,0,0,5,130,6,9,67,11,6,3,17,30,2,278,10,15,3,12,24,5,20,15,17,22,7,3,2,2,24,15,9,2,18,37,23,6,14,21,142,0,6,10,47,9,5,5,4,1,20,13,1,255,1,0,9,12,26,16,1,12,717,10,62,0,4,9,7,10,2,374,18,30,16,11,10,10,4
635,2,1,7,6,18,23,23,2,8,9,7,3,17,3,19,10,2,121,75,7,11,7,21,1,0,6,130,4,9,67,10,5,3,15,31,2,278,10,14,3,11,25,6,19,15,17,22,7,3,2,1,24,17,10,3,18,35,24,6,14,21,142,0,6,10,50,9,5,5,5,1,20,15,1,255,1,0,7,12,28,16,0,10,715,8,60,0,5,7,4,8,5,376,16,28,16,11,10,11,5
636,1,1,8,6,18,21,23,2,9,8,7,3,16,6,18,9,2,120,74,5,11,7,20,1,1,6,124,4,8,65,10,5,3,15,32,2,279,11,12,3,12,25,3,21,15,16,20,7,3,2,1,24,16,11,2,18,34,24,6,15,21,142,0,6,10,51,9,5,6,9,1,20,15,1,254,1,0,6,13,27,16,0,9,717,8,60,0,5,5,3,8,3,377,16,28,14,12,10,10,5
637,1,2,9,5,17,23,22,3,8,8,6,3,17,5,18,10,2,121,74,4,9,8,19,1,1,7,122,4,6,66,10,5,2,13,31,2,282,11,11,2,12,23,4,21,14,17,20,10,3,2,0,24,17,11,2,17,34,24,4,15,20,141,0,7,7,50,9,6,6,9,1,20,14,2,254,0,0,4,12,26,15,0,8,721,10,61,0,5,6,3,11,3,376,16,26,12,12,8,12,5
638,0,2,9,4,18,23,23,3,8,9,7,3,17,5,20,11,3,122,74,4,12,8,20,1,1,8,122,4,5,66,10,4,2,15,32,2,282,9,13,2,11,23,5,22,14,18,22,10,3,2,0,24,17,11,3,15,33,25,3,13,20,141,0,7,6,51,9,6,6,9,0,19,12,2,256,0,1,5,10,27,15,1,8,720,10,62,0,4,8,3,10,4,376,15,28,13,11,8,13,4
639,2,2,9,4,19,23,22,4,7,9,7,5,17,4,21,10,2,122,74,4,10,8,21,1,1,8,121,4,5,68,10,4,2,12,31,2,282,7,13,1,11,23,6,19,12,17,22,10,3,2,0,24,17,10,5,14,31,25,4,14,22,141,0,7,6,52,8,6,6,9,0,20,12,2,256,0,1,5,8,29,14,1,8,720,11,63,0,5,7,5,11,4,378,15,29,13,10,7,14,4
640,1,1,8,6,18,23,21,3,7,8,7,4,18,3,24,8,3,123,76,3,10,8,20,1,1,7,120,3,5,68,11,5,2,13,31,2,283,8,12,1,10,22,7,21,11,18,20,9,3,2,0,26,16,10,5,15,32,26,4,15,23,139,0,7,6,52,8,7,6,9,0,20,13,3,256,0,0,5,10,28,14,1,8,721,10,63,0,5,6,6,11,4,376,14,29,13,10,7,13,2
641,0,1,6,7,19,23,22,2,6,9,6,4,18,3,23,10,2,124,75,4,10,8,19,1,1,6,119,2,5,67,11,5,2,12,29,2,283,8,11,2,11,22,7,21,12,18,18,10,3,2,0,26,14,11,5,12,31,27,4,14,20,141,0,6,5,52,8,7,7,7,0,19,15,3,255,0,0,6,9,28,15,1,9,721,11,63,0,5,6,7,10,4,375,12,31,13,10,6,13,2
642,0,2,8,8,19,23,22,2,8,10,6,4,17,3,23,9,4,122,75,3,10,8,18,1,1,5,117,2,5,67,11,5,2,9,29,1,284,7,11,2,11,22,7,22,12,19,22,8,3,2,1,26,13,12,6,10,35,26,4,11,18,137,0,6,7,51,8,8,7,7,0,19,15,3,257,2,0,6,9,31,13,2,10,722,10,62,1,5,6,7,12,5,376,13,30,14,10,7,12,2
643,0,2,9,9,18,24,23,3,9,10,6,2,17,3,21,9,2,122,74,2,8,8,19,1,0,5,116,2,6,69,14,4,1,11,31,1,287,8,13,1,10,22,7,25,12,19,23,6,3,3,1,26,13,10,6,9,33,25,3,11,19,139,0,6,7,49,7,8,8,6,0,19,15,2,257,2,0,7,8,28,14,3,10,724,12,62,1,5,6,6,12,5,378,14,27,16,10,6,13,4
644,0,2,10,10,18,25,22,4,9,10,6,2,16,3,19,12,2,121,74,2,7,8,18,1,1,4,115,2,5,69,15,4,0,9,30,1,289,9,13,1,10,24,7,27,13,17,23,7,3,3,3,27,12,10,6,9,31,26,3,13,20,139,0,5,6,48,7,11,7,6,0,19,13,2,258,2,1,8,7,27,14,3,9,724,11,60,0,5,6,5,12,5,378,14,28,13,10,5,12,5
645,1,2,10,11,16,27,22,5,10,10,6,2,15,3,18,11,1,119,75,2,4,8,19,1,1,3,115,2,4,68,14,5,0,6,31,1,291,10,13,1,9,24,7,27,14,18,26,7,2,4,3,27,11,13,6,8,33,26,4,12,23,139,0,6,5,51,7,10,6,6,0,19,14,2,257,2,0,8,6,24,14,2,9,727,12,59,0,4,6,4,11,3,383,14,29,13,9,5,12,7
646,1,2,9,12,16,27,22,4,10,10,7,2,15,4,20,10,0,120,75,2,6,8,19,1,1,5,114,3,3,69,14,7,0,4,32,1,292,12,14,1,8,24,7,27,16,18,24,6,2,3,3,29,11,12,6,8,31,29,3,12,21,138,0,5,4,51,9,9,4,6,0,18,12,2,258,2,1,8,7,24,15,2,10,728,10,59,0,4,6,5,10,4,380,13,32,12,11,5,15,6
647,1,2,8,12,16,27,20,5,8,10,7,2,14,4,19,11,0,122,75,3,8,7,17,1,1,8,115,3,3,66,14,4,0,7,32,1,294,13,13,0,6,24,7,27,14,18,25,7,2,3,2,29,11,12,6,7,31,27,2,13,19,137,0,5,5,49,9,10,6,7,0,18,14,2,258,2,1,8,5,23,16,2,10,726,9,60,1,5,5,5,7,3,381,12,30,12,11,4,14,5
648,0,3,9,10,16,27,20,6,8,11,8,2,13,4,19,10,0,123,76,3,7,7,16,1,1,7,114,3,3,65,14,4,0,8,30,1,294,12,11,0,7,25,9,27,13,20,23,6,2,2,2,28,10,11,4,8,32,29,0,14,19,136,0,4,3,51,7,10,6,7,0,18,17,1,257,2,1,10,5,22,15,1,9,726,8,60,1,5,5,4,6,2,382,13,33,11,11,5,15,5
649,0,3,10,9,16,27,20,7,8,11,7,2,13,4,22,11,0,122,74,3,7,7,15,2,1,7,113,2,4,64,15,5,0,6,31,1,296,11,11,0,6,27,10,24,12,21,24,8,2,2,2,30,11,10,4,9,31,28,0,13,15,138,0,4,3,50,5,12,6,6,0,16,16,1,257,2,1,10,6,22,15,1,10,727,6,60,1,4,5,3,5,2,383,13,35,11,11,3,14,4
650,0,3,8,9,18,28,19,9,7,10,7,2,14,4,22,10,0,120,73,2,8,7,16,2,2,6,114,2,3,65,14,8,0,6,31,1,297,11,11,0,6,27,12,24,12,21,29,7,2,2,3,28,12,8,4,9,30,26,0,12,15,140,0,5,2,50,5,11,5,7,0,18,15,2,258,1,1,9,6,20,14,2,9,730,5,60,2,4,8,4,5,2,386,14,34,11,11,3,15,3
651,0,3,8,9,18,29,20,9,7,10,7,3,14,4,22,11,0,117,73,2,9,7,16,2,2,6,114,2,2,65,15,8,0,9,32,1,297,11,13,0,7,27,11,24,15,21,30,7,2,2,3,30,14,8,4,10,30,25,0,12,16,140,0,5,2,51,5,12,4,8,0,19,14,2,258,1,1,9,7,20,14,2,10,731,4,60,2,3,8,4,7,2,386,13,33,14,9,2,16,3
652,0,3,12,10,18,27,19,10,11,10,7,3,15,4,24,11,0,117,75,4,11,7,18,1,2,6,113,2,1,65,15,8,0,10,34,1,297,10,14,0,8,26,10,24,15,21,32,8,2,2,3,30,16,7,5,9,30,26,0,13,16,143,0,6,2,50,5,13,5,8,0,21,15,2,260,1,0,8,8,20,14,2,11,730,5,60,2,3,8,4,7,1,385,13,32,15,9,4,15,3
653,0,3,11,9,18,26,20,12,12,10,8,2,16,6,23,12,0,116,72,5,8,7,18,1,2,5,114,2,0,65,16,8,0,11,34,1,299,10,11,0,8,26,10,23,15,21,33,8,2,1,1,30,16,7,5,8,28,23,0,13,15,145,0,5,2,51,5,12,4,7,0,21,15,2,261,1,2,8,8,20,14,3,12,729,5,61,2,3,8,6,6,1,386,15,32,15,9,5,14,2
654,1,3,12,12,18,27,22,11,13,10,8,2,16,6,23,13,1,116,72,6,8,7,19,1,3,5,114,1,1,65,15,8,0,10,35,1,299,11,12,0,8,26,11,23,12,20,32,9,2,1,1,30,17,7,5,8,28,23,0,14,15,145,0,5,2,52,5,12,4,7,1,21,15,2,262,1,2,7,7,20,13,3,9,730,6,63,3,2,8,8,6,0,386,15,32,16,9,6,15,2
655,1,3,12,15,18,27,22,11,15,10,10,2,18,6,25,13,1,116,75,7,7,7,18,1,3,4,114,1,2,66,16,4,0,9,35,1,301,11,13,0,8,26,10,24,13,20,30,8,2,1,1,30,17,9,5,7,30,22,0,15,16,145,0,6,2,51,5,10,4,7,2,21,16,2,262,1,2,6,7,20,12,4,10,731,7,63,3,3,8,6,6,2,385,17,32,14,8,7,14,2
656,1,4,13,13,18,28,22,9,15,10,10,2,18,7,22,13,1,117,75,6,8,7,17,1,2,4,113,1,4,66,17,3,0,9,35,1,301,10,12,0,7,25,10,24,13,20,30,7,2,1,1,30,18,9,5,7,30,19,0,13,17,142,0,6,2,53,6,10,4,6,2,22,13,2,262,1,2,5,7,18,12,4,10,730,8,63,3,1,9,7,5,2,385,13,34,14,8,7,11,2
657,2,4,13,14,19,30,21,8,11,11,11,2,17,6,23,14,2,119,76,7,10,6,17,1,2,5,116,1,4,66,17,3,0,9,34,1,302,9,11,1,7,25,11,25,14,21,30,8,2,1,0,30,19,7,5,7,30,19,1,13,17,142,0,4,3,54,5,9,2,6,2,22,14,3,262,1,2,5,7,16,13,4,11,730,7,63,3,0,9,6,5,2,388,15,34,13,8,10,11,2
658,2,4,12,18,19,30,19,11,11,10,11,3,17,5,22,12,2,116,76,8,9,6,16,1,2,6,117,1,5,67,17,4,0,10,35,1,307,10,11,1,7,24,7,24,11,21,30,10,3,0,0,29,20,7,5,7,30,16,1,12,17,143,0,7,3,53,3,9,2,7,2,24,14,3,263,2,2,5,9,18,11,4,11,730,9,63,3,1,9,5,5,3,389,14,33,13,8,10,8,2
659,1,4,11,21,20,29,19,13,10,11,11,3,17,5,25,12,1,116,76,6,11,6,17,0,2,4,118,1,5,68,16,3,0,8,35,1,308,8,15,1,7,25,7,24,11,21,28,10,3,0,0,29,17,8,5,7,31,16,1,12,18,144,0,6,4,56,3,8,1,7,2,26,13,3,263,2,2,4,7,19,11,5,11,730,9,62,3,2,9,4,6,2,384,14,32,14,8,7,9,2
660,1,3,12,20,21,30,22,12,9,9,12,4,18,5,25,13,1,117,77,4,9,6,17,0,2,5,118,1,6,69,17,2,0,9,36,1,308,9,16,1,6,24,6,24,11,21,27,9,3,1,0,29,19,7,6,9,31,18,2,14,19,145,1,6,4,56,4,7,0,7,2,27,12,3,263,2,2,5,7,21,11,5,11,730,9,63,2,2,8,4,6,0,379,13,32,14,8,5,8,2
661,2,3,10,16,22,27,22,12,7,10,13,3,18,5,26,13,1,116,76,4,9,6,15,0,2,7,118,1,5,69,17,1,0,10,38,1,308,10,15,1,4,23,4,23,10,21,30,8,3,0,2,30,18,7,7,8,32,16,4,17,19,145,1,5,5,54,4,7,0,7,2,27,13,3,263,1,2,5,7,21,13,5,10,730,9,64,2,2,6,4,7,1,380,13,32,14,8,7,8,4
662,1,4,10,16,22,26,24,13,7,10,12,5,19,5,24,11,1,117,75,4,9,6,14,0,2,9,115,1,5,69,17,1,0,12,38,1,310,8,15,1,5,21,4,21,8,21,26,10,3,0,3,30,18,8,8,8,31,16,3,16,18,143,0,4,6,58,4,6,1,9,2,27,12,3,263,1,3,6,7,19,13,3,9,729,9,67,1,3,8,4,7,1,380,13,30,13,8,4,9,4
663,0,4,8,15,22,24,23,13,8,11,12,5,19,5,25,12,1,118,75,4,8,6,15,1,2,9,115,2,4,71,18,2,0,10,38,1,312,10,14,1,5,19,3,21,8,20,24,7,3,0,3,31,18,8,8,9,32,17,3,17,17,144,0,4,6,59,5,6,1,6,2,26,16,3,262,2,2,7,9,21,13,3,9,729,8,65,1,3,10,3,7,1,380,12,29,15,9,5,10,4
664,1,4,9,14,21,21,23,10,8,10,14,5,18,5,27,10,2,118,74,3,6,6,16,1,1,9,113,1,2,70,19,2,0,12,38,1,313,9,16,1,6,20,3,23,11,19,24,7,3,1,3,30,19,8,9,9,32,16,3,15,16,144,0,3,5,59,5,6,1,6,2,25,18,2,264,3,3,7,9,22,14,2,10,730,8,64,1,2,11,3,5,2,379,12,30,16,9,6,8,3
665,1,4,9,14,20,21,24,11,8,10,14,5,19,5,27,10,3,116,73,3,6,5,16,1,1,10,112,0,4,68,20,1,0,11,37,1,314,12,18,1,4,19,3,24,12,18,24,8,3,3,3,30,19,9,7,9,31,16,2,16,18,144,0,4,4,58,5,7,1,5,0,25,19,2,264,3,3,7,8,22,13,2,11,731,9,64,1,2,9,3,5,1,382,12,31,19,9,5,10,4
666,1,5,9,15,20,19,23,12,7,10,13,5,19,5,30,10,6,115,71,4,7,5,15,1,1,9,113,0,4,68,20,1,0,8,40,0,316,11,16,1,4,19,4,23,13,18,23,8,2,3,3,29,18,10,7,9,30,16,2,17,17,142,0,4,5,55,6,8,1,4,0,22,18,2,263,3,3,7,7,23,12,2,10,729,9,65,1,2,9,3,6,2,385,11,30,20,9,5,10,3
667,1,5,10,15,19,19,23,14,3,10,12,6,20,5,30,10,5,115,70,6,6,5,15,1,2,10,113,0,5,70,19,2,0,6,39,0,317,11,16,1,5,19,4,22,15,17,23,8,2,3,2,29,17,10,5,9,29,18,2,17,18,143,0,7,4,52,3,8,2,4,0,21,20,2,263,3,3,6,8,24,12,2,9,729,11,64,1,2,10,1,6,1,383,11,27,20,9,6,9,4
