"time","species_1","species_2","species_3","species_4","species_5","species_6","species_7","species_8","species_9","species_10","species_11","species_12","species_13","species_14","species_15","species_16","species_17","species_18","species_19","species_20","species_21","species_22","species_23","species_24","species_25","species_26","species_27","species_28","species_29","species_30","species_31","species_32","species_33","species_34","species_35","species_36","species_37","species_38","species_39","species_40","species_41","species_42","species_43","species_44","species_45","species_46","species_47","species_48","species_49","species_50","species_51","species_52","species_53","species_54","species_55","species_56","species_57","species_58","species_59","species_60","species_61","species_62","species_63","species_64","species_65","species_66","species_67","species_68","species_69","species_70","species_71","species_72","species_73","species_74","species_75","species_76","species_77","species_78","species_79","species_80","species_81","species_82","species_83","species_84","species_85","species_86","species_87","species_88","species_89","species_90","species_91","species_92","species_93","species_94","species_95","species_96","species_97","species_98","species_99","species_100"
284,50,13,32,81,17,38,11,2,30,106,16,66,30,14,49,14,40,108,9,20,5,21,140,38,28,45,12,13,10,0,57,51,24,69,19,29,23,40,63,36,20,19,27,81,12,17,6,38,17,60,40,41,46,19,87,35,191,23,58,95,41,35,27,76,41,0,30,65,48,7,23,23,31,8,71,47,10,50,24,66,80,1,4,6,12,45,82,13,35,20,15,9,86,27,3,43,75,87,37,33
285,50,13,32,80,16,38,11,2,30,106,16,66,30,13,49,14,40,108,9,20,5,22,139,38,27,45,12,13,10,0,57,51,24,71,19,30,23,39,63,36,20,19,27,81,12,17,6,38,17,61,39,41,46,18,87,35,191,23,58,95,41,35,27,75,41,0,30,65,48,7,23,23,31,8,72,47,11,48,24,66,79,1,4,6,13,44,82,13,34,20,16,9,86,26,3,43,75,87,37,33
286,50,13,32,80,16,38,11,2,30,106,15,66,29,13,49,14,40,108,9,19,5,22,139,38,29,46,12,12,10,0,57,50,24,71,19,30,23,39,63,36,21,19,25,80,12,17,5,38,17,62,40,41,46,18,87,35,191,22,58,97,40,35,27,74,41,0,30,65,49,7,23,22,30,8,72,46,11,47,24,66,81,1,5,6,13,43,83,13,34,20,16,9,87,26,3,43,75,87,37,33
287,50,13,32,81,16,39,11,2,30,105,14,66,29,13,49,14,41,109,9,20,5,22,139,39,30,45,12,12,10,0,57,50,24,72,18,30,23,40,64,36,21,19,25,80,12,17,5,39,17,62,41,39,46,17,87,34,192,22,58,97,40,36,27,74,40,0,30,65,50,7,25,22,30,8,72,45,11,47,24,66,82,1,5,6,13,42,83,13,34,20,16,8,87,26,3,43,75,86,37,32
288,50,13,32,81,17,39,11,2,30,105,14,67,29,13,50,14,41,110,9,19,5,22,139,39,28,45,12,12,10,0,57,49,24,72,18,30,23,40,64,35,21,19,25,80,12,17,5,38,17,62,42,39,46,17,90,34,193,21,60,97,40,36,27,72,40,0,30,66,50,7,25,21,29,8,70,45,11,46,24,66,81,1,5,7,13,41,83,13,34,18,16,8,87,26,3,43,77,86,37,32
289,50,13,32,81,17,39,11,2,29,106,13,67,30,13,50,14,41,110,9,19,5,22,139,39,28,45,11,12,10,0,57,49,24,72,18,30,23,39,64,36,21,19,25,79,12,17,5,37,17,62,44,40,46,17,90,34,195,21,61,97,41,36,27,71,40,0,30,66,51,7,25,21,29,8,70,46,11,46,24,66,81,1,6,7,13,42,83,13,34,18,16,8,87,25,3,43,77,85,37,32
290,49,14,32,80,17,39,11,2,28,106,13,67,30,13,50,14,41,110,9,19,5,22,140,39,28,45,11,12,10,0,57,49,23,73,18,30,24,39,62,36,21,19,25,79,12,19,5,36,17,62,43,40,47,17,90,34,195,22,62,97,41,37,28,69,40,0,29,66,51,7,25,21,30,7,70,46,11,47,25,65,82,1,6,7,12,43,84,13,35,18,16,8,87,24,3,43,77,85,37,31
291,49,14,32,79,18,39,11,3,28,107,13,68,30,13,51,15,41,110,9,19,5,23,140,40,28,45,11,12,10,0,57,48,23,73,18,30,24,38,61,36,20,19,25,79,12,19,5,37,17,63,42,40,47,17,90,35,195,21,62,97,41,38,28,69,42,0,29,66,50,7,25,21,29,7,71,45,11,47,25,66,82,1,6,7,12,43,84,13,35,18,16,8,87,24,3,44,77,85,38,31
292,49,14,33,79,18,39,11,4,28,108,14,68,30,13,51,15,41,110,9,18,5,23,140,41,28,45,11,12,10,1,56,49,23,73,18,30,25,38,62,35,20,19,25,80,12,19,5,37,16,63,42,41,47,17,90,35,195,21,63,99,40,39,27,67,42,0,28,66,50,7,25,20,29,7,73,45,11,46,25,66,82,1,6,7,12,43,85,13,35,18,16,8,87,24,3,44,77,84,38,31
293,49,15,32,79,19,40,11,4,29,108,14,66,30,13,52,15,41,109,9,18,5,24,140,42,28,45,11,12,10,1,55,50,23,73,18,30,24,38,62,35,20,19,25,80,12,19,5,37,16,63,42,41,47,17,90,35,196,20,62,98,40,39,27,67,42,0,28,66,51,7,25,20,27,7,73,45,11,46,25,64,82,1,6,7,12,44,85,13,37,18,16,8,87,26,3,44,78,85,38,31
294,50,15,32,79,19,40,11,4,29,109,13,66,30,13,52,15,41,109,8,18,5,24,141,42,28,46,11,12,10,1,55,50,23,72,18,30,24,38,61,34,20,18,25,78,12,19,5,37,16,63,43,41,47,17,90,36,196,20,62,97,40,39,27,67,42,0,28,66,52,7,25,20,26,7,73,46,11,46,25,65,82,1,6,7,12,45,85,13,36,18,16,8,88,26,3,45,78,85,38,30
295,50,15,32,79,18,40,9,4,29,111,13,67,29,13,52,15,41,109,8,18,4,24,141,42,27,48,11,12,10,1,56,50,22,72,17,30,23,37,61,33,20,18,24,79,12,19,5,38,16,63,43,41,47,17,90,36,197,20,63,98,39,39,26,67,41,0,27,67,52,7,25,20,26,7,72,46,11,45,25,64,83,1,6,7,12,43,85,13,37,18,16,8,87,25,3,45,78,86,38,30
296,49,15,32,79,19,40,9,4,29,111,12,66,29,13,52,15,41,111,8,18,4,24,141,42,27,48,11,12,10,1,55,50,19,72,17,29,22,37,60,33,20,18,25,79,13,19,5,38,16,62,43,41,47,17,90,36,198,20,63,98,41,38,26,66,40,0,27,68,53,7,26,18,26,7,72,46,10,45,25,63,83,1,6,7,12,43,85,13,39,18,16,8,87,25,3,45,78,86,39,30
297,49,15,32,79,19,41,9,4,30,110,12,66,29,13,52,15,40,111,8,18,4,25,141,42,27,47,11,12,10,1,55,52,19,72,16,28,23,38,59,33,20,18,25,79,13,19,5,38,16,62,43,41,47,17,90,36,198,20,63,97,42,38,26,65,40,0,29,68,53,7,27,18,26,7,73,46,10,46,25,62,83,1,6,7,12,43,85,13,39,18,16,8,87,26,3,45,78,86,39,30
298,49,15,32,79,19,41,9,5,30,110,11,67,29,13,51,15,40,111,8,18,5,25,140,42,27,47,11,12,10,1,55,54,19,72,16,28,22,38,59,33,20,18,25,80,12,19,5,38,16,62,44,41,47,17,90,36,199,20,64,96,42,38,26,66,39,0,31,70,53,7,28,18,26,7,72,46,10,46,25,62,82,1,6,7,12,43,85,13,39,18,16,8,88,27,3,45,78,86,39,30
299,49,15,32,80,19,41,10,5,30,110,11,67,29,13,52,15,40,111,8,18,5,25,140,42,27,48,11,12,10,1,54,55,19,71,16,27,22,38,59,32,19,18,25,80,12,20,5,38,16,62,44,41,47,17,89,36,199,20,63,97,41,38,26,67,38,0,30,70,53,7,28,18,26,7,72,46,10,46,25,62,81,1,6,7,13,43,85,13,39,19,18,8,88,27,3,45,78,86,39,30
300,49,15,32,79,18,41,10,5,31,109,11,67,28,13,52,15,41,110,7,18,5,25,141,42,26,48,11,12,10,1,54,53,19,71,18,27,22,39,59,31,19,18,26,80,12,20,5,37,16,62,42,41,48,17,90,34,203,19,61,97,40,39,25,68,38,0,30,70,55,7,28,17,26,7,72,46,11,46,24,62,83,2,6,7,12,43,86,13,39,18,20,8,88,26,3,46,79,86,39,30
301,49,15,31,79,18,41,10,5,31,108,11,67,27,13,52,15,41,110,7,18,5,25,140,42,26,48,11,12,10,1,54,53,19,71,18,28,22,39,60,30,19,18,26,80,12,21,5,36,16,62,42,41,48,17,90,33,204,20,62,97,40,39,25,68,38,0,31,69,55,7,28,17,27,7,72,46,11,46,24,63,84,2,6,7,12,43,86,13,39,18,20,8,87,27,3,46,79,86,39,30
302,50,15,32,80,18,41,9,5,30,108,12,67,27,13,52,15,41,109,7,18,5,25,141,43,26,48,11,12,11,1,53,52,20,71,18,27,22,41,61,30,20,18,26,80,12,21,6,36,15,62,44,41,48,16,91,33,204,19,63,97,40,40,25,69,37,0,30,69,54,7,28,17,27,7,73,45,11,46,24,64,83,2,6,7,12,42,86,13,37,18,19,9,86,29,3,46,79,86,40,30
303,50,15,32,80,17,41,9,5,29,108,12,67,27,13,52,15,41,109,7,18,5,25,142,43,25,48,11,12,11,1,54,52,20,71,18,27,22,40,61,30,20,18,25,81,12,21,6,36,15,61,44,42,48,16,91,33,204,19,63,98,40,40,25,69,37,0,30,69,54,7,29,17,27,7,72,46,11,46,24,64,82,2,7,7,12,42,86,12,37,18,19,9,85,30,3,46,79,85,40,30
304,50,15,32,80,17,41,9,5,29,108,12,67,27,13,53,15,42,109,7,19,5,24,142,42,24,48,11,12,11,0,54,52,20,71,18,27,22,40,61,30,21,18,25,81,12,22,6,36,15,61,44,42,48,14,91,33,203,19,64,99,40,40,26,70,36,0,30,69,54,7,30,17,27,7,71,47,11,43,23,64,83,2,7,7,12,42,86,12,37,18,19,9,84,29,3,46,79,85,40,31
305,50,14,32,82,17,41,9,5,30,108,12,68,27,13,53,15,42,110,7,19,5,24,142,42,24,47,11,12,11,0,54,52,20,71,18,28,22,40,62,29,21,18,26,81,12,22,6,36,15,61,45,43,48,14,91,32,204,19,64,99,40,40,27,71,36,0,30,69,55,8,30,17,27,7,70,48,11,43,23,65,82,2,7,7,12,41,86,12,37,18,18,9,84,29,3,47,80,87,39,31
306,51,15,31,82,17,42,9,6,30,108,12,68,27,13,53,15,42,110,7,19,5,25,142,39,24,48,11,12,11,0,54,52,20,71,19,28,22,37,61,28,21,18,25,81,12,22,6,36,15,61,46,43,48,14,91,32,205,20,63,100,41,40,26,70,36,0,30,69,55,8,31,17,28,7,68,48,10,42,23,65,82,2,7,7,12,42,86,12,37,18,18,9,84,29,3,47,80,86,39,31
307,51,15,31,81,17,41,9,6,30,108,11,67,25,13,52,15,42,110,7,19,5,25,143,39,24,48,11,12,11,0,54,52,21,72,18,28,22,37,61,27,20,18,25,81,11,21,6,36,15,61,46,43,48,14,91,32,205,20,63,99,42,40,26,70,36,0,29,69,55,8,31,17,27,7,65,46,10,43,23,65,83,2,7,7,12,42,86,12,37,18,18,9,84,28,3,47,81,85,39,31
308,50,15,31,81,18,41,8,6,30,108,11,67,24,13,52,15,42,110,7,19,5,25,144,39,24,49,11,12,11,0,54,53,21,72,18,29,22,38,61,27,20,18,25,81,11,22,6,34,15,61,46,43,48,14,91,32,205,20,64,99,42,40,27,69,38,0,29,70,55,8,31,17,27,7,64,45,10,43,23,65,85,2,7,7,12,42,86,12,37,18,18,9,84,28,3,47,81,85,39,31
309,50,15,31,81,18,42,8,6,30,109,11,67,24,13,52,15,42,110,7,20,5,25,145,39,25,48,11,12,11,0,54,53,21,72,18,29,22,37,61,27,20,18,25,81,11,22,6,34,16,61,46,42,49,14,91,33,205,21,64,100,42,39,26,69,38,0,28,72,55,8,31,17,27,7,64,45,9,42,23,64,85,2,7,7,11,42,86,12,37,17,18,9,84,29,3,46,82,84,39,31
310,49,15,31,81,18,42,8,6,30,109,11,68,24,13,52,15,42,110,7,21,5,25,145,38,25,48,10,12,11,0,54,52,21,72,18,30,22,37,62,27,22,18,25,81,11,22,6,34,16,61,46,43,49,14,93,33,205,21,63,100,42,39,26,69,38,0,29,72,55,8,31,17,27,7,64,46,9,44,23,64,85,2,7,7,11,42,86,12,37,17,18,9,84,29,3,46,81,84,39,31
311,49,15,31,81,17,42,7,6,31,109,11,68,24,13,53,15,42,111,7,21,5,24,145,38,25,48,11,12,11,0,54,52,21,72,18,30,22,39,62,27,22,18,25,81,11,22,6,34,16,61,46,43,49,14,93,33,205,21,62,100,42,38,26,69,38,0,28,72,55,8,31,17,25,7,64,45,9,44,23,64,86,2,7,7,11,42,86,12,38,16,18,9,83,28,3,46,81,84,39,31
312,51,14,31,82,17,42,8,6,32,110,11,67,24,13,54,15,42,112,7,20,5,24,144,37,24,48,11,12,11,0,54,52,21,72,18,31,23,39,62,27,23,18,27,81,11,22,6,33,16,61,46,42,49,14,92,33,204,21,62,100,43,38,27,69,38,0,27,72,55,8,31,17,25,7,63,44,9,44,23,64,86,2,7,7,11,42,86,12,38,16,18,9,84,28,3,46,81,85,39,31
313,51,14,31,81,17,41,8,6,32,109,11,66,24,13,54,15,44,111,8,20,5,24,144,37,24,48,11,12,11,0,54,51,21,72,18,32,23,39,63,27,23,18,26,80,10,23,6,32,16,61,47,42,49,14,92,33,204,21,62,101,43,38,27,70,39,0,27,72,56,8,31,17,25,7,63,44,9,43,23,64,86,2,7,7,11,41,86,12,37,16,18,9,84,28,3,46,81,86,39,31
314,51,14,31,81,17,42,8,6,32,108,10,66,24,13,54,15,44,112,8,20,5,24,144,37,23,48,11,12,11,0,54,51,21,72,18,32,23,39,63,27,23,18,27,80,9,23,6,32,16,61,48,40,49,14,94,32,205,20,63,100,43,38,27,70,39,0,28,71,56,8,31,17,25,7,64,44,9,44,23,64,84,2,7,7,11,42,86,12,37,16,18,9,84,28,3,46,81,87,39,31
315,51,14,31,81,17,42,8,6,32,109,10,66,23,13,54,15,44,112,8,19,5,24,144,37,23,48,11,12,11,0,54,51,21,72,18,32,23,38,63,27,23,18,28,80,9,23,6,32,16,61,47,40,49,14,94,32,205,20,63,98,43,38,27,71,39,0,28,72,56,8,30,17,25,7,64,44,10,44,23,64,84,2,7,6,11,41,86,12,37,16,18,9,84,28,3,47,81,87,39,31
316,51,14,31,81,16,42,7,6,33,108,11,66,23,13,54,15,44,112,8,19,5,23,144,37,22,48,11,12,11,0,54,49,21,72,18,31,23,38,62,27,22,18,28,79,9,23,6,32,16,61,47,40,49,14,95,32,205,18,63,96,44,38,27,71,38,0,27,73,57,8,30,17,24,7,63,45,10,44,23,64,83,2,7,6,10,40,86,12,37,16,18,9,84,28,3,47,82,87,39,31
317,51,14,31,82,16,43,7,6,33,107,11,66,22,13,54,14,44,112,8,19,5,24,144,37,22,48,11,12,11,0,54,49,21,73,16,31,23,38,62,27,22,18,27,79,9,23,6,32,16,61,47,40,49,14,95,31,205,18,63,97,44,38,27,71,38,0,26,73,59,8,29,17,24,7,63,46,11,44,23,63,82,2,7,6,10,40,86,12,38,16,18,9,86,27,3,47,82,87,40,31
318,51,14,31,83,16,44,7,6,32,106,11,66,22,13,54,14,45,113,8,19,4,24,144,37,22,48,11,12,10,0,54,47,21,73,16,31,22,38,62,27,23,17,27,79,9,23,7,33,16,61,47,40,49,14,96,31,206,19,63,96,45,38,27,71,38,0,27,76,60,8,29,17,25,7,63,46,11,43,24,63,81,2,7,6,10,40,86,12,38,16,19,9,86,26,3,48,83,85,40,31
319,51,14,31,83,15,44,6,6,31,106,11,65,23,13,56,14,45,114,8,19,4,24,144,37,22,48,11,12,10,0,54,47,21,73,17,31,22,38,61,27,23,17,27,78,9,23,8,33,16,61,48,40,49,15,97,31,207,19,63,97,44,38,27,70,38,0,26,76,60,9,29,17,25,7,66,46,11,42,24,63,80,2,7,6,10,39,86,12,40,16,19,9,86,25,3,48,83,83,40,31
320,51,14,32,83,15,44,6,6,33,107,10,65,24,13,56,14,45,114,8,19,4,24,145,37,22,48,11,12,10,0,54,48,21,73,16,30,23,38,61,28,23,17,27,79,9,23,8,32,16,61,48,41,50,15,97,31,207,19,63,97,44,39,27,71,38,0,26,75,60,9,29,17,25,7,66,45,11,43,24,63,80,2,7,6,10,39,86,12,41,16,19,9,87,25,3,49,84,80,39,31
321,53,14,32,84,15,44,6,7,33,106,11,64,24,13,57,14,44,114,8,20,4,23,146,37,21,48,11,12,10,0,53,48,21,73,15,30,22,38,61,28,23,17,27,78,9,22,8,32,16,61,48,41,50,16,97,32,207,20,62,96,44,39,27,71,38,0,25,75,60,8,29,17,23,7,66,46,11,43,24,63,80,2,7,6,10,38,86,12,41,16,19,9,87,24,3,49,84,80,39,31
322,54,14,32,85,15,44,6,7,33,106,11,64,24,13,55,14,45,116,8,20,4,23,147,39,21,48,11,11,10,0,53,47,21,73,16,31,22,38,62,28,23,17,27,78,8,22,8,32,16,61,49,41,50,17,97,32,209,20,61,96,44,39,27,70,40,0,25,75,61,7,29,17,23,7,66,44,11,43,24,62,80,2,8,6,10,39,86,12,41,16,19,9,87,24,3,49,85,79,38,31
323,54,14,32,85,15,45,6,7,35,106,11,65,24,13,56,14,45,116,8,20,4,24,147,39,21,48,10,11,10,0,52,46,21,73,16,32,22,38,62,27,23,17,27,78,8,22,8,32,15,61,49,41,50,17,97,32,211,22,61,96,44,39,27,70,40,0,25,75,59,7,29,17,23,7,66,44,11,43,24,61,81,2,7,6,10,39,86,12,39,16,19,10,87,22,3,49,85,80,38,31
324,53,14,32,86,16,45,5,7,35,106,11,65,24,13,56,14,45,115,8,20,4,24,147,39,21,48,10,11,10,0,51,47,21,71,16,32,21,39,62,26,23,17,27,77,8,22,7,32,15,60,48,41,50,17,96,32,213,22,61,95,43,39,27,70,40,0,25,75,59,7,29,17,24,7,66,45,11,44,23,61,82,2,7,6,10,40,86,12,39,17,19,10,87,22,3,49,85,79,38,31
325,53,14,32,86,16,46,5,7,35,105,11,64,24,13,55,14,45,114,8,19,4,24,147,39,21,48,10,11,10,0,51,48,21,71,16,32,21,39,62,26,23,17,27,77,9,22,7,32,15,60,48,41,49,17,96,32,213,22,61,95,43,39,28,70,40,0,24,75,59,7,28,17,24,7,66,45,10,45,23,60,82,2,7,6,10,40,86,12,39,17,19,10,86,22,3,49,86,79,38,31
326,54,14,32,86,16,46,5,7,34,105,11,64,23,13,55,14,45,113,8,19,4,24,149,39,22,48,10,11,10,0,51,48,21,71,15,31,21,40,60,26,24,17,26,77,9,22,7,31,15,60,48,41,49,17,97,34,212,23,62,95,42,39,28,70,40,0,23,75,59,7,28,17,24,7,67,45,10,46,23,60,81,2,6,6,10,39,86,12,39,17,19,10,86,22,3,49,86,78,38,31
327,55,13,32,85,16,46,5,6,33,105,11,64,23,13,55,14,45,113,8,19,5,24,149,39,22,48,10,11,10,0,51,47,21,72,15,30,21,39,60,26,24,17,26,78,9,21,7,31,15,60,48,42,49,17,98,33,213,23,62,95,42,39,27,69,40,0,22,75,59,7,27,18,24,7,68,45,10,46,23,60,81,2,6,6,10,39,87,12,40,17,19,10,87,22,3,49,86,78,38,31
328,55,13,32,85,16,46,5,7,33,104,11,64,24,13,54,14,45,112,8,19,5,24,149,38,22,48,10,11,10,0,51,47,21,72,15,30,20,38,60,26,24,17,26,79,9,21,7,29,15,60,48,42,49,17,99,33,212,22,62,96,41,38,27,69,40,0,21,75,59,7,26,18,23,7,68,44,10,47,22,60,80,2,6,5,10,39,87,13,40,17,19,10,87,22,3,49,86,77,38,31
329,54,13,32,85,16,46,5,6,31,104,11,64,24,14,54,14,46,111,8,20,5,24,149,39,23,48,10,11,10,0,51,47,21,71,16,30,19,39,60,26,24,17,26,79,9,22,7,29,15,60,48,41,49,17,99,32,214,23,62,96,41,38,27,70,40,0,21,75,59,7,25,18,23,7,68,43,10,48,22,60,80,2,6,5,10,39,87,13,40,17,19,10,87,22,3,49,86,77,39,31
330,56,13,32,85,16,46,5,6,31,104,11,64,24,14,54,14,46,111,7,20,5,24,148,39,23,47,10,11,10,0,51,48,20,71,16,30,19,40,60,27,23,17,26,79,9,22,7,29,15,60,47,41,50,17,99,32,213,23,62,95,40,38,27,71,40,0,22,74,59,7,25,18,24,7,68,42,10,52,22,60,80,2,6,5,10,39,87,13,40,17,18,10,85,22,3,49,87,78,39,31
331,56,13,34,84,17,45,5,6,32,104,11,63,24,14,54,14,46,111,7,20,5,24,150,39,23,47,11,11,10,0,52,48,20,72,16,30,19,40,59,28,23,17,26,79,9,22,7,29,15,60,47,41,49,17,100,32,213,23,62,95,40,38,28,71,40,0,19,74,59,9,26,18,24,7,69,43,9,52,21,60,79,2,6,5,10,38,87,13,40,17,19,10,86,22,3,49,87,78,39,31
332,56,13,34,83,17,44,5,6,32,103,11,63,24,14,54,14,46,110,7,21,5,24,150,39,23,47,11,11,10,0,52,47,20,73,16,30,19,40,60,27,23,17,26,79,9,22,7,30,15,60,47,40,49,17,100,31,214,23,61,95,39,38,27,71,40,0,19,73,60,9,26,18,24,7,69,44,9,51,19,60,79,2,6,5,10,38,87,13,40,17,19,10,86,23,3,49,87,79,39,31
333,55,13,35,82,17,46,4,6,33,101,11,64,24,14,54,14,46,109,7,22,5,25,150,40,24,47,11,10,10,0,52,47,20,73,16,30,19,40,60,27,23,17,25,79,9,21,7,29,14,61,46,40,49,16,100,31,214,23,60,97,38,38,28,71,41,0,19,73,59,9,26,18,22,7,70,44,8,53,19,60,78,2,6,5,10,38,88,13,40,17,20,10,86,23,3,49,88,79,40,31
334,55,13,35,82,17,47,4,6,33,102,11,64,24,14,54,14,47,109,7,22,5,25,150,40,23,47,11,10,10,0,51,47,20,73,16,31,19,39,59,27,23,17,24,79,10,20,7,29,14,61,46,40,49,16,100,31,216,23,60,97,38,38,27,72,42,0,19,73,58,9,26,18,22,7,69,42,8,51,20,61,77,2,7,5,10,38,88,13,40,17,20,10,87,23,3,49,88,79,40,31
335,55,13,35,83,17,47,4,6,33,102,11,64,25,14,54,14,47,110,7,23,5,25,151,39,23,47,11,10,10,0,51,47,20,73,16,31,20,39,59,27,23,17,23,79,10,21,7,30,14,62,46,40,49,15,101,31,216,23,62,97,39,37,29,74,44,0,19,73,58,9,24,17,22,7,69,43,8,52,20,61,77,3,7,5,10,38,88,13,40,17,20,10,87,23,3,49,89,79,40,31
336,55,13,35,83,17,46,4,6,33,102,11,63,25,14,54,14,46,109,6,22,5,25,153,39,23,47,11,10,10,0,51,47,20,72,17,31,20,39,59,27,23,17,23,79,10,21,7,28,14,63,46,40,49,15,101,31,216,23,62,95,39,36,29,74,44,0,19,73,59,9,23,17,22,7,69,42,8,51,20,61,77,3,7,5,10,37,86,13,40,17,20,10,89,23,3,49,89,79,40,31
337,54,13,35,83,17,46,4,6,33,103,11,62,25,14,54,14,45,109,6,22,5,26,153,39,23,47,10,10,10,0,51,46,21,72,18,32,20,39,60,27,23,17,22,79,10,22,7,28,14,63,47,40,49,15,101,31,216,23,60,95,39,36,29,74,44,0,20,74,59,9,24,17,22,7,69,44,10,51,20,61,76,3,7,5,9,37,86,13,40,17,20,10,89,23,3,50,89,78,40,31
338,54,13,35,83,17,47,4,6,33,101,11,62,25,14,54,14,45,109,6,22,5,26,153,39,22,47,10,10,10,0,52,46,20,72,18,32,20,39,60,27,23,18,20,79,10,22,7,28,14,64,47,41,49,15,101,31,216,23,60,95,39,36,29,73,46,0,20,74,60,9,24,17,22,6,69,43,10,51,19,60,75,3,7,5,9,37,86,13,40,17,19,10,90,22,3,49,89,80,40,31
339,53,13,35,84,16,47,4,6,33,101,11,61,25,14,53,14,45,110,6,22,5,26,153,40,23,47,10,10,10,0,53,47,20,72,18,33,20,39,60,26,24,19,20,77,10,22,7,27,14,64,47,41,49,16,102,31,216,23,59,94,39,36,29,72,46,0,20,74,58,9,24,17,22,5,68,43,10,51,19,59,73,3,7,5,9,37,86,13,40,16,19,10,90,24,3,49,89,80,39,31
340,53,13,35,83,16,47,4,6,33,102,11,62,25,14,53,13,45,110,6,22,5,25,153,40,22,47,10,10,10,0,53,46,21,72,18,34,20,39,62,25,24,19,21,77,10,22,6,25,14,64,48,42,48,16,103,31,216,23,58,93,39,36,30,72,46,0,20,75,58,9,24,17,22,5,68,43,10,50,19,59,72,3,7,5,9,38,85,13,40,16,19,10,90,24,3,49,89,81,39,31
341,54,13,34,85,16,50,4,6,33,102,11,62,25,14,52,13,45,110,5,22,5,25,154,40,22,47,10,10,10,0,53,46,21,72,18,33,22,40,62,26,25,19,21,76,10,21,6,25,14,63,48,42,48,16,103,31,216,22,59,94,39,36,30,72,46,0,20,75,57,9,24,17,22,5,66,42,10,49,18,58,72,3,6,5,8,37,86,13,40,17,19,10,89,26,3,49,89,81,40,31
342,53,13,34,85,17,52,4,6,33,100,11,61,25,14,51,13,46,109,7,21,5,24,156,40,22,47,10,10,10,0,53,46,21,72,18,34,22,41,62,28,25,19,21,76,10,20,6,24,14,63,49,42,48,16,103,31,216,22,60,95,39,36,30,72,46,0,19,75,57,9,24,17,21,5,66,41,10,49,19,58,73,3,6,5,8,37,86,14,39,18,18,10,88,25,3,49,89,81,40,31
343,53,13,34,87,16,52,4,6,33,100,11,61,25,14,51,13,46,108,7,22,5,24,156,40,22,47,10,10,10,0,52,46,21,72,18,34,22,40,62,27,24,19,21,76,10,20,6,25,15,63,49,42,48,16,103,31,216,21,60,95,39,36,30,73,46,0,19,74,57,9,24,17,21,5,66,41,10,49,19,58,73,3,6,5,8,37,86,14,39,18,18,10,88,25,3,49,89,80,40,31
344,53,13,33,88,16,52,4,6,33,100,11,60,25,13,51,12,47,108,7,22,5,23,155,40,22,47,10,10,10,0,51,47,21,72,18,34,21,39,62,28,24,19,20,76,10,20,6,24,15,64,48,43,48,16,103,30,218,22,60,95,39,37,30,73,46,0,19,74,58,9,24,17,21,5,67,40,10,50,19,58,73,3,6,5,8,37,86,14,39,18,19,10,89,25,3,48,89,80,40,31
345,53,13,32,88,16,52,4,6,33,101,11,60,24,13,52,12,48,106,7,22,5,23,155,39,22,46,10,10,10,0,51,48,20,72,18,34,21,39,62,27,24,19,20,75,10,22,6,24,15,64,48,43,48,15,103,29,218,22,58,95,39,37,31,73,46,0,19,74,59,9,24,17,22,5,67,40,10,50,19,57,73,3,6,5,8,36,86,14,40,18,19,10,89,26,3,48,89,78,40,31
346,53,13,32,89,16,52,4,6,32,102,11,61,23,13,52,12,48,106,7,23,5,23,156,39,22,46,10,10,11,0,51,49,20,73,18,34,21,39,62,27,24,19,20,73,10,22,6,24,15,64,48,43,47,15,103,29,218,23,58,94,39,37,31,72,46,0,19,74,59,9,25,17,22,4,65,40,10,50,20,56,74,3,6,5,8,36,86,14,40,18,18,10,87,26,4,48,89,78,40,30
347,54,13,32,89,16,52,4,6,34,101,10,61,23,12,52,12,48,104,6,23,5,23,157,39,22,46,10,10,11,0,51,49,21,74,17,34,22,39,62,27,24,19,20,73,10,22,6,24,15,64,48,42,47,14,103,29,218,23,58,94,39,36,32,71,46,0,19,74,59,9,25,17,22,4,66,39,10,49,19,57,74,3,6,5,8,36,86,14,41,18,19,10,90,26,4,47,89,79,40,30
348,54,13,32,91,16,52,4,6,34,101,10,62,23,13,53,13,48,104,6,23,6,23,158,39,22,45,10,10,11,0,51,48,21,74,17,35,22,39,62,27,24,19,20,72,10,22,6,23,15,64,48,42,47,14,103,29,219,25,59,93,39,36,31,71,46,0,19,74,59,9,25,18,22,4,67,38,10,50,19,57,75,3,6,5,7,36,87,14,41,18,19,10,91,26,4,47,89,78,40,31
349,54,13,32,91,17,51,4,6,34,101,10,62,23,13,53,13,48,105,6,23,6,22,157,40,22,45,10,10,11,0,51,48,21,75,17,35,22,38,62,27,24,19,20,72,10,22,6,23,15,64,46,42,47,15,103,29,219,25,59,93,38,35,31,71,46,0,19,74,59,8,25,19,22,4,68,37,11,50,19,56,75,3,6,5,7,36,87,14,41,19,19,10,91,27,4,47,89,79,39,31
350,54,13,32,91,17,51,4,6,34,101,10,61,23,13,53,13,48,105,6,23,6,22,156,40,22,45,10,10,11,0,51,48,21,75,17,35,23,38,62,26,24,19,19,72,10,22,6,23,15,63,45,42,47,15,104,29,218,25,60,93,38,35,31,70,46,0,19,73,58,8,25,18,22,4,69,37,11,50,19,56,75,3,6,5,7,37,88,14,41,19,19,10,91,27,4,47,89,78,38,33
