"time","species_1","species_2","species_3","species_4","species_5","species_6","species_7","species_8","species_9","species_10","species_11","species_12","species_13","species_14","species_15","species_16","species_17","species_18","species_19","species_20","species_21","species_22","species_23","species_24","species_25","species_26","species_27","species_28","species_29","species_30","species_31","species_32","species_33","species_34","species_35","species_36","species_37","species_38","species_39","species_40","species_41","species_42","species_43","species_44","species_45","species_46","species_47","species_48","species_49","species_50","species_51","species_52","species_53","species_54","species_55","species_56","species_57","species_58","species_59","species_60","species_61","species_62","species_63","species_64","species_65","species_66","species_67","species_68","species_69","species_70","species_71","species_72","species_73","species_74","species_75","species_76","species_77","species_78","species_79","species_80","species_81","species_82","species_83","species_84","species_85","species_86","species_87","species_88","species_89","species_90","species_91","species_92","species_93","species_94","species_95","species_96","species_97","species_98","species_99","species_100"
401,23,18,9,50,8,17,27,11,80,31,44,41,33,25,3,68,10,19,1,86,26,14,102,23,72,113,49,40,29,37,7,41,23,34,58,38,16,1,230,19,25,90,17,110,138,0,9,25,63,23,24,65,18,4,16,81,37,14,158,80,14,8,18,34,9,26,1,10,157,27,15,13,99,23,9,131,56,72,74,16,89,21,14,25,31,46,52,20,10,54,37,56,4,43,0,3,10,0,0,65
402,24,18,9,50,8,17,27,11,80,31,45,41,33,25,3,68,10,19,1,87,26,14,102,22,72,114,49,40,29,37,7,41,23,34,58,38,16,1,232,19,26,90,18,110,138,0,9,25,63,23,24,65,18,4,16,81,37,14,158,80,14,8,17,34,9,27,1,10,157,27,15,13,99,23,9,131,56,73,74,15,90,21,13,23,31,46,52,20,10,54,36,56,4,43,0,3,10,0,0,65
403,24,18,9,51,8,18,27,11,80,31,45,41,33,26,3,68,10,19,1,87,26,14,102,21,72,114,49,40,29,37,7,40,23,34,58,38,17,1,231,19,26,90,18,111,137,0,9,25,62,23,24,65,18,4,16,81,38,14,159,80,14,8,17,33,9,27,1,10,158,27,15,14,99,23,9,131,55,73,74,16,90,21,13,23,31,46,53,20,10,55,36,56,5,43,0,3,10,0,0,64
404,23,18,9,51,8,18,27,11,80,31,46,41,33,26,3,68,10,19,1,87,26,13,101,21,71,114,49,39,29,37,7,40,23,34,58,38,17,1,232,19,26,90,18,110,137,0,9,25,62,24,24,64,18,4,16,81,38,14,159,81,14,8,16,33,9,26,1,10,158,27,15,14,99,23,9,131,55,73,75,16,90,21,13,23,31,47,53,20,10,55,36,56,5,43,0,3,10,0,0,64
405,23,18,9,51,9,18,27,12,79,31,47,40,33,26,3,68,10,19,1,86,26,13,101,21,71,114,49,40,29,36,7,42,24,34,58,38,17,1,234,19,26,90,18,107,137,0,8,23,62,24,24,64,18,4,16,82,38,14,159,82,14,8,16,33,8,26,1,10,158,27,15,14,99,23,9,131,56,73,75,16,90,21,13,23,32,47,52,20,9,55,36,56,4,41,0,3,10,0,0,64
406,21,18,10,51,9,18,27,12,79,31,46,40,33,26,3,68,10,19,1,86,27,13,99,21,71,114,50,41,29,36,8,41,24,34,58,38,17,1,234,19,27,90,18,107,135,0,8,23,61,24,24,64,18,4,16,81,38,14,159,82,13,8,15,32,8,26,1,10,158,27,15,14,99,22,9,131,56,72,75,16,90,21,13,23,32,48,52,20,8,56,37,56,4,42,0,3,10,0,0,64
407,22,18,10,51,9,18,27,12,80,31,47,39,33,26,3,67,10,19,1,86,28,13,99,21,72,113,50,40,29,36,8,41,24,35,58,38,17,1,235,19,27,90,19,108,135,0,8,23,61,24,24,64,18,4,16,80,38,14,159,82,13,8,15,32,8,26,1,10,159,27,13,14,99,22,9,132,56,73,73,16,90,21,13,23,32,48,52,20,8,56,37,56,4,41,0,3,10,0,0,64
408,23,18,10,53,9,19,27,12,80,31,47,40,33,26,3,67,10,19,1,86,28,13,99,22,72,113,50,40,29,36,8,41,23,34,58,38,17,1,235,19,27,90,19,108,135,0,8,23,61,24,24,64,18,4,16,80,38,14,159,81,13,8,16,32,8,25,1,10,159,27,13,13,99,22,9,131,56,73,71,16,90,21,13,23,34,48,53,19,9,56,37,56,4,40,0,3,11,0,0,65
409,23,17,10,52,9,19,27,12,80,30,47,40,32,26,3,67,10,19,1,85,28,13,98,22,71,112,50,40,29,36,8,41,23,34,58,39,17,1,237,19,27,90,20,108,135,0,8,23,61,24,24,64,18,4,16,80,38,14,159,81,13,8,15,33,8,24,1,10,159,27,13,13,99,22,9,132,56,73,71,16,90,21,13,23,34,48,54,19,9,56,37,56,4,40,0,3,11,0,0,66
410,23,17,10,51,10,19,27,12,80,30,47,40,32,26,3,68,10,19,1,85,28,13,99,22,69,112,50,41,29,36,8,41,23,34,59,39,17,1,237,19,27,90,20,108,134,0,8,22,61,24,24,64,18,4,16,80,38,14,159,81,13,8,15,33,8,24,1,10,159,26,13,13,99,23,9,132,56,74,70,16,90,21,13,23,34,48,55,19,9,57,37,56,4,40,0,3,12,0,0,64
411,23,17,9,51,10,19,27,12,81,30,47,40,32,26,3,68,10,19,1,85,28,13,99,20,70,114,50,40,29,36,8,41,23,34,59,39,17,1,238,19,27,89,20,110,134,0,8,21,61,24,24,64,18,4,16,80,38,14,160,82,13,8,15,33,8,24,1,10,159,25,13,13,99,23,9,132,56,73,69,15,90,21,13,23,34,48,55,19,9,57,37,56,4,41,0,3,12,0,0,63
412,23,17,9,52,10,19,27,12,81,30,46,40,31,26,3,68,10,19,1,85,28,13,99,20,69,114,50,40,29,36,7,41,23,35,59,37,17,1,238,19,26,89,20,111,135,0,8,21,61,24,24,64,18,4,16,80,38,14,159,82,12,8,15,33,8,24,1,10,159,25,13,13,99,23,9,132,56,73,69,15,90,21,14,23,34,47,56,19,9,57,37,57,4,42,0,4,10,0,0,63
413,23,16,9,51,10,19,27,12,81,30,45,38,31,26,3,68,10,19,1,86,28,13,99,20,68,113,50,39,29,36,7,41,23,36,59,37,17,1,238,19,26,89,20,110,135,0,8,21,61,23,24,64,18,4,16,79,38,14,159,79,12,8,13,33,8,24,1,11,159,25,12,13,99,23,10,133,56,73,69,15,90,21,14,23,34,47,56,19,9,58,36,57,4,42,0,4,10,0,0,63
414,22,16,9,51,10,19,27,12,81,31,44,38,31,26,3,68,10,19,1,85,28,13,99,19,68,112,50,40,29,37,7,41,23,36,59,37,17,1,238,19,29,90,19,109,134,0,8,21,60,23,24,64,18,4,16,79,38,14,158,79,12,8,13,33,8,25,1,11,160,25,12,13,100,23,10,133,56,73,69,15,91,21,14,24,35,46,56,19,9,58,34,57,4,42,0,4,10,0,0,64
415,22,16,9,51,10,19,28,12,82,31,44,39,31,26,3,68,10,19,1,86,30,13,99,19,68,112,50,40,29,37,7,42,22,37,59,37,18,1,239,19,28,90,19,108,132,0,8,21,61,23,24,64,18,4,17,79,38,14,158,79,12,7,11,33,8,25,1,11,160,25,11,12,100,24,10,132,56,73,68,15,92,21,14,24,35,46,56,19,9,58,34,57,5,42,0,4,10,0,0,64
416,22,16,9,51,9,19,28,13,82,32,44,39,30,26,3,68,10,19,2,85,28,13,100,19,67,112,50,40,29,37,7,42,21,38,59,37,18,1,239,19,28,90,20,109,132,0,8,21,61,23,24,64,18,4,17,79,38,13,158,80,13,7,10,33,8,25,0,11,160,26,11,12,99,24,10,133,55,73,69,16,90,21,14,26,34,45,56,19,9,59,34,57,5,41,0,4,10,0,0,64
417,23,16,8,51,9,19,27,13,82,33,44,38,29,26,3,68,10,19,2,85,28,13,100,19,67,113,50,40,29,37,7,42,20,38,60,37,19,1,239,19,27,90,20,109,132,0,8,21,61,23,24,66,18,4,17,79,38,13,159,81,13,7,10,33,8,25,0,11,160,26,11,12,100,24,10,133,54,71,69,16,90,21,14,26,34,45,56,19,9,59,34,57,5,41,0,4,10,1,0,64
418,24,16,9,52,9,19,26,13,82,33,44,38,30,26,3,68,10,19,2,85,29,12,99,21,68,114,50,40,29,37,7,42,20,37,60,37,19,1,239,19,29,90,20,109,130,0,8,21,61,23,24,66,18,5,17,79,38,12,159,81,14,7,10,33,8,26,0,11,160,26,12,12,100,24,10,133,54,73,69,16,90,21,14,26,35,45,56,19,9,58,32,57,5,41,0,4,11,1,0,65
419,24,16,9,52,9,19,26,13,82,32,44,38,30,26,3,68,10,19,2,85,30,12,99,20,69,116,50,40,29,37,8,42,20,37,60,37,19,1,240,18,29,89,20,111,131,0,8,21,61,23,24,66,18,5,17,79,38,12,159,81,14,7,9,33,8,26,0,11,160,26,12,12,100,24,11,133,54,73,69,17,90,21,14,25,35,45,57,19,9,58,32,57,4,41,0,4,11,1,0,63
420,24,15,9,52,10,19,26,13,82,32,44,38,30,26,3,68,10,19,2,85,30,12,99,20,69,115,50,41,29,37,8,42,20,37,60,37,18,1,241,18,29,89,20,110,131,0,8,20,62,23,24,66,18,5,17,78,38,12,159,80,13,7,11,33,7,26,0,11,160,26,11,12,100,25,11,134,54,73,69,17,90,21,14,26,35,45,57,19,9,58,32,57,4,40,0,4,11,1,0,63
421,24,14,8,52,10,19,26,13,83,31,43,38,29,26,3,68,10,18,2,85,30,12,98,17,69,116,50,41,29,36,8,42,20,37,60,37,18,1,242,18,29,89,20,111,130,0,8,20,62,23,24,66,18,5,17,78,38,11,159,80,13,7,11,33,7,26,0,11,161,26,11,13,100,25,11,134,54,73,69,17,90,21,14,25,35,46,56,19,9,58,32,57,4,40,0,4,11,1,0,64
422,24,14,8,52,10,19,26,13,83,31,41,38,29,26,3,68,10,18,2,84,30,12,98,17,69,116,50,40,29,35,8,43,20,36,60,37,18,1,243,18,28,90,20,111,130,0,8,20,62,23,24,66,18,5,16,78,38,11,159,80,13,7,11,33,7,25,0,11,161,26,11,13,100,26,11,134,54,73,69,17,89,21,14,26,35,47,56,20,9,58,34,57,4,40,0,4,12,1,0,63
423,23,14,8,53,10,19,26,13,83,30,41,38,29,26,3,68,10,19,2,85,31,12,98,18,69,115,50,43,29,35,8,43,20,36,60,37,18,1,244,18,28,90,20,110,132,0,8,20,62,23,24,66,18,5,16,79,38,12,159,80,13,7,11,33,7,25,0,11,161,26,11,13,100,25,11,132,55,73,70,17,89,22,14,26,35,47,56,20,9,58,34,57,4,41,0,4,11,1,0,65
424,23,14,8,52,10,19,26,13,83,29,40,38,29,26,3,68,10,19,2,85,31,12,98,18,69,115,50,43,29,36,8,44,20,36,60,37,18,1,244,18,29,90,19,110,131,0,8,20,63,23,24,66,18,5,16,78,38,12,159,80,13,7,12,33,7,26,0,10,161,26,11,13,100,25,10,131,55,73,70,17,89,23,15,26,35,47,56,20,9,59,35,57,5,41,0,4,11,1,0,65
425,22,14,8,51,10,19,26,13,83,29,40,39,29,26,3,68,10,19,2,85,31,12,98,19,68,115,50,42,29,36,8,44,20,35,60,37,18,1,244,18,29,91,19,110,132,0,8,20,63,23,24,66,18,5,16,78,38,12,159,80,12,7,11,33,7,26,0,10,162,26,11,12,98,25,10,131,55,73,68,17,89,23,15,25,35,46,56,20,10,60,35,57,5,41,0,4,11,1,0,66
426,22,14,8,50,11,19,26,13,83,29,40,39,29,26,3,69,10,19,2,84,31,12,98,19,68,115,50,41,29,36,7,42,20,35,60,37,18,1,245,18,28,91,19,109,132,0,8,20,62,23,24,66,18,5,16,78,38,11,158,80,12,7,11,33,7,26,0,10,162,26,11,12,98,25,10,131,56,72,69,17,89,22,15,25,36,46,57,19,10,60,35,57,5,41,0,4,11,1,0,66
427,22,14,8,52,11,19,26,13,83,29,40,39,29,26,3,69,10,19,2,84,32,12,98,19,68,114,51,41,29,36,7,42,20,35,60,37,18,1,245,18,29,91,20,109,132,0,8,20,62,24,24,66,18,5,16,78,38,11,158,80,12,7,10,33,7,27,0,10,163,26,11,12,98,25,10,132,56,73,68,17,88,22,15,25,35,46,57,19,11,60,35,57,5,41,0,4,11,1,0,65
428,21,13,8,52,11,19,25,13,85,30,40,39,29,26,3,69,10,19,2,84,32,12,98,19,67,114,51,41,29,34,7,41,20,35,60,37,18,1,246,18,29,91,20,109,131,0,8,20,62,24,24,66,18,5,16,80,38,10,158,81,12,7,10,33,7,27,0,10,163,26,11,13,98,25,10,132,56,72,68,17,88,22,15,25,34,44,56,19,11,59,33,57,5,40,0,4,11,1,0,65
429,21,13,8,51,11,19,24,14,84,29,40,39,29,26,3,69,10,19,2,85,32,12,98,19,67,113,51,42,29,34,7,41,20,36,60,37,18,1,248,18,28,91,20,109,132,0,8,20,62,23,24,66,18,5,16,81,38,11,159,82,12,7,9,33,7,26,0,10,163,26,12,13,98,25,10,132,54,71,68,18,88,22,16,25,33,43,56,19,10,60,32,57,5,40,0,4,11,2,0,65
430,21,14,8,51,11,19,24,14,84,28,40,39,29,26,3,70,10,19,2,85,32,12,98,19,67,113,51,41,29,34,7,41,19,37,60,37,18,1,249,18,27,91,19,109,131,0,8,21,62,23,24,66,18,6,16,82,38,12,159,82,12,7,10,33,7,26,0,10,163,25,12,13,97,25,11,132,55,72,68,18,88,22,16,25,33,43,56,19,10,60,31,57,5,35,0,4,11,1,0,64
431,21,14,8,51,11,19,24,14,85,29,40,40,29,26,3,70,10,19,2,84,32,12,99,20,67,114,51,41,29,33,7,41,19,37,60,37,18,1,250,18,27,91,19,109,131,0,8,21,62,23,24,66,17,6,16,83,38,12,160,82,12,8,10,34,7,27,0,10,163,25,12,13,97,25,10,132,56,71,68,18,88,22,16,25,33,43,56,19,10,60,32,58,6,34,0,4,11,1,0,64
432,21,14,8,51,11,19,24,14,85,29,39,40,29,26,3,70,10,19,2,85,32,12,100,20,66,113,51,41,29,33,7,41,20,37,60,37,18,1,250,18,28,90,19,109,132,0,8,21,62,22,24,66,17,6,16,83,38,12,161,83,12,8,10,35,7,28,0,9,163,25,12,13,97,24,10,135,56,71,68,18,88,22,16,25,33,44,56,18,10,60,31,58,6,35,0,4,11,1,0,64
433,21,14,8,51,11,19,24,14,85,30,39,40,29,26,3,70,10,19,2,85,32,12,100,22,66,112,51,41,29,33,7,41,20,36,60,37,17,1,250,18,28,90,19,109,132,0,8,21,62,22,24,66,16,7,16,84,38,12,161,84,12,8,10,36,7,28,0,8,163,26,12,13,97,24,10,135,56,71,68,18,88,22,16,25,33,43,56,18,10,60,31,58,6,35,0,4,11,1,0,63
434,21,15,8,50,11,19,24,14,85,29,39,40,29,27,3,71,10,19,2,85,32,12,100,21,66,112,52,41,29,33,7,41,19,34,60,37,17,1,250,18,28,90,19,109,132,0,8,21,62,23,24,66,16,7,16,84,39,12,161,83,12,8,10,36,7,28,0,8,163,26,12,12,97,24,10,136,56,71,68,18,88,21,14,25,33,43,56,18,10,61,30,58,6,36,0,4,10,1,0,65
435,21,16,8,50,11,19,24,14,85,29,39,40,29,27,3,71,10,19,2,85,32,12,100,20,66,112,52,41,29,34,7,41,19,34,60,37,16,1,250,18,28,91,19,110,132,0,8,21,62,23,24,66,16,7,16,85,39,12,161,83,12,8,10,36,7,28,0,8,164,26,12,12,96,24,10,136,56,73,69,18,89,21,13,26,33,43,56,18,10,61,29,58,6,37,0,4,10,1,0,65
436,22,16,8,50,10,19,24,13,84,29,38,39,29,27,3,71,10,18,2,85,33,12,100,20,66,112,52,41,29,34,7,41,19,34,60,36,16,1,249,18,27,92,19,110,132,0,7,21,62,23,24,67,16,7,16,85,39,12,161,83,12,8,10,36,7,28,0,8,164,26,12,12,96,24,10,136,56,72,69,18,89,20,13,26,32,42,56,18,10,61,28,58,6,39,0,4,10,1,0,65
437,22,16,8,51,10,18,24,13,85,30,38,40,29,27,3,72,10,18,2,86,31,12,101,19,66,112,52,40,29,34,7,41,19,33,60,36,16,1,249,18,26,91,19,109,133,0,7,20,63,22,24,68,15,7,16,84,39,12,161,82,12,8,10,38,7,28,0,8,165,26,13,12,96,24,10,134,57,71,69,18,89,20,13,27,31,42,56,18,10,61,28,58,6,38,0,4,9,1,0,68
438,24,16,8,49,10,17,24,13,85,29,38,40,29,28,3,71,10,18,2,86,31,13,101,18,66,112,51,39,31,34,7,42,18,33,60,36,16,1,249,18,26,90,19,109,131,0,7,19,63,22,24,68,15,7,16,84,39,12,161,82,11,8,9,38,7,29,0,8,165,26,13,12,96,24,10,134,56,70,69,18,88,20,13,27,31,42,56,18,10,62,27,58,6,38,1,5,9,1,0,67
439,24,17,8,49,10,17,22,13,85,30,38,40,29,28,3,71,10,18,2,86,32,13,101,18,67,112,51,38,31,34,7,42,18,33,60,36,16,1,249,18,26,90,19,109,131,0,7,19,63,22,23,69,15,7,16,84,39,12,161,82,11,8,9,38,7,28,0,8,165,26,13,12,96,24,10,134,56,69,70,19,88,20,13,27,31,41,56,19,10,62,27,58,6,38,1,5,9,1,0,66
440,24,17,9,49,10,18,22,13,84,30,38,40,28,28,3,72,11,18,2,86,32,13,101,18,68,110,51,39,31,34,7,41,18,33,60,36,16,1,251,18,26,89,19,109,130,0,7,19,62,22,23,69,15,7,16,84,39,12,161,81,11,8,8,38,6,28,0,8,165,26,13,12,96,24,10,135,56,69,69,19,88,20,13,27,31,41,56,19,10,62,28,58,6,37,1,5,9,1,0,65
441,23,17,10,49,11,18,22,13,83,30,37,40,27,28,2,70,11,18,2,87,32,13,102,18,69,111,51,40,31,34,7,41,18,32,60,35,16,1,252,18,25,91,19,110,130,0,7,18,61,22,23,69,15,7,16,84,39,12,161,80,11,8,9,38,6,29,0,8,165,26,12,12,96,24,10,135,56,69,70,19,88,20,13,29,31,41,56,19,10,62,28,58,6,35,1,5,10,1,0,64
442,23,17,10,50,10,18,22,13,83,32,37,40,27,28,2,70,11,17,2,87,33,14,102,18,70,112,51,40,31,34,8,41,18,30,60,35,16,1,252,18,25,91,19,110,131,0,7,18,62,22,24,69,15,7,16,85,39,12,163,80,11,8,9,38,6,29,0,6,165,26,11,12,96,24,9,135,57,69,70,19,88,19,13,30,31,41,56,19,10,62,28,58,6,35,1,5,11,1,0,65
443,23,17,10,50,10,18,22,13,82,32,38,40,27,28,2,70,11,17,2,85,32,14,103,17,71,114,51,40,31,33,9,41,18,30,60,34,16,1,252,18,25,91,19,110,130,0,7,18,62,23,24,69,15,7,17,85,39,12,163,81,11,8,9,39,6,28,0,6,165,26,11,12,97,24,9,135,55,69,70,19,88,19,13,29,31,41,56,19,10,61,28,59,6,33,1,5,11,1,0,64
444,24,17,10,50,10,18,22,13,82,32,38,41,27,28,2,70,11,17,2,87,32,13,103,17,72,114,51,40,31,33,9,41,17,30,60,34,16,1,253,18,25,91,18,110,130,0,7,18,62,24,24,69,15,7,17,84,39,12,163,80,12,8,9,39,6,26,0,7,165,26,11,12,97,24,9,135,55,69,68,19,88,18,13,29,31,41,56,19,10,61,28,59,6,33,1,5,11,1,0,64
445,24,17,9,50,10,18,22,14,82,31,38,41,27,28,2,70,11,17,2,87,33,13,103,18,72,112,52,40,31,33,9,39,17,30,61,34,16,1,255,18,25,91,18,110,130,0,7,18,61,24,25,69,15,7,16,83,40,12,164,81,12,8,9,39,6,26,0,7,165,26,11,12,96,24,9,136,55,69,68,19,88,18,13,29,31,41,56,19,10,61,28,59,6,31,1,5,11,1,0,64
446,24,17,9,50,11,17,22,14,82,30,38,41,27,28,2,70,11,17,2,88,33,13,102,18,72,112,52,39,31,33,9,39,17,30,61,33,16,1,257,17,25,91,18,110,129,0,7,18,62,23,25,69,16,7,17,83,40,12,164,81,12,8,10,39,6,26,0,7,165,26,11,12,97,25,9,135,55,70,68,18,87,18,13,29,31,40,56,19,10,61,28,59,6,28,1,5,12,1,0,65
447,24,17,8,50,11,16,23,14,82,30,38,40,27,28,2,71,11,17,2,88,32,13,102,18,72,112,52,39,31,33,8,39,17,30,61,33,16,1,257,17,26,91,18,111,128,0,7,17,63,23,25,69,16,7,17,85,40,12,164,81,12,8,10,39,6,25,0,7,166,25,11,12,97,26,9,135,55,71,68,18,87,18,13,29,31,40,56,20,10,60,28,59,5,28,1,5,12,1,0,65
448,25,17,8,51,11,16,23,14,82,30,38,39,27,28,2,70,11,17,2,88,32,13,103,17,71,112,52,39,31,34,8,39,17,31,61,33,16,1,257,17,26,91,18,109,128,0,7,17,63,23,25,69,16,7,17,84,40,12,164,81,12,8,10,39,6,26,0,7,166,25,11,12,97,24,10,136,56,72,68,18,87,18,13,29,32,39,56,20,10,60,28,59,5,28,1,5,12,1,0,62
449,25,17,8,50,11,15,23,14,82,30,38,39,27,28,2,70,11,17,2,88,32,13,103,17,70,112,52,39,31,34,8,38,17,31,61,33,16,1,257,17,26,92,17,109,127,0,7,17,63,23,25,70,16,7,17,84,40,12,164,81,12,8,10,39,6,26,0,7,166,25,13,12,96,24,10,136,56,71,68,19,88,18,13,29,32,39,56,20,9,61,28,58,5,28,1,5,12,1,0,62
450,25,17,8,50,11,14,24,14,82,31,38,40,27,28,3,70,11,17,2,88,32,13,103,17,70,111,52,39,31,34,8,38,16,29,61,33,16,0,257,17,26,92,17,109,129,0,7,17,64,24,25,70,16,7,17,84,40,12,164,80,12,9,12,39,6,25,0,7,167,25,13,12,96,23,10,137,56,70,67,19,88,18,13,29,32,39,55,20,9,62,28,58,5,27,1,5,12,1,0,61
451,26,17,8,51,11,14,23,14,82,31,38,39,27,28,3,70,11,17,2,88,33,13,104,17,71,111,52,39,31,34,8,38,16,29,61,33,16,0,257,17,26,91,17,109,128,0,8,17,64,24,25,72,16,7,17,84,40,12,164,79,12,9,13,39,6,24,0,7,167,25,14,12,96,23,11,137,56,70,66,19,88,18,13,29,32,38,56,20,9,62,28,58,5,27,1,5,12,1,0,61
452,27,17,8,51,11,14,23,14,81,31,39,40,27,28,3,70,11,17,2,89,33,13,104,16,71,112,52,39,31,34,7,38,17,30,61,33,16,0,257,17,28,91,16,108,127,0,8,17,64,23,24,72,16,7,17,84,40,12,164,78,12,9,14,40,6,24,0,7,167,25,14,12,96,23,11,136,57,70,66,20,89,20,13,28,32,38,56,20,9,62,28,58,5,27,1,5,13,1,0,61
453,27,17,8,51,11,14,23,14,81,31,39,41,26,28,3,70,11,17,2,89,33,13,105,17,71,112,52,39,31,34,7,37,17,30,61,33,16,0,257,16,28,92,15,108,128,0,8,17,65,23,24,72,16,7,17,83,40,12,164,78,11,8,14,40,6,23,0,7,167,25,15,12,97,23,11,137,57,70,66,20,89,20,13,28,32,38,55,20,9,62,28,58,5,29,1,5,14,1,0,61
454,28,17,8,51,11,14,23,14,81,31,39,41,26,28,3,69,11,17,2,89,33,13,105,17,71,112,52,39,31,34,7,37,17,30,61,33,16,0,257,16,28,93,15,108,127,0,8,16,64,23,24,72,16,7,17,84,40,12,164,79,11,8,14,40,6,23,0,7,167,25,15,12,97,23,11,137,57,70,66,20,89,21,13,28,33,38,54,20,9,63,28,58,5,29,1,5,14,1,0,61
455,28,17,9,51,11,13,23,14,81,31,39,41,26,28,3,69,11,17,2,89,33,13,105,17,72,110,52,38,31,34,7,37,17,30,60,33,16,0,257,16,28,94,16,108,127,0,8,16,64,23,24,72,16,7,17,83,40,12,164,79,11,8,14,40,6,23,0,7,167,25,15,12,97,23,11,139,58,70,67,20,90,21,13,28,32,38,54,20,10,63,30,58,5,29,1,5,15,1,0,62
456,28,17,9,51,12,13,23,14,81,30,39,41,26,28,3,69,11,16,2,89,33,13,105,17,72,110,52,38,30,36,7,36,18,31,60,33,16,0,257,16,28,94,15,107,127,0,8,16,64,23,24,72,16,7,17,83,40,12,164,79,10,8,14,41,6,23,0,8,167,25,14,12,97,25,11,139,58,69,67,21,90,22,13,27,32,39,54,20,9,63,30,58,5,29,1,5,15,1,0,61
457,28,17,9,51,12,13,23,15,81,30,39,41,26,28,3,69,11,16,2,91,33,13,105,17,71,110,52,37,30,38,7,36,18,31,60,33,16,0,257,16,28,94,15,106,126,0,8,16,64,22,24,72,15,7,17,83,40,12,165,79,10,8,14,41,6,23,0,8,167,25,14,11,97,26,11,139,58,69,67,21,89,22,13,27,32,39,54,20,10,62,30,58,5,31,1,5,14,1,0,61
458,28,17,9,51,12,13,23,15,81,30,40,40,26,29,3,69,11,16,2,91,33,13,104,17,71,111,52,36,30,37,7,36,18,30,60,33,16,0,259,16,28,94,16,105,125,0,8,15,64,22,24,72,15,7,17,83,40,12,165,79,10,8,14,41,6,23,0,8,167,25,14,11,98,24,11,138,58,70,68,21,88,22,13,26,31,39,54,20,10,62,30,58,5,29,1,4,14,1,0,61
459,28,17,10,50,12,13,23,15,83,31,40,40,26,29,3,69,11,16,2,91,33,13,104,18,71,108,52,36,30,37,7,36,18,30,60,33,16,0,259,16,28,94,16,105,126,0,8,15,64,22,24,72,15,7,17,84,40,12,165,78,10,8,15,41,6,23,0,9,168,25,13,11,98,24,11,141,58,70,68,21,88,22,13,25,31,39,54,20,10,62,30,58,5,29,1,4,14,1,0,61
460,28,16,10,51,12,13,24,15,83,32,41,40,27,29,3,69,11,16,2,92,33,13,104,19,71,107,52,37,30,37,7,36,18,30,60,33,16,0,261,16,28,95,16,105,126,0,8,15,64,21,24,72,15,7,18,84,40,12,165,78,11,8,15,41,6,22,0,8,168,25,13,11,98,24,11,141,58,70,68,20,88,22,13,25,31,41,54,20,10,63,30,59,4,28,1,4,14,1,0,61
461,28,16,10,51,12,13,24,16,83,31,41,40,27,29,3,69,11,16,2,93,33,13,104,19,71,107,52,37,30,35,7,35,18,30,60,33,16,0,261,16,28,96,16,104,127,0,8,15,64,22,24,72,15,7,18,84,40,12,165,80,11,8,15,41,6,22,0,8,168,25,13,11,98,23,11,141,57,70,68,19,88,22,13,25,31,40,54,19,10,63,30,60,4,28,1,4,13,1,0,61
462,29,16,10,50,12,13,24,16,83,31,41,40,27,29,3,69,11,15,2,93,33,13,103,19,71,105,52,36,30,35,7,35,18,30,60,33,16,0,261,16,28,96,16,104,128,0,8,14,64,22,24,72,15,8,18,84,40,13,165,80,11,8,15,41,6,22,0,8,168,25,13,11,97,24,11,142,58,70,70,20,88,22,13,25,30,40,54,19,9,62,30,60,3,28,1,4,13,1,0,61
463,30,16,10,50,12,14,23,16,83,31,42,40,27,29,3,70,11,15,2,93,33,13,103,20,71,105,52,36,31,35,7,35,18,30,60,33,15,0,261,16,28,96,16,104,128,0,8,14,65,22,24,72,15,8,18,84,40,13,165,79,11,8,15,42,6,21,0,8,169,24,13,12,97,23,11,143,56,70,70,20,89,21,13,25,30,40,53,19,8,61,30,60,3,29,1,4,13,1,0,62
464,30,15,10,49,13,14,23,16,83,31,42,39,27,29,3,70,11,15,2,93,33,12,103,21,71,105,52,36,31,35,7,35,19,30,60,32,15,0,262,16,28,96,16,104,130,0,8,15,65,22,24,73,15,8,19,84,40,13,165,79,11,8,16,42,6,21,0,8,169,24,13,12,97,23,12,142,56,70,70,21,89,21,13,25,30,40,53,19,8,61,30,60,3,28,1,4,11,1,0,61
465,30,17,10,49,13,14,21,16,83,30,42,38,27,29,3,70,11,15,2,92,34,12,102,21,71,104,52,37,31,35,7,35,19,30,60,32,15,0,262,16,28,96,16,104,131,0,8,15,65,22,24,74,15,8,19,84,40,13,165,79,11,8,17,42,6,21,0,8,169,24,13,12,97,23,12,142,56,72,70,21,89,21,14,25,30,40,52,19,8,61,30,60,3,27,2,4,12,1,0,59
466,30,16,11,48,12,14,21,16,83,29,42,37,27,29,3,70,11,15,2,92,34,12,102,21,71,104,52,37,31,36,8,35,20,32,60,32,15,0,264,16,27,96,16,104,130,0,8,15,65,22,24,74,15,8,19,84,40,13,165,80,11,8,17,42,6,21,0,7,169,24,13,12,97,22,12,143,55,72,70,21,89,21,14,25,29,41,52,19,9,62,30,60,3,26,1,3,12,1,0,58
467,30,16,12,47,12,13,20,16,83,29,42,36,27,29,3,70,11,15,2,92,34,12,102,21,71,104,52,37,31,36,8,35,20,32,60,32,15,0,264,16,27,95,16,104,129,0,8,15,65,22,24,75,15,8,19,84,40,13,165,80,11,8,17,42,6,21,0,7,169,24,13,12,96,22,12,142,55,72,70,21,88,21,14,25,29,41,52,19,9,63,29,60,3,26,1,3,12,1,0,59
