"time","species_1","species_2","species_3","species_4","species_5","species_6","species_7","species_8","species_9","species_10","species_11","species_12","species_13","species_14","species_15","species_16","species_17","species_18","species_19","species_20","species_21","species_22","species_23","species_24","species_25","species_26","species_27","species_28","species_29","species_30","species_31","species_32","species_33","species_34","species_35","species_36","species_37","species_38","species_39","species_40","species_41","species_42","species_43","species_44","species_45","species_46","species_47","species_48","species_49","species_50","species_51","species_52","species_53","species_54","species_55","species_56","species_57","species_58","species_59","species_60","species_61","species_62","species_63","species_64","species_65","species_66","species_67","species_68","species_69","species_70","species_71","species_72","species_73","species_74","species_75","species_76","species_77","species_78","species_79","species_80","species_81","species_82","species_83","species_84","species_85","species_86","species_87","species_88","species_89","species_90","species_91","species_92","species_93","species_94","species_95","species_96","species_97","species_98","species_99","species_100"
383,19,89,99,32,14,16,22,13,40,65,0,15,27,7,12,19,13,52,14,23,19,22,26,20,2,12,4,46,39,18,2,122,6,15,9,3,8,16,38,25,15,2,63,19,6,15,16,2,20,20,9,13,15,5,5,188,99,56,13,39,19,7,23,20,22,56,107,107,23,72,71,19,0,34,19,22,20,14,5,24,10,1,26,42,24,23,49,31,4,37,19,2,5,12,34,61,3,168,28,136
384,19,87,99,31,14,15,22,13,38,66,0,15,26,7,12,18,13,52,14,23,17,21,24,20,2,12,3,47,39,18,2,123,6,17,10,3,9,16,37,25,14,2,62,19,6,16,15,2,20,18,9,13,16,4,5,188,99,56,13,39,20,7,22,22,22,55,107,107,21,72,70,18,0,34,19,22,20,15,6,23,11,1,26,42,24,23,49,32,5,37,18,2,5,12,34,60,2,168,27,137
385,19,86,98,31,13,14,21,12,40,68,0,14,26,7,12,19,13,50,14,22,20,21,24,19,2,12,3,46,39,17,2,120,6,17,9,3,9,15,36,24,14,2,63,20,7,15,15,2,19,18,10,14,17,5,5,188,99,54,12,40,20,7,25,21,20,55,107,107,19,72,70,17,0,35,17,20,21,15,6,24,10,1,26,42,25,23,50,32,4,38,19,2,5,10,32,59,2,168,26,137
386,18,87,98,33,13,15,22,12,38,68,0,15,27,8,11,20,14,52,14,23,19,20,23,19,3,12,4,46,38,16,2,120,5,17,9,3,8,15,37,25,14,2,64,20,7,14,17,2,17,19,10,14,19,5,5,190,98,53,12,40,21,7,22,20,21,55,106,107,17,72,70,17,0,35,17,17,21,15,6,23,10,1,25,42,25,23,50,34,4,38,19,2,4,11,33,59,2,167,25,138
387,18,88,98,33,13,15,23,12,38,68,1,16,27,7,12,19,13,52,15,23,20,20,24,20,3,12,4,44,38,17,1,121,5,16,10,3,8,15,36,26,14,2,66,21,6,14,18,2,17,19,9,15,19,4,5,190,99,53,12,41,23,7,24,20,21,55,106,109,17,72,71,19,0,37,18,19,21,15,9,24,10,1,24,41,25,23,50,35,5,38,20,2,4,11,32,59,2,168,27,137
388,16,88,98,33,13,15,22,11,40,68,1,15,29,8,12,16,11,52,16,23,20,22,25,21,3,12,4,44,39,18,1,120,4,15,10,3,8,17,35,25,14,2,66,20,6,12,18,2,18,19,9,15,19,4,5,190,99,54,12,41,21,7,26,20,23,56,106,109,17,72,69,19,0,37,16,18,22,16,9,23,11,1,25,42,26,23,51,33,5,38,22,2,5,10,31,59,2,168,25,138
389,18,88,99,34,13,17,20,10,40,70,1,13,30,8,12,16,12,49,16,24,20,21,26,19,3,12,3,44,39,17,1,121,4,16,10,3,8,16,35,26,15,2,65,20,6,11,18,2,17,20,9,15,19,5,5,189,100,54,12,39,20,7,29,20,23,56,106,107,16,72,69,17,0,37,15,18,22,16,10,22,11,2,25,43,27,22,50,34,5,38,22,2,7,11,31,59,2,167,27,139
390,16,88,97,37,12,17,19,10,38,70,1,13,30,8,15,17,12,50,17,25,21,21,24,20,3,12,2,43,37,19,1,119,4,15,10,3,7,16,35,25,15,3,65,22,6,13,16,2,20,20,9,15,19,5,5,189,100,54,12,38,20,7,29,20,23,56,106,107,17,73,71,15,0,36,14,17,22,17,11,24,12,2,25,42,28,22,50,36,5,38,20,2,7,11,30,60,2,169,28,140
391,15,88,98,38,12,19,18,10,39,70,1,13,31,7,15,15,12,50,18,24,21,21,22,20,3,12,2,43,38,19,1,119,4,12,11,3,7,16,37,25,15,4,62,21,5,13,16,2,20,20,6,15,19,4,5,190,100,54,11,35,20,8,28,18,23,56,107,108,17,74,70,15,0,37,15,17,22,17,11,24,12,2,24,43,31,22,50,37,5,39,20,2,7,11,30,57,2,166,28,140
392,14,88,96,39,13,19,17,9,40,71,1,14,33,7,15,15,12,49,17,26,22,21,22,20,3,12,1,43,39,19,1,119,4,13,11,3,7,16,38,25,15,4,59,23,4,13,17,2,22,21,6,15,19,4,4,190,99,54,11,37,21,8,28,18,22,56,107,106,15,74,71,15,0,38,16,20,21,17,8,24,12,2,25,43,31,23,50,38,6,39,20,2,7,12,30,58,2,165,28,140
393,13,88,96,41,12,19,19,10,39,70,1,13,32,7,13,14,12,49,17,26,24,20,22,20,3,12,1,44,38,19,1,121,4,13,11,3,7,15,38,24,16,6,60,24,4,13,17,2,22,21,6,15,19,4,4,191,101,53,11,38,21,7,30,18,22,56,107,106,14,74,70,15,0,38,14,20,21,17,9,20,11,2,25,44,30,23,49,39,6,40,20,2,7,11,30,59,2,165,27,138
394,12,88,97,41,13,18,20,10,38,70,1,13,32,7,14,15,12,49,16,25,23,19,23,20,3,11,1,44,38,19,1,121,4,14,10,3,7,14,36,25,15,6,60,24,3,12,17,1,23,21,5,14,19,4,4,191,101,55,11,40,23,5,29,18,23,56,107,106,15,74,70,15,0,38,13,21,20,16,8,21,12,1,24,45,30,22,47,39,6,40,20,3,7,10,30,59,2,164,29,138
395,11,89,98,41,13,19,20,10,38,70,1,13,32,7,14,16,12,51,15,25,23,19,23,21,3,10,1,44,38,21,2,120,5,13,10,3,7,18,39,24,15,6,59,26,3,13,17,1,21,21,5,15,19,4,4,193,100,55,10,41,23,5,28,17,25,56,107,107,14,76,70,15,0,38,13,21,20,16,8,21,12,1,22,46,30,23,47,39,5,40,21,3,6,11,31,60,2,162,29,138
396,12,90,99,42,14,19,18,11,39,69,1,16,33,7,14,15,12,50,14,24,22,19,23,22,4,10,1,41,39,20,2,119,5,13,11,4,8,19,39,23,15,6,60,27,3,12,17,1,19,20,5,15,21,4,4,194,100,55,11,43,24,5,29,16,25,56,109,107,14,77,70,16,0,38,13,19,20,16,9,20,12,1,24,45,30,23,47,38,5,40,22,3,5,12,31,59,2,165,28,138
397,9,90,100,43,14,20,19,11,38,68,1,16,32,7,12,17,12,50,14,25,22,19,23,22,4,10,1,39,39,20,2,122,6,12,12,3,8,20,40,24,15,6,60,25,3,14,17,1,19,21,5,13,21,5,3,194,100,55,10,42,23,5,29,16,25,55,109,107,15,77,70,18,0,36,15,18,20,16,9,20,11,1,26,45,31,23,46,39,5,40,23,3,5,11,30,59,2,165,29,137
398,9,89,100,44,14,20,20,11,36,68,1,15,32,5,13,17,12,49,14,24,23,19,25,23,4,10,1,38,39,20,2,123,6,10,12,4,9,21,40,24,17,6,59,25,4,13,18,1,19,21,5,13,22,5,3,196,101,56,10,42,23,6,29,16,23,55,109,107,15,77,71,16,0,35,15,16,21,16,9,20,12,1,26,44,32,21,42,40,5,40,23,3,5,11,32,61,1,164,29,139
399,9,89,99,44,15,21,22,11,36,68,1,15,33,5,13,17,13,49,13,23,24,19,24,23,4,10,1,39,39,20,1,126,6,10,13,3,9,20,40,24,15,6,58,24,4,13,16,1,19,21,5,13,23,4,3,197,99,55,11,43,24,6,28,17,23,55,108,106,15,77,71,17,0,35,16,18,20,15,9,20,13,1,26,45,33,22,42,40,5,40,22,3,5,11,32,61,1,165,30,139
400,11,90,100,47,14,20,21,10,37,66,1,14,33,6,14,16,13,49,12,23,24,19,24,22,4,10,1,36,39,20,1,125,6,10,13,4,9,21,39,26,14,6,56,22,5,13,14,1,21,21,5,14,19,4,3,197,99,53,13,42,22,5,27,18,24,55,108,105,16,78,71,17,0,35,15,18,20,16,10,18,13,1,28,45,33,21,41,40,5,40,21,3,5,11,31,63,2,163,31,138
401,13,90,100,47,13,19,22,11,38,66,1,13,33,6,12,16,14,50,12,23,23,19,24,22,4,10,1,37,38,20,1,127,6,10,14,3,9,21,40,26,14,7,58,22,5,14,15,1,22,22,5,12,18,4,3,197,100,53,13,42,21,5,28,18,25,55,109,104,15,78,69,19,0,34,15,19,20,16,10,18,12,1,27,45,33,21,42,40,6,40,21,3,5,12,31,62,2,163,30,139
402,13,90,100,49,13,19,22,11,40,65,1,15,33,6,11,15,14,50,12,21,23,20,24,21,4,10,1,37,38,21,2,127,6,11,14,2,8,21,40,27,14,7,58,22,5,14,14,1,23,22,5,12,19,4,3,196,100,56,13,41,21,5,26,18,25,56,109,106,17,77,69,19,0,34,15,19,19,17,10,18,12,1,27,47,28,20,43,38,6,41,22,3,6,13,31,61,2,161,29,139
403,14,89,97,50,13,19,22,10,41,65,1,14,34,6,11,15,13,50,13,18,23,18,26,22,4,9,1,39,38,21,2,128,6,10,13,2,9,22,39,30,14,7,59,22,4,15,15,1,24,21,5,12,19,4,3,196,103,59,13,43,22,5,25,16,25,57,110,105,16,77,69,19,0,35,14,20,19,18,9,20,10,1,27,48,27,18,44,38,6,41,22,3,7,14,31,60,2,161,31,139
404,15,90,96,48,15,17,22,11,41,63,1,15,36,6,11,13,13,52,14,19,24,18,25,22,5,9,1,36,38,22,4,127,6,10,13,2,10,21,39,29,15,8,60,23,4,13,14,1,21,20,6,10,18,3,3,196,103,59,13,40,23,5,25,16,25,57,110,104,16,77,69,19,0,35,13,19,19,18,9,20,9,0,27,47,27,18,46,38,6,41,23,3,8,14,31,60,3,163,32,139
405,15,91,96,49,17,17,21,11,41,62,1,16,35,6,9,10,12,52,15,19,24,18,25,23,4,9,0,35,38,22,4,127,6,9,14,2,9,23,38,29,14,8,60,24,4,13,14,1,19,23,6,9,19,2,3,198,102,59,13,40,22,5,23,17,25,57,113,105,16,77,69,18,0,36,13,18,17,17,8,21,10,0,27,46,28,17,44,38,6,41,23,3,9,14,30,60,3,161,30,139
406,15,92,96,49,17,16,22,13,40,64,1,17,35,6,10,11,12,52,15,18,23,18,25,22,4,9,0,33,40,21,4,126,6,9,14,2,9,23,37,28,14,8,61,25,4,13,14,1,19,22,7,9,23,2,3,198,103,62,15,40,23,5,24,19,25,58,112,105,17,77,68,17,0,35,13,20,18,17,8,22,11,0,26,46,28,17,42,38,6,41,22,3,8,12,30,61,3,163,29,140
407,16,89,93,46,18,16,19,13,39,65,1,18,35,8,10,10,13,53,16,18,21,17,24,23,5,9,0,35,41,22,4,125,6,10,14,2,9,21,35,28,12,8,59,25,4,14,15,1,19,23,7,9,22,2,3,198,104,62,16,41,19,5,25,19,25,58,113,106,18,77,69,17,0,35,13,20,18,16,8,22,12,0,28,47,27,18,42,39,4,41,22,4,10,12,30,59,3,162,28,140
408,16,89,91,45,17,17,20,13,40,65,1,19,35,8,11,10,13,55,16,21,21,17,24,23,5,9,2,34,40,22,4,126,6,10,14,2,9,23,35,28,15,7,59,26,4,15,14,1,18,24,7,10,23,2,3,198,105,63,17,39,17,4,23,19,24,58,114,107,19,77,69,16,0,34,11,19,17,17,10,22,12,0,27,48,27,17,43,40,4,41,23,4,8,12,31,60,4,162,29,141
409,17,88,91,44,17,18,19,13,38,67,1,18,35,9,11,8,14,55,18,21,20,17,25,22,6,10,3,34,39,25,5,124,6,10,14,2,8,24,34,28,16,7,58,27,4,16,13,1,18,25,8,11,22,2,3,198,106,63,16,41,17,2,23,19,24,58,115,107,18,77,69,15,0,34,12,19,17,17,10,23,13,0,28,48,28,17,41,41,4,41,23,4,7,13,30,60,4,162,30,140
410,17,90,91,46,16,19,20,13,38,65,1,21,34,8,9,9,14,52,18,21,19,16,25,22,6,10,3,34,38,24,5,125,5,12,14,2,8,24,36,27,15,7,58,25,4,16,13,1,19,24,8,12,22,3,3,199,106,61,16,40,18,2,23,20,25,58,115,107,18,76,69,14,0,30,11,20,17,17,10,23,13,0,28,49,27,17,41,40,5,41,22,4,6,13,28,60,3,161,30,141
411,17,91,91,46,17,19,20,12,37,65,1,22,35,8,9,9,14,51,16,21,21,16,24,24,5,10,3,35,38,24,5,125,5,13,15,2,8,25,37,26,15,7,56,28,4,14,10,1,18,22,9,13,23,3,3,200,105,59,18,42,19,2,22,19,26,58,118,105,17,77,69,14,0,30,12,20,18,16,11,24,11,0,28,50,27,17,40,39,5,41,22,4,6,13,30,59,3,161,32,142
412,17,91,89,44,17,21,20,13,37,67,1,21,35,8,9,9,12,53,16,23,21,16,25,24,5,9,3,38,38,24,5,128,5,13,16,2,9,24,37,25,15,7,55,28,4,15,9,1,20,23,9,15,24,3,3,199,106,59,17,41,19,2,22,19,26,57,119,105,16,77,69,14,0,30,13,20,18,17,11,22,11,0,28,48,27,19,39,39,5,41,22,4,6,12,30,58,3,161,31,143
413,19,91,90,43,17,20,20,12,36,67,1,22,35,8,8,10,13,52,15,24,22,16,24,23,5,9,3,37,38,24,4,128,5,13,17,2,9,24,37,27,15,8,53,25,3,16,9,0,20,22,9,15,26,3,4,200,106,60,18,44,18,3,22,19,25,56,118,104,17,77,68,14,0,30,13,20,18,18,11,22,11,0,29,47,28,18,39,40,4,41,22,4,6,12,29,58,3,162,32,143
414,19,93,91,43,16,21,20,10,36,66,1,22,35,8,8,10,13,51,15,23,22,17,24,22,5,9,3,37,38,24,2,127,5,14,17,2,9,22,37,27,13,8,53,25,3,18,9,0,19,22,9,14,27,3,4,201,106,60,20,43,19,3,20,17,25,57,119,102,17,77,68,17,0,26,11,19,18,18,13,22,11,0,28,45,29,19,40,40,4,41,21,4,6,12,30,59,3,162,33,146
415,19,93,91,44,14,20,22,9,32,67,1,21,34,8,7,11,13,51,16,24,23,17,24,23,5,9,3,36,38,23,2,124,4,15,17,1,10,22,37,27,12,8,52,22,3,19,8,0,21,23,10,17,26,3,4,201,107,59,20,41,18,2,20,17,25,57,119,101,17,79,68,17,0,26,11,19,19,19,13,23,11,0,28,46,29,19,41,41,4,41,20,4,6,12,30,59,3,161,31,146
416,18,93,91,43,14,21,22,10,32,64,1,20,34,7,7,12,13,51,15,25,23,16,24,23,5,9,3,37,39,24,2,123,4,13,15,1,11,23,37,25,12,8,49,22,3,19,8,0,20,23,9,17,26,3,4,202,109,59,21,41,18,3,19,18,25,57,120,103,19,79,69,17,0,25,12,21,19,18,14,24,10,0,29,46,29,19,42,41,4,41,20,4,6,12,30,58,3,161,32,147
417,17,92,94,45,14,20,23,10,32,63,1,21,34,7,7,13,14,49,13,25,23,15,27,22,4,10,2,35,40,25,2,122,4,13,14,1,12,21,35,24,12,8,50,24,3,20,8,1,21,25,9,17,24,3,4,202,109,58,21,42,17,3,18,17,25,57,119,103,18,79,69,20,0,23,14,22,19,19,12,25,10,0,29,46,28,18,41,43,4,42,21,4,6,10,28,60,3,160,32,147
418,17,91,94,47,14,20,24,10,30,63,1,20,35,7,7,15,14,50,13,26,23,15,26,22,4,10,2,37,41,26,2,121,4,11,12,0,12,20,35,23,11,8,51,23,3,21,7,1,21,26,9,16,23,3,4,202,109,57,21,42,17,4,16,17,25,57,119,103,18,79,69,21,0,23,13,21,19,20,12,26,10,0,29,46,28,18,42,43,4,42,19,4,7,9,28,60,3,160,32,147
419,17,91,93,46,14,20,24,10,29,62,1,21,34,8,8,14,15,51,13,24,20,15,28,22,5,10,4,38,41,26,3,121,4,11,13,0,12,21,34,22,11,8,54,24,2,22,7,1,22,26,9,18,23,3,4,202,109,59,20,42,19,3,16,19,25,57,120,101,18,79,69,19,0,24,15,21,19,20,12,24,10,0,31,47,30,18,43,42,4,42,19,4,8,9,29,57,3,159,32,147
420,17,92,93,47,14,21,26,10,28,63,1,20,34,8,8,15,14,52,13,24,20,15,29,21,5,11,4,37,41,25,2,120,4,12,12,0,12,22,34,23,12,8,52,23,3,22,7,1,23,26,10,17,24,3,4,202,109,58,20,42,19,3,17,19,25,57,119,101,18,79,68,18,0,24,15,20,20,20,12,26,11,0,31,48,29,18,44,41,4,42,19,4,7,11,27,57,3,159,31,147
421,18,92,93,47,14,21,25,10,27,62,1,21,34,8,8,16,14,53,14,24,20,15,28,19,5,11,5,36,42,25,2,119,4,13,12,1,12,22,35,22,13,8,52,23,3,22,8,1,22,26,10,17,23,3,4,202,109,57,20,42,19,2,16,18,26,57,119,101,19,79,67,19,0,24,15,20,20,20,11,25,10,0,33,49,31,18,46,40,4,42,15,4,7,11,28,56,3,160,29,147
422,17,92,95,48,14,21,25,10,26,62,1,22,34,9,7,15,14,53,14,23,19,15,28,19,5,11,6,36,42,25,1,120,3,13,12,1,11,22,35,22,13,8,53,23,4,22,8,1,23,27,9,18,22,4,4,202,109,56,20,43,21,1,14,18,26,58,118,101,18,79,68,17,0,23,14,20,21,19,13,25,12,1,33,49,31,18,44,40,5,42,15,4,8,10,28,58,4,160,29,147
423,17,93,94,45,15,20,25,10,26,63,1,23,34,9,7,16,14,53,13,23,19,15,29,20,5,11,5,34,40,25,2,121,3,12,11,1,11,22,35,23,13,8,55,22,4,20,9,1,22,26,9,18,23,4,4,202,109,57,20,43,21,1,14,18,26,58,120,101,20,78,68,16,0,23,17,17,21,18,13,24,12,1,35,50,32,17,42,42,5,42,15,4,9,10,29,59,5,159,29,147
424,17,92,93,44,15,21,25,11,26,61,1,24,33,9,8,15,14,53,12,23,19,15,29,16,6,11,4,34,38,26,2,122,3,13,11,1,11,22,35,24,13,8,55,22,4,20,10,1,22,25,10,17,21,4,4,203,109,57,20,43,21,1,14,18,26,58,122,100,20,79,69,17,0,23,16,17,20,19,14,24,15,1,34,49,33,18,42,42,6,42,15,4,10,11,30,57,6,159,29,147
425,18,92,94,44,15,21,23,12,25,61,1,23,33,9,8,17,11,51,11,20,19,14,29,17,6,11,4,34,37,25,1,122,3,13,11,1,9,21,36,25,13,8,53,22,4,18,11,1,22,26,10,18,22,4,4,202,108,57,20,44,22,1,14,18,26,58,122,101,20,80,68,16,0,22,15,17,20,17,12,23,16,1,36,49,34,18,41,42,6,42,15,5,9,11,29,55,6,159,29,150
426,19,91,97,45,14,20,23,11,27,60,1,24,33,9,8,17,10,52,11,21,19,12,30,19,6,11,4,34,36,25,2,120,3,14,11,1,8,21,36,26,15,8,52,22,4,18,11,1,20,25,10,17,22,4,4,202,108,55,20,45,23,1,16,18,25,59,122,102,21,79,68,16,0,20,15,16,18,17,13,23,17,1,34,49,31,18,40,42,5,42,17,5,10,10,29,55,6,159,28,151
427,19,90,95,47,15,19,21,9,26,60,1,23,33,9,8,17,10,53,11,20,17,12,30,19,7,11,4,35,36,25,1,123,3,14,11,1,9,21,36,28,15,8,52,21,4,18,11,1,20,25,11,17,23,4,4,203,109,52,19,46,24,1,16,18,24,59,121,102,21,80,69,16,0,20,16,16,18,18,13,25,17,1,35,50,30,17,40,41,4,42,18,4,10,10,30,55,7,160,29,151
428,18,89,94,47,16,21,20,9,26,60,1,24,33,9,7,18,11,54,10,21,18,12,31,21,5,11,4,34,36,25,1,123,3,14,10,1,5,22,36,27,15,8,54,22,4,18,10,1,20,25,11,15,23,4,4,202,109,54,18,45,23,1,16,18,23,59,120,102,21,80,70,15,0,19,16,18,16,19,13,24,16,1,33,50,27,17,39,42,4,42,16,4,9,10,30,57,7,161,31,152
429,18,88,93,45,16,21,19,10,22,61,1,24,34,9,7,18,11,53,10,20,18,12,30,21,5,11,2,35,35,25,1,123,3,15,10,1,5,23,36,27,15,8,54,21,6,20,9,1,20,27,11,15,23,4,4,203,110,55,18,45,23,1,16,17,23,59,119,101,22,80,70,16,0,18,16,18,16,18,12,26,16,1,32,50,26,16,40,40,5,41,16,4,10,11,31,58,7,162,29,152
430,18,89,95,46,15,22,20,11,24,61,1,24,34,9,8,18,9,49,10,22,18,12,31,19,5,11,2,35,36,23,1,122,4,15,11,1,5,21,36,27,15,8,55,20,7,20,9,1,18,27,11,15,23,4,3,206,110,54,18,45,22,0,16,16,23,59,120,102,22,79,70,17,0,20,16,18,17,18,13,26,16,1,32,49,25,17,41,39,4,41,17,4,9,10,31,57,7,162,30,154
431,19,90,95,47,15,22,19,12,23,61,1,23,34,9,8,19,9,49,9,23,19,12,32,19,5,11,2,35,36,24,1,122,4,16,11,1,6,18,35,26,15,8,55,23,7,19,10,1,19,25,12,16,21,3,3,206,109,55,19,46,24,0,19,17,23,59,120,102,22,78,72,16,0,20,15,19,17,17,14,27,15,1,32,48,24,17,41,38,4,41,15,4,9,11,31,58,7,161,27,151
432,20,91,98,45,15,21,21,12,21,65,1,27,33,9,8,19,9,48,9,22,18,13,30,18,5,11,2,35,37,24,1,123,4,16,12,1,6,18,35,27,15,8,56,23,7,18,11,1,17,25,12,16,21,4,3,206,109,56,19,48,26,0,18,16,23,59,120,102,23,77,73,17,0,20,15,18,16,16,14,27,15,1,33,48,24,17,42,38,5,41,16,4,9,10,31,57,7,162,25,151
433,21,91,98,46,13,21,20,13,19,64,1,27,34,9,8,19,9,49,10,23,20,13,29,19,5,11,2,34,38,25,1,121,4,16,11,1,6,17,35,27,15,8,57,23,7,18,11,1,17,25,12,19,20,4,3,206,107,54,19,47,27,0,18,15,24,59,120,103,24,77,73,18,0,21,13,19,16,16,14,28,16,1,34,49,25,20,42,40,5,41,17,4,10,10,30,57,8,162,26,150
434,21,92,97,47,13,21,20,12,18,64,1,24,33,9,8,19,9,48,11,27,20,13,29,20,5,12,2,34,37,24,2,120,4,17,10,1,6,18,36,25,16,9,55,21,7,18,12,1,15,24,11,19,20,4,3,207,108,58,19,47,26,0,19,16,24,59,119,103,23,78,73,23,0,22,12,18,16,18,15,28,16,1,34,49,25,20,42,39,6,41,17,4,10,10,30,57,7,162,24,150
435,23,92,99,50,14,20,20,13,18,64,1,24,33,9,8,20,10,47,10,27,21,14,29,20,5,11,2,34,36,23,2,120,4,17,10,1,6,19,37,26,15,9,56,21,7,19,13,2,14,23,11,16,20,4,3,207,109,57,18,48,26,0,21,16,24,59,120,106,23,77,74,23,0,22,12,19,16,18,13,29,14,1,33,50,25,19,43,39,6,41,17,4,10,10,30,57,7,159,25,151
436,23,93,100,50,14,19,22,13,19,62,1,27,33,9,9,20,10,47,10,27,20,14,28,20,5,11,2,33,35,24,2,119,4,16,11,1,6,18,37,25,15,9,57,20,7,19,13,2,14,23,11,16,20,4,3,207,109,58,18,49,27,0,20,16,24,59,120,105,20,77,74,23,0,22,13,18,16,18,10,29,14,1,34,50,25,20,42,39,6,41,17,4,10,10,31,56,7,159,24,150
437,23,94,101,50,13,19,22,13,20,64,1,26,33,7,10,19,10,47,10,27,20,14,28,20,5,11,3,33,34,24,3,117,4,13,11,1,6,16,37,24,17,9,56,19,6,19,11,2,13,22,11,14,20,4,3,208,109,57,18,47,27,1,19,16,25,59,119,101,20,75,74,21,0,22,11,18,17,17,11,30,16,1,34,50,25,21,43,38,7,41,15,4,10,12,30,55,7,158,24,150
438,24,94,100,49,13,18,25,13,20,62,1,27,34,7,10,19,10,47,10,26,20,13,28,21,4,11,4,33,33,25,3,119,4,13,11,1,6,16,37,25,18,9,56,19,6,19,13,2,10,23,11,13,20,5,3,208,109,57,18,49,28,1,19,15,25,59,118,100,20,74,75,21,0,21,11,18,16,18,11,30,14,1,35,51,25,20,41,35,7,41,15,5,11,11,29,54,7,159,22,149
439,22,97,100,50,13,18,26,13,20,62,1,28,34,7,10,19,9,49,10,27,20,14,29,23,4,12,4,35,31,25,2,120,4,12,11,1,6,15,36,25,18,9,56,20,6,17,14,2,11,24,11,13,18,5,3,208,109,56,18,48,29,1,19,13,24,59,118,100,21,74,74,20,0,22,12,19,15,19,11,31,13,1,36,51,25,20,48,33,6,41,15,4,11,11,29,54,8,159,23,148
440,22,98,104,50,13,18,25,13,20,63,1,29,33,6,11,19,9,49,10,26,19,14,29,23,4,12,4,34,33,26,2,119,4,12,11,1,5,15,36,23,18,9,57,20,6,16,14,2,10,25,11,13,18,5,3,208,109,58,19,47,27,1,19,12,24,60,118,100,21,75,74,19,0,22,13,19,15,20,11,31,12,1,34,48,27,22,44,33,5,41,15,4,11,11,28,54,7,158,23,148
441,22,99,105,47,13,18,27,13,21,64,2,29,33,6,11,21,9,48,9,26,18,14,29,23,4,12,4,35,34,26,2,117,4,12,11,1,5,16,37,23,18,9,57,21,6,17,14,2,10,25,10,15,15,5,3,208,109,57,17,44,27,2,21,12,23,60,118,99,22,75,73,22,0,22,14,19,15,20,13,31,11,1,34,48,27,22,43,32,5,41,14,5,10,11,28,53,6,158,20,149
442,22,99,103,46,13,18,27,13,21,62,2,30,35,6,11,21,10,48,8,28,18,14,28,27,4,13,4,33,34,26,2,121,4,13,11,0,7,16,38,23,18,9,55,21,5,19,12,2,12,23,10,15,14,5,3,208,109,57,17,44,25,2,22,12,21,60,118,100,22,75,73,19,0,22,14,17,15,22,13,32,11,1,34,49,25,22,42,32,5,41,13,5,9,13,27,54,6,156,19,150
443,21,99,103,46,12,18,27,12,21,62,2,30,35,6,9,21,10,50,8,29,18,14,27,25,4,13,3,33,34,24,2,121,4,13,11,0,7,16,38,23,18,9,54,21,5,17,11,2,12,25,10,15,12,5,3,208,108,58,17,43,25,2,24,11,21,60,117,99,21,75,73,18,0,24,14,17,15,22,14,32,12,1,31,48,28,21,42,33,5,41,13,5,10,14,28,54,6,154,20,149
444,22,97,100,45,12,20,25,13,20,63,2,29,34,7,9,22,10,50,9,30,18,14,26,26,4,13,3,32,34,23,2,121,4,13,10,0,7,17,38,23,18,9,53,23,6,17,12,2,12,24,12,17,11,5,3,209,106,56,16,47,24,2,23,11,21,60,116,101,19,76,72,18,0,23,15,15,15,21,16,33,12,1,31,47,29,21,41,30,6,40,13,5,9,15,27,53,6,154,20,149
445,24,98,98,46,12,20,26,13,22,64,2,29,33,7,9,23,9,53,10,31,19,14,26,27,4,13,2,32,36,22,2,120,4,12,10,1,7,19,40,23,18,9,54,23,6,15,12,2,12,23,11,18,10,7,3,209,107,58,17,49,26,2,23,11,21,60,118,101,19,76,70,18,0,24,15,14,15,22,16,33,13,1,30,47,29,21,39,29,6,40,14,5,9,15,27,54,6,154,22,149
446,25,98,99,45,13,17,25,13,24,65,2,28,32,7,8,25,9,53,10,33,19,14,25,28,4,13,2,31,36,22,2,122,4,12,10,1,7,18,39,22,19,9,54,23,6,15,12,2,10,23,11,17,13,7,4,209,107,57,17,45,26,2,25,12,21,60,117,100,20,75,71,18,0,23,15,15,15,21,16,32,13,1,30,46,28,22,39,28,6,40,13,5,8,15,27,55,6,155,22,148
447,24,95,96,46,13,17,25,12,25,64,2,28,32,8,8,25,10,54,10,31,18,14,24,29,4,13,2,30,37,22,2,122,4,15,10,1,7,18,39,24,19,9,53,21,7,14,12,2,11,23,12,16,13,8,4,210,107,57,18,45,27,2,23,11,21,60,116,100,19,75,71,15,0,23,17,16,15,21,16,32,15,1,31,46,28,22,40,29,7,40,11,5,8,15,27,55,6,154,22,148
448,21,94,95,46,14,17,24,12,25,64,2,25,33,8,8,25,11,55,11,32,18,15,24,29,5,13,2,32,38,22,2,121,4,13,9,1,7,18,40,24,18,9,52,20,7,14,12,2,11,24,11,17,13,8,4,210,106,59,19,45,27,2,22,10,21,60,116,100,19,75,73,15,0,25,17,16,15,22,16,33,14,1,31,48,28,23,39,29,7,41,12,5,9,16,27,53,5,153,25,148
449,20,94,95,45,13,17,24,12,26,63,2,23,33,8,8,25,10,57,12,34,17,15,23,29,5,14,2,33,39,20,2,122,4,12,10,1,7,18,41,25,18,8,52,19,7,15,12,2,15,24,11,18,13,8,4,210,107,55,19,46,29,2,22,10,21,60,117,104,19,75,73,16,0,26,16,16,14,22,15,31,14,1,32,49,28,23,40,28,7,41,12,5,9,16,27,52,5,153,25,148
