"time","species_1","species_2","species_3","species_4","species_5","species_6","species_7","species_8","species_9","species_10","species_11","species_12","species_13","species_14","species_15","species_16","species_17","species_18","species_19","species_20","species_21","species_22","species_23","species_24","species_25","species_26","species_27","species_28","species_29","species_30","species_31","species_32","species_33","species_34","species_35","species_36","species_37","species_38","species_39","species_40","species_41","species_42","species_43","species_44","species_45","species_46","species_47","species_48","species_49","species_50","species_51","species_52","species_53","species_54","species_55","species_56","species_57","species_58","species_59","species_60","species_61","species_62","species_63","species_64","species_65","species_66","species_67","species_68","species_69","species_70","species_71","species_72","species_73","species_74","species_75","species_76","species_77","species_78","species_79","species_80","species_81","species_82","species_83","species_84","species_85","species_86","species_87","species_88","species_89","species_90","species_91","species_92","species_93","species_94","species_95","species_96","species_97","species_98","species_99","species_100"
387,43,2,2,83,5,3,13,19,25,1,7,22,131,8,85,32,2,6,11,1,17,3,124,2,11,6,251,17,277,0,9,3,4,153,6,29,9,4,0,10,46,31,25,34,58,18,6,0,0,53,22,20,4,16,7,20,9,16,14,8,6,8,7,3,8,4,29,1,28,7,14,77,8,10,6,11,3,8,380,8,0,68,0,2,4,17,37,25,11,96,88,8,15,1,51,7,19,4,9,11
388,41,2,2,84,6,3,14,19,25,0,6,23,133,8,84,26,1,5,11,1,18,3,123,2,10,6,252,15,273,0,8,3,5,153,5,30,10,6,0,10,44,29,26,33,58,17,6,0,0,54,24,23,3,18,7,20,9,15,14,9,6,8,8,3,8,5,30,1,28,7,16,77,9,10,6,11,3,6,381,8,0,67,0,4,5,15,37,23,9,99,88,9,15,1,51,7,19,5,11,10
389,41,2,2,84,6,3,19,19,25,0,5,21,129,8,85,28,1,4,11,1,20,3,123,1,10,6,254,16,275,0,11,3,5,153,7,28,11,6,0,8,43,29,23,33,57,19,6,0,0,54,25,25,3,16,5,20,9,14,14,11,6,9,8,3,7,3,31,1,26,7,16,78,9,9,6,11,3,7,381,8,0,70,0,4,7,14,36,22,9,101,85,10,17,1,49,7,19,4,10,9
390,42,2,3,82,5,3,20,20,24,0,6,21,129,10,84,25,2,4,11,1,21,5,123,1,10,5,256,15,273,0,14,3,6,155,8,30,11,6,0,7,42,33,23,35,57,19,6,0,0,54,24,24,3,15,6,19,10,15,12,11,6,6,8,4,7,2,30,1,23,7,14,76,10,10,6,10,3,7,383,7,0,70,2,4,7,14,36,23,9,99,85,9,14,1,50,7,19,4,9,8
391,43,2,3,82,4,3,20,20,24,0,5,17,130,10,84,26,2,3,11,1,22,5,124,1,10,5,256,15,271,0,16,2,6,156,6,31,11,6,0,7,42,31,23,36,57,18,5,0,0,55,23,24,3,15,6,19,10,15,11,11,7,4,10,4,7,2,31,1,24,7,15,78,10,9,5,9,3,5,385,6,0,67,2,4,5,14,36,22,9,97,84,9,14,2,49,8,18,4,11,8
392,43,2,3,82,4,3,19,20,24,0,5,17,128,10,84,24,2,3,11,1,21,5,127,1,10,5,256,18,270,0,17,1,6,157,5,30,13,6,0,7,42,34,22,38,59,17,5,0,0,56,23,25,3,18,6,18,10,15,11,11,8,5,10,4,7,2,31,1,24,9,15,80,10,9,6,7,3,6,387,6,0,69,2,4,5,14,38,21,9,97,83,10,15,1,49,8,18,3,11,7
393,43,2,3,82,5,3,17,20,25,0,5,18,127,9,82,25,2,2,12,1,22,5,126,1,11,4,256,19,267,0,16,1,6,157,3,34,12,4,0,7,45,33,23,40,59,16,6,0,0,56,23,27,3,14,6,19,8,15,11,10,7,5,10,4,8,2,31,1,25,9,14,79,8,9,5,7,3,7,391,6,0,69,2,5,4,13,39,23,9,96,83,9,13,1,50,8,19,3,10,9
394,45,2,3,82,4,3,16,20,25,0,6,17,128,10,83,24,2,3,12,1,21,5,126,1,11,3,256,20,269,0,13,1,5,160,1,34,13,4,0,7,44,33,24,41,60,16,5,0,0,56,24,26,3,13,6,18,10,16,11,9,6,4,11,4,9,2,30,1,24,8,14,78,7,10,4,8,3,6,396,6,0,71,2,7,5,16,39,25,9,95,84,7,12,1,51,8,18,3,9,8
395,46,2,4,82,4,3,15,20,27,0,8,18,127,9,84,24,2,3,12,1,22,5,124,1,11,4,258,20,266,0,11,1,6,160,1,35,10,4,0,7,41,33,26,38,60,17,5,0,0,56,25,26,2,14,6,19,10,17,9,9,6,5,11,5,10,1,30,1,23,8,13,78,7,10,3,7,3,5,396,5,0,72,2,7,6,15,40,28,10,99,85,7,12,2,54,9,18,4,8,8
396,47,2,4,82,5,3,15,20,25,0,8,19,125,11,83,25,2,3,13,1,22,5,123,1,11,4,258,21,263,0,12,1,5,159,1,34,9,4,0,6,41,32,28,38,61,14,6,0,0,56,25,27,2,14,6,18,9,16,9,8,6,6,11,5,10,1,28,2,23,9,15,78,7,9,3,7,3,5,398,5,0,76,2,8,6,13,39,27,11,98,87,7,12,1,53,10,18,4,8,8
397,48,2,4,83,7,3,15,21,22,0,6,20,126,11,82,24,2,3,14,1,23,5,123,1,10,4,258,22,263,0,13,1,5,155,1,35,11,4,0,8,38,32,26,39,59,16,6,0,1,56,24,27,2,12,7,18,8,16,10,7,6,8,10,6,10,2,27,2,23,9,14,77,8,10,3,7,3,5,397,4,0,76,2,7,6,13,39,25,10,99,89,8,13,1,53,9,17,4,8,8
398,49,2,4,84,6,3,14,22,21,0,8,22,126,11,81,25,2,4,14,1,23,5,123,1,8,4,258,20,260,0,13,0,5,153,1,33,13,4,0,7,39,32,28,40,57,17,7,0,1,56,23,24,1,12,8,17,8,16,10,9,6,9,10,6,10,2,26,2,24,8,15,79,6,10,3,8,3,6,398,3,0,75,4,8,6,13,41,27,10,97,89,8,12,1,55,9,15,4,8,8
399,49,2,5,84,6,3,12,22,20,0,8,23,127,11,80,25,2,4,13,1,22,6,122,1,8,4,258,21,260,0,13,0,5,154,1,33,13,4,0,7,40,33,28,40,57,16,5,0,1,56,23,25,1,11,8,17,8,16,10,7,6,7,10,6,10,2,27,2,23,8,16,79,5,9,3,10,3,5,402,2,0,75,4,8,6,13,40,28,12,95,87,8,13,1,56,9,15,4,7,8
400,51,2,4,84,7,3,12,22,21,0,8,23,125,11,79,22,2,4,14,1,23,5,123,1,9,5,258,22,260,0,14,0,5,156,3,34,12,5,0,6,38,35,26,39,58,16,5,0,1,56,24,26,1,13,8,17,8,15,11,7,6,7,10,5,11,3,25,3,23,8,16,79,6,8,2,9,3,5,403,2,0,78,3,9,6,13,40,26,12,99,87,9,13,2,55,9,15,4,6,9
401,51,2,3,86,7,3,12,22,20,0,8,23,125,10,79,20,1,3,14,1,22,5,122,1,10,6,258,21,260,0,15,0,4,155,4,34,11,5,0,7,34,31,25,40,56,16,4,0,1,56,25,27,1,11,7,18,9,16,11,7,6,7,11,5,11,2,24,3,21,8,15,80,6,10,1,9,2,4,403,2,0,77,4,10,6,13,40,26,12,103,88,10,10,2,53,9,15,5,6,11
402,50,2,4,87,7,3,13,20,20,0,10,23,127,10,80,20,0,4,14,1,22,5,119,1,11,6,258,22,261,0,15,0,4,152,5,35,10,6,0,7,33,32,27,40,55,17,4,0,1,57,25,25,1,11,7,18,12,17,11,8,6,7,10,5,11,4,24,3,21,8,14,79,6,11,2,9,2,4,400,2,0,78,3,8,6,15,40,27,12,101,87,9,10,2,52,9,15,6,7,11
403,51,2,4,89,8,3,14,20,20,0,9,24,126,12,80,18,0,4,15,1,24,6,119,1,12,7,258,23,260,0,14,0,4,153,4,34,11,4,0,7,34,31,28,40,52,15,3,0,1,57,26,23,1,12,7,18,12,17,11,8,6,9,10,6,10,2,25,4,21,8,14,80,8,10,2,9,2,4,402,1,0,78,4,8,7,13,38,26,12,99,87,8,10,2,50,9,14,6,7,10
404,51,1,4,89,10,3,14,21,20,0,6,24,128,10,81,19,0,6,15,1,24,6,119,1,12,7,258,25,260,0,16,0,4,155,5,32,10,4,0,7,37,30,27,38,51,14,3,0,1,57,27,21,2,14,6,18,10,17,11,7,6,7,8,6,10,3,24,4,23,8,13,79,8,10,1,9,3,5,401,0,0,76,4,8,8,14,38,25,13,97,88,9,10,2,51,9,15,5,6,10
405,53,1,4,89,12,3,16,21,22,0,7,25,129,10,82,20,0,6,14,1,22,6,118,1,11,7,258,27,263,0,15,0,4,157,5,32,10,4,0,7,38,29,27,38,53,15,3,0,0,57,29,21,2,14,5,18,11,17,11,7,6,4,9,5,9,4,24,4,23,8,13,77,9,9,1,9,3,5,400,0,0,76,4,9,8,14,38,24,12,96,87,9,8,2,51,8,15,4,6,12
406,54,1,4,89,13,3,16,21,24,0,8,25,131,11,83,20,0,6,15,1,20,7,117,1,13,8,260,30,265,0,17,0,5,158,6,32,11,4,0,7,37,28,27,37,53,15,2,0,0,58,32,20,2,13,5,19,11,18,10,8,6,4,9,5,9,3,23,4,23,9,13,76,11,9,0,8,3,4,401,1,0,77,4,9,8,14,38,23,11,97,87,10,8,2,51,8,14,3,7,12
407,56,1,5,91,12,3,17,21,25,0,8,26,133,7,83,20,0,6,13,1,21,7,117,1,13,9,260,29,261,0,18,0,3,159,6,30,11,4,0,7,35,27,26,36,54,17,2,0,0,60,33,22,2,11,6,20,12,19,10,8,4,5,9,4,9,3,22,4,23,9,16,77,9,9,0,8,3,4,404,2,0,74,1,8,7,16,37,22,11,99,88,11,8,2,50,8,14,3,7,13
408,55,1,7,91,11,3,15,21,27,0,11,25,134,7,85,19,0,6,12,1,20,6,119,1,13,9,261,29,261,0,18,0,3,157,6,29,9,5,0,6,34,27,26,36,53,17,3,0,0,59,33,22,2,11,6,20,9,19,10,8,4,5,9,4,9,2,23,4,23,7,16,75,10,7,0,7,3,4,403,2,0,74,1,7,9,16,38,21,11,98,88,11,9,3,54,8,14,3,8,14
409,55,1,7,89,10,3,13,22,26,1,11,25,133,7,87,21,1,4,12,1,18,6,120,1,13,9,262,26,263,0,17,0,3,155,6,29,9,5,0,6,32,30,26,36,52,17,3,0,0,59,31,22,2,12,6,20,10,21,9,7,4,4,9,4,10,3,22,3,22,7,16,74,11,10,2,9,2,4,405,3,0,76,1,7,5,17,38,21,10,98,88,12,11,3,55,7,15,3,8,13
410,54,1,6,89,10,3,14,21,28,0,12,25,133,8,87,19,1,3,12,1,18,6,120,1,13,8,263,26,261,0,17,1,4,154,7,32,8,5,0,6,32,31,25,37,53,16,4,0,1,60,31,20,2,12,6,20,9,21,10,7,4,4,9,4,10,3,22,3,21,7,14,73,11,11,2,10,2,5,405,3,0,76,1,5,6,15,38,21,11,96,87,12,12,3,55,8,16,3,7,14
411,54,1,6,88,13,3,15,21,24,0,12,25,133,8,85,18,1,2,12,2,21,5,120,1,13,8,265,25,260,0,20,1,4,155,6,30,7,5,0,6,36,32,25,35,52,15,4,0,2,60,33,18,3,10,6,20,11,21,10,7,4,3,8,3,9,3,22,3,20,7,14,73,12,9,2,10,2,3,406,3,0,72,1,4,6,16,39,21,17,95,83,12,10,3,53,9,17,2,6,15
412,52,1,7,86,11,3,16,21,24,0,14,26,134,7,84,19,1,2,12,2,22,5,120,1,12,11,265,25,259,0,18,1,4,156,7,29,8,4,0,6,36,32,25,36,53,15,3,0,2,60,34,17,2,10,6,19,11,20,10,7,4,2,9,3,9,4,22,2,20,8,14,73,13,9,4,11,2,2,407,4,0,71,1,4,6,15,40,23,16,94,82,14,11,4,52,9,17,3,6,14
413,50,1,5,87,12,3,16,21,24,0,17,26,135,7,82,19,1,4,13,2,23,4,118,1,12,9,265,25,260,0,14,1,3,155,7,26,8,5,0,8,37,33,24,37,53,14,3,0,1,58,36,19,2,10,8,19,12,19,10,7,4,2,9,3,9,5,22,1,20,8,16,73,13,10,4,10,2,2,412,4,0,69,1,5,5,15,41,22,15,89,82,14,11,4,51,9,17,3,6,13
414,49,1,6,88,11,3,14,20,25,0,16,26,136,7,82,18,1,6,13,2,24,4,117,2,12,10,266,25,260,0,14,1,3,155,4,26,7,7,0,8,37,32,26,37,52,16,3,0,1,57,36,19,2,11,7,20,12,18,10,6,4,2,9,3,9,5,23,1,20,8,15,72,15,11,4,8,2,1,415,4,1,69,2,5,4,17,42,22,16,88,81,16,10,5,51,9,17,3,6,12
415,48,1,4,87,12,2,15,20,25,0,16,27,137,7,81,18,1,5,13,2,19,4,114,2,10,10,267,25,261,0,13,1,4,154,2,25,7,7,0,8,39,33,28,35,52,12,3,0,1,58,36,18,2,10,8,19,11,18,10,6,3,3,9,3,9,5,23,0,20,8,15,72,15,11,5,7,2,4,416,5,1,72,2,7,4,18,40,24,16,90,81,16,11,4,49,8,16,3,6,12
416,47,1,6,87,13,2,14,20,26,0,14,26,139,6,81,18,1,6,13,2,19,4,115,3,9,9,267,22,260,0,12,1,5,154,4,26,7,8,0,8,40,35,27,35,50,12,2,0,3,57,34,16,2,10,9,18,11,17,9,7,3,3,10,3,9,5,23,0,20,8,14,72,13,11,7,6,2,3,419,5,1,71,3,4,4,19,38,22,17,90,78,17,10,4,48,8,15,4,6,14
417,47,1,6,90,14,2,16,20,24,0,14,26,137,7,83,20,0,5,12,2,18,4,116,3,10,9,268,22,261,0,11,1,5,156,4,26,9,8,0,8,41,37,29,36,51,13,2,0,3,57,34,17,2,10,9,18,13,17,9,10,2,3,10,3,9,5,23,0,20,8,13,72,12,11,7,6,2,4,420,5,1,73,3,4,4,17,37,20,15,91,79,15,9,3,49,8,15,4,6,14
418,46,1,5,88,17,2,17,20,23,0,11,28,140,7,83,20,0,4,12,2,19,5,116,3,11,9,269,23,261,0,12,1,6,155,2,26,9,8,0,8,42,35,31,34,50,13,1,0,3,57,34,16,2,10,9,16,13,18,9,9,2,4,10,3,9,6,22,0,20,8,12,71,12,10,7,7,2,4,419,4,1,68,3,5,4,17,35,19,16,91,77,14,9,3,48,8,16,4,6,15
419,47,1,7,89,17,2,16,20,21,0,12,28,136,7,84,18,0,4,12,2,20,5,114,4,11,9,271,21,261,0,14,1,6,153,0,25,9,8,0,9,41,33,31,34,51,14,1,0,1,56,34,17,2,11,9,16,13,18,9,8,2,4,11,3,8,3,21,0,19,9,13,71,12,9,9,8,2,4,421,4,1,67,3,6,5,17,35,19,14,91,77,14,10,4,48,5,17,3,7,18
420,46,1,7,89,18,2,16,21,23,0,12,28,136,7,81,19,0,4,12,2,20,5,114,4,11,7,271,21,261,0,12,1,6,156,2,23,9,8,0,8,42,32,31,32,51,10,2,0,1,55,35,17,2,11,9,16,13,18,9,7,2,5,11,3,8,3,20,1,20,8,13,72,12,11,8,9,2,3,423,4,1,65,4,5,6,16,35,20,14,90,77,13,7,4,49,5,17,3,7,16
421,47,1,8,87,17,2,16,21,23,0,11,26,136,6,83,20,0,5,11,2,22,5,112,5,11,8,272,21,262,0,12,1,6,157,3,23,9,7,0,9,42,31,30,33,52,11,2,0,1,53,36,16,3,11,8,17,14,19,8,7,2,3,9,3,8,2,19,1,19,9,13,71,11,11,10,10,3,4,424,5,1,67,3,5,7,19,33,21,14,90,75,12,7,5,47,5,18,3,6,16
422,47,1,9,88,15,1,18,21,22,0,11,25,136,7,79,21,0,5,11,2,21,6,113,5,12,8,272,23,263,0,10,1,6,159,2,23,9,9,0,8,47,33,30,33,55,9,2,0,1,53,34,13,3,10,9,18,14,19,8,6,3,4,8,2,8,2,18,1,20,8,12,71,11,10,10,11,3,4,425,5,1,66,3,4,7,19,36,21,15,90,69,11,7,5,47,5,18,3,6,15
423,46,1,7,88,14,1,18,20,22,0,10,26,132,7,81,20,0,5,11,2,20,6,111,5,11,7,272,23,266,0,12,1,6,161,2,23,7,7,0,8,50,31,28,35,52,9,1,0,1,52,34,13,4,8,10,19,15,19,8,6,3,5,9,2,9,2,19,1,20,8,12,69,11,10,9,9,3,5,425,5,1,71,2,3,7,21,35,20,13,90,69,9,6,5,45,6,19,3,8,14
424,46,1,8,89,16,1,18,20,22,0,9,25,132,7,80,20,0,5,11,2,21,7,111,5,11,6,272,24,267,1,10,2,6,158,3,24,9,7,0,8,49,30,29,33,50,10,1,0,1,52,32,15,4,8,9,19,12,20,8,6,3,4,8,2,9,1,19,1,21,7,13,70,10,9,11,8,3,5,424,5,1,67,2,3,7,20,34,19,13,87,68,9,6,5,44,6,19,3,6,14
425,46,1,8,88,14,1,17,20,21,0,7,23,129,6,79,19,0,5,11,2,22,7,111,5,11,6,273,25,268,1,8,2,6,157,4,26,9,6,0,7,49,30,27,33,51,12,2,0,1,51,31,14,4,8,9,18,11,21,8,6,3,4,7,3,9,1,20,1,21,7,13,70,10,9,9,8,3,5,423,5,1,67,2,3,7,18,35,19,11,87,70,11,6,5,45,5,19,3,6,12
426,46,1,8,88,14,1,14,17,22,0,8,25,128,8,81,19,0,5,11,2,24,7,110,5,10,9,273,20,269,1,7,3,7,159,4,27,7,5,0,7,47,29,28,34,49,15,2,0,1,52,30,15,4,7,11,16,12,21,8,6,3,6,7,3,9,4,20,1,21,7,13,69,10,10,7,10,3,6,423,4,1,67,2,3,8,18,33,19,9,89,71,11,6,6,43,5,17,3,7,13
427,48,1,9,88,14,1,14,17,22,0,10,24,127,8,82,19,0,5,11,2,22,7,111,5,10,9,273,19,268,1,9,3,6,159,5,27,7,4,0,6,47,31,27,33,49,15,2,0,1,53,30,15,4,7,9,16,12,22,8,6,3,5,7,4,9,4,19,1,20,7,13,66,10,11,6,12,3,6,424,5,1,71,2,4,8,20,34,21,8,87,72,11,7,6,43,5,15,4,7,13
428,48,1,9,88,14,1,14,16,23,0,9,21,127,8,82,19,0,6,11,2,20,8,108,5,10,9,273,19,269,2,10,3,7,158,6,27,8,4,0,7,50,31,28,34,51,16,2,0,0,54,29,15,4,7,9,16,13,21,7,6,3,5,6,4,9,3,19,1,21,7,13,65,10,11,4,12,3,7,430,5,1,71,2,4,8,21,34,23,8,85,73,11,8,6,43,1,15,5,8,13
429,47,1,9,87,14,1,17,16,24,0,8,21,129,9,82,21,0,5,11,2,19,7,109,5,10,9,277,17,269,2,9,3,6,157,7,29,8,6,0,7,49,32,25,33,48,17,3,0,0,54,29,16,4,6,9,16,13,21,7,6,3,6,8,4,9,4,19,1,22,7,13,65,11,11,3,12,3,8,431,4,1,72,2,4,8,20,35,21,8,85,75,12,8,7,42,2,15,5,8,13
430,50,1,9,88,12,1,18,16,27,0,7,20,128,12,82,20,0,5,11,2,18,8,107,4,10,9,276,18,268,3,9,3,6,157,7,30,8,4,0,7,49,31,25,32,48,17,2,0,0,53,28,17,4,6,9,15,11,21,7,8,3,8,8,4,9,5,20,1,22,7,12,65,11,11,4,11,3,8,433,2,1,73,1,5,7,21,34,22,8,85,75,13,8,7,41,2,14,4,7,12
431,48,1,8,89,11,1,18,15,27,0,8,19,129,12,82,19,1,5,12,2,17,7,109,4,10,10,278,18,271,2,9,3,5,160,8,29,10,5,0,8,49,31,23,31,49,16,2,0,0,54,27,17,5,6,9,14,11,21,7,7,2,7,9,4,8,5,20,1,22,8,12,65,12,12,4,12,3,8,433,3,1,70,1,5,6,18,33,21,8,84,77,13,7,6,41,2,14,3,8,8
432,49,1,7,91,10,1,18,16,25,0,9,18,128,12,86,20,1,9,10,2,16,7,108,4,10,8,278,19,270,2,9,4,5,160,7,27,12,5,0,6,48,31,22,31,50,15,3,0,1,54,29,16,5,7,9,14,12,21,7,7,2,7,9,5,8,6,20,1,22,7,12,63,14,13,3,12,2,8,433,3,1,71,1,4,7,18,34,20,7,84,78,13,6,5,41,3,14,3,7,9
433,53,1,8,92,9,1,19,16,26,0,10,18,131,10,86,20,1,8,9,2,15,6,109,4,10,9,281,19,269,1,8,4,5,160,7,27,14,5,0,7,49,30,23,34,47,17,4,0,1,54,27,14,5,6,9,13,12,21,7,7,2,10,8,5,8,4,21,1,21,7,11,63,13,13,4,11,2,9,435,3,0,73,1,4,8,15,35,20,6,84,77,14,6,5,40,3,14,3,6,11
434,55,1,8,91,9,1,20,16,26,0,12,22,130,10,87,21,1,8,8,2,18,7,109,4,10,8,282,20,268,1,9,4,4,159,6,27,14,5,0,8,48,29,27,33,46,18,4,0,1,55,27,16,5,6,10,13,12,21,6,7,3,8,8,4,8,5,20,1,23,8,12,64,10,12,6,11,2,11,435,3,0,77,1,4,8,15,36,20,6,83,76,13,7,5,41,4,16,4,7,10
435,56,1,7,92,9,1,20,16,25,0,13,22,129,10,82,20,1,6,8,2,18,8,110,4,10,9,282,21,269,1,9,4,4,160,7,25,12,7,0,8,51,31,26,33,45,19,6,0,0,54,28,16,5,5,10,13,12,20,6,7,3,9,8,4,8,6,19,1,24,9,11,63,9,12,5,11,2,8,438,4,0,76,1,4,9,14,37,19,5,84,76,13,7,4,40,4,16,4,8,10
436,56,2,8,92,9,0,20,16,25,0,12,22,129,10,81,18,1,5,8,2,17,6,110,3,10,8,283,22,267,1,9,4,4,160,7,27,10,8,0,9,51,31,28,33,45,17,6,0,0,55,28,17,4,6,10,14,12,19,6,7,3,9,8,3,8,7,20,1,24,9,11,63,10,11,4,10,2,6,439,3,0,77,1,4,10,14,38,20,4,84,78,12,8,4,39,4,15,4,9,13
437,55,2,8,93,10,0,22,16,26,0,11,23,131,9,81,20,1,6,7,2,16,6,113,3,11,9,284,19,267,1,10,4,5,160,6,25,10,9,0,9,50,27,25,30,46,20,6,0,0,54,29,16,4,7,8,14,13,20,6,7,2,7,9,3,8,6,21,1,24,9,11,63,10,11,4,11,2,6,444,3,0,80,2,5,10,14,38,19,4,82,81,12,7,5,40,4,15,5,10,12
438,55,2,7,93,8,0,20,15,24,0,9,25,131,9,81,20,1,6,7,2,15,6,116,3,10,9,287,19,267,1,11,4,5,159,9,26,10,10,0,9,49,28,24,32,48,19,6,0,0,52,30,15,4,7,8,15,12,21,6,9,2,7,8,3,8,6,21,1,24,9,10,63,10,10,4,9,2,6,441,2,0,75,1,5,9,15,37,20,4,83,82,10,8,5,41,4,15,5,10,11
439,56,2,6,93,7,0,19,15,24,0,8,24,132,9,79,21,1,7,7,2,17,5,115,3,10,11,288,18,270,1,9,3,5,160,7,26,9,11,0,9,50,28,25,33,48,23,6,0,1,52,30,16,4,7,8,15,12,19,6,8,2,7,8,3,8,7,20,1,24,9,13,63,10,11,3,11,3,7,445,2,0,75,1,5,7,16,38,20,3,82,82,10,8,5,40,4,14,4,10,13
440,56,2,5,93,7,0,19,17,25,0,8,24,132,11,79,22,0,8,7,2,17,5,113,3,10,12,290,19,268,2,9,4,4,160,6,27,6,10,0,9,47,28,26,33,48,23,5,0,1,52,27,15,4,8,9,17,12,19,6,8,2,8,8,3,8,6,19,1,23,9,13,63,10,11,5,10,3,7,445,4,0,74,1,5,7,18,39,19,4,84,82,8,9,5,37,3,14,5,12,13
441,58,2,6,92,7,0,19,17,27,0,9,25,130,11,79,23,0,8,9,1,16,6,114,3,10,11,291,19,267,2,9,4,4,158,2,25,7,11,0,8,47,28,27,32,48,25,5,0,1,52,27,17,4,8,8,16,10,19,5,9,1,9,9,3,8,5,19,1,23,10,13,64,10,10,5,12,3,8,453,3,0,73,2,5,7,18,38,19,4,84,83,8,11,5,37,3,13,5,13,15
442,57,2,6,94,7,0,20,17,29,0,11,28,128,12,76,23,0,8,8,1,19,6,113,3,10,12,292,17,265,3,10,4,3,159,5,25,8,11,0,8,47,28,30,31,48,24,5,0,1,52,27,16,4,8,8,16,11,19,5,9,1,10,9,3,8,4,20,2,23,11,13,63,10,8,8,11,3,8,452,3,0,75,3,5,6,18,38,19,4,86,82,9,9,5,37,5,13,5,14,13
443,57,2,6,95,7,0,19,16,27,0,12,28,128,11,75,23,0,10,9,1,20,5,114,2,10,12,292,17,265,3,10,4,3,158,4,25,8,11,0,8,46,34,31,32,51,25,5,0,1,50,29,16,4,8,8,17,11,20,5,9,1,9,9,4,9,5,20,1,22,12,14,62,10,8,6,12,3,7,453,3,0,73,4,4,5,17,36,18,4,86,83,10,10,6,38,6,13,5,15,13
444,56,2,5,94,7,0,19,15,27,0,13,26,127,11,75,23,0,10,10,1,21,5,114,2,9,11,293,18,262,3,10,4,2,159,3,25,8,11,0,7,49,37,31,34,51,25,5,0,0,50,29,17,5,10,8,16,12,19,5,8,1,7,9,4,9,6,20,1,24,13,14,62,10,9,5,11,3,7,454,3,0,68,4,5,4,17,35,17,4,86,83,8,9,6,36,6,14,4,16,13
445,56,1,4,93,7,0,18,15,25,0,13,27,126,11,74,24,0,10,10,1,19,5,114,2,8,11,293,18,261,3,9,5,3,162,1,24,8,10,0,7,49,38,32,33,51,25,4,1,0,50,28,20,5,11,9,16,11,17,5,8,2,7,11,4,9,7,20,1,23,13,12,62,9,9,4,12,3,7,456,3,1,72,3,5,4,18,36,17,5,87,82,7,8,7,35,6,15,4,16,14
446,54,1,4,93,7,0,17,16,27,0,12,28,127,12,74,25,0,10,10,1,18,5,115,2,7,10,295,18,259,1,8,3,3,165,3,23,8,6,0,7,49,43,30,33,49,23,2,1,0,50,29,23,5,10,10,15,11,18,5,7,2,6,13,4,9,5,20,1,23,12,13,61,8,9,4,9,3,8,457,3,1,73,3,6,4,19,36,17,5,86,82,8,7,5,35,6,13,4,12,12
447,55,1,6,94,7,0,16,16,27,0,13,30,125,12,73,25,0,12,10,1,17,5,114,3,9,11,296,19,259,1,9,3,3,162,3,24,7,6,0,8,51,42,30,33,45,22,3,1,0,51,31,24,5,10,10,16,10,19,5,10,2,5,13,3,9,6,20,1,23,12,12,61,8,10,3,10,3,8,457,3,1,75,2,6,4,19,36,18,5,85,80,9,7,6,34,6,11,4,10,11
448,56,1,7,94,6,0,16,16,27,0,14,30,124,12,73,25,0,13,10,1,17,5,113,3,9,11,297,19,258,1,10,2,3,160,4,24,7,6,0,8,49,41,29,33,47,23,5,1,0,51,32,22,5,8,10,15,10,19,5,11,2,5,11,2,8,6,20,1,24,10,13,61,9,10,4,10,3,7,458,3,1,72,2,5,4,18,36,20,5,86,80,9,8,5,32,5,11,4,10,11
449,57,1,7,93,5,0,15,16,27,0,13,34,123,14,70,25,0,12,10,1,15,5,111,3,9,8,299,19,258,1,11,2,2,162,5,20,7,4,0,8,50,38,29,35,46,24,5,1,0,51,32,20,5,9,12,15,11,19,6,10,2,5,11,2,7,5,20,1,24,9,14,61,9,11,4,7,3,6,461,3,1,72,0,5,4,19,35,20,5,84,80,9,8,5,33,5,12,4,10,11
450,57,1,8,93,6,1,16,16,27,0,15,35,124,15,70,24,0,14,9,1,15,5,110,3,9,9,299,21,259,1,13,2,2,160,5,19,7,4,0,7,52,39,31,33,44,24,5,1,0,51,32,20,5,9,12,15,11,19,6,10,2,7,11,2,7,5,20,1,25,8,14,60,7,12,4,6,3,8,461,3,1,72,0,6,4,20,35,22,5,85,80,9,7,6,32,7,12,5,7,11
451,55,1,7,92,7,1,17,17,30,0,15,33,124,13,70,22,0,13,8,1,14,5,114,4,8,9,301,21,255,1,11,2,2,161,5,17,6,4,0,7,51,39,30,35,44,23,5,1,0,52,35,20,6,8,12,14,9,20,6,10,2,7,11,2,9,5,20,1,25,9,15,61,7,12,4,5,4,9,463,4,1,72,0,7,5,20,35,22,5,85,80,8,7,6,33,7,12,5,5,11
452,55,1,7,92,8,1,19,16,29,0,15,35,126,12,72,22,1,12,8,1,13,5,114,4,8,10,301,22,257,1,10,1,2,159,5,18,9,3,0,7,50,40,30,35,44,23,6,1,0,51,34,22,5,7,12,14,10,20,6,8,2,8,11,2,9,5,20,2,22,8,16,62,9,10,5,7,4,9,462,3,1,69,0,7,4,20,35,22,4,85,82,8,7,5,32,7,12,5,5,12
453,58,1,6,92,8,1,20,15,29,0,12,37,125,13,71,21,1,11,9,1,17,4,115,4,9,10,302,21,254,1,9,1,3,159,6,15,8,2,0,7,51,42,31,35,43,25,7,1,0,52,34,26,5,7,12,14,10,21,7,9,3,6,11,2,9,4,19,1,21,7,16,65,9,11,5,6,3,9,463,3,1,66,0,8,4,18,34,22,3,83,85,8,10,5,31,9,13,3,6,12
