"time","species_1","species_2","species_3","species_4","species_5","species_6","species_7","species_8","species_9","species_10","species_11","species_12","species_13","species_14","species_15","species_16","species_17","species_18","species_19","species_20","species_21","species_22","species_23","species_24","species_25","species_26","species_27","species_28","species_29","species_30","species_31","species_32","species_33","species_34","species_35","species_36","species_37","species_38","species_39","species_40","species_41","species_42","species_43","species_44","species_45","species_46","species_47","species_48","species_49","species_50","species_51","species_52","species_53","species_54","species_55","species_56","species_57","species_58","species_59","species_60","species_61","species_62","species_63","species_64","species_65","species_66","species_67","species_68","species_69","species_70","species_71","species_72","species_73","species_74","species_75","species_76","species_77","species_78","species_79","species_80","species_81","species_82","species_83","species_84","species_85","species_86","species_87","species_88","species_89","species_90","species_91","species_92","species_93","species_94","species_95","species_96","species_97","species_98","species_99","species_100"
636,93,97,3,43,8,50,111,29,1,9,42,2,104,22,55,14,0,17,24,143,16,0,6,10,3,11,4,15,25,92,22,3,39,22,6,8,25,154,61,44,123,22,30,28,13,68,52,79,46,54,33,21,6,23,23,16,108,47,57,110,263,8,16,165,65,21,26,13,13,20,26,21,11,11,0,88,24,70,29,23,5,9,39,44,6,28,26,12,2,13,28,3,33,88,4,15,33,166,1,13
637,93,97,3,43,8,50,111,29,1,9,42,2,104,22,54,14,0,17,24,143,17,0,6,10,3,11,4,15,25,92,22,3,39,22,6,8,25,154,61,44,123,22,30,28,13,68,52,79,46,55,33,21,6,23,22,15,108,47,57,110,263,7,16,165,65,21,26,13,13,20,26,21,12,11,0,89,24,70,29,23,5,9,39,44,6,28,26,12,2,13,28,3,33,87,4,15,33,166,1,13
638,93,96,3,43,8,50,111,29,1,9,42,2,104,22,54,14,0,17,24,143,16,0,6,10,3,11,4,15,25,91,22,3,39,22,6,8,25,153,61,44,124,22,30,28,13,68,52,79,45,55,33,20,6,23,22,15,108,47,57,110,263,7,16,165,65,21,26,13,13,20,26,21,12,11,0,89,24,70,29,23,5,9,39,44,6,28,26,12,2,13,27,3,33,88,4,15,33,166,1,13
639,93,97,3,43,8,50,111,29,1,9,42,2,105,22,54,13,0,17,25,144,16,0,6,10,3,11,4,15,25,91,22,3,39,21,5,8,25,152,61,44,124,22,30,29,13,68,51,79,45,55,33,20,6,23,21,15,108,48,57,109,263,7,16,166,65,21,26,13,13,20,25,21,11,10,0,89,24,70,28,23,5,9,39,44,6,28,26,13,2,13,27,3,33,88,4,15,33,168,1,13
640,93,97,3,43,8,50,110,29,1,9,42,2,105,22,55,13,0,17,25,144,16,0,6,10,3,11,4,15,25,91,22,3,39,20,5,8,25,153,60,44,124,22,30,28,13,68,52,79,44,55,33,20,6,23,21,14,107,48,58,109,263,7,16,165,65,21,27,13,13,20,25,21,10,10,0,89,24,71,28,23,5,9,39,44,6,28,26,13,2,13,27,3,33,88,4,15,33,169,1,13
641,93,97,3,44,8,49,110,29,1,9,42,2,105,22,55,13,0,17,25,145,15,0,6,10,3,11,4,15,25,91,22,3,39,21,5,8,24,153,60,44,123,22,30,28,13,68,52,81,45,55,33,20,6,23,21,13,107,48,58,109,263,7,16,165,63,21,27,13,13,20,25,21,10,10,0,89,24,71,27,23,5,9,38,44,6,28,26,13,2,13,27,3,34,88,4,15,33,169,1,12
642,93,98,3,43,8,49,110,29,1,9,43,2,106,22,55,13,0,17,25,145,14,0,6,10,3,11,4,15,25,92,22,3,39,21,5,8,24,154,60,44,123,22,30,28,12,67,52,81,45,55,33,20,6,23,20,13,107,48,58,109,263,7,16,164,63,22,27,13,13,20,25,21,10,10,0,89,24,71,27,22,5,9,38,44,6,28,25,13,2,13,28,3,34,87,4,15,33,169,1,12
643,94,98,3,43,8,49,110,29,1,9,43,2,106,22,55,13,0,17,25,144,13,0,6,10,3,11,4,15,25,91,22,3,39,21,5,8,24,155,61,44,124,22,30,27,11,67,52,81,45,55,33,19,6,24,20,13,108,48,58,109,263,7,16,165,63,22,27,13,13,20,25,21,10,10,0,90,24,71,27,22,5,9,38,44,5,28,25,13,2,13,28,3,34,87,4,15,33,169,2,12
644,94,98,3,43,7,49,110,29,1,9,43,2,106,22,55,13,0,17,25,144,13,0,6,10,3,11,4,15,25,91,22,3,39,21,5,8,24,155,61,43,124,22,30,27,11,67,52,81,45,55,33,19,6,24,20,13,109,48,57,109,263,7,16,166,63,22,27,13,13,20,25,20,11,10,0,90,24,71,27,22,5,9,38,44,5,28,25,13,2,13,28,3,34,88,4,15,33,168,2,12
645,94,98,3,43,7,50,110,28,1,9,43,2,106,22,55,12,0,17,25,144,14,0,6,10,3,11,4,15,25,91,22,3,39,21,5,7,24,155,61,43,123,22,30,27,11,67,52,81,45,55,33,19,6,25,20,14,109,48,57,109,263,7,16,166,63,22,27,13,13,21,25,20,11,10,0,90,24,71,27,22,5,9,38,44,5,28,25,13,2,13,28,3,34,88,4,15,33,169,2,12
646,94,98,3,43,6,50,110,28,1,9,43,2,106,22,56,11,0,17,24,144,14,0,6,10,3,10,4,15,25,91,22,3,39,21,5,7,24,155,61,45,124,22,30,27,11,67,52,81,45,55,33,19,6,25,21,14,108,47,57,108,263,7,16,166,61,22,27,13,13,21,25,20,11,10,0,90,23,71,27,22,5,9,38,44,5,28,26,13,2,13,28,3,34,88,4,15,33,169,2,12
647,94,99,3,43,6,50,110,28,1,9,43,2,107,22,57,11,0,17,24,144,14,0,6,10,3,10,4,15,25,90,22,4,39,21,4,7,24,157,61,46,124,22,30,27,11,66,52,81,45,54,35,19,6,24,21,14,108,48,57,109,263,7,16,165,61,22,27,13,12,21,25,20,11,10,0,90,23,71,27,22,5,9,38,44,5,28,25,13,2,13,28,3,34,88,4,15,33,168,2,12
648,94,99,3,43,6,50,110,28,1,9,43,2,107,22,57,11,0,17,24,145,15,0,6,10,3,10,4,15,25,90,21,4,40,21,4,6,24,157,61,47,124,22,30,28,11,66,50,81,45,54,35,19,5,23,20,15,107,48,57,108,263,6,17,166,61,22,27,13,12,21,25,19,11,10,0,90,23,71,26,22,5,9,38,44,5,28,25,13,2,13,27,3,34,88,4,15,33,168,2,12
649,94,99,3,43,6,50,110,28,1,9,42,2,107,22,59,11,0,17,24,145,15,0,5,11,3,10,4,15,25,90,20,4,40,21,4,6,24,157,61,46,125,22,30,28,11,66,50,81,45,54,35,19,5,23,20,15,107,48,58,108,263,6,17,166,61,22,27,13,12,21,25,19,11,10,0,90,23,71,26,22,5,9,37,44,5,28,25,13,2,13,27,3,34,88,4,15,33,167,2,12
650,94,99,3,43,6,50,111,28,1,9,42,2,107,22,58,11,0,17,24,145,15,0,5,11,3,10,4,15,25,90,20,4,40,21,4,6,25,157,61,46,125,22,30,28,11,66,50,81,45,54,35,19,5,23,20,16,107,48,58,109,263,6,17,166,60,22,27,13,12,21,25,19,11,10,0,91,24,71,26,23,5,9,37,44,5,28,25,13,2,13,27,3,34,88,4,15,33,167,3,12
651,95,99,3,43,5,50,111,27,1,9,42,2,107,22,59,11,0,17,24,145,15,0,5,11,3,10,4,15,24,90,20,4,41,21,4,6,25,156,61,46,125,22,30,27,10,65,50,82,45,54,33,19,5,23,20,16,108,48,58,109,263,6,17,167,60,23,27,13,12,21,26,19,12,10,0,91,25,71,26,23,5,9,37,44,5,28,26,13,2,13,27,3,34,88,4,15,33,168,3,12
652,95,98,3,43,5,50,111,27,1,9,43,2,108,22,59,10,0,17,24,145,15,0,5,11,3,10,4,15,23,90,20,4,41,21,4,6,25,157,61,46,125,22,30,27,10,64,50,82,45,54,32,19,5,23,20,16,108,48,59,109,263,6,17,167,61,23,27,13,12,21,26,19,12,10,0,91,24,71,26,23,5,9,37,44,5,28,26,13,2,13,27,3,34,89,4,15,33,168,3,12
653,96,97,3,43,5,50,111,27,1,9,43,2,107,22,59,10,0,17,24,145,15,0,5,11,4,10,4,15,23,90,19,4,41,21,4,6,25,156,62,46,125,22,30,27,10,64,49,82,45,54,32,19,5,23,20,16,109,48,59,109,263,6,17,166,62,22,27,13,12,21,26,19,12,10,0,91,24,72,26,23,5,9,38,44,5,28,26,12,2,13,27,3,34,89,4,15,33,168,2,12
654,96,97,3,43,5,49,111,27,1,9,43,2,107,22,58,10,0,17,24,145,15,0,5,11,4,11,4,15,23,90,18,4,41,20,4,6,25,156,62,46,125,22,30,27,10,65,49,82,45,54,32,19,5,23,20,16,109,48,60,109,263,6,17,166,62,22,27,14,12,21,26,19,12,10,0,91,25,72,26,23,5,9,38,44,5,28,26,11,2,13,27,3,34,89,4,15,33,168,2,12
655,96,97,3,43,5,49,110,27,1,9,43,2,107,22,58,10,0,17,24,145,15,0,5,12,4,11,5,15,23,88,19,4,41,20,4,6,24,156,63,46,126,22,30,27,10,64,49,82,45,54,32,19,5,24,20,15,108,48,60,109,264,6,17,166,62,22,27,13,12,21,25,19,12,10,0,92,25,72,26,24,5,9,38,44,5,28,26,11,2,13,28,3,34,89,4,15,33,168,2,12
656,96,98,3,44,5,48,110,27,1,9,42,2,107,22,58,10,0,17,24,145,14,0,5,12,4,11,5,15,23,89,19,4,41,20,4,6,24,156,63,47,127,22,30,27,10,64,49,82,45,54,31,19,5,24,20,15,111,48,60,109,264,6,17,167,62,22,26,13,12,20,25,19,12,10,0,92,26,72,26,24,5,9,38,44,5,28,26,11,2,13,27,3,34,89,4,15,33,168,1,12
657,96,98,3,44,5,48,110,27,1,9,42,2,107,22,58,11,0,17,24,145,14,0,5,12,4,11,5,15,23,88,19,4,40,20,4,6,24,157,63,47,126,22,30,26,10,64,49,82,43,54,31,19,5,25,20,15,111,49,60,109,264,6,17,167,62,22,26,13,12,20,26,19,12,10,0,91,26,72,26,23,5,9,38,44,5,28,27,11,2,13,27,3,34,88,4,15,33,166,1,12
658,97,98,3,44,5,48,111,27,1,9,42,2,107,22,58,10,0,18,24,145,14,0,5,12,4,11,5,15,23,88,19,4,40,20,4,6,24,155,62,48,124,22,30,27,10,64,49,82,43,54,31,19,5,25,20,14,110,49,60,109,264,6,17,166,61,22,26,13,12,20,26,19,12,10,0,92,27,72,27,23,5,9,38,44,5,28,27,11,2,13,26,3,33,88,4,15,33,167,1,12
659,97,99,3,44,5,47,111,27,1,9,42,2,107,22,58,10,0,18,24,145,14,0,5,12,4,11,5,15,23,88,19,4,40,20,4,6,24,156,62,47,124,22,30,26,10,64,50,82,43,54,31,19,5,25,20,14,110,49,60,109,264,6,17,166,61,22,26,13,12,20,26,19,12,10,0,92,27,72,27,22,5,9,38,44,5,28,27,11,2,13,26,3,32,88,4,15,33,167,1,12
660,97,99,3,44,5,47,111,27,1,9,42,2,107,22,58,10,0,18,24,145,14,0,5,13,4,11,5,15,23,89,19,4,40,20,4,6,24,156,62,46,124,22,31,26,9,64,50,82,43,54,31,19,5,24,21,14,111,49,60,109,264,6,17,166,61,22,26,13,12,20,26,19,12,10,0,92,27,72,27,22,5,9,38,44,5,28,27,11,2,13,26,3,31,88,4,15,33,166,1,12
661,97,99,3,44,5,47,111,27,1,9,42,1,107,21,58,10,0,18,24,145,13,0,5,13,4,11,5,15,23,89,19,4,40,19,4,6,24,156,62,46,125,22,31,27,9,64,50,82,42,53,31,19,5,24,21,14,111,49,60,109,264,6,17,166,62,21,27,13,12,20,27,19,12,10,0,93,27,72,27,22,5,9,38,44,5,29,27,11,2,13,25,3,31,88,4,15,33,166,1,12
662,97,99,3,44,5,48,111,26,1,9,42,1,107,21,58,10,0,18,24,145,13,0,5,13,4,11,5,16,23,89,19,4,40,19,4,6,25,157,62,46,125,22,31,26,9,64,50,82,42,53,31,19,5,23,21,14,111,49,59,109,264,6,17,166,62,21,27,13,12,20,26,19,12,10,0,93,27,72,27,22,5,9,38,44,5,29,27,11,2,13,25,3,31,89,4,15,33,166,1,13
663,97,99,3,44,5,49,111,26,1,9,42,1,107,21,58,11,0,18,23,145,13,0,5,13,4,11,5,16,23,89,20,4,39,18,4,6,25,157,63,48,123,23,31,26,9,64,50,82,42,53,31,19,5,23,22,14,110,49,59,109,264,6,17,165,62,21,28,13,12,20,26,19,12,10,0,93,27,72,27,21,5,9,37,46,5,29,28,11,2,13,24,3,31,89,4,15,33,165,1,13
664,97,99,3,44,4,49,111,26,1,10,42,1,105,21,58,11,0,18,23,145,13,0,5,13,4,11,5,16,23,89,20,4,40,18,4,6,25,157,63,48,123,23,31,26,9,64,50,82,42,53,31,19,5,22,22,14,110,49,59,109,264,6,17,165,62,21,28,13,13,20,26,20,12,10,0,93,27,72,27,21,5,9,37,46,5,29,28,11,2,13,24,3,31,89,4,15,33,165,1,13
665,97,99,3,43,4,49,111,27,1,10,42,1,105,21,58,11,0,18,24,144,13,0,5,13,4,11,5,16,23,89,21,4,40,18,4,6,24,157,63,49,121,23,31,27,9,64,50,82,42,52,31,19,5,22,21,14,109,49,59,109,264,6,17,165,62,21,29,13,13,20,26,20,12,10,0,93,27,72,27,21,5,9,37,46,5,29,28,11,2,13,24,3,31,89,4,15,33,165,1,12
666,97,99,3,43,4,49,111,27,1,10,42,1,106,21,58,11,0,18,24,144,13,0,5,13,4,11,5,16,23,89,21,4,40,18,4,7,24,157,63,50,121,24,31,27,9,64,50,82,42,54,31,19,5,22,21,14,107,49,59,109,265,6,17,164,62,21,29,13,13,20,26,20,12,10,0,92,27,72,27,21,5,9,37,45,5,29,29,11,2,15,24,3,31,89,4,15,33,164,1,12
667,97,99,3,43,4,49,110,27,1,10,42,1,106,21,58,11,0,18,24,144,13,0,5,13,4,11,5,16,23,89,21,4,40,19,4,7,24,157,63,50,121,24,31,28,9,64,50,82,42,54,31,19,4,22,21,14,108,49,59,109,265,6,17,164,62,22,29,13,13,20,26,20,12,10,0,92,27,72,26,20,5,9,37,45,5,29,30,11,2,15,24,3,31,89,4,15,33,163,1,11
668,97,98,3,43,4,49,109,27,1,10,42,1,106,20,58,11,0,18,24,143,13,0,5,13,4,11,6,16,23,89,22,4,40,19,4,7,24,157,64,50,121,24,31,27,9,64,50,82,42,54,31,18,4,22,20,14,108,49,59,109,265,6,17,164,62,22,29,13,13,20,26,20,12,10,0,92,27,72,26,21,5,9,37,44,5,29,30,11,2,15,24,3,31,89,4,15,33,163,1,11
669,96,98,3,42,4,49,109,28,1,10,42,1,106,20,58,11,0,18,24,143,13,0,5,13,4,11,6,17,25,89,23,5,40,19,4,7,25,157,64,50,120,24,31,27,9,64,50,82,42,54,31,18,4,22,19,14,109,47,59,110,265,6,17,164,61,21,29,13,13,19,26,20,12,10,0,92,27,72,26,21,5,9,37,45,5,29,30,12,2,15,24,3,31,90,4,15,33,164,1,11
670,96,98,3,42,4,50,109,28,1,10,42,1,106,20,58,11,0,18,24,143,14,0,5,13,4,11,7,17,25,89,23,5,41,19,4,7,25,157,64,50,120,24,31,27,10,64,50,81,41,54,31,19,4,23,19,14,109,47,59,110,265,6,17,163,61,21,29,13,13,19,26,21,12,10,0,92,27,72,26,21,5,9,37,45,5,29,30,12,2,15,24,3,31,90,4,15,33,163,1,11
671,96,98,3,42,4,50,109,28,1,10,42,1,107,20,59,10,0,18,25,143,14,0,5,13,4,11,7,17,25,89,23,5,41,19,4,7,25,156,63,52,120,24,31,28,10,65,50,81,41,55,31,19,4,23,19,13,109,47,59,110,266,6,17,163,61,21,29,13,13,20,26,21,12,10,0,91,28,72,26,20,4,9,37,45,5,29,30,12,1,15,26,3,31,88,4,15,33,164,1,9
672,96,98,3,42,4,50,109,28,1,9,43,1,108,20,57,10,0,18,25,143,14,0,5,13,4,11,6,17,24,89,23,5,42,19,4,7,25,156,63,53,120,24,31,28,10,65,51,81,41,55,31,19,4,23,18,13,109,47,59,112,268,6,17,163,61,20,29,13,14,20,26,21,12,10,0,91,27,72,26,20,4,9,37,45,5,29,29,12,1,15,26,3,31,88,4,15,33,164,1,9
673,96,98,3,41,4,50,109,28,1,9,43,1,108,20,57,10,0,18,25,144,14,0,5,13,4,10,6,17,24,90,22,5,41,19,4,7,25,157,63,53,119,24,31,28,10,65,50,81,41,56,31,19,4,23,18,13,109,47,58,112,268,6,17,162,61,20,30,13,14,20,26,21,12,10,0,91,26,72,26,20,4,9,37,46,5,29,29,12,1,15,26,3,31,88,4,15,33,165,1,9
674,96,98,3,41,4,50,109,28,1,9,44,1,108,20,58,10,0,18,25,144,14,0,5,13,4,10,6,16,24,90,22,5,41,19,4,7,25,156,63,52,119,24,31,28,10,65,50,80,41,56,31,19,4,23,18,13,109,47,58,112,268,6,17,164,61,20,30,13,14,20,26,21,12,10,0,91,26,74,26,20,4,9,37,46,5,29,29,12,1,15,26,3,31,88,4,15,33,164,1,9
675,96,98,4,41,4,50,109,28,1,9,44,1,108,20,58,10,0,18,25,144,14,0,5,13,4,10,5,15,24,90,22,5,41,19,4,7,25,156,62,52,119,24,31,28,9,65,50,80,41,56,30,19,4,23,18,13,109,47,58,111,268,6,17,165,61,20,30,13,14,20,26,21,12,10,0,91,26,74,26,20,4,9,37,46,6,29,29,12,1,15,26,3,31,88,4,16,33,163,1,9
676,95,98,4,41,4,50,109,28,1,9,43,1,109,20,58,10,0,18,25,144,14,0,5,13,4,10,6,15,24,91,21,5,40,19,4,7,25,156,61,51,119,24,32,28,9,65,50,80,41,55,30,19,3,23,18,13,108,47,58,111,268,6,17,168,61,20,30,13,15,20,26,21,12,10,0,91,25,74,26,20,4,9,37,46,6,29,29,12,1,15,26,3,31,88,4,16,33,163,1,9
677,95,98,4,41,4,50,109,28,1,9,43,1,109,20,58,10,0,18,25,144,14,0,5,13,4,10,5,15,24,91,21,5,41,19,4,7,25,155,61,51,118,24,31,28,9,65,50,80,42,55,30,19,3,23,18,13,108,47,58,111,268,6,17,168,62,20,30,13,15,21,26,22,12,10,0,91,25,74,26,20,4,9,37,45,6,29,29,12,1,15,26,3,31,88,4,16,33,163,1,9
678,95,97,4,40,4,50,110,28,1,9,43,1,109,20,58,10,0,17,25,144,14,0,5,13,4,10,5,15,24,91,21,5,41,18,4,7,25,155,62,51,117,24,31,28,9,65,50,80,42,55,30,19,3,23,18,13,108,47,59,112,268,6,17,168,62,20,30,13,15,22,26,22,12,10,0,91,25,74,25,20,4,9,37,45,6,29,29,11,1,15,26,3,31,88,4,16,33,164,1,9
679,95,98,4,41,4,50,110,28,1,9,43,1,109,20,58,10,0,17,25,144,14,0,5,12,4,10,5,15,24,90,21,5,41,18,3,7,25,156,62,51,117,24,31,27,9,65,49,80,42,55,30,20,3,23,18,13,108,47,59,112,268,6,17,168,62,20,30,13,15,22,26,22,12,10,0,91,25,74,25,20,4,9,37,44,6,29,29,11,1,15,27,3,31,88,4,16,33,164,1,9
680,95,98,4,41,4,50,110,28,1,9,43,1,109,20,58,11,0,17,24,144,14,0,5,12,4,10,6,15,24,90,21,5,41,18,3,7,25,156,62,52,117,24,31,27,9,65,49,80,42,55,30,20,3,23,19,14,107,47,58,113,268,6,17,168,60,19,30,13,15,21,25,22,11,10,0,91,25,74,25,21,4,9,37,44,6,28,29,11,1,15,27,3,31,88,4,16,33,165,1,9
681,94,98,4,41,4,50,110,27,1,9,43,1,109,20,58,12,0,17,25,145,14,0,5,12,4,10,7,15,24,90,21,5,42,18,3,7,25,158,62,52,116,24,32,27,9,66,49,80,42,54,30,20,3,23,19,14,107,47,58,113,268,6,17,167,61,19,30,13,15,21,25,22,11,10,0,92,25,74,25,21,4,9,37,45,6,28,30,11,1,15,27,3,30,88,4,16,33,166,1,9
682,94,98,4,41,4,50,110,27,1,9,43,1,109,20,57,11,0,17,25,145,14,0,5,12,4,10,7,15,24,90,21,5,42,18,3,7,25,157,62,52,116,24,32,28,8,66,50,80,42,54,30,20,3,23,19,13,107,47,58,113,268,6,17,167,61,19,30,13,15,21,25,23,12,10,0,92,25,74,25,21,4,9,37,45,6,28,30,11,1,15,28,3,30,87,4,16,33,166,1,9
683,95,98,4,41,4,50,110,27,1,9,42,1,110,20,57,11,0,17,25,145,14,0,5,12,4,10,7,15,23,90,22,5,43,18,3,7,25,157,62,51,116,24,32,28,8,66,50,80,42,55,30,20,3,23,18,13,107,47,59,113,268,6,18,167,61,19,30,13,15,21,25,23,12,10,0,92,25,74,25,20,4,9,37,45,6,27,30,11,1,15,28,3,30,87,4,16,33,163,1,9
684,95,98,4,41,4,50,110,27,1,9,43,1,110,20,57,11,0,18,25,146,14,0,5,12,4,10,6,15,23,90,22,5,43,18,3,7,25,155,62,50,116,24,31,29,8,66,50,80,42,55,30,20,2,23,18,13,107,47,59,113,269,6,18,167,61,19,29,13,15,21,25,23,12,10,0,91,25,74,25,20,4,9,37,45,6,26,30,12,1,15,28,3,30,87,4,16,33,163,1,9
685,95,97,4,41,4,50,110,27,1,9,43,1,110,20,57,11,0,18,25,146,13,0,5,12,4,10,6,15,23,90,22,5,43,18,3,7,25,154,62,50,117,24,31,29,8,67,50,80,42,55,30,20,2,22,18,13,107,47,59,113,269,6,18,167,61,19,30,13,15,21,25,23,12,10,0,91,25,74,25,20,4,9,37,46,6,26,30,12,1,15,29,4,30,87,4,16,33,162,1,9
686,94,97,4,41,4,49,110,27,1,9,43,1,110,20,57,11,0,18,25,146,13,0,5,12,4,10,7,15,23,89,22,5,43,18,3,7,25,154,62,50,117,24,31,29,8,68,50,80,42,55,30,19,2,22,18,13,107,47,59,113,269,6,18,167,61,19,32,13,15,21,25,23,12,10,0,91,25,74,25,21,4,9,37,46,6,26,30,12,1,15,30,4,30,86,4,16,33,162,1,9
687,94,97,4,41,4,49,110,27,1,9,42,1,110,20,57,11,0,18,25,146,13,0,4,12,4,10,7,15,23,89,22,5,43,18,3,7,25,154,62,51,117,24,30,29,8,68,51,80,42,54,30,20,2,22,18,13,107,47,59,113,269,6,18,168,61,19,32,13,15,21,25,23,12,10,0,91,24,74,25,21,4,9,37,46,6,26,29,12,1,15,29,4,30,84,4,16,33,162,1,8
688,93,97,4,41,4,49,110,27,1,9,42,1,110,20,57,11,0,18,25,145,13,0,4,12,4,10,7,15,23,89,22,5,43,18,3,7,25,153,61,50,118,24,30,30,8,68,52,80,42,54,30,21,2,22,18,13,108,47,58,114,269,6,18,168,61,20,32,13,15,21,25,23,12,10,0,91,24,74,25,21,3,9,37,47,6,26,28,12,1,15,29,4,29,84,4,16,33,162,1,8
689,93,97,4,41,4,48,112,27,1,9,41,1,110,20,57,11,0,18,25,146,13,0,4,12,4,10,7,15,23,89,22,5,42,18,3,7,25,153,61,51,116,24,31,30,9,69,52,81,42,54,30,22,2,22,18,13,106,47,58,114,269,6,18,168,61,20,32,13,15,21,25,23,12,10,0,91,24,74,25,21,3,9,37,47,6,26,28,12,1,15,29,4,29,84,4,16,33,162,1,8
690,93,97,4,41,4,48,112,28,1,9,41,1,110,20,58,10,0,18,25,146,12,0,4,11,4,10,7,15,23,89,22,5,42,18,3,7,25,154,61,51,117,24,32,29,9,69,52,81,42,54,30,22,2,22,18,14,106,47,58,114,269,6,18,168,60,20,32,13,15,21,24,23,12,10,0,91,25,74,25,20,3,10,37,47,6,26,29,12,1,15,29,4,29,84,4,16,33,163,1,8
691,93,96,4,43,4,48,112,28,1,9,41,1,110,20,58,10,0,18,25,146,10,0,4,11,5,10,7,15,23,88,22,5,42,19,3,7,26,154,61,52,118,24,32,29,9,69,52,81,41,54,30,22,2,22,18,14,104,47,58,114,269,6,18,168,60,20,32,13,15,21,24,23,12,10,0,91,25,74,25,20,3,10,37,46,6,26,29,12,1,15,29,4,30,85,3,16,33,162,1,8
692,93,97,4,43,4,47,114,28,1,9,40,1,110,20,59,10,0,18,25,145,11,0,4,11,5,10,7,16,22,89,22,5,42,19,3,7,27,154,61,51,119,24,32,29,8,69,52,81,41,54,30,22,2,22,17,14,104,47,57,114,269,6,18,167,60,20,33,13,15,21,24,23,12,11,0,90,26,74,25,20,3,10,37,46,6,26,29,12,1,15,29,4,30,85,3,16,33,161,1,8
693,92,97,4,43,4,47,114,28,1,9,39,1,110,20,60,10,0,17,25,145,11,0,4,11,6,10,7,15,21,89,22,5,43,19,3,7,27,154,61,51,119,24,32,30,8,69,51,80,41,54,30,22,3,22,17,14,104,47,56,114,269,6,18,168,60,20,33,13,15,21,24,23,12,11,0,90,26,74,25,20,3,10,37,46,7,26,29,12,1,15,29,4,29,85,3,16,33,160,1,8
694,93,97,4,44,4,47,114,28,1,9,39,1,110,20,60,10,0,17,25,145,11,0,4,11,6,10,7,15,21,89,22,5,44,19,3,7,27,154,61,51,119,24,32,29,8,69,51,80,40,54,29,21,3,22,17,14,104,47,56,114,269,6,18,168,59,20,33,13,15,21,24,23,12,11,0,90,26,74,25,19,3,10,37,46,7,26,29,13,1,15,30,4,29,86,3,16,33,160,2,8
695,93,97,4,44,4,47,114,28,1,9,39,1,110,20,59,10,0,17,25,145,11,0,4,11,6,10,7,15,21,89,22,5,45,19,3,7,27,155,61,51,119,24,32,29,8,69,52,80,40,55,29,21,3,22,17,12,105,47,57,114,269,6,18,168,59,20,33,13,15,21,24,22,12,11,0,91,26,73,25,20,3,10,37,46,8,26,29,12,1,15,30,4,29,86,3,16,33,161,2,8
696,93,97,4,45,4,47,114,29,1,9,39,1,110,20,59,10,0,17,25,145,11,0,4,11,6,10,7,14,21,89,23,5,45,19,3,7,27,155,61,51,119,24,32,29,8,69,52,80,40,55,29,22,3,22,17,12,104,47,57,114,269,6,18,169,59,20,33,13,15,21,24,22,12,11,0,92,25,73,25,20,3,10,37,46,8,26,29,12,1,16,30,4,29,86,3,16,33,161,2,8
697,93,97,4,45,4,46,115,29,1,9,38,1,109,19,59,10,0,17,25,145,11,0,4,11,6,10,7,14,20,89,23,5,47,19,3,7,27,155,61,51,118,25,32,30,8,69,51,80,40,54,29,23,3,22,17,12,104,47,57,114,268,6,18,169,59,21,33,13,15,20,25,22,12,11,0,92,25,73,25,20,3,10,38,46,8,26,29,11,1,16,30,3,29,86,4,17,33,161,2,8
698,94,97,4,45,4,46,115,29,1,9,39,1,109,19,59,10,0,17,25,145,11,0,4,11,6,10,7,13,20,88,23,5,47,19,3,7,27,155,61,52,118,25,33,30,8,69,51,80,40,55,29,23,3,22,17,12,103,47,57,114,268,6,18,169,59,21,32,13,15,20,25,22,12,11,0,92,24,73,25,20,3,10,38,46,8,26,29,11,1,16,30,3,29,86,4,17,33,161,3,8
699,94,98,4,45,4,46,115,29,1,9,39,1,109,19,59,9,0,17,25,145,11,0,4,11,6,10,7,13,20,88,23,4,47,19,3,7,27,154,61,53,118,25,33,30,8,69,51,80,40,55,29,23,3,21,17,12,104,47,57,114,268,7,18,169,59,21,32,13,15,20,25,23,12,11,0,92,24,73,25,20,3,10,38,46,8,26,29,11,1,16,29,3,29,86,4,17,33,162,3,9
700,94,98,4,46,4,46,115,29,1,9,39,1,110,19,59,9,0,17,25,144,12,0,4,11,6,10,7,13,20,88,23,4,47,19,3,7,27,156,61,52,120,24,33,29,8,69,51,81,39,55,29,21,3,21,17,12,104,47,57,114,268,7,18,169,58,23,32,12,15,20,26,23,12,11,0,92,24,73,25,21,4,10,37,46,8,26,29,11,1,16,29,3,28,86,4,17,33,163,3,9
701,94,98,4,46,4,46,115,29,1,9,39,1,110,19,59,9,0,17,25,144,12,0,4,11,5,10,7,13,20,88,25,4,47,19,3,7,27,156,61,51,120,24,33,30,8,68,51,81,40,54,30,21,3,21,17,12,104,47,57,114,269,7,18,170,58,23,32,12,15,20,26,23,12,11,0,92,24,73,25,21,4,10,37,46,8,26,29,11,1,16,29,3,28,86,4,17,33,162,3,9
702,94,99,4,46,4,46,115,29,1,9,39,1,110,19,60,9,0,18,25,145,12,0,4,11,4,10,8,13,20,88,25,4,47,19,3,7,27,156,61,52,121,24,33,30,8,68,52,81,40,54,30,20,2,21,17,12,102,47,57,115,270,7,18,170,57,22,32,12,15,20,26,23,12,11,0,92,24,73,25,21,4,10,37,46,8,25,29,11,1,16,30,3,28,86,4,17,33,162,3,9
