"time","species_1","species_2","species_3","species_4","species_5","species_6","species_7","species_8","species_9","species_10","species_11","species_12","species_13","species_14","species_15","species_16","species_17","species_18","species_19","species_20","species_21","species_22","species_23","species_24","species_25","species_26","species_27","species_28","species_29","species_30","species_31","species_32","species_33","species_34","species_35","species_36","species_37","species_38","species_39","species_40","species_41","species_42","species_43","species_44","species_45","species_46","species_47","species_48","species_49","species_50","species_51","species_52","species_53","species_54","species_55","species_56","species_57","species_58","species_59","species_60","species_61","species_62","species_63","species_64","species_65","species_66","species_67","species_68","species_69","species_70","species_71","species_72","species_73","species_74","species_75","species_76","species_77","species_78","species_79","species_80","species_81","species_82","species_83","species_84","species_85","species_86","species_87","species_88","species_89","species_90","species_91","species_92","species_93","species_94","species_95","species_96","species_97","species_98","species_99","species_100"
708,29,34,17,13,14,22,28,77,31,2,31,3,193,19,18,4,28,20,11,41,9,46,23,2,2,6,28,18,11,25,45,24,43,41,62,90,181,22,14,14,99,7,14,28,48,14,18,18,3,19,0,16,18,13,35,77,47,8,27,79,212,50,6,0,43,23,15,11,130,4,35,13,2,343,9,13,28,13,9,14,12,29,62,43,10,16,39,33,8,29,6,269,1,1,0,147,12,29,8,0
709,30,36,17,12,14,22,28,77,32,2,32,3,192,19,18,4,28,19,11,41,10,47,23,2,2,6,28,17,11,25,44,23,43,42,63,89,180,21,14,13,97,7,14,28,48,14,18,19,3,19,0,16,18,14,35,77,47,10,27,79,212,49,6,0,43,23,15,11,130,4,34,13,1,342,8,13,28,13,9,14,12,29,61,43,10,16,39,33,8,29,6,268,1,1,0,147,12,29,8,0
710,30,36,18,11,14,22,28,77,31,2,32,3,192,16,18,4,28,19,11,41,10,48,23,2,2,6,28,17,11,25,43,23,43,43,62,89,181,21,14,13,97,7,13,28,48,15,18,18,3,19,0,16,18,14,35,78,48,10,27,78,212,50,6,0,43,23,15,11,130,4,34,14,1,343,8,13,28,13,10,14,12,29,59,43,10,16,38,33,8,30,6,269,1,1,0,147,11,29,8,0
711,30,36,19,10,14,21,29,77,31,2,32,3,193,15,18,4,28,19,11,41,10,48,23,2,3,6,28,17,11,27,43,23,42,42,62,90,181,20,14,13,96,7,13,28,48,15,17,17,3,17,0,16,19,14,34,78,48,10,27,78,212,50,6,0,42,22,15,11,129,4,34,14,1,344,8,13,27,13,10,14,12,29,59,43,10,16,36,34,7,32,6,267,1,1,0,149,10,29,8,0
712,30,36,19,10,14,21,29,78,32,2,32,3,192,15,18,4,28,19,11,40,10,46,23,2,3,6,28,16,11,26,43,23,42,42,62,90,181,20,14,13,98,6,13,28,47,16,16,17,3,17,0,17,19,14,34,78,48,10,27,79,213,51,6,0,42,22,16,11,129,4,34,15,1,344,8,11,27,13,10,13,11,31,61,43,10,16,36,34,8,31,6,267,1,1,0,149,10,29,8,0
713,30,35,17,10,14,21,29,77,31,2,32,3,191,15,18,4,28,18,10,41,10,44,23,2,3,6,27,16,11,26,43,23,42,42,63,89,179,21,14,13,98,6,14,28,47,16,16,18,3,18,0,17,18,14,34,76,48,10,26,79,213,51,6,0,42,22,16,11,129,4,34,15,1,345,8,11,27,13,10,13,11,31,60,43,10,16,36,34,8,31,6,267,2,1,0,149,10,29,8,0
714,30,35,18,10,14,20,28,77,32,2,32,4,190,15,19,4,28,18,10,41,10,44,23,2,3,6,27,16,10,25,43,23,43,41,62,89,177,22,14,13,98,6,14,28,47,17,15,18,3,18,0,17,18,14,34,75,48,10,27,79,213,51,6,0,42,21,16,11,129,4,34,15,1,346,8,11,28,14,11,12,10,31,60,43,10,16,36,34,8,30,6,269,2,1,0,149,10,29,8,0
715,30,34,17,10,14,20,29,78,32,2,32,4,190,15,19,4,28,18,11,41,10,43,23,2,3,6,28,16,10,25,43,23,44,41,62,89,175,22,14,12,97,5,15,27,47,17,15,18,3,19,0,17,18,14,33,75,46,10,26,79,213,51,6,0,42,21,15,11,129,4,34,15,1,346,8,11,28,14,12,12,10,31,62,43,10,16,36,33,8,28,7,270,2,1,0,150,10,29,8,0
716,30,34,17,10,14,19,30,79,32,2,32,4,191,16,19,4,27,18,11,41,10,44,23,2,3,6,29,16,10,25,42,24,44,41,62,88,175,23,14,12,97,5,15,27,47,17,15,19,3,19,0,16,18,14,33,74,46,10,25,79,213,51,6,0,43,21,16,11,129,4,35,15,1,346,8,11,28,14,12,10,10,29,62,43,10,16,36,33,8,28,6,268,2,0,0,151,10,28,7,0
717,30,34,18,9,14,19,30,79,31,2,30,4,192,16,18,4,27,18,11,41,10,43,23,3,3,6,29,16,9,26,44,23,44,43,62,87,175,23,13,12,97,5,15,27,47,17,17,19,3,19,0,16,18,13,33,73,46,11,23,80,214,51,6,0,42,21,16,11,129,4,35,16,0,346,9,11,28,14,12,10,10,32,62,43,10,16,36,33,8,29,6,266,2,0,0,152,10,29,6,0
718,30,36,19,9,14,19,30,79,32,2,31,4,192,16,17,4,26,19,12,41,10,43,23,3,3,6,28,16,9,26,44,23,44,42,63,87,175,23,13,12,97,5,15,27,47,17,17,19,2,19,0,16,19,13,34,73,46,11,24,80,215,53,7,0,44,21,16,11,131,4,34,17,0,347,9,10,27,14,12,10,11,32,60,42,11,15,36,33,8,28,6,267,2,0,0,153,12,28,6,0
719,31,36,19,9,14,20,30,79,32,2,31,4,193,15,16,4,26,19,12,41,11,42,23,3,3,6,28,16,9,26,44,22,44,42,63,85,174,22,13,13,95,5,16,26,48,17,18,19,2,19,0,16,20,13,33,73,47,11,23,81,215,54,7,0,43,22,16,11,132,4,33,16,0,347,9,10,27,14,12,10,11,31,60,41,11,15,36,33,8,27,7,266,2,0,0,155,12,29,6,0
720,31,36,19,9,14,20,30,78,32,2,31,4,193,14,15,4,26,20,12,41,11,42,23,3,3,6,28,16,9,26,43,22,42,42,64,85,174,21,12,13,95,5,16,27,49,16,19,19,2,19,0,16,20,13,33,73,47,11,23,81,215,54,7,0,43,22,17,11,132,4,32,16,0,347,9,10,29,14,12,10,11,32,60,42,11,15,36,33,8,27,7,265,2,0,0,157,12,29,6,0
721,30,36,19,9,14,21,30,79,31,2,32,4,193,14,15,4,26,20,12,41,11,42,23,3,3,5,28,16,9,27,43,21,42,42,64,85,175,22,12,13,95,5,15,26,50,15,19,20,2,19,0,16,18,12,34,73,46,11,23,81,216,54,7,0,43,22,18,11,133,4,32,16,0,347,9,10,30,13,13,10,11,31,60,42,11,15,35,33,9,27,7,265,2,0,0,157,11,30,6,0
722,30,36,19,9,14,21,30,78,31,2,31,4,191,14,15,4,26,20,11,41,11,42,23,3,3,5,28,16,9,27,44,22,42,42,63,84,177,22,13,12,95,5,15,25,50,16,18,20,2,19,0,17,18,13,35,73,46,11,24,81,216,53,8,0,43,22,17,10,133,4,32,16,0,349,9,10,30,13,13,10,11,32,61,42,11,15,36,33,9,27,7,264,2,0,0,159,12,30,6,0
723,31,36,19,9,14,21,30,79,31,2,31,4,190,14,16,4,27,21,10,41,11,42,23,3,3,5,28,15,9,27,44,23,42,41,62,84,177,23,14,12,95,5,15,25,52,16,18,20,2,19,0,17,19,13,35,72,45,11,24,81,217,53,8,0,42,22,18,10,133,4,32,16,0,349,9,10,29,13,13,10,10,31,62,44,11,15,37,33,9,28,7,265,2,0,0,158,12,31,6,0
724,31,36,18,10,14,21,30,79,31,2,29,4,190,14,16,4,27,21,10,41,11,42,23,3,3,5,28,15,9,26,44,23,42,41,62,83,177,23,13,12,95,5,15,25,52,16,18,20,2,19,0,18,19,12,36,71,45,11,24,81,217,54,8,0,42,22,18,10,135,4,32,15,0,349,9,10,29,13,12,10,10,32,63,44,11,14,37,33,9,28,7,266,2,0,0,158,13,31,6,0
725,31,36,19,10,14,21,30,80,31,2,29,4,190,15,16,3,27,21,10,41,11,43,23,3,3,5,28,14,9,27,44,22,41,42,62,83,177,24,13,12,95,5,15,25,51,17,18,20,2,19,0,18,19,12,36,71,45,11,23,82,218,55,8,0,44,22,17,11,135,3,33,16,0,349,9,10,29,13,12,11,11,32,62,44,11,14,37,33,9,28,6,268,2,0,0,155,13,30,6,0
726,32,35,19,9,14,20,29,80,31,2,29,4,190,14,16,3,27,21,10,41,11,43,23,3,3,5,28,14,9,27,42,23,41,42,63,83,178,23,12,12,94,5,16,27,52,17,18,20,2,19,0,18,19,12,35,72,44,11,23,83,218,56,8,0,43,21,17,11,136,3,32,16,0,349,9,10,27,13,12,11,11,32,62,45,11,14,36,33,9,28,6,270,2,0,0,156,13,30,6,0
727,31,35,18,9,14,21,29,80,32,2,29,4,190,15,16,3,27,21,10,41,11,42,23,2,4,5,28,13,9,24,42,23,41,43,63,83,178,23,13,12,94,5,17,27,53,18,18,21,1,20,0,18,16,12,35,70,44,11,23,83,219,56,7,0,44,21,17,11,135,3,30,16,0,349,9,9,27,13,12,9,11,33,62,45,11,14,36,33,9,28,6,267,2,0,0,158,13,30,6,0
728,32,35,17,9,14,21,29,80,32,2,30,4,190,15,16,3,26,20,10,41,11,43,23,2,4,5,28,13,9,24,43,24,40,43,63,82,178,24,13,12,94,5,17,26,54,18,18,21,1,20,1,19,16,12,35,70,44,11,23,83,218,58,7,0,44,22,17,11,134,3,29,17,0,349,9,9,27,13,12,9,12,33,61,44,11,14,36,33,9,26,6,263,2,0,0,161,13,28,6,0
729,33,35,17,9,14,21,29,80,32,2,31,4,185,15,16,3,26,20,10,41,11,44,23,2,4,5,28,13,9,24,43,24,40,43,64,82,179,25,13,12,94,5,17,26,53,18,19,20,1,20,1,19,16,12,36,70,43,12,22,83,218,58,7,0,42,22,17,11,133,3,29,17,0,349,9,9,27,13,12,9,12,33,61,44,11,14,36,33,9,26,6,263,2,0,0,162,13,28,6,0
730,33,35,17,8,15,21,27,81,31,2,31,4,184,15,16,3,27,20,11,41,11,45,24,2,4,5,28,13,9,23,41,24,40,41,65,83,178,26,13,12,93,6,17,27,52,18,19,19,1,20,1,20,16,12,36,70,42,12,21,83,218,59,7,0,41,23,17,11,130,3,29,17,0,348,9,9,27,13,12,9,12,33,61,44,11,14,35,33,9,25,6,259,2,0,0,166,14,28,6,0
731,33,35,17,8,15,21,27,81,32,2,31,4,186,15,16,3,27,20,11,41,11,45,24,2,4,5,28,13,9,23,41,24,39,41,65,84,177,26,12,12,92,6,18,29,53,18,20,19,1,21,1,20,16,12,36,71,43,11,22,83,218,60,7,0,42,23,14,11,131,3,30,17,0,348,9,9,28,13,11,9,12,32,61,45,11,14,34,33,8,24,6,257,2,0,0,166,14,28,6,0
732,33,35,18,8,15,21,27,81,32,2,31,4,185,15,16,3,26,20,11,41,11,45,24,2,4,5,28,13,9,22,41,24,39,42,64,84,177,26,14,12,93,6,20,29,53,18,20,19,1,20,1,20,16,12,36,71,43,11,22,83,219,60,7,0,43,22,14,11,131,3,29,17,0,349,9,9,28,13,13,9,13,33,60,45,11,14,34,33,8,24,6,255,2,0,0,168,13,28,6,0
733,32,33,18,8,15,21,28,80,32,2,31,4,187,16,16,3,26,20,12,41,11,44,24,2,4,5,28,13,9,21,40,23,39,42,64,83,177,27,14,12,93,6,20,30,53,19,19,19,1,20,1,20,16,13,36,71,43,11,22,84,219,60,8,0,44,22,14,11,131,3,29,17,0,349,9,9,29,13,14,9,13,35,58,44,11,14,34,32,8,24,6,253,2,0,0,170,13,28,6,0
734,31,33,18,8,15,21,29,80,31,2,31,4,187,15,16,3,26,20,9,41,11,43,24,2,4,5,28,11,9,23,40,25,39,42,64,82,178,26,14,12,93,6,20,30,53,20,19,19,1,20,1,20,16,12,36,71,44,11,22,84,221,60,8,0,45,21,14,11,131,3,28,17,0,350,9,9,29,13,14,9,12,34,57,44,11,14,34,32,7,22,6,252,2,0,0,170,13,28,6,0
735,31,33,17,8,15,21,30,79,32,2,31,4,188,14,16,3,26,20,9,41,12,43,24,2,4,5,27,12,9,22,40,25,39,40,64,81,178,28,16,12,93,5,22,30,53,20,19,19,1,20,1,20,16,13,36,70,44,11,21,84,222,60,8,0,45,21,14,12,131,3,28,17,0,350,9,10,29,13,14,9,12,34,56,44,11,14,34,32,8,22,6,251,3,0,0,168,14,28,6,0
736,31,33,18,7,15,21,31,79,32,2,31,4,187,14,16,3,26,20,9,41,13,43,24,2,4,5,28,12,9,23,40,26,39,40,64,81,178,29,15,12,94,6,21,30,52,21,19,19,1,20,1,20,16,13,35,70,44,11,21,85,223,59,8,0,44,21,16,12,130,3,28,18,0,350,9,11,29,13,14,9,11,33,55,44,12,14,34,32,8,23,6,251,3,0,0,167,14,28,6,0
737,31,33,18,7,15,21,32,78,32,2,31,4,187,13,17,3,26,20,9,41,13,43,24,2,4,5,28,12,9,23,41,26,39,40,64,80,178,29,16,12,94,6,20,31,52,21,19,20,1,20,1,20,15,13,34,70,44,11,21,86,224,58,7,0,43,22,16,12,129,3,28,18,0,352,9,11,29,13,14,9,12,33,56,44,12,14,34,33,8,23,6,251,3,0,0,169,14,28,6,0
738,29,34,19,7,15,20,32,78,33,2,31,4,187,13,18,3,26,21,9,41,12,43,24,2,4,5,27,12,8,22,42,26,39,39,64,79,180,31,16,11,93,7,20,31,52,21,19,21,1,19,1,20,15,14,34,70,44,11,21,86,224,58,6,0,44,22,15,12,129,4,29,18,0,353,10,11,29,13,14,9,12,35,56,44,12,14,34,33,8,24,6,251,3,0,0,168,14,28,6,0
739,29,34,19,6,15,21,32,80,33,2,31,4,188,14,18,3,26,21,9,40,12,42,24,2,4,5,27,14,8,22,41,25,40,40,64,79,180,32,16,11,93,7,20,31,51,21,18,21,1,19,1,20,15,13,36,68,44,11,21,86,224,58,6,0,43,22,15,12,129,4,30,18,0,353,10,11,29,13,14,9,12,35,56,44,12,13,34,33,7,23,6,251,3,0,0,168,14,29,6,0
740,29,34,18,6,15,21,32,80,33,2,31,4,187,14,18,3,25,20,9,40,12,42,24,2,4,5,27,14,8,22,41,25,40,40,64,79,180,31,18,11,94,7,20,29,51,21,18,20,1,20,1,20,15,13,35,68,44,11,21,86,223,59,7,0,42,22,15,12,127,4,29,18,0,353,10,11,29,13,15,9,13,35,56,44,12,13,34,34,7,24,6,251,3,0,0,167,15,29,6,0
741,29,34,18,6,14,20,32,79,32,2,31,4,186,13,18,3,24,20,9,40,13,42,24,1,4,5,27,14,8,22,41,25,40,40,64,78,180,30,18,11,94,7,20,27,51,20,18,20,1,20,1,20,15,12,35,68,45,11,23,85,223,58,8,0,43,23,15,12,127,4,28,19,0,354,11,11,28,12,15,9,13,33,56,43,12,13,34,34,7,26,6,250,3,0,0,165,14,29,6,0
742,29,34,18,6,14,19,31,77,32,2,31,5,186,13,18,3,25,19,9,40,13,41,24,1,4,5,27,14,8,22,41,25,40,40,64,77,181,30,18,11,95,7,19,28,53,20,17,20,1,20,1,20,15,12,35,68,44,11,22,84,223,57,9,0,43,23,16,12,127,4,27,19,0,354,11,10,29,12,14,10,13,33,53,43,12,13,33,34,7,26,6,250,3,0,0,166,14,27,6,0
743,29,34,18,6,15,19,32,77,32,2,31,5,184,13,18,3,26,19,9,40,13,40,24,1,3,5,27,14,9,22,40,24,40,40,63,77,181,29,18,11,95,7,20,29,53,19,17,20,1,20,1,20,15,13,36,68,44,11,21,85,223,58,9,0,44,22,17,12,128,4,27,19,0,356,11,10,29,12,14,10,13,33,53,43,12,13,33,34,7,26,6,248,3,0,0,166,13,27,6,0
744,29,34,18,6,15,19,31,77,32,2,31,5,185,12,17,3,25,19,10,41,13,40,24,1,3,5,27,14,9,22,40,24,41,41,64,77,181,27,18,11,92,7,20,29,53,19,19,21,1,20,1,20,15,13,36,68,44,11,21,85,223,57,8,0,44,23,17,12,127,4,28,19,0,357,11,10,29,12,14,11,13,32,54,44,12,13,32,34,7,28,6,247,3,1,0,165,13,28,6,0
745,29,34,18,6,15,19,32,77,32,2,31,5,185,12,17,3,26,17,10,41,13,40,24,1,3,5,26,15,9,22,40,23,41,41,66,78,180,28,19,11,92,7,20,30,53,19,19,21,1,20,1,21,15,13,37,70,44,11,21,85,223,57,8,0,44,21,17,12,128,4,28,20,0,359,11,9,29,13,14,11,14,33,53,45,11,14,31,34,7,28,6,246,3,1,0,166,13,28,6,0
746,29,33,17,5,15,19,35,77,32,2,31,5,187,12,17,3,26,17,10,41,13,42,24,1,3,5,26,14,9,22,40,24,40,41,66,78,181,29,18,11,91,6,20,31,53,19,20,23,1,20,1,21,16,12,37,70,45,11,20,86,223,57,8,0,44,21,18,12,129,4,28,20,0,359,11,9,29,13,14,12,14,33,54,45,11,14,31,34,7,28,6,243,3,1,0,171,12,28,6,0
747,29,33,17,5,15,19,35,78,33,2,31,5,187,12,17,3,26,17,10,41,12,41,24,1,2,5,26,14,10,21,40,24,43,42,66,78,181,29,18,11,91,7,20,31,54,20,21,23,1,20,1,21,16,13,37,69,45,11,20,87,223,58,9,0,46,21,18,12,129,4,28,20,0,360,11,9,28,13,14,12,13,33,54,44,11,14,31,34,7,27,6,239,3,1,0,174,13,28,6,0
748,30,33,17,5,15,19,37,77,33,2,31,4,187,13,17,3,26,17,10,41,12,39,24,1,2,5,26,14,10,21,41,24,41,42,66,79,181,29,17,11,92,6,20,31,54,21,20,23,1,20,1,21,16,13,37,69,45,11,20,87,223,56,9,0,47,21,18,12,129,4,27,20,0,360,13,9,28,13,14,12,12,34,54,45,11,14,31,35,8,27,6,238,3,1,0,173,12,28,6,0
749,30,32,17,4,15,19,37,77,33,2,31,4,187,13,17,3,26,18,9,41,12,39,24,1,2,5,26,14,10,21,41,25,40,41,66,78,182,29,17,11,92,6,20,31,54,21,20,23,1,21,1,21,17,14,37,69,46,11,20,87,224,54,9,0,48,23,18,12,131,4,27,21,0,360,13,9,28,13,14,12,13,34,54,45,11,14,30,35,8,28,6,238,3,1,0,169,12,28,6,0
750,30,31,17,4,15,19,37,77,32,2,31,4,186,14,17,3,26,18,9,41,12,38,24,1,1,5,26,14,10,21,41,23,40,41,65,78,182,29,17,11,93,6,20,30,54,21,20,22,1,21,1,21,17,14,37,69,47,11,19,88,223,54,9,0,48,23,18,12,131,4,28,20,0,360,14,8,28,12,14,13,15,35,55,46,10,14,30,35,8,27,6,238,3,1,0,171,12,28,6,0
751,31,32,18,4,15,17,37,76,31,1,31,4,186,14,17,3,26,18,9,42,12,39,24,1,1,5,26,14,10,21,41,23,40,43,65,79,182,29,18,11,89,6,18,30,54,20,20,21,1,22,1,21,17,13,37,69,47,11,19,88,223,53,9,0,48,24,18,12,131,4,28,20,0,360,14,8,28,12,14,13,15,34,55,47,10,13,30,35,8,28,6,240,3,1,0,171,12,28,6,0
752,31,31,18,4,15,17,37,76,31,1,31,4,186,15,17,3,26,18,10,42,11,37,24,1,1,5,27,14,10,21,41,23,40,43,65,79,181,29,19,10,88,8,18,29,54,21,20,21,1,21,1,21,17,14,37,68,48,11,18,88,223,53,10,0,48,23,18,12,131,4,27,20,0,361,14,8,28,12,14,13,15,34,55,47,10,13,30,35,8,30,6,241,3,1,0,171,13,27,6,0
753,31,31,17,4,15,17,37,76,30,1,32,4,186,15,17,3,26,18,10,42,11,39,25,1,1,5,27,14,10,20,41,24,40,42,65,79,181,29,21,9,86,8,19,29,55,21,21,21,1,22,1,21,18,14,38,68,48,11,18,88,221,53,10,0,48,23,18,12,131,4,26,19,0,363,14,8,28,12,14,13,15,33,55,45,10,13,30,35,9,30,6,239,3,2,0,172,13,26,7,0
754,31,31,17,4,15,18,37,77,32,1,32,4,186,14,17,3,26,18,10,42,11,38,25,1,1,5,27,13,10,21,42,24,41,43,66,79,180,29,20,9,86,8,18,29,56,20,22,22,1,22,1,21,18,13,38,68,49,11,19,88,221,55,9,0,49,23,16,12,132,3,26,19,0,363,14,8,28,11,14,13,16,32,55,46,10,13,29,35,9,30,6,237,3,2,0,175,13,26,7,0
755,30,31,18,4,15,18,38,77,33,1,32,4,185,13,19,3,26,18,10,42,11,38,26,1,1,5,27,13,11,20,42,24,41,43,65,79,181,28,20,9,85,8,18,27,56,20,23,22,1,22,1,20,18,13,38,67,49,11,18,88,221,54,9,0,49,21,17,12,133,3,26,19,0,365,13,8,28,11,14,13,16,31,55,45,10,13,29,35,9,30,6,237,3,2,0,174,13,26,7,0
756,30,31,17,4,15,18,38,78,32,1,32,4,185,13,19,3,26,19,10,42,11,40,26,1,1,5,27,13,11,21,43,24,41,45,65,79,182,29,19,9,83,8,17,27,56,20,23,23,1,22,1,20,18,14,38,67,48,11,17,88,221,53,9,0,48,20,17,12,133,3,26,19,0,366,13,8,28,11,14,13,16,31,55,45,10,13,28,35,9,30,6,237,3,2,0,174,12,26,7,0
757,30,31,17,4,16,17,37,78,33,1,32,4,185,13,19,3,24,19,10,42,11,40,26,1,1,5,28,14,11,21,43,23,42,45,66,79,181,28,19,9,85,8,16,27,55,20,22,23,1,22,1,20,18,14,38,66,48,11,18,88,222,53,8,0,49,20,17,12,133,3,25,18,0,366,13,8,28,11,13,13,16,30,55,45,10,13,29,35,9,31,6,236,3,2,0,175,12,28,7,0
758,30,31,17,4,16,16,37,78,34,1,32,4,185,13,19,2,24,19,10,43,11,41,26,1,1,5,29,15,11,21,43,23,42,44,66,79,181,28,19,9,86,8,16,27,55,20,22,23,2,22,1,20,18,15,37,66,49,11,18,89,223,53,8,0,49,21,16,12,132,3,25,17,0,366,13,8,28,11,13,13,16,30,55,45,9,13,28,34,9,31,6,237,3,2,0,174,13,28,8,0
759,30,32,17,4,16,16,37,77,35,1,32,4,185,12,18,2,24,19,10,43,11,42,26,1,1,5,31,15,9,21,43,22,42,44,66,79,183,28,19,9,87,8,16,26,55,21,21,23,2,22,1,20,18,16,37,66,50,11,17,89,223,53,7,0,47,21,16,12,131,3,25,16,0,366,13,8,28,11,13,13,16,30,55,46,9,13,28,34,10,31,6,235,3,2,0,178,14,28,9,0
760,30,32,18,4,16,18,38,76,33,1,32,4,184,12,17,2,24,19,10,43,12,42,25,1,1,5,30,16,9,20,43,22,40,45,66,78,183,30,19,9,86,8,16,27,55,21,22,23,2,22,1,19,17,15,37,66,50,11,15,89,223,55,7,0,48,20,16,12,131,3,26,16,0,367,13,8,28,11,14,13,16,30,56,47,9,13,28,35,10,31,6,234,3,2,0,177,14,29,9,0
761,30,32,18,4,16,18,38,76,34,1,33,4,183,12,17,1,25,18,10,43,12,42,25,1,1,5,30,17,9,21,42,22,40,44,65,78,183,30,19,10,86,8,16,27,54,22,24,23,2,22,1,19,17,16,37,66,50,11,16,89,221,55,6,0,47,21,16,12,130,3,26,17,0,367,13,8,28,11,14,13,16,30,56,47,9,13,29,35,10,31,6,235,3,1,0,177,14,29,9,0
762,30,33,18,4,16,18,38,76,33,1,33,4,184,11,17,1,25,18,10,43,12,43,25,1,1,5,29,17,9,20,43,22,41,44,64,78,183,32,18,10,87,7,16,27,52,22,24,25,2,21,1,19,17,16,37,66,50,11,16,89,221,55,7,0,47,21,16,12,130,3,26,17,0,371,13,9,28,11,14,13,17,29,57,47,9,13,29,35,10,31,6,235,3,1,0,177,14,31,9,0
763,30,34,19,4,16,18,38,77,33,1,33,4,185,12,17,2,25,17,10,43,12,42,25,1,1,5,29,16,9,20,43,22,41,44,64,78,183,32,17,10,86,7,16,26,52,22,24,25,2,20,1,20,17,16,37,66,50,11,16,89,221,56,7,0,48,21,16,12,130,3,26,17,0,370,15,9,29,12,14,13,17,30,56,46,9,13,29,35,10,31,6,235,3,1,0,177,14,31,9,0
764,29,34,18,4,17,18,39,76,32,0,33,4,185,12,16,2,25,17,10,43,12,44,25,1,1,5,29,17,9,20,43,24,41,44,64,77,182,32,19,10,88,7,15,26,51,22,24,25,2,20,1,20,17,17,37,66,50,13,17,89,221,56,7,0,48,21,16,12,130,3,26,18,0,370,15,9,30,12,14,13,17,28,55,46,9,13,27,36,10,31,5,233,3,1,0,179,14,31,9,0
765,30,33,18,4,17,18,40,76,32,0,32,4,184,12,16,2,25,17,10,43,12,42,25,1,1,5,29,18,9,20,43,24,41,42,64,76,182,32,19,10,88,7,15,24,50,23,24,23,2,20,1,20,16,17,37,66,50,12,16,89,221,56,7,0,48,21,16,12,130,3,27,17,0,370,15,9,30,12,14,12,17,29,55,45,9,13,27,36,10,31,6,233,3,1,0,179,14,31,9,0
766,30,33,17,4,17,18,40,77,32,0,32,4,184,12,16,2,25,17,9,43,12,43,25,1,1,5,29,18,9,20,43,24,41,42,62,75,183,33,20,10,88,7,15,24,50,23,24,23,2,20,1,20,16,17,37,66,49,12,16,89,221,56,7,0,47,20,16,12,129,3,27,17,0,371,16,9,30,12,14,11,16,29,57,45,9,13,27,35,10,31,6,233,3,1,0,178,14,31,9,0
767,30,33,17,4,17,18,40,78,32,0,32,4,183,12,16,2,26,17,9,43,12,44,25,1,1,5,29,18,9,20,43,24,41,41,63,75,183,32,20,10,87,7,16,24,50,23,24,23,2,20,1,20,18,16,37,66,50,12,16,90,221,55,7,0,44,19,16,12,130,3,27,17,0,371,16,9,29,12,14,11,16,29,57,45,9,13,27,35,10,30,6,234,3,1,0,177,13,29,9,0
768,30,33,17,4,17,18,40,78,34,0,32,4,184,12,17,2,26,17,8,43,12,43,25,1,1,5,30,19,9,21,42,24,41,42,63,76,183,33,21,10,86,7,16,25,50,22,24,23,2,20,1,20,18,16,37,66,50,12,15,90,222,55,8,0,44,19,16,13,131,3,28,16,0,371,16,9,28,12,14,12,16,28,57,44,9,13,27,35,10,31,7,232,3,1,0,178,13,29,9,0
769,29,33,16,4,17,18,40,77,35,0,32,4,184,14,16,2,27,17,8,43,12,42,25,1,1,5,30,19,9,21,42,24,41,41,64,76,182,34,20,10,87,7,15,25,50,22,25,22,2,20,1,20,18,14,37,66,51,12,14,90,222,55,7,0,44,18,16,13,131,3,28,17,0,372,15,9,27,12,15,11,15,28,57,44,9,13,27,35,11,31,8,230,3,1,0,179,15,29,9,0
770,30,32,16,4,18,18,39,76,35,0,32,4,184,16,16,2,26,17,9,44,12,42,25,1,1,5,30,19,9,22,42,24,41,41,64,77,181,36,19,10,85,7,15,23,49,22,26,22,2,20,1,19,18,14,37,66,52,12,14,90,222,55,7,0,44,17,16,13,132,3,27,16,0,373,15,9,27,12,15,11,15,27,57,44,9,13,26,35,11,31,8,230,4,1,0,176,15,28,9,0
771,30,32,15,4,18,19,39,75,36,0,32,4,185,16,16,2,26,17,11,44,12,42,25,1,1,5,31,20,9,22,41,23,41,42,64,78,181,35,20,10,85,7,15,23,49,21,27,21,2,21,1,19,19,14,37,66,53,12,14,90,222,56,7,0,44,18,17,13,131,3,27,17,0,375,15,9,27,12,15,11,15,27,55,43,9,13,28,35,11,31,8,227,4,1,0,178,15,27,9,0
772,30,32,15,4,18,19,39,75,36,0,32,4,184,17,15,2,26,17,11,44,12,42,25,1,1,5,32,20,9,22,42,23,41,43,64,78,181,35,19,10,86,7,15,23,48,21,27,21,2,21,1,19,19,14,37,66,53,12,14,90,222,56,7,0,45,17,16,13,131,3,30,16,0,377,15,9,27,12,15,11,15,27,54,43,9,13,28,35,12,32,8,228,4,1,0,177,15,27,9,0
773,30,32,14,4,18,19,41,75,36,0,32,4,183,16,16,2,26,17,11,44,12,43,25,1,1,5,32,21,9,23,41,24,42,42,64,78,181,35,19,10,86,7,14,23,47,21,27,20,2,20,1,19,19,14,38,66,53,12,15,90,222,56,6,0,47,17,15,13,131,3,30,16,0,377,15,9,27,12,14,11,15,27,54,43,9,13,28,35,12,33,7,226,4,1,0,177,15,28,9,0
774,30,32,14,4,18,18,42,75,37,0,32,4,185,15,14,2,26,17,10,44,12,43,25,1,1,5,32,21,9,22,41,24,42,42,64,78,181,36,19,10,86,7,13,24,47,21,26,21,1,20,1,19,19,14,38,67,53,12,15,89,223,56,6,0,50,17,15,12,130,3,29,14,0,380,15,9,27,13,14,11,13,27,54,42,9,13,28,35,12,33,7,225,4,1,0,173,14,28,9,0
