"time","species_1","species_2","species_3","species_4","species_5","species_6","species_7","species_8","species_9","species_10","species_11","species_12","species_13","species_14","species_15","species_16","species_17","species_18","species_19","species_20","species_21","species_22","species_23","species_24","species_25","species_26","species_27","species_28","species_29","species_30","species_31","species_32","species_33","species_34","species_35","species_36","species_37","species_38","species_39","species_40","species_41","species_42","species_43","species_44","species_45","species_46","species_47","species_48","species_49","species_50","species_51","species_52","species_53","species_54","species_55","species_56","species_57","species_58","species_59","species_60","species_61","species_62","species_63","species_64","species_65","species_66","species_67","species_68","species_69","species_70","species_71","species_72","species_73","species_74","species_75","species_76","species_77","species_78","species_79","species_80","species_81","species_82","species_83","species_84","species_85","species_86","species_87","species_88","species_89","species_90","species_91","species_92","species_93","species_94","species_95","species_96","species_97","species_98","species_99","species_100"
457,17,62,30,33,0,27,113,31,74,35,6,14,148,4,11,10,38,15,20,14,27,26,59,7,2,0,10,61,12,65,21,77,3,25,89,20,11,25,56,22,161,23,32,125,2,63,4,27,12,34,111,6,198,27,23,29,89,10,23,27,15,35,20,101,9,37,31,85,2,93,4,2,42,0,16,34,8,22,77,53,30,19,7,117,35,96,38,76,54,28,61,0,25,110,3,18,5,92,44,26
458,17,62,30,33,0,27,113,31,74,34,6,14,150,5,11,10,38,15,19,14,27,26,58,7,2,0,10,61,12,65,21,75,3,25,90,20,11,25,55,22,160,23,32,125,2,63,4,27,13,34,112,6,198,26,23,29,90,10,24,27,13,35,21,101,9,38,32,85,2,93,5,2,42,0,15,33,8,22,77,54,30,19,7,118,35,96,38,76,54,28,61,0,25,110,3,17,4,92,44,26
459,17,62,30,33,0,27,113,31,75,34,6,15,150,6,11,10,37,15,19,14,27,26,58,7,2,0,10,59,12,64,22,75,3,25,90,20,11,25,55,22,161,22,32,126,2,64,4,27,12,35,112,6,198,27,24,29,90,10,24,27,13,35,20,101,10,38,32,85,2,94,5,2,42,0,15,33,8,22,77,54,30,19,7,118,35,96,38,76,54,28,62,0,25,110,3,17,4,92,44,26
460,17,62,30,32,0,28,113,30,74,34,6,15,150,6,11,10,37,15,18,14,26,27,57,6,2,0,10,59,12,66,22,75,3,25,91,21,11,25,55,21,161,22,32,126,2,64,4,27,12,35,112,6,199,27,25,30,91,10,24,27,13,35,20,102,10,38,32,84,2,94,5,2,41,0,15,33,8,24,76,54,30,19,7,117,35,96,38,76,54,28,62,0,25,111,3,17,4,92,44,26
461,18,62,31,28,0,28,112,30,74,34,6,15,151,6,11,10,36,15,18,14,26,27,57,6,2,0,10,58,13,66,22,75,3,25,91,22,11,26,54,21,161,22,32,126,2,63,4,27,12,34,112,6,200,27,25,27,91,10,24,27,13,34,21,102,9,38,32,84,2,94,5,2,41,0,15,33,8,24,77,53,30,19,7,116,35,95,38,75,54,28,61,0,24,111,3,17,4,92,44,26
462,19,61,32,28,0,29,111,30,75,33,6,15,151,6,11,10,36,15,18,15,26,27,57,6,2,0,10,58,13,66,22,75,3,25,91,22,11,26,54,21,162,22,32,126,2,63,4,27,12,34,113,6,200,26,25,27,91,9,24,27,13,33,21,103,9,37,32,84,2,95,5,2,41,0,15,32,8,23,77,53,30,19,7,116,34,95,37,76,54,28,61,0,24,111,3,17,4,92,45,26
463,20,61,32,29,0,28,111,30,75,33,6,15,151,6,11,10,36,15,19,14,24,27,57,6,2,0,10,59,13,66,22,77,2,25,91,23,11,26,54,21,162,22,32,126,2,64,3,27,12,34,113,6,200,26,25,27,91,9,24,25,14,32,22,102,9,37,32,84,2,95,5,2,41,0,15,31,8,22,77,53,30,19,7,117,34,96,37,75,54,28,61,0,23,111,3,17,4,91,45,26
464,20,61,31,29,0,27,111,30,74,33,6,16,151,6,11,10,36,15,19,14,24,26,57,6,2,0,10,59,14,67,23,77,2,25,92,24,11,26,54,20,163,23,31,127,2,63,3,27,12,34,113,6,201,28,25,26,90,9,24,26,14,32,22,102,9,37,31,85,2,95,5,2,40,0,15,31,8,21,77,54,30,19,7,117,35,96,38,73,55,28,60,0,22,111,3,17,4,91,45,26
465,19,61,30,29,0,27,110,30,74,34,6,16,150,6,11,10,36,15,19,14,24,25,57,6,2,0,10,58,14,67,23,77,2,25,93,24,12,26,54,18,163,23,31,127,1,63,3,27,12,34,112,6,203,28,26,27,90,9,23,26,14,30,22,104,9,37,32,85,2,95,4,2,40,0,15,30,8,21,78,53,31,19,7,117,34,96,38,72,56,28,59,0,22,111,3,17,4,91,45,26
466,19,61,30,29,0,27,110,30,74,34,6,16,153,6,11,9,36,16,17,14,24,25,57,6,2,0,10,57,14,66,23,77,3,25,92,25,12,27,54,19,163,23,31,128,1,62,3,26,12,34,112,6,203,27,26,27,90,9,23,26,15,30,22,105,9,36,32,85,2,95,4,2,40,0,15,29,8,21,78,54,31,19,6,117,37,96,38,73,56,28,59,0,22,111,3,18,4,91,45,26
467,19,60,31,29,0,27,110,30,74,34,6,16,153,6,12,9,36,16,16,14,25,25,57,6,2,0,10,57,15,66,23,77,3,25,92,25,12,27,55,19,164,23,32,127,1,61,3,26,12,34,112,6,203,26,25,29,91,9,23,25,15,31,22,105,9,35,32,85,1,96,4,2,41,0,15,30,9,21,78,54,31,19,6,117,37,96,38,73,55,28,60,0,22,111,3,19,4,91,44,26
468,19,61,31,29,0,27,109,30,74,34,6,16,153,6,12,9,36,16,16,14,25,24,57,6,2,0,10,57,14,66,23,77,3,25,92,25,12,27,55,20,164,23,33,127,1,61,3,26,12,34,111,6,204,26,25,28,91,9,23,25,15,31,22,105,8,35,32,84,1,96,4,2,41,0,15,31,9,21,78,54,31,19,5,117,37,96,39,73,55,28,60,0,22,111,3,19,3,91,45,26
469,19,61,31,29,0,27,110,30,74,34,6,15,152,6,12,9,36,16,15,14,24,23,56,6,2,0,10,57,14,65,23,78,3,25,92,25,12,27,55,20,164,23,33,127,1,61,3,26,12,34,110,6,204,26,25,28,90,9,23,25,15,31,22,105,8,35,33,84,1,96,4,2,41,0,15,31,9,21,78,55,31,19,4,118,37,96,39,73,55,28,60,0,22,111,3,18,3,91,45,27
470,19,61,31,29,0,27,110,30,74,33,6,15,152,6,12,9,37,16,15,14,24,23,55,6,2,0,10,58,13,65,23,78,4,25,92,25,12,25,55,20,164,23,33,127,1,62,3,26,12,34,110,6,204,25,25,28,90,10,23,24,15,31,22,104,7,35,33,84,1,96,4,2,41,0,16,31,9,21,79,55,31,19,4,118,37,96,39,72,55,28,60,0,22,111,3,18,3,91,45,27
471,19,61,31,29,0,28,109,30,74,33,6,15,153,6,12,9,37,16,15,14,24,23,55,6,2,0,10,58,13,64,22,78,4,25,92,25,12,25,56,20,164,23,33,128,2,63,3,26,12,34,109,6,204,25,26,28,90,10,23,24,15,31,22,104,7,35,33,83,1,96,4,2,41,0,16,31,9,23,79,55,31,19,4,119,37,96,40,72,55,28,60,0,22,111,3,18,3,90,44,27
472,19,62,31,28,0,27,109,30,72,33,6,15,152,6,12,9,37,16,15,14,25,23,55,6,2,0,10,58,13,63,22,78,4,25,92,25,11,25,57,19,164,23,32,129,2,63,3,26,12,33,109,6,204,25,26,29,90,11,23,23,15,31,22,104,7,35,33,82,1,96,4,2,42,0,16,31,9,23,81,55,31,19,4,119,37,97,40,73,54,28,59,0,22,111,3,18,3,90,44,27
473,19,62,31,28,0,27,109,30,72,33,6,15,152,6,12,9,37,16,15,14,25,23,55,6,2,0,10,58,13,63,22,79,5,25,92,25,11,25,57,19,164,23,32,129,2,63,3,26,11,34,109,6,204,25,26,28,90,11,24,23,14,31,23,103,7,35,33,82,1,96,4,2,42,0,16,31,9,22,81,55,31,19,5,118,36,98,40,73,54,28,59,0,22,111,3,18,3,90,44,27
474,18,63,31,29,0,26,108,30,72,34,6,15,153,6,12,9,37,16,15,14,24,24,55,6,2,0,10,58,13,64,22,79,5,25,92,25,11,24,59,19,166,22,32,129,2,63,3,26,11,33,108,5,205,25,25,28,91,11,24,23,14,29,24,102,7,36,33,82,1,96,4,2,42,0,16,30,9,23,81,55,30,19,5,118,36,98,40,73,53,28,61,0,22,111,3,18,3,90,44,27
475,18,62,30,30,0,27,108,30,72,34,6,15,153,6,13,9,37,16,15,15,23,24,54,6,2,0,10,58,13,64,22,79,5,25,92,25,11,24,59,19,166,22,31,129,2,63,3,26,11,34,108,5,205,25,25,28,90,11,24,23,14,29,24,103,7,36,33,82,1,96,4,2,41,0,16,31,10,23,81,55,30,19,5,118,37,98,40,73,54,28,61,0,22,112,3,19,3,90,44,27
476,18,62,31,29,0,28,108,30,72,34,5,15,152,6,13,9,37,16,16,14,24,25,53,6,3,0,10,60,13,63,22,77,5,25,92,25,11,23,59,19,167,22,31,129,2,63,3,26,11,34,108,5,206,25,24,27,89,11,24,23,14,30,24,103,7,36,34,83,1,96,4,2,41,0,17,31,10,23,81,55,29,19,5,118,37,98,40,74,54,28,61,0,22,112,3,20,3,90,44,28
477,18,62,32,29,0,28,107,30,72,34,5,15,152,6,13,9,38,16,16,14,24,25,53,6,3,0,10,60,13,64,22,77,5,25,93,25,11,22,59,19,167,22,31,129,2,63,3,26,11,34,108,5,206,25,24,27,90,10,24,23,14,31,24,103,7,36,34,83,1,96,4,2,41,0,17,30,10,23,82,55,28,19,5,118,37,98,40,74,53,28,62,0,22,112,3,21,3,90,44,28
478,18,61,33,29,0,28,107,30,73,34,5,15,152,6,13,9,39,16,16,13,24,25,52,6,3,0,10,61,12,64,22,77,5,25,92,24,11,22,58,20,167,22,31,130,2,63,3,26,11,33,108,5,206,25,23,27,90,10,24,23,14,30,24,103,7,36,34,83,1,95,4,3,44,0,17,30,10,23,82,56,26,19,5,118,37,97,40,73,53,28,61,0,22,112,3,21,3,90,44,28
479,18,61,33,28,0,28,107,31,74,34,5,15,150,6,12,9,39,17,17,13,24,25,52,6,3,0,11,60,12,64,22,77,5,25,92,24,11,22,58,19,167,22,31,131,2,62,3,26,11,33,108,5,206,26,23,28,90,10,24,23,14,30,22,103,7,36,34,83,1,96,4,3,44,0,16,30,10,23,82,56,26,19,5,118,37,97,41,73,53,28,62,0,22,112,3,21,3,90,44,29
480,19,62,33,28,0,28,107,30,74,34,5,15,150,6,13,9,38,17,17,14,23,25,52,6,3,0,11,59,12,65,22,77,5,25,92,24,11,22,57,19,167,22,31,131,2,62,3,26,11,33,108,5,207,26,23,26,90,10,23,23,14,30,22,102,6,37,34,82,1,96,4,3,44,0,15,31,10,23,82,56,26,20,5,118,36,97,41,73,54,28,62,0,22,112,3,22,2,90,44,29
481,19,62,33,28,0,27,107,29,74,34,5,15,148,6,13,9,39,17,17,14,23,25,51,6,3,0,11,60,11,65,22,75,4,25,92,23,10,22,56,19,167,22,31,131,2,62,3,26,11,32,108,5,207,26,23,27,90,10,23,23,14,29,21,102,6,37,34,81,1,95,4,3,45,0,15,30,10,23,83,56,26,20,5,118,37,97,42,73,53,28,63,0,22,111,3,22,2,90,44,30
482,19,61,33,29,0,27,106,29,73,33,5,15,147,6,13,9,39,17,17,15,23,25,51,6,3,0,9,60,11,65,22,76,3,25,92,23,10,22,56,20,167,22,31,131,2,62,3,26,11,32,107,5,207,26,23,28,91,10,23,23,14,29,21,102,6,36,33,81,1,95,4,3,45,0,15,30,11,22,83,54,26,20,4,118,37,97,42,72,53,29,63,0,22,111,3,23,2,90,44,30
483,19,61,33,30,0,27,106,29,73,33,5,15,146,7,13,9,39,17,17,14,23,26,51,6,3,0,9,61,11,63,22,76,3,24,92,23,10,23,56,19,168,22,31,131,2,61,3,26,11,32,108,5,208,25,23,29,91,10,24,23,13,29,21,102,6,36,33,81,1,95,4,3,45,0,14,30,11,22,82,54,26,20,4,118,38,97,41,72,53,29,62,0,23,112,3,23,2,90,44,30
484,18,61,33,30,0,27,107,29,73,33,5,15,146,7,13,9,38,17,17,16,23,27,53,6,3,0,9,60,11,63,22,76,3,24,92,23,10,23,56,19,168,22,31,130,2,62,3,26,11,32,108,6,209,26,23,27,92,10,24,23,13,30,21,102,6,37,33,80,1,95,4,3,44,0,15,31,12,22,82,53,25,20,4,118,38,97,41,71,54,29,62,0,23,112,3,23,2,91,45,30
485,19,61,33,28,0,27,107,29,74,32,5,15,146,7,13,9,38,17,16,16,22,28,53,6,3,0,9,59,11,63,22,76,3,24,92,23,10,23,56,19,168,22,30,131,2,62,3,26,11,32,108,6,208,26,23,27,92,10,24,23,14,30,21,102,6,38,33,81,1,95,4,3,45,0,15,31,12,22,82,53,24,19,4,118,39,97,42,71,54,28,63,0,23,112,3,23,2,91,45,30
486,19,61,34,28,0,28,108,29,74,32,6,15,146,6,13,9,38,17,16,16,22,27,52,6,3,0,9,59,10,63,22,75,3,24,92,23,10,23,55,19,168,22,31,130,2,62,3,26,11,32,107,6,208,27,23,27,90,10,24,22,14,30,21,102,6,38,33,81,1,94,4,3,45,0,14,30,12,23,82,53,24,19,5,117,39,97,42,71,52,28,62,0,22,112,3,24,2,91,45,30
487,20,61,34,28,0,28,108,30,75,32,6,15,146,7,12,9,38,17,16,15,22,27,52,6,3,0,9,59,11,63,22,75,3,24,93,23,10,23,55,19,168,22,31,130,2,62,3,26,11,32,107,6,208,27,23,28,90,10,24,23,14,31,22,103,6,38,34,81,1,94,4,3,44,0,14,30,11,22,82,53,24,19,4,117,40,97,42,69,53,27,61,0,23,111,3,24,2,92,45,31
488,20,62,34,27,0,28,108,31,76,32,5,15,146,7,12,9,38,17,16,16,22,27,53,6,3,0,9,59,11,63,22,75,3,24,94,23,10,23,56,19,168,23,31,130,2,62,3,26,11,33,105,7,209,26,22,28,91,10,25,23,14,30,22,103,6,38,34,80,1,93,4,3,45,0,14,30,11,22,82,53,24,19,4,117,40,97,41,67,54,26,61,0,22,111,3,24,2,92,45,32
489,21,62,34,27,0,28,109,31,78,32,5,15,146,7,12,9,38,17,16,17,22,27,53,6,3,0,8,59,11,63,22,75,3,24,94,23,10,24,56,18,168,23,31,130,2,62,3,26,10,33,104,7,210,26,22,27,91,10,25,23,14,30,21,103,6,38,32,79,1,93,4,3,45,0,14,30,11,21,82,52,24,19,4,118,40,98,41,67,55,28,61,0,22,111,3,24,2,92,45,32
490,20,61,34,27,0,28,109,32,78,32,5,15,145,7,12,9,38,17,16,16,22,27,53,6,3,0,8,59,11,63,22,75,3,24,94,23,10,24,56,19,168,23,31,131,3,62,3,27,10,34,104,7,211,26,22,27,91,10,25,23,14,30,21,103,6,38,32,79,1,93,4,3,45,0,14,30,11,20,83,52,25,19,5,118,40,98,41,67,55,28,61,0,22,111,3,24,2,91,45,32
491,20,62,34,27,0,27,109,31,78,32,5,16,147,7,12,9,38,17,16,16,22,27,53,6,3,0,8,59,11,63,22,75,3,24,94,22,10,24,57,18,168,23,31,131,3,63,3,27,10,34,104,7,211,26,23,27,91,10,25,23,14,30,21,103,6,38,32,80,1,93,4,3,45,0,14,30,11,20,82,51,25,19,5,118,40,98,41,68,55,27,61,0,22,111,3,24,2,91,45,32
492,20,62,34,28,0,26,111,30,79,32,5,15,147,7,12,8,38,17,16,17,22,27,53,6,3,0,8,58,11,64,21,75,3,24,94,23,11,24,55,19,168,23,32,131,3,63,3,28,10,34,103,7,209,27,23,27,91,10,26,23,15,30,21,103,6,38,31,80,1,93,4,3,45,0,15,31,11,21,82,51,25,19,5,118,40,98,41,69,55,27,61,0,22,112,3,24,2,90,46,32
493,20,63,34,27,0,26,111,30,79,32,5,15,147,7,12,8,37,17,16,17,22,27,53,6,3,0,7,58,10,63,21,74,2,24,93,23,11,24,55,20,168,22,32,131,3,63,3,27,10,35,103,7,209,27,23,28,91,10,26,23,15,30,21,104,6,38,31,80,1,93,4,3,43,0,17,30,11,21,82,51,26,19,5,117,39,98,41,69,55,27,61,0,22,112,3,25,2,90,46,32
494,21,63,34,27,0,26,110,30,80,33,5,16,147,7,12,7,38,17,17,16,22,27,53,6,3,0,7,58,10,63,22,75,2,24,93,23,10,25,54,21,168,22,32,131,3,63,3,27,10,36,103,7,211,26,23,27,91,9,26,22,15,31,20,105,6,38,31,80,1,94,4,3,43,0,17,30,11,20,82,51,25,19,5,116,38,98,41,69,55,27,63,0,22,111,3,26,2,91,48,32
495,22,63,34,28,0,26,110,30,80,34,5,15,147,7,12,7,38,17,15,16,22,27,53,6,3,0,7,58,9,64,23,75,2,24,93,23,10,25,54,21,168,22,31,131,3,63,3,27,9,36,103,7,211,27,24,27,91,8,26,22,15,32,20,106,6,37,31,81,1,94,4,3,43,0,16,31,11,19,82,51,25,19,5,116,38,98,41,70,56,27,63,0,22,112,3,25,2,91,48,32
496,22,63,33,28,0,25,109,30,80,34,5,16,147,7,12,7,38,17,15,16,23,28,52,6,3,0,7,58,9,63,22,76,2,24,94,24,12,26,53,21,168,22,31,131,3,63,3,27,9,36,104,7,212,27,24,27,91,8,25,20,14,32,20,106,5,37,31,81,1,95,4,3,43,0,16,31,11,20,83,51,25,19,5,116,38,98,41,70,56,26,63,0,22,112,3,24,2,91,47,32
497,22,63,33,27,0,25,109,30,80,34,5,16,148,7,12,8,38,18,15,16,23,28,52,6,3,0,7,58,9,63,22,76,2,24,93,24,12,25,53,21,168,22,31,132,4,64,3,27,9,37,104,7,212,27,24,25,91,7,25,20,14,32,20,107,5,37,31,83,1,95,4,3,43,0,16,31,10,20,82,51,24,19,4,115,38,98,40,71,56,26,62,0,22,112,3,24,2,91,47,32
498,22,63,32,27,0,25,109,31,80,34,5,16,148,7,12,8,37,18,15,16,23,29,52,6,3,0,7,59,8,63,22,75,2,24,91,22,12,25,53,21,167,22,31,132,4,64,3,27,10,38,105,7,212,28,24,25,91,7,25,19,15,32,20,108,5,37,31,84,1,95,4,3,43,0,16,32,10,20,83,51,24,20,4,115,38,98,40,71,56,26,62,0,22,111,3,24,2,92,47,32
499,22,63,31,27,0,25,109,32,80,34,5,16,149,7,11,8,37,18,15,16,22,28,52,7,3,0,7,59,8,63,22,75,2,23,91,21,12,25,53,21,167,22,31,133,4,64,3,27,10,40,105,7,213,28,24,24,90,7,25,19,15,32,19,108,5,36,31,84,1,95,4,3,43,0,16,31,10,20,83,50,24,20,4,115,38,98,40,71,56,26,62,0,22,111,3,24,2,92,47,32
500,22,63,32,29,0,25,109,32,80,34,5,16,149,7,11,8,36,18,15,16,22,28,51,7,3,0,7,59,8,63,22,75,2,23,91,21,12,25,53,21,167,22,31,133,4,64,3,27,11,40,105,7,214,27,24,24,90,7,24,18,15,31,20,108,6,36,32,84,1,95,4,2,43,0,16,31,10,20,83,50,24,20,4,115,38,98,40,72,56,26,61,0,22,111,3,24,2,92,47,32
501,22,63,32,29,0,25,109,32,80,35,5,16,149,7,11,8,36,18,15,16,21,28,51,7,3,0,7,59,7,63,22,75,2,23,90,21,12,25,53,20,167,22,31,133,4,64,3,27,11,40,105,7,214,27,24,24,90,8,24,17,15,32,20,108,6,36,32,84,1,95,4,2,43,0,16,31,10,20,83,50,24,20,4,116,38,98,40,73,56,26,60,0,22,111,3,24,2,92,47,32
502,22,63,31,29,0,25,109,32,81,34,5,16,148,7,10,8,36,17,15,16,21,27,51,7,3,0,7,59,7,64,22,75,2,23,91,21,11,25,53,19,167,22,32,134,4,64,3,28,11,40,103,7,214,28,24,24,90,9,24,17,15,33,20,109,6,35,33,84,1,95,5,3,42,0,16,31,10,20,82,49,24,20,4,117,38,98,37,74,55,26,59,0,23,111,3,24,2,91,48,33
503,22,63,31,29,0,25,109,32,81,34,5,16,147,7,10,8,36,17,15,18,21,27,49,7,3,0,7,58,7,64,22,74,2,23,91,21,12,25,53,19,167,22,33,134,4,63,3,28,10,39,102,7,214,29,24,24,90,9,26,17,15,34,21,109,6,34,33,83,1,95,5,3,43,0,16,31,10,20,81,49,22,20,4,117,38,98,37,73,56,26,57,0,23,111,3,24,2,91,47,33
504,22,63,31,29,0,25,109,31,80,34,5,16,147,7,10,8,36,17,15,18,21,26,48,7,3,0,7,58,7,64,23,73,2,23,91,22,12,25,53,19,168,22,32,134,4,63,3,28,10,39,101,7,213,29,23,24,90,10,28,18,15,34,21,109,6,33,33,82,1,95,4,3,42,0,16,31,10,20,80,49,21,20,4,117,38,98,37,74,55,26,57,0,23,111,3,24,2,91,47,33
505,22,63,31,28,0,25,108,31,80,33,5,16,147,7,10,8,35,17,15,18,21,26,48,7,3,0,7,57,8,64,23,73,2,23,91,23,12,25,53,20,168,22,32,135,3,63,3,28,10,39,101,7,213,30,23,24,90,10,28,18,15,33,21,109,6,33,33,82,1,95,4,3,42,0,16,30,10,20,80,50,21,20,4,117,37,98,36,75,55,26,57,0,23,112,3,24,2,91,47,33
506,22,63,32,28,0,26,107,32,81,33,5,16,147,7,10,8,35,18,15,18,21,26,48,7,3,0,6,59,9,64,21,73,1,23,91,23,12,25,54,20,168,22,32,135,3,63,3,28,10,39,101,7,213,30,23,24,91,10,28,18,16,33,21,110,6,34,33,81,1,96,4,4,43,0,16,30,10,20,80,51,21,20,4,117,39,98,37,73,53,26,56,0,23,112,3,23,2,91,48,33
507,22,64,32,28,0,26,105,33,82,33,5,15,146,7,10,8,35,18,15,18,21,25,47,7,3,0,6,59,9,64,21,73,1,23,91,23,12,24,54,20,168,22,32,135,3,62,3,27,10,38,100,7,213,31,23,24,91,11,29,18,16,33,21,110,6,34,33,81,1,96,4,4,43,0,16,29,10,20,80,51,21,20,4,118,39,99,37,73,53,26,57,0,23,112,3,24,2,93,48,34
508,22,64,32,28,0,28,105,33,81,34,4,15,146,7,10,8,35,17,15,18,21,27,47,7,3,0,6,59,9,63,22,75,1,23,91,25,12,24,55,19,168,22,32,135,3,62,3,27,10,38,100,7,213,31,25,22,91,11,29,17,16,34,21,111,6,34,33,81,1,96,4,4,43,0,16,30,10,20,80,49,21,21,4,118,39,100,37,74,53,25,56,0,23,112,3,23,2,93,48,34
509,22,63,32,28,0,28,105,32,81,34,4,15,145,7,11,8,36,17,15,17,21,27,47,6,3,0,6,59,9,63,22,76,1,23,91,25,13,24,54,19,168,22,32,135,3,62,3,27,10,38,100,7,213,31,25,23,91,10,29,17,16,33,21,111,6,34,32,81,1,97,4,4,44,0,16,30,10,20,80,48,21,21,4,117,39,100,37,74,53,25,56,0,23,112,3,23,2,93,48,35
510,21,63,32,28,0,28,105,31,81,34,4,15,147,9,11,8,36,17,15,17,22,27,47,6,3,0,6,58,9,63,22,76,2,23,92,25,14,24,55,19,168,22,32,135,3,62,3,27,10,38,101,7,213,31,25,23,91,10,28,17,17,32,22,110,6,33,33,81,1,97,4,4,44,0,16,30,10,19,80,48,21,20,4,118,39,101,38,75,53,25,57,0,23,112,3,23,2,92,47,35
511,21,63,32,29,0,29,105,31,81,34,5,15,147,9,11,8,37,17,15,17,22,27,47,6,3,0,6,58,9,61,22,76,2,23,91,24,14,24,55,20,168,22,32,136,3,63,3,27,11,38,100,7,211,30,24,23,91,11,28,16,17,33,23,110,6,33,33,82,1,98,4,4,44,0,17,30,10,20,78,48,21,21,4,118,39,101,38,75,53,27,57,0,22,113,3,23,2,92,47,35
512,21,63,31,29,0,29,106,31,81,34,5,15,148,9,11,8,37,17,13,17,22,27,48,7,3,0,6,58,9,61,22,75,2,23,92,24,14,24,55,20,168,21,33,139,3,63,3,27,11,38,100,7,212,30,24,22,91,11,28,16,17,31,23,109,6,33,33,82,1,98,4,4,43,0,17,30,10,20,78,47,21,22,4,117,39,101,37,76,54,27,57,0,22,113,3,23,2,92,46,36
513,21,63,32,29,0,29,107,31,80,34,5,14,147,9,11,8,37,17,12,18,22,27,48,7,3,0,6,58,8,61,22,75,2,23,92,24,14,24,54,20,169,21,32,139,3,63,3,27,11,38,100,7,213,30,24,21,91,11,28,16,17,31,22,109,6,32,33,82,1,98,4,4,42,0,17,31,10,20,79,47,22,22,4,115,37,101,37,75,53,27,57,0,22,113,3,24,2,93,45,37
514,21,63,32,30,0,29,108,30,80,35,5,13,148,9,11,8,37,17,13,18,22,27,49,7,3,0,6,58,8,61,21,75,3,23,92,25,14,24,54,21,169,21,31,138,3,63,3,27,11,38,100,7,213,30,24,21,91,11,28,16,17,31,22,109,6,32,33,82,1,98,4,4,41,0,16,31,11,19,80,46,22,22,4,115,38,101,37,74,53,27,57,0,22,113,3,24,3,93,45,37
515,21,63,32,30,0,29,108,30,79,35,5,13,148,9,11,8,37,16,13,18,21,28,49,7,3,0,6,59,9,61,21,74,3,23,91,25,14,24,54,21,169,21,32,138,3,62,3,27,11,38,100,7,214,30,23,21,91,11,26,16,17,31,21,109,6,32,34,82,1,98,4,5,41,0,16,31,10,19,80,45,22,22,4,114,37,101,37,73,53,28,57,0,21,113,3,25,3,93,45,36
516,21,64,32,31,0,28,108,30,79,35,5,13,148,9,11,8,37,17,13,18,21,28,48,7,3,0,6,59,9,62,21,75,3,23,91,24,14,24,54,21,170,22,32,138,3,62,3,28,11,38,100,7,213,30,23,20,91,11,26,16,17,31,21,109,6,32,34,82,1,98,4,5,41,0,16,32,10,19,80,46,22,22,4,116,37,102,36,73,53,28,57,0,21,113,3,24,3,92,45,36
517,22,63,32,31,0,28,107,29,80,35,5,13,146,9,11,8,37,16,13,18,21,28,47,7,3,0,6,58,9,62,21,73,3,23,91,24,13,24,54,21,171,22,32,138,3,62,3,28,10,38,101,7,213,29,23,21,92,11,26,16,18,33,20,108,6,32,35,82,1,97,4,5,41,0,16,34,10,18,80,46,22,21,4,116,37,103,36,72,53,28,57,0,21,114,3,24,3,92,45,36
518,23,60,32,31,0,28,107,29,80,34,5,13,147,9,11,8,37,16,13,18,21,28,48,7,3,0,6,58,8,62,21,73,3,23,91,24,13,24,54,21,171,22,32,138,3,62,3,28,10,38,101,7,213,30,23,21,92,11,26,16,18,32,20,108,6,32,35,82,1,97,4,5,41,0,16,34,10,18,79,46,22,20,4,116,37,103,37,72,54,28,58,0,21,114,3,25,3,92,45,36
519,23,60,32,29,0,28,107,30,79,34,5,13,147,9,11,8,37,17,13,18,21,29,48,7,3,0,6,58,5,64,21,75,3,23,91,25,13,24,54,21,171,22,33,138,3,62,3,29,10,37,101,7,214,31,24,21,91,11,26,15,18,33,21,108,6,33,35,82,1,97,4,5,41,0,16,34,10,18,80,46,22,20,4,116,37,103,37,72,53,28,58,0,21,115,3,25,2,92,44,37
520,22,60,33,29,0,30,108,30,79,35,5,13,146,9,11,9,37,16,13,18,21,30,48,7,3,0,6,58,5,64,21,75,3,23,91,25,13,24,53,20,171,22,32,138,3,62,3,29,10,37,102,7,214,30,24,21,90,11,26,15,18,33,21,107,6,33,35,83,1,98,4,5,41,0,16,34,10,18,80,44,21,20,4,116,37,103,37,72,53,29,58,0,21,117,2,25,2,92,45,37
521,22,60,32,28,0,30,107,30,79,36,5,13,146,8,11,9,37,16,13,18,19,30,48,7,3,0,6,57,5,63,21,75,3,23,91,25,13,24,53,20,171,23,32,140,3,62,3,29,10,37,101,7,216,30,24,21,90,11,25,13,18,34,21,107,6,33,35,83,1,98,4,5,41,0,16,34,10,18,80,44,20,20,4,115,37,103,37,71,52,29,58,0,21,117,2,25,2,92,45,37
522,22,60,31,28,0,30,107,30,79,36,5,13,146,8,11,9,37,16,14,18,19,30,48,7,3,0,6,56,5,63,20,75,3,23,90,25,13,24,53,20,171,23,32,140,3,62,3,28,11,37,101,7,215,31,24,21,90,11,25,13,18,33,21,107,6,33,37,83,1,97,4,5,41,0,16,34,10,18,80,44,20,20,4,115,37,104,37,71,52,29,58,0,20,117,2,25,2,92,45,37
523,23,60,29,29,0,30,108,30,79,36,5,12,146,8,11,9,37,16,14,16,20,30,48,7,3,0,6,56,5,64,20,74,3,23,89,25,13,24,53,21,172,23,32,142,3,61,3,28,11,37,102,7,213,32,25,23,90,11,26,13,18,33,21,107,6,33,37,82,1,97,4,5,40,0,16,34,10,18,80,43,20,20,4,115,37,104,37,72,52,29,58,0,19,117,2,28,2,92,45,37
