"time","species_1","species_2","species_3","species_4","species_5","species_6","species_7","species_8","species_9","species_10","species_11","species_12","species_13","species_14","species_15","species_16","species_17","species_18","species_19","species_20","species_21","species_22","species_23","species_24","species_25","species_26","species_27","species_28","species_29","species_30","species_31","species_32","species_33","species_34","species_35","species_36","species_37","species_38","species_39","species_40","species_41","species_42","species_43","species_44","species_45","species_46","species_47","species_48","species_49","species_50","species_51","species_52","species_53","species_54","species_55","species_56","species_57","species_58","species_59","species_60","species_61","species_62","species_63","species_64","species_65","species_66","species_67","species_68","species_69","species_70","species_71","species_72","species_73","species_74","species_75","species_76","species_77","species_78","species_79","species_80","species_81","species_82","species_83","species_84","species_85","species_86","species_87","species_88","species_89","species_90","species_91","species_92","species_93","species_94","species_95","species_96","species_97","species_98","species_99","species_100"
196,20,13,11,13,27,138,6,8,32,20,72,0,18,47,85,4,11,22,43,31,19,56,79,21,14,6,23,15,49,27,73,1,32,14,10,12,9,15,79,35,5,4,29,16,4,54,0,47,62,94,23,62,8,59,58,52,32,75,6,10,52,65,58,36,19,15,70,14,3,8,16,106,35,3,26,29,24,96,67,17,109,4,9,27,8,106,16,6,1,40,0,16,91,24,64,9,24,2,86,6
197,21,13,11,14,27,138,6,8,31,20,72,0,18,47,85,4,9,22,42,33,19,56,78,20,14,6,24,15,47,27,73,2,31,14,10,11,10,16,79,39,5,4,28,15,5,54,0,47,62,94,23,59,8,60,57,51,32,76,6,11,52,65,58,34,20,15,72,14,3,8,16,106,37,3,23,29,24,96,65,16,109,4,10,27,8,106,17,7,1,39,0,16,91,24,63,10,22,2,86,7
198,21,12,11,12,26,138,7,8,31,20,73,0,18,47,85,4,10,22,42,31,19,56,77,18,13,5,25,15,46,27,74,2,33,14,10,11,9,15,79,40,6,4,27,15,5,55,0,44,64,94,20,58,7,59,56,51,29,75,6,11,52,65,59,33,19,15,73,13,3,8,15,107,35,3,24,29,24,98,65,17,109,4,10,27,8,106,17,7,1,39,0,16,91,24,64,10,22,2,86,7
199,24,14,12,12,26,140,6,8,30,21,74,0,17,46,86,4,11,21,41,30,19,56,78,18,12,5,25,16,46,27,73,2,33,14,10,10,9,15,78,41,6,4,27,17,5,55,0,43,65,95,20,58,7,59,55,49,28,74,5,11,53,63,59,33,18,16,73,14,3,8,15,108,34,3,23,27,23,99,64,18,109,4,10,28,9,106,17,5,1,39,0,17,91,24,64,10,22,2,86,7
200,25,14,11,12,28,141,5,8,30,21,75,0,18,46,85,4,11,20,41,30,19,55,78,19,12,4,26,16,44,27,74,2,35,14,10,10,9,16,78,39,6,4,28,17,7,55,0,43,65,96,19,58,7,59,54,49,26,75,5,11,53,64,59,33,17,17,74,14,3,7,15,108,34,3,24,27,23,99,64,20,109,4,10,28,10,106,17,5,1,39,0,17,90,24,63,9,22,2,85,7
201,25,14,12,12,29,142,5,8,32,21,75,0,17,47,85,3,11,19,41,29,18,54,78,18,11,4,27,17,45,27,74,2,34,14,10,10,10,16,78,39,6,4,29,17,7,55,0,44,65,93,20,59,7,59,55,48,26,72,5,10,53,63,59,33,16,16,74,14,2,8,15,109,34,3,24,27,25,99,64,22,109,3,9,28,10,108,15,5,1,39,0,17,89,25,65,9,22,2,85,8
202,24,13,11,11,32,142,5,8,31,21,75,0,19,47,86,3,11,19,40,29,18,54,77,17,11,4,26,17,44,26,73,2,35,15,10,12,9,16,79,40,6,4,28,17,8,54,0,43,64,93,20,61,7,59,57,49,24,72,5,10,53,63,57,33,19,17,75,13,2,8,15,110,35,3,25,26,26,99,66,23,111,3,9,28,10,109,15,5,2,38,0,17,88,25,66,9,23,3,85,9
203,24,13,10,11,32,145,5,8,31,22,76,0,20,47,86,3,11,20,42,29,18,55,77,17,11,4,25,17,45,26,73,2,34,15,10,12,9,16,79,40,6,4,27,17,8,54,0,42,64,92,20,59,7,59,57,49,26,74,5,10,53,63,57,34,19,17,76,15,2,9,14,110,35,3,27,26,27,99,66,22,111,3,10,28,11,110,15,6,2,40,0,17,88,25,67,9,23,3,86,9
204,24,14,10,11,32,144,6,8,30,22,76,0,20,47,85,3,11,18,42,28,18,55,77,17,12,3,25,16,45,26,76,2,34,14,9,12,10,16,78,40,6,5,28,16,8,54,0,41,63,92,21,57,7,59,58,50,27,75,5,10,54,61,57,32,20,15,79,14,2,9,14,110,35,3,27,26,26,97,66,23,111,3,10,29,10,109,15,6,2,40,0,17,88,25,69,8,23,3,87,9
205,25,14,10,10,33,145,6,8,31,22,77,0,20,47,85,3,11,17,42,28,19,55,77,15,12,3,26,16,44,26,76,2,33,13,9,12,9,16,77,40,6,5,29,15,8,53,0,40,62,94,22,58,6,57,56,52,26,76,5,10,55,60,57,32,20,14,81,14,2,9,14,110,35,3,27,26,26,97,66,22,112,3,10,29,10,110,15,7,2,40,0,17,89,25,68,8,24,3,87,9
206,25,14,10,11,33,145,5,8,30,22,78,0,21,46,85,4,11,19,42,26,19,56,78,16,11,3,26,16,45,26,77,2,33,13,8,13,9,16,77,40,6,5,29,15,8,53,0,41,62,93,22,57,6,58,56,51,27,77,5,10,55,60,57,32,18,14,81,14,2,9,14,112,33,3,27,25,27,97,65,22,112,3,10,28,11,110,14,6,2,41,0,17,86,25,69,9,24,2,86,9
207,25,13,11,11,33,145,5,8,30,22,78,0,20,46,87,4,10,18,43,27,20,57,77,16,11,3,26,16,45,25,77,2,33,14,8,13,8,16,77,40,6,5,27,15,8,53,0,41,61,94,22,55,6,59,57,52,27,78,5,11,55,60,57,33,17,13,80,13,2,9,14,113,34,3,29,25,28,98,66,22,112,3,10,28,11,112,15,7,2,42,0,17,85,25,70,9,24,2,86,9
208,24,13,11,13,33,144,5,8,30,21,77,0,19,44,87,4,10,18,44,26,21,57,77,16,11,3,25,16,46,25,77,2,33,14,8,12,8,16,78,40,5,5,28,16,8,52,0,41,61,96,23,56,6,59,55,52,28,77,5,11,54,61,58,33,18,14,81,15,2,8,14,114,34,3,28,25,28,98,66,20,112,3,10,28,13,113,15,7,2,43,0,18,86,22,71,9,25,2,84,10
209,26,11,14,13,35,144,5,8,29,22,77,0,21,45,87,3,9,19,44,26,21,57,77,18,11,3,25,16,45,27,78,2,32,14,8,11,8,16,79,40,5,5,27,17,8,52,0,41,61,96,23,56,6,60,52,53,27,78,5,10,54,61,57,33,18,12,80,15,2,7,13,114,34,3,28,26,28,97,66,19,113,3,10,28,13,114,14,7,2,42,0,17,86,22,70,10,25,1,83,9
210,26,11,14,13,36,144,5,8,30,21,79,0,22,47,86,3,7,19,43,25,21,58,75,18,11,3,26,16,45,27,78,2,31,14,8,11,9,15,79,40,5,5,27,17,8,53,0,42,61,96,23,57,7,61,54,53,28,78,5,10,54,61,60,32,16,12,80,15,2,7,13,114,36,4,29,26,27,98,66,19,115,2,10,28,12,114,13,7,3,43,0,17,87,22,70,10,25,1,83,9
211,27,11,14,14,36,145,5,8,30,21,79,0,22,46,86,3,8,19,44,24,21,59,75,18,12,3,26,17,44,27,78,2,31,14,8,11,8,15,79,40,5,5,27,17,9,54,0,42,61,96,23,58,8,61,53,52,28,76,5,10,54,62,60,29,16,12,81,15,2,7,13,114,36,4,30,26,27,98,66,19,115,2,10,28,12,114,13,7,3,41,0,17,88,22,69,10,25,1,83,8
212,27,10,14,13,37,146,6,8,29,21,79,0,22,47,85,3,10,20,42,24,21,58,75,17,12,3,26,17,44,27,78,2,32,13,8,10,8,15,77,41,6,5,28,16,9,55,0,44,62,97,23,59,10,61,53,52,28,79,4,10,55,63,61,28,15,12,83,15,2,9,13,113,36,4,30,26,28,97,67,19,115,2,10,28,12,114,13,6,3,40,0,17,88,22,70,10,26,1,83,7
213,27,9,14,13,36,146,6,7,29,20,79,0,23,48,86,3,12,20,41,25,21,58,75,18,10,3,26,17,44,27,78,2,33,13,9,11,8,15,77,41,6,5,29,17,9,55,0,44,62,98,22,60,10,61,53,52,28,78,6,10,55,63,61,28,14,12,85,15,2,9,13,114,36,4,30,26,28,97,67,19,116,2,10,28,12,115,13,6,3,39,0,17,87,22,70,10,26,0,83,7
214,27,9,14,14,37,147,7,7,28,20,81,0,22,48,86,3,12,20,41,25,21,58,74,18,9,3,25,17,44,27,78,2,34,13,9,11,9,15,76,42,6,4,29,16,9,54,0,44,63,98,22,60,10,61,53,53,27,79,6,10,55,66,60,29,16,12,85,15,2,9,15,115,36,4,30,26,28,97,68,19,116,2,9,27,12,115,14,7,3,38,0,16,85,22,70,11,24,0,85,7
215,28,9,13,13,37,146,7,7,28,20,81,0,22,48,87,3,13,20,41,26,21,57,77,18,11,3,25,17,46,29,77,2,34,13,9,11,9,15,75,42,6,4,28,16,9,53,0,43,62,98,22,57,10,61,52,54,27,77,6,11,55,66,60,29,16,12,85,15,2,9,16,114,36,5,30,26,28,99,69,19,116,2,10,27,13,116,18,8,3,38,0,16,82,21,69,11,24,0,83,7
216,28,9,13,14,37,147,7,7,27,21,81,0,22,49,87,3,13,19,41,28,22,58,77,18,12,3,24,17,48,29,79,3,33,13,9,11,9,15,74,43,6,4,27,17,9,54,0,46,62,99,22,57,11,61,51,54,29,77,6,12,55,66,61,29,15,12,85,16,2,9,16,114,36,5,30,27,29,99,70,20,116,2,10,27,13,117,18,8,3,38,0,17,81,21,69,11,24,0,84,7
217,28,9,14,14,34,148,7,7,27,21,82,0,23,49,85,3,14,18,41,28,21,59,77,18,12,3,24,17,47,29,80,2,33,14,9,12,9,15,73,43,6,4,26,17,9,54,0,45,62,99,22,57,11,61,51,55,30,76,6,12,56,67,61,28,15,14,85,15,2,7,17,114,37,5,31,28,29,100,70,20,116,2,9,27,13,118,18,8,3,36,0,17,81,21,69,12,24,0,82,6
218,28,9,14,14,32,148,7,7,27,21,83,0,24,50,85,3,14,19,41,29,22,59,76,20,11,3,21,17,46,28,82,2,33,14,9,11,10,15,73,44,6,4,27,19,9,54,0,44,62,99,22,58,11,60,51,55,29,75,6,13,56,67,62,27,15,13,86,15,2,9,17,114,37,5,32,27,29,100,70,21,116,2,8,27,15,118,18,8,2,38,0,17,78,21,69,10,23,0,82,6
219,27,10,14,16,33,149,6,7,27,21,83,0,24,50,85,3,13,19,43,29,19,59,76,19,11,3,22,17,45,29,82,2,33,14,8,12,12,15,73,44,6,4,28,20,9,54,0,44,64,99,23,57,11,60,52,54,28,74,6,13,56,66,62,27,14,13,82,15,2,10,18,113,36,4,32,26,29,100,70,21,115,2,8,27,15,119,18,8,2,38,0,17,79,20,67,10,24,1,83,6
220,26,10,14,16,33,149,6,7,28,21,84,0,24,50,86,3,14,18,43,29,19,59,75,20,10,3,21,17,45,30,82,2,29,14,8,12,12,15,73,44,6,4,28,20,10,53,0,41,64,101,23,56,11,61,51,53,27,75,6,13,56,66,62,27,14,14,81,15,2,9,17,113,39,4,32,25,31,100,70,20,115,1,8,27,15,119,18,8,2,38,0,16,79,19,70,10,24,1,83,4
221,26,10,14,17,33,150,7,7,29,21,84,0,23,51,87,3,14,17,43,30,20,59,75,19,10,3,23,16,45,31,81,2,27,15,8,12,12,15,73,45,6,4,27,21,10,51,0,42,63,101,24,55,11,60,51,54,25,72,6,11,59,67,63,27,15,14,80,15,2,10,17,113,40,4,33,25,31,100,71,20,115,1,8,27,15,119,18,9,2,38,0,15,79,18,69,10,26,1,82,5
222,26,10,14,16,33,150,7,6,29,21,85,0,23,51,87,3,14,16,42,30,21,60,75,21,10,4,21,16,45,32,80,2,27,15,8,12,12,16,74,45,6,4,26,22,10,51,0,43,62,102,23,52,11,60,51,53,26,72,6,11,59,66,63,27,16,14,81,15,2,10,17,113,41,4,34,25,31,100,71,20,115,1,8,27,15,120,18,9,2,39,0,15,81,19,69,10,26,2,82,4
223,26,10,14,17,32,151,7,6,29,22,86,0,22,50,87,3,14,17,41,31,21,60,75,20,10,5,21,16,44,32,80,2,26,15,7,13,12,16,73,44,6,5,25,21,10,52,0,40,62,103,24,52,11,60,52,54,27,70,6,11,59,66,63,26,15,15,81,15,2,9,17,113,41,4,32,25,30,101,71,18,114,1,8,27,15,119,18,9,2,40,0,15,80,19,69,10,26,2,81,4
224,26,12,14,17,33,153,7,6,29,22,86,0,22,50,87,3,14,17,41,34,21,60,74,19,9,5,21,16,44,32,79,2,26,15,5,13,13,16,73,44,5,5,25,20,10,52,0,39,62,103,24,50,11,60,51,54,27,72,6,10,59,65,63,26,15,13,81,15,2,9,17,113,41,4,31,24,29,102,71,18,115,1,7,27,16,118,18,9,2,40,0,15,80,18,68,10,25,2,82,3
225,27,11,13,17,32,153,8,6,29,22,84,0,21,50,87,3,14,17,41,35,22,60,73,21,9,5,24,16,43,32,78,2,25,15,4,13,13,16,73,45,5,5,26,20,10,51,0,39,62,103,24,49,11,62,51,54,27,72,6,10,59,65,63,26,15,14,81,15,2,9,15,114,40,4,31,24,28,102,71,21,116,2,7,27,17,119,17,9,2,40,0,15,80,18,68,10,24,2,82,3
226,27,11,13,16,33,154,8,6,31,22,84,0,20,50,88,3,14,17,41,35,23,61,72,22,9,5,23,16,43,32,78,2,25,15,5,14,11,16,73,47,5,5,26,19,10,54,0,39,65,103,24,50,11,62,49,54,27,71,6,10,59,65,61,24,14,13,80,15,2,9,14,114,40,4,30,24,28,102,71,21,116,2,7,27,17,121,16,9,2,40,0,15,79,18,67,10,24,2,82,4
227,25,12,13,17,34,154,10,6,32,22,83,0,20,50,87,3,14,17,41,36,23,62,72,24,9,5,23,16,43,32,76,2,25,16,5,14,11,16,74,47,5,5,25,18,10,54,0,39,64,104,25,51,11,62,48,55,27,72,6,10,59,65,61,24,15,13,78,15,2,8,14,114,40,5,31,24,27,102,72,21,116,2,7,27,18,121,18,9,2,40,0,15,79,17,66,10,24,2,81,4
228,24,12,13,17,33,153,10,7,31,22,83,0,19,50,88,3,14,16,41,36,23,62,74,23,9,5,26,16,42,32,75,2,24,16,5,14,11,16,73,47,5,6,25,18,10,54,0,38,64,104,25,51,11,63,47,55,26,74,6,10,59,65,61,25,16,13,76,16,2,8,14,114,39,5,31,24,28,104,72,21,116,2,7,27,18,121,20,8,2,40,0,15,79,18,66,10,24,2,80,4
229,24,13,13,18,33,153,8,7,31,23,83,0,18,50,90,3,13,16,42,35,24,62,73,24,9,5,26,16,40,31,76,2,24,16,6,14,12,16,72,47,5,6,24,17,10,55,0,37,64,104,25,52,11,63,47,54,26,76,6,10,59,66,60,25,16,13,77,15,2,8,14,114,39,5,31,24,28,104,73,19,116,3,7,27,18,122,20,8,2,41,0,15,78,19,67,9,23,2,80,4
230,25,13,13,18,32,153,8,7,31,23,84,0,18,50,91,3,13,16,43,36,25,63,73,25,9,5,25,16,40,31,75,2,23,16,6,15,12,16,72,47,5,6,22,17,9,55,0,37,64,103,24,51,11,63,47,54,26,74,6,10,59,67,63,26,15,13,79,15,2,8,14,114,39,5,32,23,29,104,73,18,116,3,7,27,19,123,20,8,2,40,0,15,78,19,67,8,21,2,82,4
231,25,13,12,18,32,153,8,7,32,23,84,0,19,50,94,3,14,16,42,33,25,63,71,22,9,4,25,16,40,31,76,1,23,16,7,15,12,16,72,43,6,6,23,17,9,53,0,36,66,104,24,49,12,63,46,53,27,74,6,11,59,69,61,28,14,12,77,15,2,8,14,115,39,6,34,23,29,105,73,17,117,3,7,27,19,123,18,8,2,40,0,16,80,19,69,8,20,2,81,4
232,25,13,12,21,32,154,9,7,32,24,84,0,20,50,95,3,13,16,42,32,24,64,72,22,10,3,24,16,39,31,75,1,23,16,7,14,11,15,74,42,6,6,22,17,9,53,0,36,66,104,24,49,12,63,46,53,27,73,5,11,59,67,60,28,14,13,76,14,2,8,14,116,40,6,34,22,28,105,73,17,117,3,7,27,18,122,15,8,2,39,0,16,80,19,69,8,19,2,81,5
233,27,13,12,21,30,155,9,7,32,24,84,0,21,48,96,3,12,15,41,31,24,65,72,23,10,3,26,16,39,31,76,1,24,16,7,14,10,15,74,42,6,7,21,16,9,53,0,36,67,104,24,51,12,62,47,53,25,73,6,12,60,68,60,27,16,13,76,14,2,9,14,117,41,6,32,21,28,106,73,17,117,4,7,26,18,122,14,8,2,38,0,16,78,19,68,8,19,2,81,5
234,26,14,11,21,33,153,8,7,31,26,84,0,19,48,95,3,11,16,42,31,23,63,73,24,10,2,27,16,38,31,75,1,23,16,7,14,8,16,75,42,6,7,19,16,9,53,0,38,67,104,24,51,12,62,48,52,27,70,6,12,60,69,61,27,15,13,76,13,2,9,14,117,41,6,35,21,27,106,73,17,117,4,6,25,19,125,15,8,2,37,0,16,77,19,69,9,20,2,81,6
235,26,14,11,19,33,153,7,7,31,26,83,0,18,48,95,3,12,16,41,31,22,63,73,23,11,2,27,16,38,31,75,1,24,16,8,13,8,17,75,43,6,7,19,16,8,53,0,37,67,104,24,48,12,62,48,52,28,70,6,12,60,68,62,29,15,13,74,13,2,9,14,117,42,6,35,22,28,106,73,18,117,4,6,25,19,125,15,9,2,38,0,16,78,19,70,9,19,2,81,6
236,26,15,11,19,33,152,6,7,33,27,84,0,19,48,95,3,12,15,42,31,22,63,73,22,11,2,27,16,38,31,73,1,23,16,8,14,8,16,75,44,6,7,18,16,8,53,0,37,67,106,23,48,12,62,47,52,25,68,6,12,60,67,62,30,15,13,74,13,2,9,14,118,43,6,32,22,29,107,72,18,117,4,5,25,19,125,15,9,2,37,0,16,76,20,69,10,20,2,81,6
237,27,16,9,18,32,152,6,7,34,27,84,0,17,48,95,3,11,15,41,30,21,64,73,22,11,2,26,19,38,31,74,1,22,16,8,14,8,16,76,45,6,7,20,15,8,53,0,37,66,105,24,48,12,60,46,52,26,68,6,12,60,66,63,31,15,13,74,13,2,9,13,118,42,6,33,21,29,108,74,18,117,4,5,26,19,128,15,9,2,37,0,15,76,20,72,10,21,3,81,6
238,27,16,9,17,32,152,8,6,35,28,85,0,17,48,96,3,11,15,41,30,21,64,73,20,11,2,26,19,37,31,75,1,23,16,8,14,9,16,75,43,6,7,20,15,9,53,0,38,66,105,24,49,13,59,46,52,24,68,5,12,61,65,63,31,15,15,73,13,2,9,13,120,43,6,33,21,29,108,73,20,117,4,5,25,19,129,15,9,2,39,0,15,77,20,73,9,21,3,80,6
239,27,16,10,17,32,152,8,6,36,28,85,0,16,48,97,3,11,15,41,30,20,64,74,19,10,2,26,19,38,31,75,1,25,15,8,12,8,16,75,41,6,7,23,15,9,53,0,39,66,105,22,48,13,60,47,51,24,68,5,13,61,66,63,31,15,15,73,14,3,10,12,121,42,6,35,21,29,108,72,20,117,4,5,25,19,127,15,9,2,38,0,15,79,19,75,8,20,3,80,6
240,28,16,8,16,32,152,8,6,36,29,85,0,15,48,97,3,12,15,41,31,21,65,73,20,10,3,24,19,38,31,75,1,24,15,8,12,9,16,75,41,7,7,21,15,9,52,0,39,67,105,22,48,13,59,46,49,25,68,5,13,61,67,64,31,16,16,72,14,3,10,12,119,40,6,34,21,29,109,72,19,117,4,5,25,19,127,14,9,2,38,0,15,79,20,75,9,20,3,80,6
241,28,19,6,17,31,152,8,5,33,29,84,1,12,48,97,3,12,12,42,31,22,65,73,19,10,4,24,19,38,31,74,2,25,15,8,12,9,16,75,42,7,7,22,15,9,52,0,40,67,105,23,48,13,60,46,49,25,68,5,13,61,68,63,30,16,16,71,14,3,9,12,119,39,6,34,20,29,109,72,19,117,4,5,25,19,129,14,9,2,39,0,15,80,20,74,9,21,3,79,5
242,29,18,7,17,31,151,8,5,33,28,85,1,14,49,97,3,12,12,43,31,22,66,73,18,10,4,21,19,37,31,74,2,25,15,8,12,9,16,74,43,7,7,20,15,9,51,0,42,67,106,23,49,13,60,46,50,25,67,4,13,61,69,63,30,16,16,71,13,3,8,12,120,39,6,34,19,29,110,72,16,116,4,5,25,19,129,14,8,2,39,0,15,81,19,75,9,22,3,80,5
243,28,17,7,18,34,151,9,5,34,28,86,1,15,49,96,3,12,12,45,31,22,66,72,17,10,4,21,19,35,30,75,2,24,15,8,12,9,16,74,42,7,7,20,16,9,50,0,42,67,105,24,49,13,60,48,48,26,67,3,13,62,68,67,29,16,16,71,13,3,8,12,120,38,6,33,19,30,110,73,15,116,4,5,25,19,129,13,7,2,36,0,14,81,21,75,9,22,3,81,5
244,28,17,8,18,32,146,10,5,34,27,86,1,14,49,96,3,12,12,45,31,22,66,72,18,10,4,19,19,34,30,75,2,25,15,8,13,10,16,74,42,7,7,20,16,9,51,0,38,66,105,23,48,13,60,48,48,27,67,3,13,62,67,66,29,15,16,71,13,3,8,12,120,39,6,32,18,30,110,73,15,117,4,4,24,19,131,13,7,2,35,0,14,81,21,75,10,22,3,82,5
245,28,17,9,19,33,144,8,5,34,25,86,1,15,50,97,3,12,12,46,31,22,66,71,18,9,3,19,19,36,30,73,2,24,15,7,13,10,16,74,40,7,7,19,15,9,51,0,38,67,104,24,48,14,60,48,48,27,66,2,11,62,67,68,29,13,16,72,13,3,7,12,120,38,6,33,18,30,111,73,14,117,4,4,24,21,132,14,7,2,35,0,14,80,21,76,10,23,3,82,5
246,28,17,9,19,32,144,8,5,32,24,86,1,15,50,96,3,12,10,46,30,22,66,71,18,9,3,20,19,35,30,74,2,26,15,7,13,9,16,74,41,7,7,19,15,9,50,0,38,67,105,22,49,14,60,48,49,27,67,2,11,62,68,67,29,13,17,71,13,3,7,12,120,39,6,34,18,30,111,72,14,117,4,4,24,21,132,14,7,2,36,0,14,81,22,74,10,23,4,82,5
247,28,17,10,19,32,143,8,5,32,24,86,1,15,49,96,3,12,10,47,30,22,66,72,18,9,3,20,19,35,30,74,2,27,15,6,12,9,16,74,40,7,7,18,15,9,50,0,38,67,104,22,49,14,61,47,49,27,68,3,12,63,66,67,30,14,16,70,13,3,7,12,120,39,6,35,19,30,110,72,14,117,4,4,25,20,132,14,7,2,34,0,14,82,22,75,10,23,4,83,5
248,27,17,10,16,33,144,8,5,32,23,86,2,15,49,99,3,11,9,46,30,22,66,72,19,9,3,20,19,37,30,76,2,26,15,6,12,9,16,74,41,7,7,21,15,9,49,0,38,67,103,22,51,14,62,46,50,27,67,5,12,64,66,69,30,14,17,70,13,3,7,13,119,37,6,35,19,31,109,73,14,117,4,4,25,21,131,14,7,2,34,0,14,84,22,75,10,23,4,85,5
249,26,18,11,15,33,147,7,5,31,23,86,2,16,49,100,3,9,9,45,29,22,66,72,20,9,3,18,20,38,30,76,2,26,15,6,11,9,16,75,41,7,7,21,15,9,48,0,38,68,104,22,51,14,62,47,50,29,68,5,12,64,67,70,29,14,17,69,13,2,7,13,119,36,6,36,20,31,108,73,14,118,4,4,26,21,132,13,6,2,34,0,14,83,20,76,10,22,4,84,5
250,26,18,11,15,33,147,8,5,31,23,86,2,16,50,101,3,9,9,42,30,20,66,71,19,9,3,19,20,36,31,76,2,24,15,6,11,9,17,74,41,7,7,20,15,9,47,0,37,68,105,24,52,14,62,47,50,29,69,5,12,64,67,70,28,14,18,69,13,2,7,12,120,36,6,36,20,31,108,73,14,118,4,4,26,21,133,13,7,2,34,0,14,84,21,75,10,22,4,83,5
251,25,18,12,15,34,146,9,5,32,23,86,2,17,51,101,3,9,8,46,29,19,67,71,18,9,4,20,20,35,31,75,2,24,14,6,11,9,18,74,42,7,8,21,15,9,47,0,38,69,105,24,51,14,63,46,50,28,69,4,12,65,68,70,27,13,18,70,15,2,6,13,120,39,6,35,21,31,108,73,14,118,4,5,26,22,133,13,7,2,34,0,13,84,21,75,10,20,3,82,5
252,25,18,12,14,35,146,9,5,31,23,86,2,18,51,102,3,8,8,46,29,19,67,71,17,9,4,18,20,35,31,76,2,26,14,6,10,9,18,74,42,7,8,22,14,9,47,0,38,69,105,22,51,12,64,45,50,27,68,3,10,65,67,70,27,14,18,71,14,2,6,13,121,39,6,31,21,31,108,73,14,119,4,6,26,21,133,12,8,2,34,0,13,86,21,75,10,21,3,82,5
253,25,18,12,10,36,146,10,4,31,23,86,2,19,51,102,3,8,7,46,31,19,67,68,19,9,4,19,20,35,31,76,2,26,15,6,10,9,18,74,41,7,8,22,14,9,47,0,38,68,104,23,49,12,64,44,49,28,69,3,10,64,67,70,27,18,19,71,14,2,6,13,122,41,6,31,21,31,107,73,14,120,4,5,26,21,134,12,7,2,34,0,13,87,22,75,11,21,3,82,5
254,24,17,13,11,36,147,8,4,30,23,86,2,21,51,103,3,8,7,45,30,19,67,69,21,9,5,19,20,35,31,75,2,26,15,6,10,7,18,75,38,7,9,22,15,9,47,0,36,68,106,22,50,12,63,44,48,27,69,3,10,66,67,71,27,17,19,72,14,2,6,13,120,41,6,31,21,31,108,73,14,120,4,6,26,21,133,12,6,2,33,0,13,87,23,74,12,21,3,83,5
255,24,17,13,10,36,146,8,4,30,23,87,2,21,51,103,3,9,7,44,30,19,67,69,21,9,5,19,20,34,31,75,2,23,15,6,10,7,18,76,37,7,8,22,14,9,47,0,37,68,106,23,49,12,63,41,50,25,67,3,10,66,68,72,28,17,19,71,14,2,6,13,121,40,7,31,20,32,107,73,14,120,5,5,26,21,133,12,6,3,33,0,13,86,22,75,12,21,3,84,5
256,24,17,14,9,36,148,7,4,30,23,87,2,22,51,104,3,9,7,46,26,19,68,69,22,9,6,18,19,33,32,74,2,23,15,7,10,7,18,75,38,7,8,21,13,8,47,0,36,69,106,23,50,12,63,43,49,26,67,3,10,66,69,73,27,17,19,71,14,2,6,12,121,41,7,29,19,32,107,73,14,120,5,5,26,20,131,13,6,3,32,0,13,87,22,75,12,20,3,85,5
257,26,17,14,8,37,148,7,4,32,23,87,2,22,51,104,2,9,9,46,26,18,68,69,21,9,8,18,19,33,32,74,2,22,15,7,10,7,17,74,38,7,8,20,13,7,47,0,35,69,104,22,51,12,63,43,50,26,66,2,10,66,69,72,27,16,19,70,14,2,7,12,121,42,7,29,20,31,107,73,13,120,5,5,26,20,131,15,6,3,31,0,14,88,23,74,13,20,3,87,5
258,26,17,14,10,37,148,7,4,32,22,87,2,23,51,104,2,9,9,47,25,18,69,68,21,8,7,17,19,34,32,74,2,21,15,7,11,7,18,75,37,7,8,20,13,7,47,0,35,69,107,22,51,11,63,43,51,26,66,2,10,66,67,69,27,16,20,71,15,2,8,12,121,43,7,30,22,31,107,72,13,120,5,5,26,20,132,14,8,3,31,0,14,87,24,74,13,19,4,87,4
259,25,17,13,10,37,148,7,4,31,22,87,2,24,52,104,2,10,10,51,26,17,68,69,22,8,7,17,19,33,33,72,2,20,15,7,13,7,18,74,36,7,8,20,13,7,47,0,35,69,107,24,50,13,62,42,51,26,64,2,9,66,66,69,26,16,20,68,15,2,8,12,121,45,7,30,22,30,107,71,13,119,5,5,26,20,132,13,8,3,30,0,14,87,24,75,12,19,4,87,4
260,24,15,12,10,36,147,7,4,31,22,88,2,24,52,104,2,9,10,50,26,17,67,70,21,8,8,17,19,33,33,72,2,21,15,7,13,7,17,75,35,7,8,20,13,7,47,0,35,69,106,24,50,12,63,40,50,26,66,2,9,66,65,69,26,17,20,70,14,2,8,12,122,45,8,30,22,32,107,71,13,120,5,6,27,20,132,13,7,3,30,0,14,87,24,76,12,20,3,86,4
261,24,14,13,10,36,148,7,4,31,21,88,2,23,52,103,2,9,10,51,28,17,68,72,21,8,8,15,20,35,33,73,2,22,15,7,15,8,17,75,35,7,7,20,12,7,47,0,33,70,106,23,50,12,63,42,52,24,65,2,9,66,65,69,26,17,19,69,14,2,9,12,123,44,8,30,24,32,107,71,13,124,5,7,27,20,132,14,7,3,29,0,14,86,25,77,10,19,3,86,4
262,24,14,14,10,36,149,7,4,31,21,89,2,23,52,102,2,9,10,51,30,17,67,72,22,8,8,14,20,35,33,73,2,23,14,7,15,8,17,75,35,7,7,21,13,7,46,0,34,70,105,23,51,12,63,43,52,23,64,2,9,66,63,71,25,17,19,68,14,2,9,12,123,43,8,28,24,32,107,71,12,124,4,7,27,19,132,14,7,3,29,0,14,85,24,77,8,20,3,86,4
