"time","species_1","species_2","species_3","species_4","species_5","species_6","species_7","species_8","species_9","species_10","species_11","species_12","species_13","species_14","species_15","species_16","species_17","species_18","species_19","species_20","species_21","species_22","species_23","species_24","species_25","species_26","species_27","species_28","species_29","species_30","species_31","species_32","species_33","species_34","species_35","species_36","species_37","species_38","species_39","species_40","species_41","species_42","species_43","species_44","species_45","species_46","species_47","species_48","species_49","species_50","species_51","species_52","species_53","species_54","species_55","species_56","species_57","species_58","species_59","species_60","species_61","species_62","species_63","species_64","species_65","species_66","species_67","species_68","species_69","species_70","species_71","species_72","species_73","species_74","species_75","species_76","species_77","species_78","species_79","species_80","species_81","species_82","species_83","species_84","species_85","species_86","species_87","species_88","species_89","species_90","species_91","species_92","species_93","species_94","species_95","species_96","species_97","species_98","species_99","species_100"
809,37,20,15,0,72,27,36,78,45,11,71,82,157,22,35,14,10,8,61,41,38,16,39,46,119,35,2,34,8,268,69,22,16,107,19,113,15,18,37,19,7,36,12,15,4,15,26,28,32,34,16,30,24,25,4,25,32,11,6,23,59,28,27,25,29,37,10,31,36,133,18,12,72,34,149,6,23,39,12,87,50,26,40,29,28,5,11,54,3,35,40,37,78,42,46,34,59,13,56,42
810,37,21,15,0,72,27,35,78,45,11,71,83,157,21,32,13,10,8,61,41,38,16,40,45,119,35,2,34,7,269,69,22,16,107,19,113,16,18,37,19,7,36,12,15,4,15,26,28,32,33,16,30,24,25,4,25,32,11,6,23,59,28,27,24,29,37,10,32,36,134,18,12,72,35,149,6,23,39,12,86,50,27,40,29,27,5,11,56,3,35,40,37,78,42,45,34,59,12,56,42
811,37,22,15,0,72,26,34,78,45,11,71,82,158,21,32,13,10,8,61,41,38,16,40,46,118,35,2,34,7,270,69,22,16,107,19,113,16,18,37,19,7,36,12,15,4,15,26,28,31,33,16,30,25,25,4,25,32,11,6,22,60,27,27,24,30,38,10,32,36,133,17,13,72,36,148,6,23,39,12,87,50,27,42,29,27,5,11,56,3,35,40,37,78,42,45,35,59,12,56,41
812,37,22,16,0,73,26,33,78,44,12,70,82,158,21,32,13,10,8,62,41,37,16,40,47,119,34,2,34,8,268,69,22,16,107,20,113,16,19,36,19,7,36,12,16,4,15,27,29,31,34,16,30,25,26,4,25,32,11,6,22,60,27,27,23,30,38,9,32,36,133,17,12,72,36,148,6,23,38,12,86,49,26,41,29,26,5,13,57,3,34,40,37,78,42,45,35,60,12,56,42
813,37,22,16,0,73,26,32,78,44,10,70,83,158,22,31,13,9,8,62,40,37,16,41,47,120,34,2,34,8,269,68,22,15,107,20,113,16,19,35,19,7,36,12,16,4,15,29,28,31,34,16,30,25,26,4,25,34,11,6,23,61,28,27,22,30,39,9,31,36,133,17,12,72,36,147,6,22,38,12,86,48,25,41,28,27,4,14,57,2,35,40,37,79,42,46,35,60,12,56,42
814,36,22,16,0,74,25,32,78,44,9,70,84,156,22,29,13,9,7,63,39,37,16,38,47,120,34,2,34,8,269,68,22,15,107,22,113,16,19,35,19,7,34,13,16,4,15,29,28,30,33,15,30,25,26,4,25,36,11,6,24,61,27,27,22,30,39,9,32,36,132,17,12,72,36,147,6,23,40,12,86,48,25,40,29,28,4,14,57,2,36,40,37,79,43,45,36,60,12,56,42
815,36,22,16,0,75,25,32,77,44,9,71,84,155,22,29,13,9,7,62,39,37,16,37,46,120,33,1,34,8,268,68,22,15,108,21,113,16,19,35,18,7,35,13,16,4,15,29,28,30,34,15,31,25,26,4,24,37,11,6,24,61,27,27,22,30,39,9,31,37,132,18,12,72,36,147,6,23,41,11,86,48,25,39,29,28,4,14,58,2,35,39,37,79,43,45,37,60,12,56,42
816,36,23,16,0,76,25,32,77,44,10,71,82,156,22,30,13,9,7,63,39,37,16,36,45,120,34,1,34,8,268,67,23,16,107,21,113,17,19,34,20,7,35,13,16,4,15,30,29,30,33,15,32,25,26,4,25,37,10,6,24,60,27,27,21,30,38,9,31,38,132,17,12,72,36,147,7,23,41,11,86,48,25,39,29,28,5,14,58,2,35,39,37,79,45,45,37,60,12,56,42
817,36,23,16,0,76,24,32,78,44,9,71,84,156,23,31,13,9,7,64,38,36,15,36,43,120,34,1,35,8,267,67,24,16,107,21,113,17,19,34,20,7,35,12,15,4,15,30,29,30,33,15,32,25,26,4,26,38,10,6,24,61,27,27,21,30,38,9,30,39,132,17,12,72,37,146,7,24,41,11,85,47,23,37,30,28,5,15,58,2,35,41,37,79,44,45,36,60,12,56,42
818,37,23,16,0,76,24,32,79,45,9,72,84,156,23,29,13,9,7,64,38,36,15,36,43,121,33,1,34,8,265,67,24,16,107,22,112,17,18,34,20,7,35,13,15,4,15,30,29,31,33,15,32,25,26,4,26,37,8,6,24,61,28,27,22,30,40,9,31,39,132,16,13,72,37,145,7,23,41,12,86,47,23,37,31,28,5,15,58,2,35,41,37,79,44,45,36,60,12,56,42
819,37,22,16,0,76,24,32,79,44,9,72,85,157,23,30,13,9,7,64,38,36,15,36,42,120,34,1,34,8,265,67,24,16,107,22,112,17,18,33,21,8,38,13,15,4,15,30,29,32,33,16,32,25,25,4,25,37,8,6,23,62,29,27,22,28,42,9,31,39,131,16,13,72,37,147,7,23,41,12,86,47,23,36,31,28,5,15,57,2,36,39,36,79,43,44,35,60,12,56,42
820,37,22,16,0,79,24,32,79,44,10,73,87,155,23,30,13,9,7,63,38,36,15,36,41,120,34,1,33,8,265,66,23,17,107,22,113,16,17,33,20,8,37,13,15,4,15,30,29,32,33,16,32,25,25,4,26,36,8,5,23,62,28,26,22,30,42,9,31,39,131,15,13,72,37,146,7,23,42,12,88,47,23,35,31,28,5,15,57,2,36,39,36,79,43,42,35,59,13,56,42
821,38,21,16,0,80,24,33,80,45,10,73,87,155,23,30,13,9,7,63,38,36,15,36,42,120,34,1,33,8,265,66,23,17,107,23,114,16,17,34,20,8,37,12,15,4,15,30,30,30,32,16,32,25,25,4,25,36,8,6,23,62,30,26,22,30,42,9,33,40,131,15,12,71,37,146,7,22,42,11,87,47,23,35,31,28,5,15,57,1,36,39,36,79,44,42,34,59,13,56,42
822,38,21,16,0,80,24,32,81,47,10,73,87,154,23,30,13,10,7,63,37,36,15,36,42,119,33,1,33,8,263,65,23,16,106,23,114,16,17,36,20,8,37,10,15,5,15,30,29,31,32,17,32,25,25,4,25,36,8,6,23,62,30,26,22,30,42,9,32,40,130,15,12,72,36,146,7,22,43,12,88,46,23,35,32,28,5,15,56,1,36,38,35,79,43,41,34,59,13,56,42
823,39,21,15,0,81,24,32,81,47,10,73,88,153,23,31,13,10,7,62,36,36,15,35,42,120,33,1,33,8,263,65,25,16,107,22,114,16,16,36,20,8,36,11,15,5,15,29,29,31,32,17,32,25,24,4,24,37,8,6,24,62,31,26,23,31,41,9,31,39,130,14,13,72,36,146,7,21,42,12,88,46,23,35,32,27,5,15,56,1,36,39,35,79,44,41,33,59,13,56,42
824,39,22,15,0,82,24,32,81,47,11,73,88,154,23,31,13,10,7,62,35,36,14,35,42,121,33,1,33,9,264,65,24,16,107,21,114,16,16,36,20,8,35,11,15,5,15,29,30,31,32,17,31,25,24,4,24,35,8,7,24,62,32,25,23,31,42,9,31,39,131,14,15,72,36,146,7,20,42,12,88,46,23,35,32,27,5,15,55,1,36,38,34,79,44,41,33,59,13,56,42
825,40,22,15,0,82,25,32,81,48,12,73,87,154,23,32,13,10,7,61,35,37,14,35,43,123,32,1,34,9,263,65,23,16,107,22,114,15,16,37,20,8,35,11,15,5,15,30,30,31,32,17,31,25,23,4,24,35,8,7,24,63,32,25,24,31,42,9,31,40,131,14,16,72,36,147,7,20,41,12,88,46,23,35,31,27,5,16,55,1,36,38,34,79,45,41,33,58,13,57,42
826,40,22,15,0,83,25,32,80,47,10,73,88,154,23,31,13,11,7,62,35,37,14,35,43,123,32,1,34,9,262,65,23,15,108,22,113,15,16,37,20,8,33,11,16,5,14,30,30,31,32,17,31,26,23,4,24,36,9,8,24,63,32,25,22,34,42,9,30,40,131,13,16,72,38,147,6,19,42,12,92,46,23,36,32,27,5,17,54,1,36,38,34,79,45,41,33,58,12,57,42
827,40,22,16,0,83,26,32,80,49,10,73,88,154,23,31,14,11,7,62,35,37,14,35,42,124,32,1,34,9,263,65,22,15,108,22,113,15,16,37,20,8,32,11,15,5,14,31,29,33,32,16,31,26,25,4,23,36,8,8,24,62,33,26,22,34,42,9,30,40,130,13,15,74,39,147,5,19,44,12,94,46,22,36,31,27,5,18,53,1,36,38,34,79,45,41,33,58,12,57,41
828,40,22,16,0,83,26,32,79,49,9,73,90,154,22,31,14,11,7,62,35,36,14,35,42,126,31,1,34,9,264,64,23,16,107,22,113,15,16,36,19,8,32,11,15,6,14,31,30,33,32,16,31,26,25,4,23,38,8,8,23,62,32,26,22,34,43,9,30,41,129,13,15,75,39,146,5,19,44,12,94,45,22,36,30,27,4,18,54,1,35,38,34,79,45,41,33,58,13,57,42
829,39,22,17,0,84,26,32,79,49,9,74,90,153,20,31,15,11,7,62,34,36,15,35,43,126,31,1,34,9,264,64,23,16,108,22,113,15,17,34,19,8,33,11,15,6,13,32,30,33,31,16,31,26,23,4,24,40,7,8,23,62,32,25,21,34,42,9,30,41,129,14,15,75,40,146,5,19,44,12,95,45,22,36,29,27,4,16,54,1,35,38,34,79,45,41,33,58,14,57,41
830,38,21,17,0,84,26,33,79,49,9,74,90,153,20,32,17,13,7,62,35,37,15,35,42,125,31,1,34,9,265,64,23,16,108,22,113,15,17,35,19,9,33,12,15,7,13,30,30,33,31,16,31,26,24,4,23,39,7,8,25,62,31,25,21,34,40,9,30,41,129,14,14,75,40,146,5,19,43,12,95,45,22,35,28,26,4,16,53,1,35,38,34,79,44,41,34,58,14,57,41
831,38,22,17,0,84,26,34,79,51,9,74,90,153,20,33,16,13,7,62,35,37,15,35,42,126,30,1,32,9,266,64,23,16,108,22,113,15,17,35,19,8,34,12,15,7,13,30,30,33,31,15,31,26,24,4,23,39,7,8,25,62,30,26,21,34,41,9,30,41,129,14,14,75,41,146,5,19,43,12,94,45,22,35,26,25,4,16,53,1,35,38,34,79,44,41,35,57,14,57,41
832,38,22,17,0,84,26,33,79,50,9,75,91,153,20,33,16,13,7,62,35,37,15,35,41,126,30,1,29,8,265,65,23,15,110,22,113,15,17,35,19,8,34,12,15,7,13,29,31,34,31,15,31,26,24,4,23,39,7,8,25,62,29,26,22,35,38,9,30,41,129,14,13,75,41,145,5,19,42,12,94,45,22,35,27,26,4,16,53,1,35,38,34,79,44,42,34,57,14,57,41
833,38,23,17,0,84,26,33,79,50,9,75,92,153,20,32,16,13,7,61,36,37,14,35,41,126,31,1,29,8,263,66,23,15,110,22,114,15,17,35,20,8,33,12,15,7,13,30,30,35,32,14,31,27,23,4,23,39,7,8,26,62,30,26,22,34,39,9,29,41,128,15,14,75,41,145,5,19,42,13,94,45,22,36,27,26,4,16,55,1,35,37,33,79,44,43,36,58,13,57,40
834,38,23,18,0,84,26,34,79,50,10,74,92,153,20,31,16,13,7,61,36,37,14,35,41,127,32,1,29,8,263,65,23,15,110,22,115,15,16,36,20,8,33,12,15,7,13,31,30,35,32,14,31,27,24,4,23,38,7,8,26,62,30,26,22,35,41,9,29,41,128,14,14,75,41,144,6,19,42,14,94,45,22,36,28,26,4,18,55,1,35,37,33,79,44,42,39,58,13,57,40
835,38,23,17,0,85,25,35,79,51,10,74,92,153,20,31,16,13,7,61,36,37,14,36,41,127,33,1,28,8,263,65,23,15,110,22,115,15,16,36,21,8,32,11,15,7,13,31,30,35,33,14,31,26,25,4,22,37,7,8,26,62,30,26,22,35,41,9,28,40,127,14,14,75,40,144,6,19,43,14,94,45,23,37,28,28,4,18,57,1,34,38,33,79,45,42,38,57,13,56,40
836,38,23,17,0,85,26,35,79,51,9,74,92,154,20,31,16,14,7,61,36,37,14,35,41,127,33,2,28,8,263,65,23,15,110,22,115,15,15,38,21,9,32,11,16,7,13,31,30,36,33,14,31,26,24,4,22,34,7,8,26,62,30,26,22,35,42,9,28,42,127,13,14,75,40,144,6,19,43,14,95,45,23,38,29,28,4,16,57,1,34,38,34,79,45,42,37,57,13,56,40
837,37,21,18,0,85,26,34,80,50,9,74,92,154,21,30,16,14,7,61,37,37,14,35,41,127,33,2,28,8,263,66,23,15,110,21,115,15,15,38,21,9,32,11,16,7,13,33,31,36,33,14,31,26,25,4,22,34,7,8,27,62,29,26,22,35,41,9,27,42,127,13,14,76,40,144,6,19,43,14,95,45,23,39,28,28,4,16,57,1,34,39,33,80,45,42,36,56,13,56,40
838,37,20,16,0,86,26,34,80,50,9,73,92,153,21,30,16,14,7,61,37,36,14,34,42,128,34,2,28,8,264,66,23,15,110,20,115,15,15,38,21,9,32,11,15,7,13,34,31,36,33,14,31,26,25,4,24,34,8,8,27,62,29,26,22,35,41,9,28,41,126,13,14,76,41,144,6,19,43,15,95,45,24,40,26,27,4,16,57,1,32,39,33,80,46,42,37,56,13,56,40
839,36,20,15,0,87,26,34,80,50,10,73,91,152,21,29,16,14,7,61,37,36,14,34,42,126,33,1,28,8,262,65,23,15,110,21,115,15,15,38,21,10,32,11,14,7,13,34,32,36,32,14,31,26,24,4,24,34,8,8,26,62,30,27,22,34,41,9,28,42,126,13,14,76,41,144,6,19,43,16,95,46,24,40,25,27,3,16,57,1,32,40,33,80,46,43,38,57,13,56,41
840,35,20,15,0,87,26,34,80,50,11,73,91,152,21,29,17,14,7,61,38,36,14,33,42,126,32,1,28,8,261,65,23,16,110,21,116,15,16,38,21,10,31,11,14,7,13,35,32,34,32,14,31,25,24,4,24,34,8,8,26,62,30,27,22,35,40,9,27,42,126,13,14,76,41,145,6,19,43,16,95,46,24,39,25,29,3,16,58,1,32,40,33,81,46,43,38,57,13,56,41
841,34,20,15,0,87,26,34,79,50,11,74,91,152,21,29,17,14,7,61,39,36,14,32,41,126,32,1,29,8,259,65,23,16,110,22,116,15,16,38,21,10,29,11,15,7,13,37,32,34,32,14,30,25,24,4,24,34,8,8,26,64,29,27,22,36,41,9,27,42,126,13,12,77,41,144,6,19,44,16,95,46,23,39,25,29,3,16,59,0,32,42,32,81,45,42,36,57,13,56,41
842,34,20,15,0,88,26,34,79,50,11,74,90,150,22,27,17,14,7,61,39,36,14,32,41,127,32,1,29,8,259,65,23,16,110,22,116,15,17,38,21,12,29,10,15,7,13,35,32,34,32,14,30,25,25,4,23,33,8,8,26,64,29,27,22,36,41,9,27,42,125,13,12,77,41,145,6,19,45,16,95,46,22,38,25,29,3,16,60,0,32,41,33,81,45,42,35,57,13,56,41
843,34,20,15,0,87,25,36,80,50,11,74,90,150,21,27,17,14,7,61,39,36,14,33,42,127,32,1,28,7,261,65,23,16,110,21,116,15,17,38,21,12,27,10,14,6,13,35,33,34,32,15,31,25,25,4,23,33,8,8,26,63,29,26,23,37,43,9,27,42,124,13,11,77,41,145,6,19,46,16,97,46,22,39,25,30,3,16,60,0,32,40,33,81,45,42,36,57,13,56,41
844,34,20,16,0,87,25,36,80,51,11,74,90,150,22,27,17,15,7,61,39,36,14,34,42,125,32,1,28,7,261,65,24,16,110,21,116,15,17,38,21,12,26,10,14,6,13,35,33,36,32,15,31,25,25,4,23,33,8,8,26,63,29,26,23,37,43,9,26,42,124,13,11,77,41,145,6,19,46,16,96,46,22,38,25,30,3,16,60,0,32,40,33,81,45,42,35,57,13,56,41
845,34,20,15,0,87,24,36,80,51,12,74,89,150,22,27,16,15,7,62,39,37,14,34,41,125,32,1,28,7,262,65,25,15,111,19,116,15,16,39,20,12,25,10,14,5,13,37,33,37,32,14,31,25,25,5,23,32,8,7,26,62,29,25,23,37,43,9,26,42,124,13,11,77,40,145,6,18,46,16,95,45,21,38,25,30,3,16,60,0,32,42,33,81,45,41,36,57,13,56,41
846,34,21,15,0,87,24,36,80,50,13,74,88,150,22,27,15,15,7,63,39,37,14,34,41,124,32,1,28,7,262,65,24,15,111,18,116,15,16,40,21,12,25,10,15,4,14,36,33,37,32,14,31,25,25,5,23,31,8,7,26,63,29,25,24,37,43,9,26,42,124,13,10,77,40,145,6,19,47,16,95,45,21,39,24,31,3,15,60,0,32,41,34,80,45,41,36,57,13,56,41
847,33,21,15,0,88,24,37,81,50,13,74,89,149,23,26,15,14,7,63,39,37,14,34,41,124,32,1,28,7,259,65,24,15,111,17,115,16,16,40,21,12,25,10,15,4,14,36,33,37,31,13,31,25,25,5,23,32,8,7,26,63,29,25,24,37,43,9,26,42,123,12,10,77,39,146,6,19,47,15,94,45,20,39,24,31,3,14,60,0,33,40,34,80,45,41,36,57,13,57,41
848,34,21,15,0,88,26,39,80,49,13,74,87,149,23,25,15,15,7,63,39,37,13,34,40,124,32,1,28,7,258,65,24,15,111,18,115,16,16,40,21,12,25,10,15,4,14,36,34,38,31,14,31,25,25,5,23,34,8,7,25,63,28,25,24,37,42,8,26,42,122,12,10,77,39,146,6,19,49,15,94,45,20,39,25,32,3,14,59,0,34,40,34,80,45,41,36,57,13,57,41
849,34,21,15,0,87,26,37,80,49,13,74,89,149,24,25,14,15,7,63,40,38,13,34,40,124,32,1,28,7,259,65,24,14,110,17,115,16,16,40,21,12,26,10,15,4,14,37,34,36,31,14,31,25,25,6,23,35,8,7,25,63,29,25,24,37,43,8,24,42,122,12,10,77,39,146,6,20,50,15,94,45,20,39,25,31,2,14,60,0,34,39,34,80,45,41,36,55,13,57,41
850,34,22,15,0,87,26,38,80,49,15,74,90,150,24,25,14,14,7,63,40,37,13,33,39,124,34,1,28,7,259,65,24,15,110,17,115,15,17,38,21,12,25,10,17,4,14,36,34,36,31,14,30,25,25,6,23,35,9,6,25,63,29,24,24,37,43,8,24,42,122,11,10,77,38,146,6,21,50,15,94,45,19,39,25,31,2,12,60,0,34,39,34,80,44,40,35,56,13,57,41
851,35,21,15,0,87,26,38,78,49,15,75,89,149,23,25,14,14,7,64,40,37,14,33,39,123,35,1,27,7,262,65,23,15,110,17,114,15,15,38,20,12,25,10,16,4,14,36,34,36,31,14,30,25,24,6,21,34,9,6,24,63,28,25,23,37,43,8,24,42,122,11,9,77,38,146,6,22,50,15,94,45,18,40,24,31,2,12,60,0,34,39,35,80,44,39,35,56,13,57,42
852,36,21,16,0,88,25,38,80,50,15,75,89,148,23,26,14,14,7,64,40,37,14,34,39,124,35,1,27,7,262,65,23,15,110,17,114,16,15,36,21,12,25,10,16,4,14,36,34,35,30,14,31,25,23,6,22,35,9,6,24,63,28,25,23,38,44,9,24,41,122,11,9,77,37,146,6,22,50,15,94,45,18,38,24,30,2,12,60,0,35,40,35,80,44,39,35,56,13,57,42
853,36,20,16,0,89,25,38,80,50,16,75,89,148,24,27,15,13,7,63,40,37,14,34,38,124,34,1,27,7,263,65,24,15,110,17,115,16,15,36,22,12,27,10,16,4,14,37,35,35,30,14,31,25,23,6,22,34,9,6,24,63,29,25,23,38,44,9,24,41,122,12,10,77,37,146,6,21,50,15,94,45,18,38,25,30,2,10,60,0,34,40,35,80,45,39,34,57,13,57,43
854,36,20,16,0,88,25,37,80,50,16,76,89,149,24,28,14,13,7,62,40,39,14,34,38,124,34,1,27,7,261,65,24,15,110,17,116,16,16,36,21,12,27,10,15,4,14,37,35,35,30,14,31,25,23,6,22,34,9,6,24,64,30,25,23,38,43,9,24,41,122,12,10,77,37,146,6,21,50,15,94,45,19,37,25,31,2,10,59,0,34,40,35,80,46,39,33,57,13,57,43
855,35,21,16,0,88,25,37,80,50,17,77,89,148,24,28,15,13,7,61,42,39,14,34,38,125,34,1,27,7,259,65,24,16,110,18,117,15,17,35,21,11,27,10,15,5,14,38,34,35,31,14,30,25,23,6,22,34,9,6,24,65,30,25,23,38,44,9,24,41,122,12,11,79,37,146,6,21,50,15,95,46,19,37,25,31,2,10,59,0,35,40,33,80,46,39,34,57,13,57,44
856,35,21,16,0,90,26,37,80,51,16,77,89,148,24,28,15,14,7,61,41,38,14,34,37,125,34,1,27,7,260,66,23,17,110,19,116,15,17,35,20,11,27,10,14,5,14,38,35,36,31,14,30,25,23,6,21,34,8,6,24,65,30,25,23,38,43,9,24,42,123,11,11,79,38,146,6,22,50,15,95,46,19,38,25,30,2,10,59,0,35,39,33,80,47,41,35,57,14,57,44
857,34,21,16,0,89,25,38,80,51,17,77,89,149,23,28,15,14,8,61,42,38,13,35,38,124,33,1,27,7,259,66,21,18,110,20,116,15,17,35,20,10,26,10,14,5,14,38,35,35,31,14,30,25,23,6,21,34,8,6,25,66,31,25,24,36,43,9,23,42,123,11,11,79,38,145,6,22,49,15,95,46,19,38,27,30,3,10,58,0,35,39,33,81,46,41,34,57,14,57,44
858,35,21,16,0,89,25,37,80,51,17,77,89,149,22,28,15,15,8,60,41,38,13,34,38,125,33,2,27,7,258,66,21,17,110,20,117,16,17,36,20,10,26,10,14,5,14,37,36,35,31,14,30,25,24,6,21,34,8,6,24,66,31,25,24,36,43,9,23,42,122,11,11,78,37,145,6,21,49,15,95,46,19,38,27,30,3,10,56,0,35,39,33,81,46,41,33,57,14,57,44
859,34,21,16,0,89,24,37,80,51,17,77,90,149,22,28,15,15,8,60,41,38,13,34,37,125,33,2,27,7,259,66,21,17,110,20,118,16,18,35,20,10,26,10,14,5,14,39,36,35,32,14,29,25,23,6,21,32,8,6,25,66,30,25,24,36,43,9,22,42,120,11,11,78,37,145,5,21,49,15,95,46,19,37,27,31,3,11,54,0,35,39,31,81,46,40,34,56,14,57,44
860,34,21,16,0,90,24,38,80,51,17,77,89,149,21,28,15,15,8,59,40,37,13,35,37,125,33,2,27,7,260,66,20,17,110,20,118,15,18,35,20,10,26,10,14,5,13,39,36,35,32,14,29,25,23,6,21,34,8,6,26,66,28,26,25,36,43,9,23,43,120,11,11,78,37,144,5,21,51,15,94,46,19,35,26,31,3,11,54,0,35,39,32,81,46,41,34,56,14,58,43
861,34,21,16,0,90,24,38,81,53,17,77,89,149,22,27,15,15,8,59,40,37,13,36,37,126,32,2,27,7,260,65,20,17,110,20,118,15,18,35,20,10,26,10,14,6,13,39,37,35,32,14,28,25,23,6,21,34,8,6,26,65,28,26,24,36,44,9,23,44,119,11,11,78,37,144,5,22,52,15,94,45,19,35,27,30,3,11,54,0,35,39,32,81,46,41,33,56,14,58,43
862,33,21,16,0,90,24,37,81,53,16,77,91,147,22,28,15,15,8,59,40,37,13,37,37,127,33,2,27,7,261,65,20,16,110,20,118,15,18,35,18,10,25,10,14,6,13,40,38,34,32,14,29,25,23,6,21,35,8,6,27,65,29,26,23,36,44,9,23,43,119,11,11,79,37,144,5,22,51,15,93,45,18,34,28,29,3,11,55,0,34,39,32,81,46,41,33,56,14,59,43
863,33,21,16,0,90,24,37,82,53,16,77,92,147,22,27,15,15,8,59,40,37,13,37,38,128,33,2,26,7,261,65,21,17,110,20,118,15,18,35,18,11,25,10,13,6,13,39,38,35,33,14,28,25,23,6,21,34,8,6,27,65,28,25,23,36,44,9,23,43,120,11,11,79,37,143,4,20,51,15,94,45,18,33,28,29,3,11,55,0,35,39,32,81,46,41,32,55,14,59,43
864,34,20,16,0,90,23,37,82,54,15,77,91,146,23,27,15,15,8,58,41,36,13,37,38,127,33,2,26,7,261,65,20,16,110,19,118,16,18,37,19,11,25,10,13,6,13,39,37,35,30,14,27,25,23,5,21,33,8,6,28,65,28,24,24,37,45,8,23,43,117,11,11,79,37,143,4,19,53,15,95,45,17,34,28,29,3,11,55,0,35,39,32,81,45,41,32,55,14,59,43
865,35,19,15,0,90,23,36,82,53,15,77,92,147,23,26,15,15,8,57,41,37,13,38,38,127,31,2,26,7,260,65,20,15,110,19,118,16,18,37,19,11,25,10,13,6,13,39,37,35,31,14,27,25,23,5,22,33,8,6,28,65,29,24,24,37,43,8,23,43,117,11,11,79,37,143,4,20,53,15,95,45,16,34,28,29,3,11,54,0,35,38,32,81,46,41,32,55,14,59,43
866,35,19,15,0,90,22,36,82,52,15,77,91,147,23,25,15,15,8,57,41,37,13,38,39,127,30,2,26,7,258,65,20,15,110,19,117,16,18,37,19,11,27,10,13,6,13,39,38,36,31,14,27,25,23,5,23,33,8,6,28,65,29,24,24,37,41,8,23,43,118,11,11,79,37,141,3,21,53,15,95,45,16,35,28,29,4,11,53,0,34,39,32,80,46,41,33,55,14,59,43
867,35,19,16,0,90,22,37,82,52,15,77,91,150,24,24,16,15,8,59,40,37,13,38,37,127,30,2,26,7,258,65,20,15,110,19,115,16,18,38,19,11,28,10,13,6,13,39,38,38,33,14,27,25,23,5,23,33,9,6,28,65,30,24,23,37,41,9,24,43,117,12,11,79,36,141,2,23,53,16,95,45,16,35,28,32,4,11,53,1,34,39,32,80,46,42,34,55,14,59,43
868,36,18,16,0,90,22,38,82,52,15,77,91,149,24,24,16,15,8,59,40,36,13,38,38,129,30,2,26,7,259,64,20,15,110,20,115,16,18,38,19,12,28,10,14,5,13,39,38,39,33,14,27,25,24,5,23,33,9,6,28,65,30,23,22,37,40,9,24,43,116,12,12,79,36,142,2,24,53,16,95,44,16,35,28,31,4,11,53,1,35,39,32,80,47,39,34,55,13,59,43
869,36,19,16,0,90,21,39,82,52,17,77,91,150,24,25,16,15,8,60,40,36,13,38,38,129,30,2,27,7,259,64,20,15,110,20,115,16,19,38,17,12,28,10,14,5,13,39,38,41,33,14,27,25,23,6,22,33,9,6,29,65,31,23,22,37,40,10,24,43,116,13,12,79,37,142,2,23,54,16,95,44,16,36,28,31,4,11,52,1,35,38,32,80,46,39,34,55,13,59,43
870,36,19,16,0,90,21,40,83,52,18,77,91,150,24,25,16,13,8,60,39,35,13,38,38,130,30,2,27,7,258,63,20,16,110,20,115,17,20,39,17,12,28,10,14,5,13,38,37,41,31,14,26,25,23,6,23,33,9,6,29,65,31,23,22,37,39,10,23,43,116,13,12,80,37,140,2,23,54,16,95,44,16,37,30,31,4,11,52,1,34,38,32,80,46,39,33,56,13,59,43
871,36,19,16,0,90,21,39,83,53,17,77,90,149,24,25,16,13,8,59,39,35,13,38,39,130,29,2,27,7,258,61,20,16,110,18,115,17,19,38,17,12,28,10,14,5,13,37,38,41,32,14,27,25,22,6,23,33,9,6,30,65,32,23,22,37,38,11,23,43,116,13,12,79,37,140,2,23,54,16,94,44,16,37,30,31,4,11,52,1,35,38,32,80,46,40,32,56,13,59,43
872,35,19,16,0,90,21,41,84,52,18,77,89,149,24,25,16,12,8,59,40,35,13,38,39,130,29,2,27,7,258,61,20,16,110,18,115,17,19,39,17,12,29,10,15,5,13,36,38,40,31,15,28,25,22,6,23,32,9,6,30,65,31,23,22,37,39,11,22,43,117,12,12,79,37,140,2,24,53,16,93,44,16,37,30,32,4,11,52,1,35,37,33,80,46,40,34,56,13,59,43
873,35,19,15,0,90,21,41,83,52,18,77,90,149,24,25,15,12,8,59,40,35,13,38,40,129,29,3,27,7,258,61,19,15,110,18,115,17,19,38,17,12,30,11,15,5,13,36,39,40,31,15,29,25,22,6,23,32,9,6,29,65,31,23,22,35,39,11,22,43,116,11,13,80,37,141,2,24,53,17,92,45,16,37,30,31,4,12,51,1,36,37,33,79,47,40,34,58,13,59,43
874,35,20,15,0,90,21,41,81,52,18,76,90,148,23,26,15,12,8,59,40,35,13,38,41,130,31,3,27,7,257,61,19,15,111,19,115,17,19,37,17,12,30,11,15,5,13,36,38,39,31,15,29,25,22,6,23,32,9,6,29,64,32,23,22,35,39,12,22,43,115,11,13,80,37,142,2,24,54,17,92,44,18,37,30,33,4,12,51,1,36,38,33,79,46,40,34,57,13,59,43
875,35,21,15,0,91,21,41,81,53,18,76,89,149,23,26,15,12,8,59,40,37,13,38,41,131,33,3,28,7,257,61,19,15,111,18,114,17,18,36,16,12,30,10,15,5,13,36,39,39,30,15,29,25,23,6,23,32,9,6,29,64,32,22,22,35,39,12,21,43,116,11,13,79,37,143,2,22,54,17,91,44,17,38,30,33,5,12,51,1,35,39,33,80,46,40,34,58,13,59,43
